tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0045,0.0092,77.000107,77.000114,77.000122,77.000107,77.000114,77.000121,76.999999,76.999999,76.999999,0.0,0.0,31607.0032,31447.7776,0.0,0.0
0.0045,0.0093,77.000045,77.000048,77.000052,77.000045,77.000048,77.000052,77.0,77.0,77.0,0.0,0.0,7335.43104,7298.47757,0.0,0.0
0.0045,0.0094,77.000019,77.00002,77.000022,77.000018,77.00002,77.000022,77.0,77.0,77.0,0.0,0.0,1600.15197,1592.09093,0.0,0.0
0.0045,0.0095,77.000007,77.000008,77.000009,77.000007,77.000008,77.000009,77.0,77.0,77.0,0.0,0.0,328.087807,326.435009,0.0,0.0
0.0045,0.0096,77.000003,77.000003,77.000004,77.000003,77.000003,77.000004,77.0,77.0,77.0,0.0,0.0,63.2284041,62.9098803,0.0,0.0
0.0045,0.0097,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,11.4532204,11.3955229,0.0,0.0
0.0045,0.0098,77.0,77.0,77.000001,77.0,77.0,77.000001,77.0,77.0,77.0,0.0,0.0,1.95000751,1.94018402,0.0,0.0
0.0045,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.312060081,0.310488026,0.0,0.0
0.0045,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.046938955,0.0467024921,0.0,0.0
0.0046,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.2672811e-19,1.26089696e-19,0.0,0.0
0.0046,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.60281154e-18,1.5947371e-18,0.0,0.0
0.0046,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.93490444e-17,1.9251570399999998e-17,0.0,0.0
0.0046,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.2294829e-16,2.2182515e-16,0.0,0.0
0.0046,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.4519766500000003e-15,2.4396244000000004e-15,0.0,0.0
0.0046,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.57392611e-14,2.56095953e-14,0.0,0.0
0.0046,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.57895274e-13,2.56596083e-13,0.0,0.0
0.0046,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.46637013e-12,2.45394537e-12,0.0,0.0
0.0046,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.2513379e-11,2.2399964e-11,0.0,0.0
0.0046,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.96151066e-10,1.95162922e-10,0.0,0.0
0.0046,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.63120381e-09,1.62298634e-09,0.0,0.0
0.0046,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.29477212e-08,1.28824949e-08,0.0,0.0
0.0046,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.80948066e-08,9.76006375e-08,0.0,0.0
0.0046,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.09359276e-07,7.05785759e-07,0.0,0.0
0.0046,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.89614251e-06,4.87147737e-06,0.0,0.0
0.0046,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.22559183e-05,3.20934236e-05,0.0,0.0
0.0046,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000202830065,0.000201808275,0.0,0.0
0.0046,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00121737061,0.0012112379,0.0,0.0
0.0046,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00697398255,0.00693884994,0.0,0.0
0.0046,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0381334819,0.037941378,0.0,0.0
0.0046,0.002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.199021332,0.198018728,0.0,0.0
0.0046,0.0021,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.991426117,0.98643164,0.0,0.0
0.0046,0.0022,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.71398986,4.69024234,0.0,0.0
0.0046,0.0023,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,21.3936307,21.2858567,0.0,0.0
0.0046,0.0024,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,92.6718656,92.2050154,0.0,0.0
0.0046,0.0025,77.000002,77.000003,77.000003,77.000002,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,383.158866,381.228638,0.0,0.0
0.0046,0.0026,77.000006,77.000006,77.000007,77.000006,77.000006,77.000007,77.0,77.0,77.0,0.0,0.0,1512.08921,1504.4718,0.0,0.0
0.0046,0.0027,77.000014,77.000014,77.000015,77.000014,77.000014,77.000015,77.0,77.0,77.0,0.0,0.0,5695.65282,5666.96001,0.0,0.0
0.0046,0.0028,77.000032,77.000034,77.000036,77.000031,77.000033,77.000036,77.0,77.0,77.0,0.0,0.0,20477.5109,20374.352,0.0,0.0
0.0046,0.0029,77.000072,77.000076,77.000081,77.000072,77.000076,77.00008,76.999999,76.999999,76.999999,0.0,0.0,70271.3641,69917.3603,0.0,0.0
0.0046,0.003,77.000161,77.000169,77.000178,77.00016,77.000169,77.000178,76.999998,76.999998,76.999998,0.0,0.0,230169.177,229009.661,0.0,0.0
0.0046,0.0031,77.000352,77.000369,77.000387,77.000351,77.000368,77.000386,76.999996,76.999997,76.999997,0.0,0.0,719587.325,715962.283,0.0,0.0
0.0046,0.0032,77.000754,77.000787,77.000822,77.000751,77.000785,77.000819,76.999992,76.999992,76.999993,0.0,0.0,2147273.71,2136456.46,0.0,0.0
0.0046,0.0033,77.001578,77.001642,77.001707,77.001573,77.001637,77.001703,76.999983,76.999984,76.999985,0.0,0.0,6115878.82,6085069.04,0.0,0.0
0.0046,0.0034,77.003227,77.003346,77.003467,77.003219,77.003338,77.003459,76.999965,76.999967,76.999969,0.0,0.0,16626387.4,16542629.2,0.0,0.0
0.0046,0.0035,77.006445,77.006659,77.006877,77.006429,77.006644,77.006861,76.999929,76.999933,76.999939,0.0,0.0,43142418.1,42925080.9,0.0,0.0
0.0046,0.0036,77.012552,77.012928,77.013309,77.012523,77.012899,77.01328,76.999861,76.99987,76.999881,0.0,0.0,106851010.0,106312730.0,0.0,0.0
0.0046,0.0037,77.023814,77.024456,77.025103,77.023765,77.024406,77.025052,76.999733,76.999752,76.999775,0.0,0.0,252592435.0,251319958.0,0.0,0.0
0.0046,0.0038,77.043968,77.045031,77.046099,77.043884,77.044945,77.046012,76.999504,76.999542,76.999587,0.0,0.0,569940620.0,567069448.0,0.0,0.0
0.0046,0.0039,77.078905,77.08061,77.082318,77.078765,77.080469,77.082176,76.999105,76.999178,76.999264,0.0,0.0,1227457440.0,1221273920.0,0.0,0.0
0.0046,0.004,77.137465,77.140118,77.142765,77.137243,77.139894,77.142539,76.998435,76.998569,76.998724,0.0,0.0,2523195120.0,2510484100.0,0.0,0.0
0.0046,0.0041,77.2322,77.236193,77.240164,77.231859,77.235849,77.239819,76.997354,76.997589,76.997858,0.0,0.0,4950656470.0,4925716710.0,0.0,0.0
0.0046,0.0042,77.379795,77.385603,77.39136,77.37929,77.385096,77.390852,76.995675,76.996069,76.996519,0.0,0.0,9271335780.0,9224629860.0,0.0,0.0
0.0046,0.0043,77.600687,77.608837,77.616888,77.59997,77.608119,77.616169,76.993173,76.99381,76.99453,0.0,0.0,16572552200.0,16489065100.0,0.0,0.0
0.0046,0.0044,77.917241,77.928243,77.939073,77.916267,77.927269,77.938101,76.989611,76.990599,76.991709,0.0,0.0,28275093700.0,28132653200.0,0.0,0.0
0.0046,0.0045,78.349861,78.364115,78.378094,78.348602,78.36286,78.376844,76.984775,76.986246,76.987892,0.0,0.0,46045406200.0,45813444700.0,0.0,0.0
0.0046,0.0046,78.911832,78.929525,78.946811,78.910293,78.927996,78.945291,76.978532,76.98064,76.982986,0.0,0.0,71570857500.0,71210307200.0,0.0,0.0
0.0046,0.0047,79.602645,79.623764,79.644328,79.600902,79.622038,79.642619,76.970886,76.973788,76.977005,0.0,0.0,106182745000.0,105647831000.0,0.0,0.0
0.0046,0.0048,80.411835,80.436438,80.460316,80.409986,80.434614,80.458516,76.962012,76.965852,76.970093,0.0,0.0,150362625000.0,149605147000.0,0.0,0.0
0.0046,0.0049,81.313722,81.341714,81.368796,81.31188,81.339905,81.36702,76.952257,76.957139,76.962513,0.0,0.0,203233414000.0,202209591000.0,0.0,0.0
0.0046,0.005,82.263189,82.294344,82.324397,82.261454,82.292651,82.322746,76.942153,76.948127,76.954687,0.0,0.0,262193671000.0,260872826000.0,0.0,0.0
0.0046,0.0051,83.196857,83.230811,83.263478,83.195306,83.229311,83.262028,76.932405,76.939444,76.947157,0.0,0.0,322869937000.0,321243425000.0,0.0,0.0
0.0046,0.0052,84.039459,84.075755,84.110601,84.038129,84.074483,84.109386,76.923738,76.931724,76.940462,0.0,0.0,379513261000.0,377601399000.0,0.0,0.0
0.0046,0.0053,84.714818,84.752945,84.789496,84.713687,84.751878,84.788491,76.916862,76.925598,76.935144,0.0,0.0,425850873000.0,423705578000.0,0.0,0.0
0.0046,0.0054,85.158654,85.198131,85.23595,85.157648,85.197192,85.235077,76.91236,76.921585,76.931661,0.0,0.0,456254255000.0,453955797000.0,0.0,0.0
0.0046,0.0055,85.331669,85.371981,85.410601,85.33067,85.37105,85.409737,76.910591,76.920012,76.930303,0.0,0.0,466957208000.0,464604832000.0,0.0,0.0
0.0046,0.0056,85.228942,85.269647,85.308681,85.227814,85.268587,85.307687,76.911583,76.920909,76.9311,0.0,0.0,457009316000.0,454707055000.0,0.0,0.0
0.0046,0.0057,84.885111,84.925855,84.964997,84.883727,84.924536,84.963741,76.914985,76.923963,76.933782,0.0,0.0,428708142000.0,426548452000.0,0.0,0.0
0.0046,0.0058,84.371612,84.412243,84.451358,84.369875,84.410566,84.44974,76.920083,76.928534,76.937792,0.0,0.0,387395696000.0,385444125000.0,0.0,0.0
0.0046,0.0059,83.787349,83.827782,83.866805,83.785221,83.825709,83.864786,76.9259,76.933747,76.94236,0.0,0.0,340668893000.0,338952716000.0,0.0,0.0
0.0046,0.006,83.244277,83.28455,83.323511,83.241782,83.282106,83.321116,76.931318,76.938604,76.946618,0.0,0.0,297171387000.0,295674336000.0,0.0,0.0
0.0046,0.0061,82.848509,82.888653,82.927554,82.845739,82.885932,82.924879,76.935266,76.942145,76.949726,0.0,0.0,265172535000.0,263836683000.0,0.0,0.0
0.0046,0.0062,82.68057,82.720693,82.759595,82.67767,82.71784,82.756788,76.936926,76.943638,76.951039,0.0,0.0,251121739000.0,249856671000.0,0.0,0.0
0.0046,0.0063,82.777854,82.817991,82.85689,82.775006,82.815191,82.854137,76.935927,76.942745,76.950259,0.0,0.0,258353075000.0,257051578000.0,0.0,0.0
0.0046,0.0064,83.124546,83.164723,83.203604,83.121937,83.162163,83.201093,76.93245,76.939626,76.947524,0.0,0.0,286150385000.0,284708854000.0,0.0,0.0
0.0046,0.0065,83.650943,83.691074,83.729815,83.648723,83.68891,83.727704,76.927221,76.934933,76.943401,0.0,0.0,329444844000.0,327785210000.0,0.0,0.0
0.0046,0.0066,84.244437,84.284433,84.322936,84.242692,84.282748,84.321309,76.921377,76.929683,76.938783,0.0,0.0,379414690000.0,377503324000.0,0.0,0.0
0.0046,0.0067,84.771658,84.811346,84.849453,84.770373,84.810125,84.848294,76.916233,76.925054,76.934701,0.0,0.0,425093006000.0,422951528000.0,0.0,0.0
0.0046,0.0068,85.105405,85.144622,85.182203,85.104467,85.14375,85.181395,76.913016,76.92215,76.932128,0.0,0.0,455754546000.0,453458606000.0,0.0,0.0
0.0046,0.0069,85.151541,85.189977,85.226771,85.150765,85.189268,85.226127,76.912641,76.921795,76.931788,0.0,0.0,463475283000.0,461140448000.0,0.0,0.0
0.0046,0.007,84.867606,84.904868,84.940542,84.866788,84.904115,84.939852,76.915532,76.924367,76.934014,0.0,0.0,445055151000.0,442813110000.0,0.0,0.0
0.0046,0.0071,84.269285,84.304985,84.339201,84.268252,84.304012,84.338287,76.92157,76.929755,76.9387,0.0,0.0,402632037000.0,400603710000.0,0.0,0.0
0.0046,0.0072,83.422415,83.456065,83.488388,83.421076,83.454779,83.487154,76.930184,76.937441,76.945386,0.0,0.0,342779882000.0,341053071000.0,0.0,0.0
0.0046,0.0073,82.424408,82.455504,82.485466,82.422769,82.45391,82.483915,76.940495,76.946642,76.953388,0.0,0.0,274463501000.0,273080845000.0,0.0,0.0
0.0046,0.0074,81.380846,81.408918,81.436062,81.378997,81.407104,81.434282,76.951513,76.956484,76.961954,0.0,0.0,206627595000.0,205586674000.0,0.0,0.0
0.0046,0.0075,80.3841,80.408801,80.432777,80.382181,80.406908,80.430909,76.962247,76.966083,76.970318,0.0,0.0,146238058000.0,145501359000.0,0.0,0.0
0.0046,0.0076,79.499771,79.520892,79.541472,79.497948,79.519085,79.539682,76.971928,76.974745,76.97787,0.0,0.0,97289567500.0,96799454900.0,0.0,0.0
0.0046,0.0077,78.763128,78.780626,78.797748,78.761541,78.779047,78.796177,76.980082,76.982051,76.984248,0.0,0.0,60839768200.0,60533277600.0,0.0,0.0
0.0046,0.0078,78.186375,78.200187,78.21376,78.185109,78.198924,78.212499,76.986515,76.987824,76.989294,0.0,0.0,35761388900.0,35581234900.0,0.0,0.0
0.0046,0.0079,77.763212,77.773593,77.783837,77.762268,77.772648,77.782892,76.991281,76.992109,76.993046,0.0,0.0,19757927100.0,19658393200.0,0.0,0.0
0.0046,0.008,77.470579,77.478017,77.485389,77.469914,77.477351,77.48472,76.994608,76.995106,76.995674,0.0,0.0,10260430500.0,10208741900.0,0.0,0.0
0.0046,0.0081,77.278837,77.283937,77.289011,77.278393,77.28349,77.288562,76.996804,76.997088,76.997416,0.0,0.0,5008242280.0,4983012410.0,0.0,0.0
0.0046,0.0082,77.159172,77.162525,77.165875,77.158889,77.16224,77.165588,76.998181,76.998334,76.998513,0.0,0.0,2297733610.0,2286158390.0,0.0,0.0
0.0046,0.0083,77.087734,77.089854,77.09198,77.087561,77.089679,77.091804,76.999003,76.999082,76.999174,0.0,0.0,990850387.0,985858811.0,0.0,0.0
0.0046,0.0084,77.046793,77.048084,77.049384,77.046692,77.047981,77.04928,76.999473,76.999511,76.999556,0.0,0.0,401615284.0,399592079.0,0.0,0.0
0.0046,0.0085,77.024197,77.024955,77.025722,77.024141,77.024897,77.025663,76.999731,76.999748,76.999769,0.0,0.0,153005111.0,152234322.0,0.0,0.0
0.0046,0.0086,77.012154,77.012584,77.01302,77.012123,77.012552,77.012988,76.999867,76.999874,76.999883,0.0,0.0,54789216.7,54513206.8,0.0,0.0
0.0046,0.0087,77.005939,77.006175,77.006415,77.005922,77.006158,77.006398,76.999937,76.999939,76.999943,0.0,0.0,18440709.4,18347811.2,0.0,0.0
0.0046,0.0088,77.002827,77.002952,77.003081,77.002819,77.002944,77.003072,76.999971,76.999971,76.999973,0.0,0.0,5833826.28,5804437.4,0.0,0.0
0.0046,0.0089,77.001312,77.001377,77.001444,77.001308,77.001373,77.001439,76.999987,76.999987,76.999987,0.0,0.0,1734693.19,1725954.38,0.0,0.0
0.0046,0.009,77.000595,77.000627,77.000661,77.000593,77.000625,77.000659,76.999994,76.999994,76.999994,0.0,0.0,484825.163,482382.775,0.0,0.0
0.0046,0.0091,77.000263,77.000279,77.000296,77.000262,77.000278,77.000295,76.999998,76.999998,76.999997,0.0,0.0,127362.307,126720.698,0.0,0.0
0.0046,0.0092,77.000114,77.000122,77.000129,77.000114,77.000121,77.000129,76.999999,76.999999,76.999999,0.0,0.0,31447.7776,31289.3541,0.0,0.0
0.0046,0.0093,77.000048,77.000052,77.000055,77.000048,77.000052,77.000055,77.0,77.0,77.0,0.0,0.0,7298.47757,7261.71026,0.0,0.0
0.0046,0.0094,77.00002,77.000022,77.000023,77.00002,77.000022,77.000023,77.0,77.0,77.0,0.0,0.0,1592.09093,1584.0705,0.0,0.0
0.0046,0.0095,77.000008,77.000009,77.00001,77.000008,77.000009,77.00001,77.0,77.0,77.0,0.0,0.0,326.435009,324.790537,0.0,0.0
0.0046,0.0096,77.000003,77.000004,77.000004,77.000003,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,62.9098803,62.5929612,0.0,0.0
0.0046,0.0097,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,11.3955229,11.338116,0.0,0.0
0.0046,0.0098,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,1.94018402,1.93041001,0.0,0.0
0.0046,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.310488026,0.30892389,0.0,0.0
0.0046,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0467024921,0.0464672204,0.0,0.0
0.0047,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.26089696e-19,1.2545449799999999e-19,0.0,0.0
0.0047,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.5947371e-18,1.58670335e-18,0.0,0.0
0.0047,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.9251570399999998e-17,1.91545873e-17,0.0,0.0
0.0047,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.2182515e-16,2.20707668e-16,0.0,0.0
0.0047,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.4396244000000004e-15,2.4273343800000003e-15,0.0,0.0
0.0047,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.56095953e-14,2.54805826e-14,0.0,0.0
0.0047,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.56596083e-13,2.55303437e-13,0.0,0.0
0.0047,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.45394537e-12,2.44158321e-12,0.0,0.0
0.0047,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.2399964e-11,2.22871204e-11,0.0,0.0
0.0047,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.95162922e-10,1.94179756e-10,0.0,0.0
0.0047,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.62298634e-09,1.61481027e-09,0.0,0.0
0.0047,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.28824949e-08,1.28175971e-08,0.0,0.0
0.0047,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.76006375e-08,9.71089578e-08,0.0,0.0
0.0047,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.05785759e-07,7.02230244e-07,0.0,0.0
0.0047,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.87147737e-06,4.84693648e-06,0.0,0.0
0.0047,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.20934236e-05,3.19317476e-05,0.0,0.0
0.0047,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000201808275,0.000200791631,0.0,0.0
0.0047,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0012112379,0.00120513608,0.0,0.0
0.0047,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00693884994,0.00690389431,0.0,0.0
0.0047,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.037941378,0.0377502419,0.0,0.0
0.0047,0.002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.198018728,0.197021175,0.0,0.0
0.0047,0.0021,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.98643164,0.981462324,0.0,0.0
0.0047,0.0022,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.69024234,4.66661445,0.0,0.0
0.0047,0.0023,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,21.2858567,21.1786256,0.0,0.0
0.0047,0.0024,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,92.2050154,91.7405171,0.0,0.0
0.0047,0.0025,77.000003,77.000003,77.000003,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,381.228638,379.308135,0.0,0.0
0.0047,0.0026,77.000006,77.000007,77.000007,77.000006,77.000007,77.000007,77.0,77.0,77.0,0.0,0.0,1504.4718,1496.89277,0.0,0.0
0.0047,0.0027,77.000014,77.000015,77.000016,77.000014,77.000015,77.000016,77.0,77.0,77.0,0.0,0.0,5666.96001,5638.41174,0.0,0.0
0.0047,0.0028,77.000034,77.000036,77.000038,77.000033,77.000036,77.000038,77.0,77.0,77.0,0.0,0.0,20374.352,20271.7128,0.0,0.0
0.0047,0.0029,77.000076,77.000081,77.000085,77.000076,77.00008,77.000085,76.999999,76.999999,76.999999,0.0,0.0,69917.3603,69565.1398,0.0,0.0
0.0047,0.003,77.000169,77.000178,77.000188,77.000169,77.000178,77.000187,76.999998,76.999998,76.999999,0.0,0.0,229009.661,227855.986,0.0,0.0
0.0047,0.0031,77.000369,77.000387,77.000405,77.000368,77.000386,77.000404,76.999997,76.999997,76.999997,0.0,0.0,715962.283,712355.502,0.0,0.0
0.0047,0.0032,77.000787,77.000822,77.000857,77.000785,77.000819,77.000855,76.999992,76.999993,76.999993,0.0,0.0,2136456.46,2125693.7,0.0,0.0
0.0047,0.0033,77.001642,77.001707,77.001774,77.001637,77.001703,77.00177,76.999984,76.999985,76.999986,0.0,0.0,6085069.04,6054414.48,0.0,0.0
0.0047,0.0034,77.003346,77.003467,77.003591,77.003338,77.003459,77.003582,76.999967,76.999969,76.999972,0.0,0.0,16542629.2,16459292.9,0.0,0.0
0.0047,0.0035,77.006659,77.006877,77.007098,77.006644,77.006861,77.007082,76.999933,76.999939,76.999945,0.0,0.0,42925080.9,42708838.5,0.0,0.0
0.0047,0.0036,77.012928,77.013309,77.013694,77.012899,77.01328,77.013665,76.99987,76.999881,76.999894,0.0,0.0,106312730.0,105777161.0,0.0,0.0
0.0047,0.0037,77.024456,77.025103,77.025756,77.024406,77.025052,77.025704,76.999752,76.999775,76.999802,0.0,0.0,251319958.0,250053892.0,0.0,0.0
0.0047,0.0038,77.045031,77.046099,77.047171,77.044945,77.046012,77.047083,76.999542,76.999587,76.99964,0.0,0.0,567069448.0,564212740.0,0.0,0.0
0.0047,0.0039,77.08061,77.082318,77.084029,77.080469,77.082176,77.083885,76.999178,76.999264,76.999362,0.0,0.0,1221273920.0,1215121540.0,0.0,0.0
0.0047,0.004,77.140118,77.142765,77.145408,77.139894,77.142539,77.14518,76.998569,76.998724,76.998901,0.0,0.0,2510484100.0,2497837110.0,0.0,0.0
0.0047,0.0041,77.236193,77.240164,77.244115,77.235849,77.239819,77.243768,76.997589,76.997858,76.998163,0.0,0.0,4925716710.0,4900902580.0,0.0,0.0
0.0047,0.0042,77.385603,77.39136,77.397069,77.385096,77.390852,77.396559,76.996069,76.996519,76.997023,0.0,0.0,9224629860.0,9178159230.0,0.0,0.0
0.0047,0.0043,77.608837,77.616888,77.624842,77.608119,77.616169,77.624123,76.99381,76.99453,76.995334,0.0,0.0,16489065100.0,16405998700.0,0.0,0.0
0.0047,0.0044,77.928243,77.939073,77.949735,77.927269,77.938101,77.948764,76.990599,76.991709,76.992941,0.0,0.0,28132653200.0,27990930200.0,0.0,0.0
0.0047,0.0045,78.364115,78.378094,78.391807,78.36286,78.376844,78.39056,76.986246,76.987892,76.98971,0.0,0.0,45813444700.0,45582651700.0,0.0,0.0
0.0047,0.0046,78.929525,78.946811,78.963705,78.927996,78.945291,78.962195,76.98064,76.982986,76.985569,0.0,0.0,71210307200.0,70851573300.0,0.0,0.0
0.0047,0.0047,79.623764,79.644328,79.664354,79.622038,79.642619,79.662662,76.973788,76.977005,76.980533,0.0,0.0,105647831000.0,105115612000.0,0.0,0.0
0.0047,0.0048,80.436438,80.460316,80.48349,80.434614,80.458516,80.481715,76.965852,76.970093,76.974727,0.0,0.0,149605147000.0,148851486000.0,0.0,0.0
0.0047,0.0049,81.341714,81.368796,81.394997,81.339905,81.36702,81.393254,76.957139,76.962513,76.96837,0.0,0.0,202209591000.0,201190926000.0,0.0,0.0
0.0047,0.005,82.294344,82.324397,82.353387,82.292651,82.322746,82.351777,76.948127,76.954687,76.961822,0.0,0.0,260872826000.0,259558635000.0,0.0,0.0
0.0047,0.0051,83.230811,83.263478,83.294903,83.229311,83.262028,83.293502,76.939444,76.947157,76.955529,0.0,0.0,321243425000.0,319625107000.0,0.0,0.0
0.0047,0.0052,84.075755,84.110601,84.14405,84.074483,84.109386,84.14289,76.931724,76.940462,76.949932,0.0,0.0,377601399000.0,375699168000.0,0.0,0.0
0.0047,0.0053,84.752945,84.789496,84.824528,84.751878,84.788491,84.823584,76.925598,76.935144,76.945481,0.0,0.0,423705578000.0,421571089000.0,0.0,0.0
0.0047,0.0054,85.198131,85.23595,85.27217,85.197192,85.235077,85.271361,76.921585,76.931661,76.942566,0.0,0.0,453955797000.0,451668918000.0,0.0,0.0
0.0047,0.0055,85.371981,85.410601,85.44759,85.37105,85.409737,85.446792,76.920012,76.930303,76.94144,0.0,0.0,464604832000.0,462264307000.0,0.0,0.0
0.0047,0.0056,85.269647,85.308681,85.346104,85.268587,85.307687,85.345174,76.920909,76.9311,76.942134,0.0,0.0,454707055000.0,452416391000.0,0.0,0.0
0.0047,0.0057,84.925855,84.964997,85.002594,84.924536,84.963741,85.001399,76.923963,76.933782,76.944424,0.0,0.0,426548452000.0,424399643000.0,0.0,0.0
