tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0022,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.00495445e-66,4.06686553e-66,0.0,0.0
0.0022,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.20141853e-69,9.3436598e-69,0.0,0.0
0.0022,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.90886449e-71,1.9383729100000002e-71,0.0,0.0
0.0023,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.33403075e-22,1.35465303e-22,0.0,0.0
0.0023,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.79714362e-21,6.9022181e-21,0.0,0.0
0.0023,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.12852498e-19,3.17688767e-19,0.0,0.0
0.0023,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3008966599999998e-17,1.3210067299999999e-17,0.0,0.0
0.0023,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.88740341e-16,4.96295594e-16,0.0,0.0
0.0023,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.65917704e-14,1.68482563e-14,0.0,0.0
0.0023,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.09023398e-13,5.16892199e-13,0.0,0.0
0.0023,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.41145922e-11,1.43327844e-11,0.0,0.0
0.0023,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.53787449e-10,3.59256517e-10,0.0,0.0
0.0023,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.01713941e-09,8.14107335e-09,0.0,0.0
0.0023,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.64270139e-07,1.6680953e-07,0.0,0.0
0.0023,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.04380624e-06,3.0908593e-06,0.0,0.0
0.0023,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.1009018e-05,5.17975472e-05,0.0,0.0
0.0023,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00077320326,0.000785155918,0.0,0.0
0.0023,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0106021119,0.010766006,0.0,0.0
0.0023,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.131512105,0.133545101,0.0,0.0
0.0023,0.0016,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,1.475779,1.49859252,0.0,0.0
0.0023,0.0017,77.000001,77.000002,77.000002,77.000001,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,14.9813082,15.2128986,0.0,0.0
0.0023,0.0018,77.000005,77.000006,77.000007,77.000005,77.000006,77.000007,77.0,77.0,77.0,0.0,0.0,137.569777,139.696417,0.0,0.0
0.0023,0.0019,77.000015,77.000018,77.000021,77.000015,77.000018,77.00002,77.0,77.0,77.0,0.0,0.0,1142.59957,1160.26258,0.0,0.0
0.0023,0.002,77.000046,77.000054,77.000062,77.000046,77.000053,77.000062,77.0,77.0,77.0,0.0,0.0,8582.15752,8714.82587,0.0,0.0
0.0023,0.0021,77.000139,77.000159,77.000181,77.000138,77.000158,77.00018,77.0,77.0,77.0,0.0,0.0,58283.5087,59184.4916,0.0,0.0
0.0023,0.0022,77.000404,77.000456,77.000512,77.000401,77.000453,77.000509,77.0,76.999999,76.999999,0.0,0.0,357800.027,363331.123,0.0,0.0
0.0023,0.0023,77.001136,77.001267,77.001408,77.00113,77.00126,77.001401,76.999998,76.999997,76.999996,0.0,0.0,1985019.55,2015705.22,0.0,0.0
0.0023,0.0024,77.003091,77.00341,77.003748,77.003076,77.003393,77.00373,76.999992,76.999989,76.999985,0.0,0.0,9949277.41,10103079.5,0.0,0.0
0.0023,0.0025,77.008115,77.008857,77.009638,77.008077,77.008817,77.009595,76.999973,76.999963,76.999951,0.0,0.0,45038570.5,45734804.8,0.0,0.0
0.0023,0.0026,77.020488,77.022148,77.023878,77.0204,77.022055,77.02378,76.999917,76.999889,76.999858,0.0,0.0,184078262.0,186923858.0,0.0,0.0
0.0023,0.0027,77.049559,77.053107,77.056772,77.049366,77.052904,77.056559,76.999769,76.999697,76.999619,0.0,0.0,679049621.0,689546794.0,0.0,0.0
0.0023,0.0028,77.114324,77.121554,77.128966,77.113923,77.121137,77.128532,76.999411,76.999241,76.999059,0.0,0.0,2260156660.0,2295095570.0,0.0,0.0
0.0023,0.0029,77.250192,77.264199,77.278458,77.249416,77.263396,77.277627,76.998629,76.998255,76.99786,0.0,0.0,6785375150.0,6890267720.0,0.0,0.0
0.0023,0.003,77.516501,77.542188,77.56817,77.515107,77.540753,77.566694,76.99707,76.996306,76.99551,0.0,0.0,18368488300.0,18652439800.0,0.0,0.0
0.0023,0.0031,77.999767,78.044106,78.0887,77.997463,78.041747,78.086288,76.994246,76.992799,76.991307,0.0,0.0,44824013900.0,45516931500.0,0.0,0.0
0.0023,0.0032,78.803287,78.874956,78.94669,78.79983,78.871438,78.943114,76.989605,76.987065,76.984472,0.0,0.0,98575406800.0,100099247000.0,0.0,0.0
0.0023,0.0033,80.01659,80.125372,80.233959,80.011961,80.120694,80.229234,76.982708,76.978581,76.974404,0.0,0.0,195316995000.0,198336327000.0,0.0,0.0
0.0023,0.0034,81.679861,81.836078,81.991747,81.674375,81.830572,81.986221,76.973509,76.967312,76.961087,0.0,0.0,348601712000.0,353990615000.0,0.0,0.0
0.0023,0.0035,83.72958,83.941235,84.151881,83.723744,83.935423,84.146093,76.962628,76.954004,76.945396,0.0,0.0,560342231000.0,569004351000.0,0.0,0.0
0.0023,0.0036,85.95279,86.221792,86.489298,85.947193,86.21628,86.48386,76.951353,76.940228,76.929173,0.0,0.0,811036183000.0,823573686000.0,0.0,0.0
0.0023,0.0037,87.993988,88.31423,88.633206,87.988924,88.309274,88.628349,76.941411,76.928081,76.914884,0.0,0.0,1056894000000.0,1073232120000.0,0.0,0.0
0.0023,0.0038,89.451162,89.809272,90.167199,89.446555,89.804786,90.162783,76.934568,76.919731,76.905097,0.0,0.0,1239883880000.0,1259050780000.0,0.0,0.0
0.0023,0.0039,89.993662,90.367169,90.740878,89.989244,90.362813,90.736564,76.932093,76.916733,76.901582,0.0,0.0,1309350330000.0,1329591090000.0,0.0,0.0
0.0023,0.004,89.487862,89.846944,90.20593,89.483269,89.842471,90.201523,76.9344,76.919528,76.904859,0.0,0.0,1244617020000.0,1263857090000.0,0.0,0.0
0.0023,0.0041,88.058116,88.379997,88.700623,88.053073,88.375063,88.695789,76.941107,76.92771,76.914447,0.0,0.0,1064910880000.0,1081372930000.0,0.0,0.0
0.0023,0.0042,86.030168,86.301099,86.570525,86.024592,86.295606,86.565107,76.950971,76.939761,76.928623,0.0,0.0,820151234000.0,832829644000.0,0.0,0.0
0.0023,0.0043,83.805636,84.019294,84.231926,83.799798,84.013483,84.226141,76.962234,76.953523,76.944828,0.0,0.0,568585993000.0,577375550000.0,0.0,0.0
0.0023,0.0044,81.74429,81.902296,82.059742,81.738782,81.896769,82.054195,76.973159,76.966883,76.960581,0.0,0.0,354855181000.0,360340754000.0,0.0,0.0
0.0023,0.0045,80.06504,80.175253,80.285259,80.060374,80.170539,80.280498,76.982433,76.978244,76.974005,0.0,0.0,199389834000.0,202472126000.0,0.0,0.0
0.0023,0.0046,78.836159,78.908889,78.981676,78.83266,78.905329,78.978057,76.989415,76.98683,76.984192,0.0,0.0,100880820000.0,102440299000.0,0.0,0.0
0.0023,0.0047,78.019952,78.065036,78.110372,78.017612,78.062641,78.107923,76.994127,76.992652,76.99113,0.0,0.0,45966076200.0,46676648500.0,0.0,0.0
0.0023,0.0048,77.52778,77.553944,77.580403,77.526359,77.552482,77.5789,76.997003,76.996223,76.995409,0.0,0.0,18865633700.0,19157270500.0,0.0,0.0
0.0023,0.0049,77.25599,77.270279,77.284821,77.255198,77.269459,77.283974,76.998595,76.998212,76.997809,0.0,0.0,6975966730.0,7083805570.0,0.0,0.0
0.0023,0.005,77.117096,77.124482,77.132051,77.116687,77.124055,77.131607,76.999396,76.999222,76.999035,0.0,0.0,2324565200.0,2360499780.0,0.0,0.0
0.0023,0.0051,77.050804,77.054431,77.058178,77.050606,77.054224,77.057961,76.999762,76.999688,76.999608,0.0,0.0,698231162.0,709024855.0,0.0,0.0
0.0023,0.0052,77.021017,77.022716,77.024486,77.020927,77.02262,77.024385,76.999915,76.999886,76.999854,0.0,0.0,189104600.0,192027897.0,0.0,0.0
0.0023,0.0053,77.008329,77.009089,77.009889,77.00829,77.009048,77.009845,76.999972,76.999962,76.99995,0.0,0.0,46193769.2,46907861.3,0.0,0.0
0.0023,0.0054,77.003174,77.003501,77.003847,77.003158,77.003483,77.003829,76.999992,76.999988,76.999984,0.0,0.0,10180806.7,10338188.0,0.0,0.0
0.0023,0.0055,77.001167,77.001301,77.001446,77.001161,77.001295,77.001438,76.999998,76.999997,76.999996,0.0,0.0,2025075.51,2056380.39,0.0,0.0
0.0023,0.0056,77.000415,77.000468,77.000526,77.000413,77.000466,77.000523,77.0,76.999999,76.999999,0.0,0.0,363667.351,369289.148,0.0,0.0
0.0023,0.0057,77.000143,77.000163,77.000186,77.000142,77.000162,77.000185,77.0,77.0,77.0,0.0,0.0,58981.1792,59892.9471,0.0,0.0
0.0023,0.0058,77.000048,77.000055,77.000064,77.000047,77.000055,77.000063,77.0,77.0,77.0,0.0,0.0,8641.82857,8775.41935,0.0,0.0
0.0023,0.0059,77.000016,77.000018,77.000021,77.000015,77.000018,77.000021,77.0,77.0,77.0,0.0,0.0,1144.22058,1161.90865,0.0,0.0
0.0023,0.006,77.000005,77.000006,77.000007,77.000005,77.000006,77.000007,77.0,77.0,77.0,0.0,0.0,136.944116,139.061083,0.0,0.0
0.0023,0.0061,77.000002,77.000002,77.000002,77.000001,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,14.8186988,15.0477755,0.0,0.0
0.0023,0.0062,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,1.45009681,1.47251331,0.0,0.0
0.0023,0.0063,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.128343302,0.130327312,0.0,0.0
0.0023,0.0064,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0102751615,0.0104340014,0.0,0.0
0.0023,0.0065,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00074417323,0.000755677125,0.0,0.0
0.0023,0.0066,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.87574978e-05,4.95112217e-05,0.0,0.0
0.0023,0.0067,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.8899179e-06,2.93459205e-06,0.0,0.0
0.0023,0.0068,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.54947909e-07,1.57343191e-07,0.0,0.0
0.0023,0.0069,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.51464525e-09,7.63081132e-09,0.0,0.0
0.0023,0.007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.2961722e-10,3.34712649e-10,0.0,0.0
0.0023,0.0071,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.30749018e-11,1.32770218e-11,0.0,0.0
0.0023,0.0072,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.68961963e-13,4.7621147e-13,0.0,0.0
0.0023,0.0073,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.52071693e-14,1.54422512e-14,0.0,0.0
0.0023,0.0074,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.45770376e-16,4.52661372e-16,0.0,0.0
0.0023,0.0075,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.1810488299999998e-17,1.1993062199999999e-17,0.0,0.0
0.0023,0.0076,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.8278916e-19,2.87160691e-19,0.0,0.0
0.0023,0.0077,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.118486400000001e-21,6.2130697800000006e-21,0.0,0.0
0.0023,0.0078,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.19609033e-22,1.21458024e-22,0.0,0.0
0.0023,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.1124175999999997e-24,2.14507267e-24,0.0,0.0
0.0023,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.37018143e-26,3.4222798000000003e-26,0.0,0.0
0.0023,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.85680995e-28,4.93188955e-28,0.0,0.0
0.0023,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.32185306e-30,6.41958021e-30,0.0,0.0
0.0023,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.43204755e-32,7.54693677e-32,0.0,0.0
0.0023,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.89082693e-34,8.01280826e-34,0.0,0.0
0.0023,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.56604803e-36,7.683008719999999e-36,0.0,0.0
0.0023,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.5513951e-38,6.65267065e-38,0.0,0.0
0.0023,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.12276928e-40,5.20196024e-40,0.0,0.0
0.0023,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.61719996e-42,3.6731169e-42,0.0,0.0
0.0023,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.30637137e-44,2.3420247e-44,0.0,0.0
0.0023,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3279105e-46,1.3484381699999998e-46,0.0,0.0
0.0023,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.90377052e-49,7.01049332e-49,0.0,0.0
0.0023,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.24099271e-51,3.29109399e-51,0.0,0.0
0.0023,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.37385518e-53,1.39509309e-53,0.0,0.0
0.0023,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.2586318e-56,5.33992301e-56,0.0,0.0
0.0023,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.81748873e-58,1.84558461e-58,0.0,0.0
0.0023,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.67200383e-61,5.7596852e-61,0.0,0.0
0.0023,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.59832881e-63,1.62303677e-63,0.0,0.0
0.0023,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.06686553e-66,4.12973368e-66,0.0,0.0
0.0023,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.3436598e-69,9.48809992e-69,0.0,0.0
0.0023,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.9383729100000002e-71,1.96833749e-71,0.0,0.0
0.0024,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.35465303e-22,1.3755941e-22,0.0,0.0
0.0024,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.9022181e-21,7.0089169e-21,0.0,0.0
0.0024,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.17688767e-19,3.22599798e-19,0.0,0.0
0.0024,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3210067299999999e-17,1.3414276799999999e-17,0.0,0.0
0.0024,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.96295594e-16,5.03967641e-16,0.0,0.0
0.0024,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.68482563e-14,1.71087072e-14,0.0,0.0
0.0024,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.16892199e-13,5.24882641e-13,0.0,0.0
0.0024,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.43327844e-11,1.45543495e-11,0.0,0.0
0.0024,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.59256517e-10,3.64810128e-10,0.0,0.0
0.0024,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.14107335e-09,8.26692314e-09,0.0,0.0
0.0024,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.6680953e-07,1.69388176e-07,0.0,0.0
0.0024,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.0908593e-06,3.13863973e-06,0.0,0.0
0.0024,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.17975472e-05,5.2598266e-05,0.0,0.0
0.0024,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000785155918,0.000797293348,0.0,0.0
0.0024,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.010766006,0.0109324336,0.0,0.0
0.0024,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.133545101,0.135609525,0.0,0.0
0.0024,0.0016,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,1.49859252,1.5217587,0.0,0.0
0.0024,0.0017,77.000002,77.000002,77.000003,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,15.2128986,15.4480691,0.0,0.0
0.0024,0.0018,77.000006,77.000007,77.000008,77.000006,77.000007,77.000008,77.0,77.0,77.0,0.0,0.0,139.696417,141.855931,0.0,0.0
0.0024,0.0019,77.000018,77.000021,77.000024,77.000018,77.00002,77.000024,77.0,77.0,77.0,0.0,0.0,1160.26258,1178.19865,0.0,0.0
0.0024,0.002,77.000054,77.000062,77.000071,77.000053,77.000062,77.00007,77.0,77.0,77.0,0.0,0.0,8714.82587,8849.54508,0.0,0.0
0.0024,0.0021,77.000159,77.000181,77.000204,77.000158,77.00018,77.000203,77.0,77.0,77.0,0.0,0.0,59184.4916,60099.4024,0.0,0.0
0.0024,0.0022,77.000456,77.000512,77.000573,77.000453,77.000509,77.00057,76.999999,76.999999,76.999998,0.0,0.0,363331.123,368947.722,0.0,0.0
0.0024,0.0023,77.001267,77.001408,77.001559,77.00126,77.001401,77.001551,76.999997,76.999996,76.999994,0.0,0.0,2015705.22,2046865.25,0.0,0.0
0.0024,0.0024,77.00341,77.003748,77.004106,77.003393,77.00373,77.004087,76.999989,76.999985,76.99998,0.0,0.0,10103079.5,10259259.3,0.0,0.0
0.0024,0.0025,77.008857,77.009638,77.010459,77.008817,77.009595,77.010413,76.999963,76.999951,76.999938,0.0,0.0,45734804.8,46441802.0,0.0,0.0
0.0024,0.0026,77.022148,77.023878,77.025678,77.022055,77.02378,77.025574,76.999889,76.999858,76.999823,0.0,0.0,186923858.0,189813444.0,0.0,0.0
0.0024,0.0027,77.053107,77.056772,77.060555,77.052904,77.056559,77.060333,76.999697,76.999619,76.999535,0.0,0.0,689546794.0,700206239.0,0.0,0.0
0.0024,0.0028,77.121554,77.128966,77.136559,77.121137,77.128532,77.136108,76.999241,76.999059,76.998867,0.0,0.0,2295095570.0,2330574590.0,0.0,0.0
0.0024,0.0029,77.264199,77.278458,77.292966,77.263396,77.277627,77.292108,76.998255,76.99786,76.997449,0.0,0.0,6890267720.0,6996781780.0,0.0,0.0
0.0024,0.003,77.542188,77.56817,77.594448,77.540753,77.566694,77.592932,76.996306,76.99551,76.994689,0.0,0.0,18652439800.0,18940780900.0,0.0,0.0
0.0024,0.0031,78.044106,78.0887,78.133562,78.041747,78.086288,78.131097,76.992799,76.991307,76.989787,0.0,0.0,45516931500.0,46220560600.0,0.0,0.0
0.0024,0.0032,78.874956,78.94669,79.018533,78.871438,78.943114,79.014898,76.987065,76.984472,76.981857,0.0,0.0,100099247000.0,101646644000.0,0.0,0.0
0.0024,0.0033,80.125372,80.233959,80.342434,80.120694,80.229234,80.337663,76.978581,76.974404,76.970233,0.0,0.0,198336327000.0,201402333000.0,0.0,0.0
0.0024,0.0034,81.836078,81.991747,82.147017,81.830572,81.986221,82.141471,76.967312,76.961087,76.954916,0.0,0.0,353990615000.0,359462823000.0,0.0,0.0
0.0024,0.0035,83.941235,84.151881,84.361775,83.935423,84.146093,84.356011,76.954004,76.945396,76.936912,0.0,0.0,569004351000.0,577800375000.0,0.0,0.0
0.0024,0.0036,86.221792,86.489298,86.755722,86.21628,86.48386,86.750354,76.940228,76.929173,76.918329,0.0,0.0,823573686000.0,836305002000.0,0.0,0.0
0.0024,0.0037,88.31423,88.633206,88.951556,88.309274,88.628349,88.946786,76.928081,76.914884,76.901986,0.0,0.0,1073232120000.0,1089822820000.0,0.0,0.0
0.0024,0.0038,89.809272,90.167199,90.52567,89.804786,90.162783,90.521288,76.919731,76.905097,76.89084,0.0,0.0,1259050780000.0,1278513970000.0,0.0,0.0
0.0024,0.0039,90.367169,90.740878,91.114873,90.362813,90.736564,91.110582,76.916733,76.901582,76.88682,0.0,0.0,1329591090000.0,1350144740000.0,0.0,0.0
0.0024,0.004,89.846944,90.20593,90.565452,89.842471,90.201523,90.561078,76.919528,76.904859,76.890569,0.0,0.0,1263857090000.0,1283394580000.0,0.0,0.0
0.0024,0.0041,88.379997,88.700623,89.020652,88.375063,88.695789,89.015904,76.92771,76.914447,76.901487,0.0,0.0,1081372930000.0,1098089470000.0,0.0,0.0
0.0024,0.0042,86.301099,86.570525,86.838868,86.295606,86.565107,86.833524,76.939761,76.928623,76.9177,0.0,0.0,832829644000.0,845704044000.0,0.0,0.0
0.0024,0.0043,84.019294,84.231926,84.443791,84.013483,84.226141,84.438032,76.953523,76.944828,76.936261,0.0,0.0,577375550000.0,586300982000.0,0.0,0.0
0.0024,0.0044,81.902296,82.059742,82.216776,81.896769,82.054195,82.211211,76.966883,76.960581,76.954334,0.0,0.0,360340754000.0,365911126000.0,0.0,0.0
0.0024,0.0045,80.175253,80.285259,80.395148,80.170539,80.280498,80.390342,76.978244,76.974005,76.969773,0.0,0.0,202472126000.0,205602067000.0,0.0,0.0
0.0024,0.0046,78.908889,78.981676,79.054559,78.905329,78.978057,79.050883,76.98683,76.984192,76.981534,0.0,0.0,102440299000.0,104023885000.0,0.0,0.0
0.0024,0.0047,78.065036,78.110372,78.155972,78.062641,78.107923,78.15347,76.992652,76.99113,76.989582,0.0,0.0,46676648500.0,47398205200.0,0.0,0.0
0.0024,0.0048,77.553944,77.580403,77.607159,77.552482,77.5789,77.605617,76.996223,76.995409,76.994572,0.0,0.0,19157270500.0,19453415500.0,0.0,0.0
0.0024,0.0049,77.270279,77.284821,77.299615,77.269459,77.283974,77.298741,76.998212,76.997809,76.997388,0.0,0.0,7083805570.0,7193311460.0,0.0,0.0
0.0024,0.005,77.124482,77.132051,77.139803,77.124055,77.131607,77.139343,76.999222,76.999035,76.998838,0.0,0.0,2360499780.0,2396989860.0,0.0,0.0
0.0024,0.0051,77.054431,77.058178,77.062045,77.054224,77.057961,77.061818,76.999688,76.999608,76.999522,0.0,0.0,709024855.0,719985404.0,0.0,0.0
0.0024,0.0052,77.022716,77.024486,77.026328,77.02262,77.024385,77.026222,76.999886,76.999854,76.999818,0.0,0.0,192027897.0,194996384.0,0.0,0.0
0.0024,0.0053,77.009089,77.009889,77.010729,77.009048,77.009845,77.010683,76.999962,76.99995,76.999936,0.0,0.0,46907861.3,47632992.3,0.0,0.0
0.0024,0.0054,77.003501,77.003847,77.004215,77.003483,77.003829,77.004195,76.999988,76.999984,76.999979,0.0,0.0,10338188.0,10498002.2,0.0,0.0
0.0024,0.0055,77.001301,77.001446,77.0016,77.001295,77.001438,77.001592,76.999997,76.999996,76.999994,0.0,0.0,2056380.39,2088169.2,0.0,0.0
0.0024,0.0056,77.000468,77.000526,77.000589,77.000466,77.000523,77.000586,76.999999,76.999999,76.999998,0.0,0.0,369289.148,374997.85,0.0,0.0
0.0024,0.0057,77.000163,77.000186,77.00021,77.000162,77.000185,77.000209,77.0,77.0,77.0,0.0,0.0,59892.9471,60818.8097,0.0,0.0
0.0024,0.0058,77.000055,77.000064,77.000073,77.000055,77.000063,77.000072,77.0,77.0,77.0,0.0,0.0,8775.41935,8911.07526,0.0,0.0
0.0024,0.0059,77.000018,77.000021,77.000025,77.000018,77.000021,77.000024,77.0,77.0,77.0,0.0,0.0,1161.90865,1179.87016,0.0,0.0
0.0024,0.006,77.000006,77.000007,77.000008,77.000006,77.000007,77.000008,77.0,77.0,77.0,0.0,0.0,139.061083,141.210776,0.0,0.0
0.0024,0.0061,77.000002,77.000002,77.000003,77.000002,77.000002,77.000003,77.0,77.0,77.0,0.0,0.0,15.0477755,15.2803934,0.0,0.0
0.0024,0.0062,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,1.47251331,1.49527634,0.0,0.0
0.0024,0.0063,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.130327312,0.132341993,0.0,0.0
