tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0034,0.0062,82.597027,82.620488,82.641717,82.596481,82.620014,82.641312,76.900746,76.89955,76.89914,0.0,0.0,356169840000.0,352279326000.0,0.0,0.0
0.0034,0.0063,82.052615,82.076386,82.098115,82.05166,82.075498,82.097291,76.909742,76.908596,76.908167,0.0,0.0,308322284000.0,304954418000.0,0.0,0.0
0.0034,0.0064,81.204311,81.228167,81.250278,81.202831,81.226744,81.24891,76.92404,76.922983,76.922531,0.0,0.0,237419106000.0,234825730000.0,0.0,0.0
0.0034,0.0065,80.231428,80.254585,80.276358,80.229551,80.252754,80.274571,76.940865,76.939933,76.939475,0.0,0.0,162625022000.0,160848636000.0,0.0,0.0
0.0034,0.0066,79.299039,79.320366,79.340678,79.297068,79.318426,79.338768,76.957434,76.956654,76.956218,0.0,0.0,99087599400.0,98005245700.0,0.0,0.0
0.0034,0.0067,78.515837,78.534203,78.551892,78.514082,78.532464,78.550169,76.97167,76.971057,76.970673,0.0,0.0,53704566600.0,53117940900.0,0.0,0.0
0.0034,0.0068,77.929629,77.944175,77.958324,77.928263,77.942815,77.95697,76.982552,76.982102,76.981792,0.0,0.0,25891844600.0,25609022800.0,0.0,0.0
0.0034,0.0069,77.533612,77.54424,77.554668,77.532657,77.543284,77.553713,76.990044,76.989735,76.989506,0.0,0.0,11103875700.0,10982585800.0,0.0,0.0
0.0034,0.007,77.288651,77.295853,77.302979,77.28804,77.29524,77.302362,76.994726,76.994529,76.994373,0.0,0.0,4235902870.0,4189633260.0,0.0,0.0
0.0034,0.0071,77.1481,77.152657,77.157201,77.147739,77.152292,77.156832,76.997399,76.997282,76.997184,0.0,0.0,1437398510.0,1421697520.0,0.0,0.0
0.0034,0.0072,77.072486,77.075193,77.077912,77.072286,77.074989,77.077705,76.998803,76.998737,76.99868,0.0,0.0,433878550.0,429139208.0,0.0,0.0
0.0034,0.0073,77.034006,77.035522,77.037058,77.033901,77.035415,77.036948,76.999484,76.99945,76.999419,0.0,0.0,116498131.0,115225599.0,0.0,0.0
0.0034,0.0074,77.01535,77.016155,77.016977,77.015298,77.016102,77.016922,76.999791,76.999774,76.999759,0.0,0.0,27824638.2,27520704.1,0.0,0.0
0.0034,0.0075,77.006686,77.007093,77.007512,77.006661,77.007067,77.007485,76.99992,76.999913,76.999905,0.0,0.0,5911529.76,5846956.94,0.0,0.0
0.0034,0.0076,77.002816,77.003013,77.003217,77.002805,77.003001,77.003204,76.999971,76.999968,76.999965,0.0,0.0,1117197.67,1104994.3,0.0,0.0
0.0034,0.0077,77.001149,77.00124,77.001335,77.001144,77.001235,77.00133,76.99999,76.999989,76.999987,0.0,0.0,187810.536,185759.044,0.0,0.0
0.0034,0.0078,77.000455,77.000495,77.000538,77.000453,77.000493,77.000536,76.999997,76.999996,76.999996,0.0,0.0,28084.6922,27777.9175,0.0,0.0
0.0034,0.0079,77.000175,77.000192,77.000211,77.000174,77.000191,77.00021,76.999999,76.999999,76.999999,0.0,0.0,3735.76176,3694.95529,0.0,0.0
0.0034,0.008,77.000065,77.000073,77.00008,77.000065,77.000072,77.00008,77.0,77.0,77.0,0.0,0.0,442.02666,437.198314,0.0,0.0
0.0034,0.0081,77.000024,77.000027,77.00003,77.000024,77.000026,77.00003,77.0,77.0,77.0,0.0,0.0,46.5240532,46.0158617,0.0,0.0
0.0034,0.0082,77.000008,77.00001,77.000011,77.000008,77.000009,77.000011,77.0,77.0,77.0,0.0,0.0,4.35578478,4.30820567,0.0,0.0
0.0034,0.0083,77.000003,77.000003,77.000004,77.000003,77.000003,77.000004,77.0,77.0,77.0,0.0,0.0,0.362756393,0.358793932,0.0,0.0
0.0034,0.0084,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.0268734566,0.0265799124,0.0,0.0
0.0034,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00177089085,0.00175154705,0.0,0.0
0.0034,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000103805384,0.000102671497,0.0,0.0
0.0034,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.41262372e-06,5.35350055e-06,0.0,0.0
0.0034,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.51047428e-07,2.48305187e-07,0.0,0.0
0.0034,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.03577156e-08,1.02445762e-08,0.0,0.0
0.0034,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.80130944e-10,3.75978698e-10,0.0,0.0
0.0034,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.24098259e-11,1.22742709e-11,0.0,0.0
0.0034,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.60386037e-13,3.56449468e-13,0.0,0.0
0.0034,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.31024274e-15,9.208545090000001e-15,0.0,0.0
0.0034,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.14000915e-16,2.1166334e-16,0.0,0.0
0.0034,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.3791012099999995e-18,4.33126741e-18,0.0,0.0
0.0034,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.99515083e-20,7.90781819e-20,0.0,0.0
0.0034,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3138417900000001e-21,1.2994904300000002e-21,0.0,0.0
0.0034,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.01311022e-23,1.99112061e-23,0.0,0.0
0.0034,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.26595454e-25,3.2302798600000002e-25,0.0,0.0
0.0034,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.38776127e-27,7.30706328e-27,0.0,0.0
0.0035,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.28681004e-08,2.26183076e-08,0.0,0.0
0.0035,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.85262281e-07,1.83238624e-07,0.0,0.0
0.0035,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.42630689e-06,1.41072706e-06,0.0,0.0
0.0035,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.04353739e-05,1.03213862e-05,0.0,0.0
0.0035,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.25557943e-05,7.17632529e-05,0.0,0.0
0.0035,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000479407967,0.000474171298,0.0,0.0
0.0035,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00301028386,0.00297740193,0.0,0.0
0.0035,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0179629934,0.0177667801,0.0,0.0
0.0035,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.101863602,0.100750926,0.0,0.0
0.0035,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.548944458,0.542948228,0.0,0.0
0.0035,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.8112977,2.78058933,0.0,0.0
0.0035,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,13.6821494,13.5326965,0.0,0.0
0.0035,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,63.2806419,62.5894147,0.0,0.0
0.0035,0.0013,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,278.135536,275.097406,0.0,0.0
0.0035,0.0014,77.000003,77.000003,77.000003,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,1161.74588,1149.0559,0.0,0.0
0.0035,0.0015,77.000007,77.000007,77.000008,77.000007,77.000007,77.000008,77.0,77.0,77.0,0.0,0.0,4611.42195,4561.05046,0.0,0.0
0.0035,0.0016,77.000017,77.000018,77.00002,77.000017,77.000018,77.00002,77.0,77.0,77.0,0.0,0.0,17395.1284,17205.1179,0.0,0.0
0.0035,0.0017,77.000041,77.000044,77.000047,77.000041,77.000044,77.000047,77.0,77.0,76.999999,0.0,0.0,62357.6118,61676.4671,0.0,0.0
0.0035,0.0018,77.000097,77.000103,77.00011,77.000096,77.000103,77.000109,76.999999,76.999999,76.999999,0.0,0.0,212432.209,210111.77,0.0,0.0
0.0035,0.0019,77.000223,77.000236,77.00025,77.000222,77.000236,77.000249,76.999997,76.999997,76.999997,0.0,0.0,687733.714,680221.46,0.0,0.0
0.0035,0.002,77.000502,77.000528,77.000556,77.0005,77.000527,77.000554,76.999993,76.999993,76.999992,0.0,0.0,2115871.66,2092759.57,0.0,0.0
0.0035,0.0021,77.001098,77.001151,77.001205,77.001095,77.001147,77.001201,76.999984,76.999983,76.999982,0.0,0.0,6186248.83,6118675.2,0.0,0.0
0.0035,0.0022,77.002339,77.00244,77.002543,77.002332,77.002433,77.002536,76.999965,76.999963,76.999961,0.0,0.0,17188362.6,17000610.6,0.0,0.0
0.0035,0.0023,77.004843,77.00503,77.00522,77.00483,77.005017,77.005206,76.999923,76.999919,76.999916,0.0,0.0,45384827.0,44889079.5,0.0,0.0
0.0035,0.0024,77.009736,77.010071,77.010409,77.009712,77.010046,77.010384,76.999839,76.999833,76.999827,0.0,0.0,113882219.0,112638261.0,0.0,0.0
0.0035,0.0025,77.018977,77.019558,77.020141,77.018934,77.019514,77.020096,76.999676,76.999665,76.999656,0.0,0.0,271562760.0,268596425.0,0.0,0.0
0.0035,0.0026,77.035825,77.036795,77.037766,77.03575,77.036719,77.037689,76.999374,76.999354,76.999339,0.0,0.0,615394435.0,608672358.0,0.0,0.0
0.0035,0.0027,77.065415,77.066981,77.06854,77.065291,77.066855,77.068413,76.998836,76.998803,76.99878,0.0,0.0,1325274900.0,1310798660.0,0.0,0.0
0.0035,0.0028,77.115394,77.117831,77.120245,77.115195,77.11763,77.120043,76.997919,76.997867,76.997832,0.0,0.0,2712235760.0,2682609460.0,0.0,0.0
0.0035,0.0029,77.196413,77.200065,77.203666,77.196107,77.199758,77.203358,76.996426,76.996348,76.996299,0.0,0.0,5274945300.0,5217326010.0,0.0,0.0
0.0035,0.003,77.322201,77.327468,77.332635,77.321751,77.327018,77.332185,76.994108,76.993995,76.99393,0.0,0.0,9749392170.0,9642897610.0,0.0,0.0
0.0035,0.0031,77.508789,77.516091,77.523216,77.508156,77.515459,77.522585,76.990678,76.990521,76.990438,0.0,0.0,17124037800.0,16936988500.0,0.0,0.0
0.0035,0.0032,77.772437,77.782149,77.791571,77.771587,77.781302,77.790728,76.985852,76.985642,76.985545,0.0,0.0,28582740900.0,28270525900.0,0.0,0.0
0.0035,0.0033,78.125892,78.13825,78.150167,78.124804,78.137171,78.149096,76.97941,76.97914,76.979035,0.0,0.0,45338863000.0,44843617500.0,0.0,0.0
0.0035,0.0034,78.573551,78.588588,78.602993,78.572232,78.587283,78.601703,76.971271,76.970941,76.970841,0.0,0.0,68344950600.0,67598405000.0,0.0,0.0
0.0035,0.0035,79.106302,79.12374,79.140329,79.104798,79.122259,79.138871,76.961581,76.961197,76.961119,0.0,0.0,97906449400.0,96836997600.0,0.0,0.0
0.0035,0.0036,79.698757,79.718239,79.736644,79.697163,79.716677,79.735113,76.950762,76.950334,76.950299,0.0,0.0,133286212000.0,131830300000.0,0.0,0.0
0.0035,0.0037,80.316063,80.337277,80.357181,80.314458,80.335714,80.355658,76.939513,76.939056,76.939081,0.0,0.0,172436106000.0,170552552000.0,0.0,0.0
0.0035,0.0038,80.91105,80.933605,80.954627,80.909506,80.93211,80.953181,76.928744,76.928269,76.92836,0.0,0.0,212002140000.0,209686399000.0,0.0,0.0
0.0035,0.0039,81.429232,81.452762,81.474566,81.42778,81.451367,81.473226,76.919432,76.918948,76.919103,0.0,0.0,247697340000.0,244991692000.0,0.0,0.0
0.0035,0.004,81.816105,81.840219,81.862472,81.814746,81.838922,81.861235,76.912523,76.912035,76.91224,0.0,0.0,275024571000.0,272020422000.0,0.0,0.0
0.0035,0.0041,82.027551,82.051979,82.074475,82.026251,82.050743,82.073301,76.90876,76.908271,76.908503,0.0,0.0,290195522000.0,287025658000.0,0.0,0.0
0.0035,0.0042,82.03859,82.063038,82.085549,82.037293,82.061805,82.084378,76.908564,76.908075,76.908309,0.0,0.0,290990610000.0,287812062000.0,0.0,0.0
0.0035,0.0043,81.847908,81.872074,81.894369,81.846557,81.870786,81.893141,76.911958,76.911469,76.911678,0.0,0.0,277291338000.0,274262429000.0,0.0,0.0
0.0035,0.0044,81.478195,81.501825,81.523713,81.476753,81.50044,81.522384,76.918558,76.918073,76.918234,0.0,0.0,251109244000.0,248366327000.0,0.0,0.0
0.0035,0.0045,80.971975,80.994706,81.015884,80.970437,80.993218,81.014446,76.927651,76.927174,76.927271,0.0,0.0,216101739000.0,213741216000.0,0.0,0.0
0.0035,0.0046,80.383607,80.405098,80.425258,80.381999,80.403532,80.423733,76.938299,76.937838,76.937868,0.0,0.0,176735455000.0,174804938000.0,0.0,0.0
0.0035,0.0047,79.768696,79.788633,79.807476,79.767081,79.78705,79.805924,76.94951,76.949074,76.94904,0.0,0.0,137361133000.0,135860709000.0,0.0,0.0
0.0035,0.0048,79.17753,79.195734,79.213075,79.175977,79.194204,79.211568,76.96033,76.95993,76.959847,0.0,0.0,101463756000.0,100355447000.0,0.0,0.0
0.0035,0.0049,78.64982,78.666196,78.681931,78.648404,78.664793,78.680541,76.969963,76.969606,76.969488,0.0,0.0,71262578100.0,70484162600.0,0.0,0.0
0.0035,0.005,78.219359,78.233976,78.248149,78.218099,78.232722,78.246901,76.977813,76.977496,76.977356,0.0,0.0,47712878900.0,47191701500.0,0.0,0.0
0.0035,0.0051,77.910256,77.923676,77.936794,77.909108,77.922529,77.935648,76.983441,76.983151,76.982994,0.0,0.0,30867460900.0,30530289400.0,0.0,0.0
0.0035,0.0052,77.741182,77.754329,77.767248,77.740054,77.753198,77.766116,76.986461,76.986177,76.986002,0.0,0.0,20519839700.0,20295697300.0,0.0,0.0
0.0035,0.0053,77.733455,77.74745,77.761213,77.732221,77.746214,77.759975,76.986432,76.986129,76.985935,0.0,0.0,17033727500.0,16847664700.0,0.0,0.0
0.0035,0.0054,77.91468,77.930548,77.946083,77.913216,77.929086,77.944623,76.98284,76.982494,76.982289,0.0,0.0,22160692000.0,21918626300.0,0.0,0.0
0.0035,0.0055,78.313804,78.33211,78.349887,78.312047,78.330362,78.348149,76.975233,76.974835,76.97464,0.0,0.0,39385693300.0,38955475500.0,0.0,0.0
0.0035,0.0056,78.944022,78.964596,78.984359,78.942027,78.962622,78.982407,76.963533,76.963089,76.962942,0.0,0.0,73068295000.0,72270155400.0,0.0,0.0
0.0035,0.0057,79.776574,79.798602,79.819495,79.774572,79.796635,79.817564,76.948426,76.947957,76.947903,0.0,0.0,125842923000.0,124468316000.0,0.0,0.0
0.0035,0.0058,80.729022,80.751572,80.77264,80.727312,80.74991,80.771027,76.931602,76.931134,76.931212,0.0,0.0,194862274000.0,192733754000.0,0.0,0.0
0.0035,0.0059,81.65763,81.679882,81.700336,81.656433,81.678745,81.699257,76.915647,76.915199,76.915418,0.0,0.0,269141630000.0,266201742000.0,0.0,0.0
0.0035,0.006,82.380371,82.40197,82.421534,82.379696,82.401361,82.42099,76.903521,76.9031,76.903435,0.0,0.0,330916230000.0,327301566000.0,0.0,0.0
0.0035,0.0061,82.730724,82.751863,82.770858,82.730338,82.751546,82.770608,76.897733,76.897326,76.89772,0.0,0.0,361999891000.0,358045694000.0,0.0,0.0
0.0035,0.0062,82.620488,82.641717,82.660836,82.620014,82.641312,82.660497,76.89955,76.89914,76.899516,0.0,0.0,352279326000.0,348431308000.0,0.0,0.0
0.0035,0.0063,82.076386,82.098115,82.117906,82.075498,82.097291,82.117144,76.908596,76.908167,76.908456,0.0,0.0,304954418000.0,301623340000.0,0.0,0.0
0.0035,0.0064,81.228167,81.250278,81.270731,81.226744,81.24891,81.269417,76.922983,76.922531,76.922691,0.0,0.0,234825730000.0,232260681000.0,0.0,0.0
0.0035,0.0065,80.254585,80.276358,80.296809,80.252754,80.274571,80.295064,76.939933,76.939475,76.939499,0.0,0.0,160848636000.0,159091654000.0,0.0,0.0
0.0035,0.0066,79.320366,79.340678,79.360017,79.318426,79.338768,79.358136,76.956654,76.956218,76.956134,0.0,0.0,98005245700.0,96934714700.0,0.0,0.0
0.0035,0.0067,78.534203,78.551892,78.56893,78.532464,78.550169,78.567223,76.971057,76.970673,76.970526,0.0,0.0,53117940900.0,52537723000.0,0.0,0.0
0.0035,0.0068,77.944175,77.958324,77.972086,77.942815,77.95697,77.970739,76.982102,76.981792,76.98163,0.0,0.0,25609022800.0,25329290300.0,0.0,0.0
0.0035,0.0069,77.54424,77.554668,77.564901,77.543284,77.553713,77.563946,76.989735,76.989506,76.989361,0.0,0.0,10982585800.0,10862620800.0,0.0,0.0
0.0035,0.007,77.295853,77.302979,77.310027,77.29524,77.302362,77.309408,76.994529,76.994373,76.994261,0.0,0.0,4189633260.0,4143869050.0,0.0,0.0
0.0035,0.0071,77.152657,77.157201,77.161729,77.152292,77.156832,77.161357,76.997282,76.997184,76.997107,0.0,0.0,1421697520.0,1406168030.0,0.0,0.0
0.0035,0.0072,77.075193,77.077912,77.080643,77.074989,77.077705,77.080433,76.998737,76.99868,76.998632,0.0,0.0,429139208.0,424451634.0,0.0,0.0
0.0035,0.0073,77.035522,77.037058,77.038611,77.035415,77.036948,77.038499,76.99945,76.999419,76.999391,0.0,0.0,115225599.0,113966967.0,0.0,0.0
0.0035,0.0074,77.016155,77.016977,77.017815,77.016102,77.016922,77.017758,76.999774,76.999759,76.999744,0.0,0.0,27520704.1,27220089.9,0.0,0.0
0.0035,0.0075,77.007093,77.007512,77.007942,77.007067,77.007485,77.007914,76.999913,76.999905,76.999898,0.0,0.0,5846956.94,5783089.46,0.0,0.0
0.0035,0.0076,77.003013,77.003217,77.003428,77.003001,77.003204,77.003415,76.999968,76.999965,76.999961,0.0,0.0,1104994.3,1092924.22,0.0,0.0
0.0035,0.0077,77.00124,77.001335,77.001434,77.001235,77.00133,77.001429,76.999989,76.999987,76.999986,0.0,0.0,185759.044,183729.96,0.0,0.0
0.0035,0.0078,77.000495,77.000538,77.000583,77.000493,77.000536,77.00058,76.999996,76.999996,76.999995,0.0,0.0,27777.9175,27474.4937,0.0,0.0
0.0035,0.0079,77.000192,77.000211,77.00023,77.000191,77.00021,77.000229,76.999999,76.999999,76.999998,0.0,0.0,3694.95529,3654.59455,0.0,0.0
0.0035,0.008,77.000073,77.00008,77.000088,77.000072,77.00008,77.000088,77.0,77.0,77.0,0.0,0.0,437.198314,432.42271,0.0,0.0
0.0035,0.0081,77.000027,77.00003,77.000033,77.000026,77.00003,77.000033,77.0,77.0,77.0,0.0,0.0,46.0158617,45.5132212,0.0,0.0
0.0035,0.0082,77.00001,77.000011,77.000012,77.000009,77.000011,77.000012,77.0,77.0,77.0,0.0,0.0,4.30820567,4.26114628,0.0,0.0
0.0035,0.0083,77.000003,77.000004,77.000004,77.000003,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,0.358793932,0.354874754,0.0,0.0
0.0035,0.0084,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.0265799124,0.0262895747,0.0,0.0
0.0035,0.0085,77.0,77.0,77.000001,77.0,77.0,77.000001,77.0,77.0,77.0,0.0,0.0,0.00175154705,0.00173241455,0.0,0.0
0.0035,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000102671497,0.000101549996,0.0,0.0
0.0035,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.35350055e-06,5.29502319e-06,0.0,0.0
0.0035,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.48305187e-07,2.45592899e-07,0.0,0.0
0.0035,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.02445762e-08,1.01326727e-08,0.0,0.0
0.0035,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.75978698e-10,3.71871807e-10,0.0,0.0
0.0035,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.22742709e-11,1.21401965e-11,0.0,0.0
0.0035,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.56449468e-13,3.52555899e-13,0.0,0.0
0.0035,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.208545090000001e-15,9.10795831e-15,0.0,0.0
0.0035,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.1166334e-16,2.09351299e-16,0.0,0.0
0.0035,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.33126741e-18,4.2839561e-18,0.0,0.0
0.0035,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.90781819e-20,7.82143951e-20,0.0,0.0
0.0035,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.2994904300000002e-21,1.28529584e-21,0.0,0.0
0.0035,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.99112061e-23,1.9693712e-23,0.0,0.0
0.0035,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.2302798600000002e-25,3.19499487e-25,0.0,0.0
0.0035,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.30706328e-27,7.22724676e-27,0.0,0.0
0.0036,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.26183076e-08,2.23712433e-08,0.0,0.0
0.0036,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.83238624e-07,1.81237072e-07,0.0,0.0
0.0036,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.41072706e-06,1.3953174e-06,0.0,0.0
0.0036,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.03213862e-05,1.02086436e-05,0.0,0.0
0.0036,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.17632529e-05,7.09793685e-05,0.0,0.0
0.0036,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000474171298,0.00046899183,0.0,0.0
0.0036,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00297740193,0.00294487917,0.0,0.0
0.0036,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0177667801,0.01757271,0.0,0.0
0.0036,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.100750926,0.099650403,0.0,0.0
0.0036,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.542948228,0.537017495,0.0,0.0
0.0036,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.78058933,2.7502164,0.0,0.0
0.0036,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,13.5326965,13.3848762,0.0,0.0
0.0036,0.0012,77.0,77.0,77.000001,77.0,77.0,77.000001,77.0,77.0,77.0,0.0,0.0,62.5894147,61.905738,0.0,0.0
0.0036,0.0013,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,275.097406,272.092462,0.0,0.0
0.0036,0.0014,77.000003,77.000003,77.000003,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,1149.0559,1136.50453,0.0,0.0
0.0036,0.0015,77.000007,77.000008,77.000009,77.000007,77.000008,77.000009,77.0,77.0,77.0,0.0,0.0,4561.05046,4511.22919,0.0,0.0
0.0036,0.0016,77.000018,77.00002,77.000021,77.000018,77.00002,77.000021,77.0,77.0,77.0,0.0,0.0,17205.1179,17017.183,0.0,0.0
0.0036,0.0017,77.000044,77.000047,77.00005,77.000044,77.000047,77.00005,77.0,76.999999,76.999999,0.0,0.0,61676.4671,61002.7627,0.0,0.0
0.0036,0.0018,77.000103,77.00011,77.000116,77.000103,77.000109,77.000116,76.999999,76.999999,76.999999,0.0,0.0,210111.77,207816.677,0.0,0.0
0.0036,0.0019,77.000236,77.00025,77.000264,77.000236,77.000249,77.000263,76.999997,76.999997,76.999997,0.0,0.0,680221.46,672791.265,0.0,0.0
0.0036,0.002,77.000528,77.000556,77.000584,77.000527,77.000554,77.000582,76.999993,76.999992,76.999992,0.0,0.0,2092759.57,2069899.93,0.0,0.0
0.0036,0.0021,77.001151,77.001205,77.00126,77.001147,77.001201,77.001257,76.999983,76.999982,76.999982,0.0,0.0,6118675.2,6051839.68,0.0,0.0
0.0036,0.0022,77.00244,77.002543,77.002648,77.002433,77.002536,77.002641,76.999963,76.999961,76.99996,0.0,0.0,17000610.6,16814909.6,0.0,0.0
0.0036,0.0023,77.00503,77.00522,77.005412,77.005017,77.005206,77.005399,76.999919,76.999916,76.999914,0.0,0.0,44889079.5,44398747.0,0.0,0.0
0.0036,0.0024,77.010071,77.010409,77.010751,77.010046,77.010384,77.010725,76.999833,76.999827,76.999823,0.0,0.0,112638261.0,111407890.0,0.0,0.0
0.0036,0.0025,77.019558,77.020141,77.020727,77.019514,77.020096,77.020681,76.999665,76.999656,76.999649,0.0,0.0,268596425.0,265662493.0,0.0,0.0
0.0036,0.0026,77.036795,77.037766,77.038737,77.036719,77.037689,77.038659,76.999354,76.999339,76.999329,0.0,0.0,608672358.0,602023708.0,0.0,0.0
0.0036,0.0027,77.066981,77.06854,77.070092,77.066855,77.068413,77.069964,76.998803,76.99878,76.998766,0.0,0.0,1310798660.0,1296480540.0,0.0,0.0
