tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.003,0.0046,82.081856,82.13362,82.182929,82.079979,82.131816,82.181195,76.923166,76.919057,76.915562,0.0,0.0,335620194000.0,333474483000.0,0.0,0.0
0.003,0.0047,81.372941,81.42036,81.465658,81.370882,81.418362,81.463719,76.933613,76.929995,76.926903,0.0,0.0,276915850000.0,275145452000.0,0.0,0.0
0.003,0.0048,80.563735,80.605815,80.646163,80.561562,80.603688,80.644081,76.945684,76.942646,76.940033,0.0,0.0,212804574000.0,211444056000.0,0.0,0.0
0.003,0.0049,79.755453,79.791707,79.82663,79.753294,79.789578,79.82453,76.957893,76.955455,76.953341,0.0,0.0,152458861000.0,151484150000.0,0.0,0.0
0.003,0.005,79.029689,79.060174,79.089686,79.027683,79.058183,79.087712,76.968936,76.967062,76.965422,0.0,0.0,102151371000.0,101498290000.0,0.0,0.0
0.003,0.0051,78.440591,78.465647,78.49006,78.43885,78.46391,78.488328,76.977914,76.976518,76.975283,0.0,0.0,64713316100.0,64299586200.0,0.0,0.0
0.003,0.0052,78.019566,78.040064,78.060161,78.018098,78.038593,78.058687,76.984366,76.983327,76.982397,0.0,0.0,40190541100.0,39933592000.0,0.0,0.0
0.003,0.0053,77.773361,77.79082,77.808023,77.772099,77.789551,77.806748,76.988177,76.987355,76.986613,0.0,0.0,27114629300.0,26941278000.0,0.0,0.0
0.003,0.0054,77.695867,77.712165,77.728255,77.694697,77.710987,77.727069,76.989411,76.988665,76.987987,0.0,0.0,23768438700.0,23616480500.0,0.0,0.0
0.003,0.0055,77.778584,77.795729,77.812622,77.777374,77.794513,77.811399,76.988184,76.987372,76.986638,0.0,0.0,29044016400.0,28858330000.0,0.0,0.0
0.003,0.0056,78.016129,78.036023,78.055528,78.014757,78.034647,78.05415,76.984581,76.983566,76.982659,0.0,0.0,42764032000.0,42490629900.0,0.0,0.0
0.003,0.0057,78.405521,78.42977,78.453413,78.403894,78.428146,78.451792,76.978652,76.977306,76.976115,0.0,0.0,65525870100.0,65106945400.0,0.0,0.0
0.003,0.0058,78.940955,78.970657,78.999449,78.939031,78.968745,78.997551,76.970473,76.96868,76.967107,0.0,0.0,98204566600.0,97576718000.0,0.0,0.0
0.003,0.0059,79.60557,79.641336,79.675856,79.603394,79.639186,79.673731,76.960252,76.957917,76.955886,0.0,0.0,141266138000.0,140362985000.0,0.0,0.0
0.003,0.006,80.373813,80.41617,80.4569,80.371459,80.413856,80.454625,76.948422,76.945481,76.94294,0.0,0.0,194052122000.0,192811494000.0,0.0,0.0
0.003,0.0061,81.205818,81.254855,81.301858,81.203382,81.252474,81.299532,76.93569,76.932113,76.92904,0.0,0.0,254216909000.0,252591631000.0,0.0,0.0
0.003,0.0062,82.044937,82.100316,82.153257,82.042502,82.097952,82.150961,76.922963,76.918761,76.91517,0.0,0.0,317508093000.0,315478177000.0,0.0,0.0
0.003,0.0063,82.821119,82.882062,82.940192,82.818746,82.879773,82.937986,76.911306,76.906541,76.902485,0.0,0.0,378037791000.0,375620892000.0,0.0,0.0
0.003,0.0064,83.459472,83.524801,83.587014,83.457188,83.522613,83.584918,76.901805,76.896587,76.892157,0.0,0.0,429079315000.0,426336094000.0,0.0,0.0
0.003,0.0065,83.891955,83.960141,84.025036,83.889751,83.958041,84.023036,76.895412,76.889891,76.885212,0.0,0.0,464258660000.0,461290528000.0,0.0,0.0
0.003,0.0066,84.069717,84.139116,84.205136,84.06755,84.137055,84.203178,76.892794,76.887149,76.882368,0.0,0.0,478852878000.0,475791441000.0,0.0,0.0
0.003,0.0067,83.972097,84.040824,84.106227,83.969909,84.038741,84.104246,76.894231,76.888654,76.883929,0.0,0.0,470829590000.0,467819448000.0,0.0,0.0
0.003,0.0068,83.610477,83.676803,83.739944,83.60822,83.674644,83.73788,76.899569,76.894245,76.889727,0.0,0.0,441311186000.0,438489763000.0,0.0,0.0
0.003,0.0069,83.025999,83.08836,83.147811,83.023653,83.086101,83.145638,76.908247,76.903336,76.899158,0.0,0.0,394317142000.0,391796165000.0,0.0,0.0
0.003,0.007,82.282261,82.339341,82.393864,82.279841,82.336996,82.391591,76.919384,76.915009,76.911275,0.0,0.0,335865902000.0,333718619000.0,0.0,0.0
0.003,0.0071,81.453047,81.503912,81.552619,81.450608,81.501534,81.550299,76.931923,76.92816,76.924934,0.0,0.0,272712915000.0,270969387000.0,0.0,0.0
0.003,0.0072,80.610246,80.654376,80.696757,80.607871,80.652046,80.694472,76.944783,76.941662,76.938971,0.0,0.0,211088722000.0,209739175000.0,0.0,0.0
0.003,0.0073,79.813592,79.850865,79.886783,79.811381,79.848685,79.884633,76.957027,76.954531,76.952364,0.0,0.0,155755679000.0,154759891000.0,0.0,0.0
0.003,0.0074,79.105455,79.136091,79.165716,79.103504,79.134158,79.163801,76.96792,76.966001,76.964323,0.0,0.0,109557543000.0,108857112000.0,0.0,0.0
0.003,0.0075,78.509465,78.533765,78.55737,78.507857,78.532165,78.555777,76.977025,76.975608,76.974361,0.0,0.0,73461571500.0,72991911600.0,0.0,0.0
0.003,0.0076,78.037405,78.055825,78.073797,78.036156,78.054576,78.07255,76.984211,76.983207,76.982316,0.0,0.0,46956711800.0,46656504700.0,0.0,0.0
0.003,0.0077,77.684302,77.697683,77.7108,77.683379,77.696759,77.709873,76.989588,76.988903,76.988292,0.0,0.0,28612425500.0,28429498400.0,0.0,0.0
0.003,0.0078,77.433846,77.44318,77.452369,77.433195,77.442526,77.451712,76.993409,76.992961,76.992557,0.0,0.0,16620007200.0,16513750900.0,0.0,0.0
0.003,0.0079,77.26471,77.270978,77.277176,77.264271,77.270535,77.27673,76.995995,76.995712,76.995455,0.0,0.0,9202954450.0,9144117450.0,0.0,0.0
0.003,0.008,77.155607,77.159667,77.163698,77.155322,77.159379,77.163408,76.997663,76.997491,76.997333,0.0,0.0,4857836270.0,4826778800.0,0.0,0.0
0.003,0.0081,77.088217,77.090756,77.093288,77.08804,77.090576,77.093106,76.99869,76.998589,76.998496,0.0,0.0,2444432270.0,2428804340.0,0.0,0.0
0.003,0.0082,77.048281,77.049816,77.051352,77.048175,77.049708,77.051243,76.999294,76.999238,76.999185,0.0,0.0,1172553530.0,1165057070.0,0.0,0.0
0.003,0.0083,77.025536,77.026433,77.027335,77.025475,77.026371,77.027272,76.999635,76.999604,76.999575,0.0,0.0,536175395.0,532747480.0,0.0,0.0
0.003,0.0084,77.013066,77.013573,77.014086,77.013033,77.013539,77.01405,76.999818,76.999802,76.999787,0.0,0.0,233722551.0,232228299.0,0.0,0.0
0.003,0.0085,77.006475,77.006752,77.007034,77.006457,77.006734,77.007015,76.999913,76.999905,76.999897,0.0,0.0,97121166.7,96500244.5,0.0,0.0
0.003,0.0086,77.003111,77.003258,77.003408,77.003101,77.003248,77.003398,76.99996,76.999956,76.999952,0.0,0.0,38472171.3,38226208.2,0.0,0.0
0.003,0.0087,77.001451,77.001526,77.001604,77.001446,77.001521,77.001599,76.999982,76.99998,76.999979,0.0,0.0,14527772.8,14434892.8,0.0,0.0
0.003,0.0088,77.000657,77.000695,77.000734,77.000655,77.000693,77.000731,76.999992,76.999992,76.999991,0.0,0.0,5229629.4,5196194.95,0.0,0.0
0.003,0.0089,77.00029,77.000308,77.000327,77.000289,77.000307,77.000326,76.999997,76.999997,76.999996,0.0,0.0,1794577.93,1783104.71,0.0,0.0
0.003,0.009,77.000124,77.000133,77.000142,77.000124,77.000132,77.000141,76.999999,76.999999,76.999998,0.0,0.0,587047.533,583294.378,0.0,0.0
0.003,0.0091,77.000052,77.000056,77.00006,77.000052,77.000056,77.00006,77.0,76.999999,76.999999,0.0,0.0,183064.336,181893.956,0.0,0.0
0.003,0.0092,77.000021,77.000023,77.000025,77.000021,77.000023,77.000025,77.0,77.0,77.0,0.0,0.0,54419.4012,54071.4831,0.0,0.0
0.003,0.0093,77.000008,77.000009,77.00001,77.000008,77.000009,77.00001,77.0,77.0,77.0,0.0,0.0,15421.3824,15322.7893,0.0,0.0
0.003,0.0094,77.000003,77.000004,77.000004,77.000003,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,4165.93402,4139.30007,0.0,0.0
0.003,0.0095,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,1072.80553,1065.94679,0.0,0.0
0.003,0.0096,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,263.3596,261.67587,0.0,0.0
0.003,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,61.6306627,61.2366411,0.0,0.0
0.003,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,13.7487766,13.660877,0.0,0.0
0.003,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.9238212,2.90512841,0.0,0.0
0.003,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.592730258,0.588940772,0.0,0.0
0.0031,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.48472129e-19,6.4432627e-19,0.0,0.0
0.0031,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.4329057699999998e-17,1.4237448099999998e-17,0.0,0.0
0.0031,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.94783058e-16,2.92898429e-16,0.0,0.0
0.0031,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.6460664000000005e-15,5.609969560000001e-15,0.0,0.0
0.0031,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.00681115e-13,1.00037433e-13,0.0,0.0
0.0031,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.67150864e-12,1.66082223e-12,0.0,0.0
0.0031,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.58361505e-11,2.5670973e-11,0.0,0.0
0.0031,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.71796726e-10,3.69419728e-10,0.0,0.0
0.0031,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.98129071e-09,4.94944396e-09,0.0,0.0
0.0031,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.21350696e-08,6.17378232e-08,0.0,0.0
0.0031,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.21589596e-07,7.16976277e-07,0.0,0.0
0.0031,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.80193468e-06,7.75205478e-06,0.0,0.0
0.0031,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.85367509e-05,7.8034644e-05,0.0,0.0
0.0031,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000736041198,0.000731335486,0.0,0.0
0.0031,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00642228967,0.00638123022,0.0,0.0
0.0031,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0521718491,0.0518383002,0.0,0.0
0.0031,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.394585518,0.392062825,0.0,0.0
0.0031,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.77846306,2.76069959,0.0,0.0
0.0031,0.0018,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,18.2148956,18.0984428,0.0,0.0
0.0031,0.0019,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,111.175046,110.464274,0.0,0.0
0.0031,0.002,77.000005,77.000006,77.000006,77.000005,77.000006,77.000006,77.0,77.0,77.0,0.0,0.0,631.751851,627.71289,0.0,0.0
0.0031,0.0021,77.000014,77.000015,77.000017,77.000014,77.000015,77.000017,77.0,77.0,77.0,0.0,0.0,3342.29132,3320.92314,0.0,0.0
0.0031,0.0022,77.000037,77.00004,77.000044,77.000036,77.00004,77.000044,77.0,77.0,77.0,0.0,0.0,16462.6844,16357.434,0.0,0.0
0.0031,0.0023,77.000095,77.000103,77.000112,77.000095,77.000103,77.000112,76.999999,76.999999,76.999999,0.0,0.0,75494.5459,75011.8887,0.0,0.0
0.0031,0.0024,77.00024,77.000259,77.000279,77.000239,77.000258,77.000278,76.999998,76.999998,76.999997,0.0,0.0,322321.351,320260.663,0.0,0.0
0.0031,0.0025,77.000588,77.00063,77.000675,77.000585,77.000628,77.000672,76.999994,76.999994,76.999993,0.0,0.0,1281212.44,1273021.3,0.0,0.0
0.0031,0.0026,77.0014,77.001491,77.001585,77.001395,77.001486,77.001579,76.999985,76.999983,76.999981,0.0,0.0,4741456.71,4711143.28,0.0,0.0
0.0031,0.0027,77.003235,77.003421,77.003613,77.003223,77.00341,77.003601,76.999962,76.999957,76.999953,0.0,0.0,16336574.8,16232130.7,0.0,0.0
0.0031,0.0028,77.007234,77.007603,77.00798,77.00721,77.007579,77.007955,76.999906,76.999897,76.999888,0.0,0.0,52404525.9,52069489.5,0.0,0.0
0.0031,0.0029,77.01563,77.016332,77.017046,77.015583,77.016284,77.016997,76.999783,76.999764,76.999746,0.0,0.0,156507502.0,155506907.0,0.0,0.0
0.0031,0.003,77.032557,77.03384,77.035136,77.032468,77.03375,77.035044,76.999525,76.999486,76.999449,0.0,0.0,435171150.0,432388982.0,0.0,0.0
0.0031,0.0031,77.065224,77.067474,77.069732,77.065065,77.067312,77.069567,76.999009,76.998935,76.998866,0.0,0.0,1126532190.0,1119329960.0,0.0,0.0
0.0031,0.0032,77.125368,77.129144,77.132913,77.125094,77.128866,77.132631,76.998042,76.997907,76.997783,0.0,0.0,2715099110.0,2697740750.0,0.0,0.0
0.0031,0.0033,77.230612,77.236671,77.242685,77.230165,77.23622,77.242229,76.996335,76.996099,76.995887,0.0,0.0,6092371020.0,6053420830.0,0.0,0.0
0.0031,0.0034,77.404944,77.414224,77.423384,77.404255,77.413532,77.422687,76.993503,76.993112,76.992765,0.0,0.0,12727572300.0,12646201500.0,0.0,0.0
0.0031,0.0035,77.67704,77.690577,77.703864,77.676041,77.689576,77.702861,76.989104,76.988486,76.987946,0.0,0.0,24755025300.0,24596759700.0,0.0,0.0
0.0031,0.0036,78.074923,78.093673,78.111973,78.073566,78.092318,78.11062,76.982719,76.981793,76.980994,0.0,0.0,44827007800.0,44540416600.0,0.0,0.0
0.0031,0.0037,78.616421,78.641042,78.664936,78.614706,78.639337,78.663241,76.974091,76.972772,76.971648,0.0,0.0,75574398900.0,75091231200.0,0.0,0.0
0.0031,0.0038,79.297065,79.327661,79.357199,79.295076,79.325695,79.355255,76.963286,76.961503,76.960002,0.0,0.0,118622816000.0,117864428000.0,0.0,0.0
0.0031,0.0039,80.08376,80.120284,80.15539,80.081651,80.11821,80.153352,76.950838,76.94855,76.946645,0.0,0.0,173348600000.0,172240336000.0,0.0,0.0
0.0031,0.004,80.917144,80.959202,80.999468,80.915074,80.957183,80.9975,76.937788,76.934995,76.93269,0.0,0.0,235847377000.0,234339540000.0,0.0,0.0
0.0031,0.0041,81.709391,81.756217,81.800898,81.707474,81.754364,81.799108,76.925545,76.922291,76.919625,0.0,0.0,298744837000.0,296834879000.0,0.0,0.0
0.0031,0.0042,82.357396,82.407848,82.455868,82.355669,82.406196,82.454288,76.915654,76.912036,76.909088,0.0,0.0,352312903000.0,350060470000.0,0.0,0.0
0.0031,0.0043,82.764518,82.817097,82.86706,82.762938,82.815599,82.865642,76.909499,76.905659,76.902539,0.0,0.0,386826191000.0,384353106000.0,0.0,0.0
0.0031,0.0044,82.864967,82.918062,82.968491,82.863426,82.916605,82.967116,76.907987,76.904093,76.90093,0.0,0.0,395424498000.0,392896441000.0,0.0,0.0
0.0031,0.0045,82.642256,82.694242,82.743668,82.640627,82.692692,82.742196,76.911343,76.907569,76.9045,0.0,0.0,376335612000.0,373929595000.0,0.0,0.0
0.0031,0.0046,82.13362,82.182929,82.229907,82.131816,82.181195,82.228242,76.919057,76.915562,76.912709,0.0,0.0,333474483000.0,331342490000.0,0.0,0.0
0.0031,0.0047,81.42036,81.465658,81.508942,81.418362,81.463719,81.507061,76.929995,76.926903,76.924363,0.0,0.0,275145452000.0,273386372000.0,0.0,0.0
0.0031,0.0048,80.605815,80.646163,80.684865,80.603688,80.644081,80.682827,76.942646,76.940033,76.937868,0.0,0.0,211444056000.0,210092237000.0,0.0,0.0
0.0031,0.0049,79.791707,79.82663,79.860281,79.789578,79.82453,79.858211,76.955455,76.953341,76.951571,0.0,0.0,151484150000.0,150515671000.0,0.0,0.0
0.0031,0.005,79.060174,79.089686,79.118269,79.058183,79.087712,79.116311,76.967062,76.965422,76.964032,0.0,0.0,101498290000.0,100849383000.0,0.0,0.0
0.0031,0.0051,78.465647,78.49006,78.513856,78.46391,78.488328,78.512129,76.976518,76.975283,76.974221,0.0,0.0,64299586200.0,63888501400.0,0.0,0.0
0.0031,0.0052,78.040064,78.060161,78.079869,78.038593,78.058687,78.078393,76.983327,76.982397,76.981585,0.0,0.0,39933592000.0,39678285700.0,0.0,0.0
0.0031,0.0053,77.79082,77.808023,77.824976,77.789551,77.806748,77.823695,76.987355,76.986613,76.985958,0.0,0.0,26941278000.0,26769035100.0,0.0,0.0
0.0031,0.0054,77.712165,77.728255,77.744141,77.710987,77.727069,77.742948,76.988665,76.987987,76.987387,0.0,0.0,23616480500.0,23465493900.0,0.0,0.0
0.0031,0.0055,77.795729,77.812622,77.829268,77.794513,77.811399,77.828039,76.987372,76.986638,76.985992,0.0,0.0,28858330000.0,28673830900.0,0.0,0.0
0.0031,0.0056,78.036023,78.055528,78.074659,78.034647,78.05415,78.073277,76.983566,76.982659,76.981869,0.0,0.0,42490629900.0,42218975700.0,0.0,0.0
0.0031,0.0057,78.42977,78.453413,78.476473,78.428146,78.451792,78.474855,76.977306,76.976115,76.97509,0.0,0.0,65106945400.0,64690698900.0,0.0,0.0
0.0031,0.0058,78.970657,78.999449,79.027373,78.968745,78.997551,79.025487,76.96868,76.967107,76.965771,0.0,0.0,97576718000.0,96952883500.0,0.0,0.0
0.0031,0.0059,79.641336,79.675856,79.709191,79.639186,79.673731,79.707092,76.957917,76.955886,76.954177,0.0,0.0,140362985000.0,139465606000.0,0.0,0.0
0.0031,0.006,80.41617,80.4569,80.496081,80.413856,80.454625,80.493846,76.945481,76.94294,76.940823,0.0,0.0,192811494000.0,191578797000.0,0.0,0.0
0.0031,0.0061,81.254855,81.301858,81.34693,81.252474,81.299532,81.344656,76.932113,76.92904,76.9265,0.0,0.0,252591631000.0,250976744000.0,0.0,0.0
0.0031,0.0062,82.100316,82.153257,82.203884,82.097952,82.150961,82.201655,76.918761,76.91517,76.91222,0.0,0.0,315478177000.0,313461239000.0,0.0,0.0
0.0031,0.0063,82.882062,82.940192,82.995659,82.879773,82.937986,82.993532,76.906541,76.902485,76.89917,0.0,0.0,375620892000.0,373219445000.0,0.0,0.0
0.0031,0.0064,83.524801,83.587014,83.646274,83.522613,83.584918,83.644269,76.896587,76.892157,76.88855,0.0,0.0,426336094000.0,423610411000.0,0.0,0.0
0.0031,0.0065,83.960141,84.025036,84.086809,83.958041,84.023036,84.084906,76.889891,76.885212,76.881411,0.0,0.0,461290528000.0,458341372000.0,0.0,0.0
0.0031,0.0066,84.139116,84.205136,84.267942,84.137055,84.203178,84.266083,76.887149,76.882368,76.878488,0.0,0.0,475791441000.0,472749576000.0,0.0,0.0
0.0031,0.0067,84.040824,84.106227,84.168468,84.038741,84.104246,84.166584,76.888654,76.883929,76.880092,0.0,0.0,467819448000.0,464828551000.0,0.0,0.0
0.0031,0.0068,83.676803,83.739944,83.800068,83.674644,83.73788,83.798098,76.894245,76.889727,76.886053,0.0,0.0,438489763000.0,435686379000.0,0.0,0.0
0.0031,0.0069,83.08836,83.147811,83.204503,83.086101,83.145638,83.202413,76.903336,76.899158,76.895749,0.0,0.0,391796165000.0,389291306000.0,0.0,0.0
0.0031,0.007,82.339341,82.393864,82.445961,82.336996,82.391591,82.443759,76.915009,76.911275,76.908213,0.0,0.0,333718619000.0,331585065000.0,0.0,0.0
0.0031,0.0071,81.503912,81.552619,81.599275,81.501534,81.550299,81.597013,76.92816,76.924934,76.922273,0.0,0.0,270969387000.0,269237006000.0,0.0,0.0
0.0031,0.0072,80.654376,80.696757,80.737473,80.652046,80.694472,80.735231,76.941662,76.938971,76.936735,0.0,0.0,209739175000.0,208398255000.0,0.0,0.0
0.0031,0.0073,79.850865,79.886783,79.921405,79.848685,79.884633,79.919284,76.954531,76.952364,76.950549,0.0,0.0,154759891000.0,153770469000.0,0.0,0.0
0.0031,0.0074,79.136091,79.165716,79.194374,79.134158,79.163801,79.192477,76.966001,76.964323,76.962905,0.0,0.0,108857112000.0,108161159000.0,0.0,0.0
0.0031,0.0075,78.533765,78.55737,78.580307,78.532165,78.555777,78.578722,76.975608,76.974361,76.973296,0.0,0.0,72991911600.0,72525254400.0,0.0,0.0
0.0031,0.0076,78.055825,78.073797,78.091341,78.054576,78.07255,78.090096,76.983207,76.982316,76.981548,0.0,0.0,46656504700.0,46358217000.0,0.0,0.0
0.0031,0.0077,77.697683,77.7108,77.72366,77.696759,77.709873,77.722732,76.988903,76.988292,76.987759,0.0,0.0,28429498400.0,28247740900.0,0.0,0.0
0.0031,0.0078,77.44318,77.452369,77.461418,77.442526,77.451712,77.460758,76.992961,76.992557,76.992201,0.0,0.0,16513750900.0,16408174000.0,0.0,0.0
0.0031,0.0079,77.270978,77.277176,77.283306,77.270535,77.27673,77.282856,76.995712,76.995455,76.995227,0.0,0.0,9144117450.0,9085656620.0,0.0,0.0
0.0031,0.008,77.159667,77.163698,77.167702,77.159379,77.163408,77.167409,76.997491,76.997333,76.997192,0.0,0.0,4826778800.0,4795919880.0,0.0,0.0
0.0031,0.0081,77.090756,77.093288,77.095814,77.090576,77.093106,77.095629,76.998589,76.998496,76.998412,0.0,0.0,2428804340.0,2413276340.0,0.0,0.0
0.0031,0.0082,77.049816,77.051352,77.052892,77.049708,77.051243,77.052781,76.999238,76.999185,76.999136,0.0,0.0,1165057070.0,1157608540.0,0.0,0.0
0.0031,0.0083,77.026433,77.027335,77.028243,77.026371,77.027272,77.028178,76.999604,76.999575,76.999548,0.0,0.0,532747480.0,529341480.0,0.0,0.0
0.0031,0.0084,77.013573,77.014086,77.014604,77.013539,77.01405,77.014568,76.999802,76.999787,76.999772,0.0,0.0,232228299.0,230743600.0,0.0,0.0
0.0031,0.0085,77.006752,77.007034,77.007321,77.006734,77.007015,77.007301,76.999905,76.999897,76.999889,0.0,0.0,96500244.5,95883292.2,0.0,0.0
0.0031,0.0086,77.003258,77.003408,77.003562,77.003248,77.003398,77.003551,76.999956,76.999952,76.999948,0.0,0.0,38226208.2,37981817.6,0.0,0.0
0.0031,0.0087,77.001526,77.001604,77.001684,77.001521,77.001599,77.001678,76.99998,76.999979,76.999977,0.0,0.0,14434892.8,14342606.5,0.0,0.0
0.0031,0.0088,77.000695,77.000734,77.000774,77.000693,77.000731,77.000771,76.999992,76.999991,76.99999,0.0,0.0,5196194.95,5162974.26,0.0,0.0
0.0031,0.0089,77.000308,77.000327,77.000346,77.000307,77.000326,77.000345,76.999997,76.999996,76.999996,0.0,0.0,1783104.71,1771704.83,0.0,0.0
0.0031,0.009,77.000133,77.000142,77.000151,77.000132,77.000141,77.000151,76.999999,76.999998,76.999998,0.0,0.0,583294.378,579565.218,0.0,0.0
0.0031,0.0091,77.000056,77.00006,77.000064,77.000056,77.00006,77.000064,76.999999,76.999999,76.999999,0.0,0.0,181893.956,180731.059,0.0,0.0
0.0031,0.0092,77.000023,77.000025,77.000027,77.000023,77.000025,77.000027,77.0,77.0,77.0,0.0,0.0,54071.4831,53725.7894,0.0,0.0
0.0031,0.0093,77.000009,77.00001,77.000011,77.000009,77.00001,77.000011,77.0,77.0,77.0,0.0,0.0,15322.7893,15224.8265,0.0,0.0
0.0031,0.0094,77.000004,77.000004,77.000004,77.000004,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,4139.30007,4112.83639,0.0,0.0
0.0031,0.0095,77.000001,77.000002,77.000002,77.000001,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,1065.94679,1059.1319,0.0,0.0
0.0031,0.0096,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,261.67587,260.002905,0.0,0.0
0.0031,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,61.2366411,60.8451386,0.0,0.0
0.0031,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,13.660877,13.5735393,0.0,0.0
0.0031,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.90512841,2.88655513,0.0,0.0
0.0031,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.588940772,0.585175513,0.0,0.0
0.0032,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.4432627e-19,6.402069159999999e-19,0.0,0.0
0.0032,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.4237448099999998e-17,1.41464242e-17,0.0,0.0
0.0032,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.92898429e-16,2.9102585000000003e-16,0.0,0.0
0.0032,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.609969560000001e-15,5.5741035000000005e-15,0.0,0.0
0.0032,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.00037433e-13,9.93978666e-14,0.0,0.0
0.0032,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.66082223e-12,1.65020414e-12,0.0,0.0
0.0032,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.5670973e-11,2.55068514e-11,0.0,0.0
0.0032,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.69419728e-10,3.67057927e-10,0.0,0.0
0.0032,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.94944396e-09,4.91780082e-09,0.0,0.0
0.0032,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.17378232e-08,6.13431164e-08,0.0,0.0
0.0032,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.16976277e-07,7.12392452e-07,0.0,0.0
