tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.002,0.0061,78.415954,78.473465,78.53064,78.413512,78.470978,78.528109,76.996791,76.994849,76.992781,0.0,0.0,92951702900.0,93883216800.0,0.0,0.0
0.002,0.0062,78.491808,78.552337,78.612479,78.489221,78.549704,78.6098,76.996606,76.994555,76.992371,0.0,0.0,97517084600.0,98494350400.0,0.0,0.0
0.002,0.0063,78.812204,78.882601,78.95231,78.809317,78.879673,78.949343,76.995886,76.993404,76.990769,0.0,0.0,124802366000.0,126053071000.0,0.0,0.0
0.002,0.0064,79.370013,79.456284,79.541456,79.366738,79.452985,79.538133,76.994628,76.991396,76.98798,0.0,0.0,175380084000.0,177137652000.0,0.0,0.0
0.002,0.0065,80.135724,80.243508,80.349681,80.132046,80.239825,80.345995,76.992871,76.988608,76.984123,0.0,0.0,248229767000.0,250717398000.0,0.0,0.0
0.002,0.0066,81.057818,81.19098,81.321947,81.053796,81.186977,81.317963,76.990732,76.985241,76.97949,0.0,0.0,339731744000.0,343136360000.0,0.0,0.0
0.002,0.0067,82.058247,82.218536,82.375981,82.053962,82.214297,82.371787,76.988432,76.981629,76.974525,0.0,0.0,442785519000.0,447222887000.0,0.0,0.0
0.002,0.0068,83.036082,83.222442,83.405319,83.031631,83.218064,83.401012,76.986222,76.978148,76.969738,0.0,0.0,546715786000.0,552194689000.0,0.0,0.0
0.002,0.0069,83.877737,84.086207,84.290657,83.873205,84.081772,84.286317,76.984346,76.975192,76.965673,0.0,0.0,638407834000.0,644805628000.0,0.0,0.0
0.002,0.007,84.475164,84.699176,84.918724,84.470602,84.694731,84.914393,76.983032,76.973118,76.962821,0.0,0.0,704635956000.0,711697453000.0,0.0,0.0
0.002,0.0071,84.746255,84.977199,85.203623,84.741689,84.97276,85.199303,76.98244,76.972183,76.961536,0.0,0.0,734997746000.0,742363514000.0,0.0,0.0
0.002,0.0072,84.652203,84.880721,85.10471,84.647641,84.876283,85.100389,76.982645,76.972507,76.961981,0.0,0.0,724499854000.0,731760417000.0,0.0,0.0
0.002,0.0073,84.205859,84.422811,84.635483,84.201317,84.418376,84.631154,76.983623,76.974051,76.964105,0.0,0.0,674861161000.0,681624271000.0,0.0,0.0
0.002,0.0074,83.468589,83.666135,83.859893,83.464108,83.661741,83.855586,76.985256,76.976627,76.967647,0.0,0.0,594035223000.0,599988337000.0,0.0,0.0
0.002,0.0075,82.535831,82.708488,82.877962,82.531495,82.704212,82.873748,76.987353,76.97993,76.972191,0.0,0.0,494118285000.0,499070083000.0,0.0,0.0
0.002,0.0076,81.516818,81.661715,81.804083,81.512738,81.65767,81.800073,76.989681,76.983591,76.977225,0.0,0.0,388392131000.0,392284396000.0,0.0,0.0
0.002,0.0077,80.513222,80.630117,80.745106,80.509524,80.62643,80.741432,76.992008,76.987249,76.982258,0.0,0.0,288489911000.0,291381008000.0,0.0,0.0
0.002,0.0078,79.603134,79.693833,79.783213,79.599946,79.690634,79.780005,76.994112,76.990579,76.986857,0.0,0.0,202493708000.0,204522995000.0,0.0,0.0
0.002,0.0079,78.834479,78.902223,78.96913,78.831892,78.899611,78.966495,76.995859,76.993363,76.990723,0.0,0.0,134311477000.0,135657477000.0,0.0,0.0
0.002,0.008,78.227783,78.275919,78.323655,78.225827,78.273934,78.321641,76.997221,76.995543,76.99376,0.0,0.0,84185133300.0,85028793200.0,0.0,0.0
0.002,0.0081,77.781552,77.81407,77.846443,77.780158,77.812648,77.844994,76.998225,76.997149,76.996002,0.0,0.0,49862996200.0,50362697400.0,0.0,0.0
0.002,0.0082,77.473874,77.49481,77.515733,77.472934,77.493847,77.514749,76.998922,76.998266,76.997562,0.0,0.0,27908855400.0,28188543500.0,0.0,0.0
0.002,0.0083,77.27409,77.286979,77.299912,77.273487,77.28636,77.299276,76.999379,76.998998,76.998587,0.0,0.0,14761359900.0,14909290600.0,0.0,0.0
0.002,0.0084,77.151422,77.159028,77.166692,77.151055,77.158649,77.166301,76.999661,76.99945,76.999221,0.0,0.0,7377876790.0,7451814050.0,0.0,0.0
0.002,0.0085,77.079995,77.084304,77.088664,77.079782,77.084083,77.088436,76.999825,76.999713,76.999592,0.0,0.0,3484633560.0,3519554760.0,0.0,0.0
0.002,0.0086,77.040461,77.042807,77.045193,77.040343,77.042684,77.045065,76.999914,76.999858,76.999797,0.0,0.0,1555261850.0,1570847880.0,0.0,0.0
0.002,0.0087,77.019619,77.020847,77.022104,77.019556,77.020782,77.022035,76.99996,76.999934,76.999904,0.0,0.0,655949813.0,662523403.0,0.0,0.0
0.002,0.0088,77.009131,77.009751,77.010389,77.0091,77.009718,77.010354,76.999983,76.999971,76.999957,0.0,0.0,261431788.0,264051722.0,0.0,0.0
0.002,0.0089,77.004086,77.004387,77.004699,77.00407,77.004371,77.004682,76.999993,76.999988,76.999982,0.0,0.0,98461593.4,99448324.6,0.0,0.0
0.002,0.009,77.00176,77.001901,77.002049,77.001753,77.001894,77.002041,76.999997,76.999995,76.999993,0.0,0.0,35042575.2,35393753.8,0.0,0.0
0.002,0.0091,77.000731,77.000795,77.000862,77.000728,77.000792,77.000859,76.999999,76.999998,76.999997,0.0,0.0,11785441.5,11903549.1,0.0,0.0
0.002,0.0092,77.000293,77.000321,77.000351,77.000292,77.00032,77.000349,77.0,76.999999,76.999999,0.0,0.0,3745556.79,3783092.83,0.0,0.0
0.002,0.0093,77.000114,77.000126,77.000138,77.000113,77.000125,77.000138,77.0,77.0,77.0,0.0,0.0,1124883.65,1136156.65,0.0,0.0
0.002,0.0094,77.000043,77.000048,77.000053,77.000042,77.000047,77.000053,77.0,77.0,77.0,0.0,0.0,319241.622,322440.897,0.0,0.0
0.002,0.0095,77.000016,77.000017,77.00002,77.000015,77.000017,77.000019,77.0,77.0,77.0,0.0,0.0,85615.4416,86473.4354,0.0,0.0
0.002,0.0096,77.000006,77.000006,77.000007,77.000005,77.000006,77.000007,77.0,77.0,77.0,0.0,0.0,21697.2844,21914.7234,0.0,0.0
0.002,0.0097,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,5196.12211,5248.19496,0.0,0.0
0.002,0.0098,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,1175.90978,1187.69414,0.0,0.0
0.002,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,251.471832,253.991953,0.0,0.0
0.002,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,50.8189135,51.3281944,0.0,0.0
0.0021,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.89968649e-32,7.97885307e-32,0.0,0.0
0.0021,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.99823689e-30,3.02828367e-30,0.0,0.0
0.0021,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.0625474e-28,1.0731957e-28,0.0,0.0
0.0021,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.51606557e-27,3.5513017600000004e-27,0.0,0.0
0.0021,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.0864053600000002e-25,1.09729276e-25,0.0,0.0
0.0021,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.1343906299999997e-24,3.16580187e-24,0.0,0.0
0.0021,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.443852180000001e-23,8.52847211e-23,0.0,0.0
0.0021,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.12399948e-21,2.14528511e-21,0.0,0.0
0.0021,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.9887814100000004e-20,5.0387764e-20,0.0,0.0
0.0021,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.09410959e-18,1.10507419e-18,0.0,0.0
0.0021,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.24054391e-17,2.2629974899999997e-17,0.0,0.0
0.0021,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.28422605e-16,4.32716035e-16,0.0,0.0
0.0021,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.649227500000001e-15,7.7258841e-15,0.0,0.0
0.0021,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.27523158e-13,1.2880113e-13,0.0,0.0
0.0021,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.98512028e-12,2.00501413e-12,0.0,0.0
0.0021,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.88543221e-11,2.91434853e-11,0.0,0.0
0.0021,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.91616705e-10,3.95541285e-10,0.0,0.0
0.0021,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.96292628e-09,5.01266216e-09,0.0,0.0
0.0021,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.8727393e-08,5.93159286e-08,0.0,0.0
0.0021,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.48888241e-07,6.55391063e-07,0.0,0.0
0.0021,0.002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.69461133e-06,6.76170127e-06,0.0,0.0
0.0021,0.0021,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.44921887e-05,6.5138496e-05,0.0,0.0
0.0021,0.0022,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000580116404,0.000585930031,0.0,0.0
0.0021,0.0023,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00487247321,0.00492130262,0.0,0.0
0.0021,0.0024,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0382129052,0.0385958552,0.0,0.0
0.0021,0.0025,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.279831716,0.282636045,0.0,0.0
0.0021,0.0026,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.91341907,1.93259437,0.0,0.0
0.0021,0.0027,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,12.2165772,12.3390054,0.0,0.0
0.0021,0.0028,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,72.8308324,73.5607053,0.0,0.0
0.0021,0.0029,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,405.421975,409.484905,0.0,0.0
0.0021,0.003,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,2107.29618,2128.41441,0.0,0.0
0.0021,0.0031,77.000006,77.000006,77.000007,77.000006,77.000006,77.000007,77.0,77.0,77.0,0.0,0.0,10227.5158,10330.0107,0.0,0.0
0.0021,0.0032,77.000016,77.000018,77.00002,77.000016,77.000018,77.00002,77.0,77.0,77.0,0.0,0.0,46349.0694,46813.5558,0.0,0.0
0.0021,0.0033,77.000045,77.00005,77.000056,77.000045,77.00005,77.000056,77.0,77.0,77.0,0.0,0.0,196127.351,198092.838,0.0,0.0
0.0021,0.0034,77.000122,77.000135,77.000149,77.000121,77.000134,77.000148,77.0,77.0,77.0,0.0,0.0,774928.422,782694.355,0.0,0.0
0.0021,0.0035,77.00032,77.000351,77.000384,77.000318,77.000349,77.000382,76.999999,76.999999,76.999999,0.0,0.0,2858981.2,2887632.44,0.0,0.0
0.0021,0.0036,77.000811,77.000882,77.000957,77.000807,77.000878,77.000953,76.999998,76.999997,76.999996,0.0,0.0,9848890.14,9947590.63,0.0,0.0
0.0021,0.0037,77.00198,77.002138,77.002302,77.001972,77.002129,77.002293,76.999995,76.999992,76.99999,0.0,0.0,31680320.7,31997804.5,0.0,0.0
0.0021,0.0038,77.004651,77.004986,77.005333,77.004633,77.004968,77.005313,76.999987,76.999981,76.999974,0.0,0.0,95152045.4,96105610.1,0.0,0.0
0.0021,0.0039,77.010478,77.011164,77.011868,77.010442,77.011126,77.011829,76.999968,76.999953,76.999937,0.0,0.0,266853541.0,269527810.0,0.0,0.0
0.0021,0.004,77.022594,77.023942,77.025317,77.022523,77.023868,77.02524,76.999927,76.999894,76.999859,0.0,0.0,698801931.0,705804963.0,0.0,0.0
0.0021,0.0041,77.04653,77.049069,77.051646,77.046398,77.048932,77.051505,76.999843,76.999775,76.999703,0.0,0.0,1708683030.0,1725806560.0,0.0,0.0
0.0021,0.0042,77.091328,77.09591,77.100537,77.091094,77.095669,77.10029,76.999683,76.999551,76.999409,0.0,0.0,3901172890.0,3940268430.0,0.0,0.0
0.0021,0.0043,77.170517,77.178426,77.186378,77.170128,77.178027,77.185968,76.999401,76.999155,76.998894,0.0,0.0,8316779280.0,8400125750.0,0.0,0.0
0.0021,0.0044,77.302316,77.315356,77.328415,77.301705,77.31473,77.327775,76.998934,76.998502,76.998046,0.0,0.0,16555467200.0,16721377600.0,0.0,0.0
0.0021,0.0045,77.508136,77.528638,77.549099,77.507228,77.527712,77.548155,76.998214,76.997496,76.996744,0.0,0.0,30771878100.0,31080258000.0,0.0,0.0
0.0021,0.0046,77.808448,77.839121,77.86963,77.807177,77.837829,77.868318,76.997183,76.996055,76.994881,0.0,0.0,53406347800.0,53941558700.0,0.0,0.0
0.0021,0.0047,78.215573,78.259113,78.302281,78.2139,78.25742,78.300569,76.995808,76.994136,76.992402,0.0,0.0,86548216000.0,87415557500.0,0.0,0.0
0.0021,0.0048,78.72503,78.783563,78.841404,78.722963,78.781481,78.839309,76.994111,76.991765,76.989342,0.0,0.0,130963373000.0,132275820000.0,0.0,0.0
0.0021,0.0049,79.307271,79.381531,79.454742,79.30489,79.379151,79.452363,76.992179,76.989067,76.985863,0.0,0.0,185041187000.0,186895574000.0,0.0,0.0
0.0021,0.005,79.908751,79.998695,80.087282,79.906174,79.996133,80.084736,76.99017,76.986266,76.982258,0.0,0.0,244126354000.0,246572863000.0,0.0,0.0
0.0021,0.0051,80.46158,80.565569,80.667867,80.458908,80.56293,80.66526,76.988308,76.983683,76.978947,0.0,0.0,300739867000.0,303753727000.0,0.0,0.0
0.0021,0.0052,80.890226,81.004879,81.117699,80.887529,81.002225,81.115087,76.986864,76.981686,76.976393,0.0,0.0,345942449000.0,349409305000.0,0.0,0.0
0.0021,0.0053,81.129972,81.250716,81.369475,81.127269,81.248061,81.366867,76.986059,76.980573,76.974969,0.0,0.0,371595886000.0,375319828000.0,0.0,0.0
0.0021,0.0054,81.1431,81.264277,81.383464,81.140387,81.261612,81.380846,76.986014,76.98051,76.974888,0.0,0.0,372770243000.0,376505953000.0,0.0,0.0
0.0021,0.0055,80.929931,81.04593,81.160101,80.927198,81.043239,81.15745,76.986726,76.981494,76.976145,0.0,0.0,349343599000.0,352844540000.0,0.0,0.0
0.0021,0.0056,80.530228,80.63665,80.741375,80.527475,80.633929,80.738684,76.988067,76.983347,76.978512,0.0,0.0,306123556000.0,309191368000.0,0.0,0.0
0.0021,0.0057,80.014308,80.108287,80.200892,80.01157,80.105562,80.198181,76.989798,76.985744,76.98158,0.0,0.0,251472337000.0,253992463000.0,0.0,0.0
0.0021,0.0058,79.46934,79.550057,79.629713,79.466666,79.547378,79.62703,76.991612,76.988268,76.984819,0.0,0.0,195081564000.0,197036570000.0,0.0,0.0
0.0021,0.0059,78.98201,79.051097,79.119414,78.97943,79.048495,79.116792,76.993212,76.9905,76.987691,0.0,0.0,145847159000.0,147308764000.0,0.0,0.0
0.0021,0.006,78.629547,78.690185,78.750402,78.62706,78.687661,78.747843,76.994356,76.992095,76.989742,0.0,0.0,110597014000.0,111705360000.0,0.0,0.0
0.0021,0.0061,78.473465,78.53064,78.58754,78.470978,78.528109,78.584967,76.994849,76.992781,76.990622,0.0,0.0,93883216800.0,94824065900.0,0.0,0.0
0.0021,0.0062,78.552337,78.612479,78.672296,78.549704,78.6098,78.669574,76.994555,76.992371,76.990089,0.0,0.0,98494350400.0,99481409900.0,0.0,0.0
0.0021,0.0063,78.882601,78.95231,79.021399,78.879673,78.949343,79.018396,76.993404,76.990769,76.988025,0.0,0.0,126053071000.0,127316309000.0,0.0,0.0
0.0021,0.0064,79.456284,79.541456,79.625675,79.452985,79.538133,79.622331,76.991396,76.98798,76.984439,0.0,0.0,177137652000.0,178912834000.0,0.0,0.0
0.0021,0.0065,80.243508,80.349681,80.454457,80.239825,80.345995,80.450769,76.988608,76.984123,76.979498,0.0,0.0,250717398000.0,253229958000.0,0.0,0.0
0.0021,0.0066,81.19098,81.321947,81.451003,81.186977,81.317963,81.44704,76.985241,76.97949,76.973584,0.0,0.0,343136360000.0,346575095000.0,0.0,0.0
0.0021,0.0067,82.218536,82.375981,82.530944,82.214297,82.371787,82.526796,76.981629,76.974525,76.967252,0.0,0.0,447222887000.0,451704723000.0,0.0,0.0
0.0021,0.0068,83.222442,83.405319,83.58515,83.218064,83.401012,83.580915,76.978148,76.969738,76.961149,0.0,0.0,552194689000.0,557728499000.0,0.0,0.0
0.0021,0.0069,84.086207,84.290657,84.491585,84.081772,84.286317,84.487339,76.975192,76.965673,76.955969,0.0,0.0,644805628000.0,651267537000.0,0.0,0.0
0.0021,0.007,84.699176,84.918724,85.134469,84.694731,84.914393,85.130247,76.973118,76.962821,76.952333,0.0,0.0,711697453000.0,718829717000.0,0.0,0.0
0.0021,0.0071,84.977199,85.203623,85.426117,84.97276,85.199303,85.421913,76.972183,76.961536,76.950695,0.0,0.0,742363514000.0,749803097000.0,0.0,0.0
0.0021,0.0072,84.880721,85.10471,85.324835,84.876283,85.100389,85.320626,76.972507,76.961981,76.951264,0.0,0.0,731760417000.0,739093742000.0,0.0,0.0
0.0021,0.0073,84.422811,84.635483,84.844432,84.418376,84.631154,84.840207,76.974051,76.964105,76.95397,0.0,0.0,681624271000.0,688455157000.0,0.0,0.0
0.0021,0.0074,83.666135,83.859893,84.050362,83.661741,83.855586,84.046138,76.976627,76.967647,76.958486,0.0,0.0,599988337000.0,606001110000.0,0.0,0.0
0.0021,0.0075,82.708488,82.877962,83.044675,82.704212,82.873748,83.040519,76.97993,76.972191,76.964277,0.0,0.0,499070083000.0,504071505000.0,0.0,0.0
0.0021,0.0076,81.661715,81.804083,81.944257,81.65767,81.800073,81.940283,76.983591,76.977225,76.970701,0.0,0.0,392284396000.0,396215668000.0,0.0,0.0
0.0021,0.0077,80.630117,80.745106,80.858441,80.62643,80.741432,80.854779,76.987249,76.982258,76.977126,0.0,0.0,291381008000.0,294301078000.0,0.0,0.0
0.0021,0.0078,79.693833,79.783213,79.871448,79.690634,79.780005,79.868232,76.990579,76.986857,76.983015,0.0,0.0,204522995000.0,206572619000.0,0.0,0.0
0.0021,0.0079,78.902223,78.96913,79.03531,78.899611,78.966495,79.032652,76.993363,76.990723,76.987986,0.0,0.0,135657477000.0,137016966000.0,0.0,0.0
0.0021,0.008,78.275919,78.323655,78.371051,78.273934,78.321641,78.369009,76.995543,76.99376,76.991903,0.0,0.0,85028793200.0,85880907800.0,0.0,0.0
0.0021,0.0081,77.81407,77.846443,77.878704,77.812648,77.844994,77.87723,76.997149,76.996002,76.994801,0.0,0.0,50362697400.0,50867406300.0,0.0,0.0
0.0021,0.0082,77.49481,77.515733,77.536663,77.493847,77.514749,77.535658,76.998266,76.997562,76.996822,0.0,0.0,28188543500.0,28471034600.0,0.0,0.0
0.0021,0.0083,77.286979,77.299912,77.312897,77.28636,77.299276,77.312246,76.998998,76.998587,76.998152,0.0,0.0,14909290600.0,15058703800.0,0.0,0.0
0.0021,0.0084,77.159028,77.166692,77.174417,77.158649,77.166301,77.174015,76.99945,76.999221,76.998977,0.0,0.0,7451814050.0,7526492280.0,0.0,0.0
0.0021,0.0085,77.084304,77.088664,77.093079,77.084083,77.088436,77.092843,76.999713,76.999592,76.999462,0.0,0.0,3519554760.0,3554825920.0,0.0,0.0
0.0021,0.0086,77.042807,77.045193,77.047619,77.042684,77.045065,77.047487,76.999858,76.999797,76.999731,0.0,0.0,1570847880.0,1586590110.0,0.0,0.0
0.0021,0.0087,77.020847,77.022104,77.023388,77.020782,77.022035,77.023317,76.999934,76.999904,76.999872,0.0,0.0,662523403.0,669162870.0,0.0,0.0
0.0021,0.0088,77.009751,77.010389,77.011044,77.009718,77.010354,77.011008,76.999971,76.999957,76.999942,0.0,0.0,264051722.0,266697912.0,0.0,0.0
0.0021,0.0089,77.004387,77.004699,77.005022,77.004371,77.004682,77.005004,76.999988,76.999982,76.999975,0.0,0.0,99448324.6,100444944.0,0.0,0.0
0.0021,0.009,77.001901,77.002049,77.002202,77.001894,77.002041,77.002193,76.999995,76.999993,76.99999,0.0,0.0,35393753.8,35748451.7,0.0,0.0
0.0021,0.0091,77.000795,77.000862,77.000933,77.000792,77.000859,77.000929,76.999998,76.999997,76.999996,0.0,0.0,11903549.1,12022840.3,0.0,0.0
0.0021,0.0092,77.000321,77.000351,77.000382,77.00032,77.000349,77.00038,76.999999,76.999999,76.999999,0.0,0.0,3783092.83,3821005.03,0.0,0.0
0.0021,0.0093,77.000126,77.000138,77.000152,77.000125,77.000138,77.000151,77.0,77.0,77.0,0.0,0.0,1136156.65,1147542.63,0.0,0.0
0.0021,0.0094,77.000048,77.000053,77.000058,77.000047,77.000053,77.000058,77.0,77.0,77.0,0.0,0.0,322440.897,325672.233,0.0,0.0
0.0021,0.0095,77.000017,77.00002,77.000022,77.000017,77.000019,77.000022,77.0,77.0,77.0,0.0,0.0,86473.4354,87340.0275,0.0,0.0
0.0021,0.0096,77.000006,77.000007,77.000008,77.000006,77.000007,77.000008,77.0,77.0,77.0,0.0,0.0,21914.7234,22134.3414,0.0,0.0
0.0021,0.0097,77.000002,77.000002,77.000003,77.000002,77.000002,77.000003,77.0,77.0,77.0,0.0,0.0,5248.19496,5300.78966,0.0,0.0
0.0021,0.0098,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,1187.69414,1199.5966,0.0,0.0
0.0021,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,253.991953,256.537329,0.0,0.0
0.0021,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,51.3281944,51.842579,0.0,0.0
0.0022,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.97885307e-32,8.05881301e-32,0.0,0.0
0.0022,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.02828367e-30,3.0586315600000002e-30,0.0,0.0
0.0022,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.0731957e-28,1.08395071e-28,0.0,0.0
0.0022,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.5513017600000004e-27,3.58689107e-27,0.0,0.0
0.0022,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.09729276e-25,1.10828926e-25,0.0,0.0
0.0022,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.16580187e-24,3.1975278999999998e-24,0.0,0.0
0.0022,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.52847211e-23,8.61394005e-23,0.0,0.0
0.0022,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.14528511e-21,2.16678405e-21,0.0,0.0
0.0022,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.0387764e-20,5.08927241e-20,0.0,0.0
0.0022,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.10507419e-18,1.1161486799999999e-18,0.0,0.0
0.0022,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.2629974899999997e-17,2.2856760799999998e-17,0.0,0.0
0.0022,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.32716035e-16,4.37052491e-16,0.0,0.0
0.0022,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.7258841e-15,7.803308920000001e-15,0.0,0.0
0.0022,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.2880113e-13,1.30091908e-13,0.0,0.0
0.0022,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.00501413e-12,2.02510735e-12,0.0,0.0
0.0022,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.91434853e-11,2.94355462e-11,0.0,0.0
0.0022,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.95541285e-10,3.99505195e-10,0.0,0.0
0.0022,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.01266216e-09,5.06289647e-09,0.0,0.0
0.0022,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.93159286e-08,5.99103622e-08,0.0,0.0
0.0022,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.55391063e-07,6.61959054e-07,0.0,0.0
0.0022,0.002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.76170127e-06,6.82946354e-06,0.0,0.0
0.0022,0.0021,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.5138496e-05,6.57912804e-05,0.0,0.0
0.0022,0.0022,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000585930031,0.000591801919,0.0,0.0
0.0022,0.0023,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00492130262,0.00497062137,0.0,0.0
0.0022,0.0024,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0385958552,0.0389826429,0.0,0.0
0.0022,0.0025,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.282636045,0.285468478,0.0,0.0
0.0022,0.0026,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.93259437,1.95196183,0.0,0.0
