tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0047,0.0065,77.00316,77.003308,77.003461,77.003151,77.003299,77.003451,76.99997,76.99997,76.999971,0.0,0.0,22490813.6,22899951.8,0.0,0.0
0.0047,0.0066,77.001486,77.001561,77.001638,77.001481,77.001556,77.001633,76.999986,76.999986,76.999986,0.0,0.0,7688934.67,7828806.76,0.0,0.0
0.0047,0.0067,77.000683,77.00072,77.000759,77.000681,77.000718,77.000756,76.999994,76.999994,76.999994,0.0,0.0,2491864.44,2537194.81,0.0,0.0
0.0047,0.0068,77.000307,77.000325,77.000344,77.000306,77.000324,77.000343,76.999997,76.999997,76.999997,0.0,0.0,765538.111,779464.281,0.0,0.0
0.0047,0.0069,77.000135,77.000144,77.000153,77.000135,77.000143,77.000152,76.999999,76.999999,76.999999,0.0,0.0,222937.885,226993.426,0.0,0.0
0.0047,0.007,77.000059,77.000062,77.000067,77.000058,77.000062,77.000066,77.0,76.999999,76.999999,0.0,0.0,61541.5873,62661.1118,0.0,0.0
0.0047,0.0071,77.000025,77.000027,77.000028,77.000025,77.000026,77.000028,77.0,77.0,77.0,0.0,0.0,16103.3511,16396.2928,0.0,0.0
0.0047,0.0072,77.00001,77.000011,77.000012,77.00001,77.000011,77.000012,77.0,77.0,77.0,0.0,0.0,3994.13703,4066.79576,0.0,0.0
0.0047,0.0073,77.000004,77.000005,77.000005,77.000004,77.000005,77.000005,77.0,77.0,77.0,0.0,0.0,939.044483,956.126968,0.0,0.0
0.0047,0.0074,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,209.26856,213.075437,0.0,0.0
0.0047,0.0075,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,44.2053726,45.0095279,0.0,0.0
0.0047,0.0076,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.8511233,9.01213716,0.0,0.0
0.0047,0.0077,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.67986075,1.71041968,0.0,0.0
0.0047,0.0078,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.302203313,0.307700799,0.0,0.0
0.0047,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0515318627,0.0524692968,0.0,0.0
0.0047,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00832919215,0.00848071138,0.0,0.0
0.0047,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00127608661,0.00129930035,0.0,0.0
0.0047,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000185313696,0.000188684802,0.0,0.0
0.0047,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.5508498e-05,2.59725319e-05,0.0,0.0
0.0047,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.32822122e-06,3.38876605e-06,0.0,0.0
0.0047,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.1161327e-07,4.1910107e-07,0.0,0.0
0.0047,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.82521198e-08,4.91298909e-08,0.0,0.0
0.0047,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.36158567e-09,5.45912014e-09,0.0,0.0
0.0047,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.64702756e-10,5.74975461e-10,0.0,0.0
0.0047,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.63762725e-11,5.7401833e-11,0.0,0.0
0.0047,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.33485466e-12,5.43190286e-12,0.0,0.0
0.0047,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.78518359e-13,4.87223253e-13,0.0,0.0
0.0047,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.06840697e-14,4.14241678e-14,0.0,0.0
0.0047,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.2786868900000002e-15,3.3383306300000002e-15,0.0,0.0
0.0047,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.5045244e-16,2.55008508e-16,0.0,0.0
0.0047,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.81342816e-17,1.84641687e-17,0.0,0.0
0.0047,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.2445868499999999e-18,1.26722757e-18,0.0,0.0
0.0047,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.09654675e-20,8.24383385e-20,0.0,0.0
0.0047,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.992570540000001e-21,5.08339213e-21,0.0,0.0
0.0047,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.9180878e-22,2.97117175e-22,0.0,0.0
0.0047,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.61667329e-23,1.64608276e-23,0.0,0.0
0.0048,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.47690452e-07,1.5037714e-07,0.0,0.0
0.0048,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.26794222e-06,1.2910078e-06,0.0,0.0
0.0048,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.0306668e-05,1.04941602e-05,0.0,0.0
0.0048,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.93247912e-05,8.07678161e-05,0.0,0.0
0.0048,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000578058075,0.000588573731,0.0,0.0
0.0048,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00398846673,0.00406102232,0.0,0.0
0.0048,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0260562882,0.0265302872,0.0,0.0
0.0048,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.161172646,0.164104594,0.0,0.0
0.0048,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.943935933,0.9611074,0.0,0.0
0.0048,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.23439316,5.32961383,0.0,0.0
0.0048,0.001,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,27.4829355,27.9828871,0.0,0.0
0.0048,0.0011,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,136.625975,139.111386,0.0,0.0
0.0048,0.0012,77.000005,77.000005,77.000006,77.000005,77.000005,77.000006,77.0,77.0,77.0,0.0,0.0,643.098313,654.797138,0.0,0.0
0.0048,0.0013,77.000012,77.000013,77.000014,77.000012,77.000013,77.000014,77.0,77.0,77.0,0.0,0.0,2866.13168,2918.27048,0.0,0.0
0.0048,0.0014,77.000028,77.000031,77.000033,77.000028,77.00003,77.000033,77.0,77.0,77.0,0.0,0.0,12094.5736,12314.5902,0.0,0.0
0.0048,0.0015,77.000068,77.000072,77.000077,77.000067,77.000072,77.000077,76.999999,76.999999,76.999999,0.0,0.0,48323.8956,49202.9724,0.0,0.0
0.0048,0.0016,77.000158,77.000168,77.000178,77.000157,77.000167,77.000178,76.999999,76.999999,76.999999,0.0,0.0,182815.066,186140.719,0.0,0.0
0.0048,0.0017,77.00036,77.000382,77.000404,77.000359,77.00038,77.000403,76.999997,76.999997,76.999997,0.0,0.0,654851.751,666764.387,0.0,0.0
0.0048,0.0018,77.000807,77.000852,77.000898,77.000804,77.000849,77.000895,76.999993,76.999993,76.999993,0.0,0.0,2221048.33,2261452.2,0.0,0.0
0.0048,0.0019,77.001771,77.001862,77.001956,77.001765,77.001856,77.00195,76.999984,76.999985,76.999985,0.0,0.0,7132817.1,7262572.66,0.0,0.0
0.0048,0.002,77.0038,77.003982,77.00417,77.003789,77.003971,77.004158,76.999966,76.999967,76.999968,0.0,0.0,21689904.1,22084472.7,0.0,0.0
0.0048,0.0021,77.007971,77.008325,77.00869,77.007949,77.008302,77.008666,76.999928,76.99993,76.999934,0.0,0.0,62453222.7,63589331.0,0.0,0.0
0.0048,0.0022,77.016311,77.016985,77.017678,77.016268,77.016941,77.017632,76.999851,76.999857,76.999865,0.0,0.0,170279503.0,173377117.0,0.0,0.0
0.0048,0.0023,77.032512,77.033765,77.035049,77.032432,77.033683,77.034964,76.999702,76.999716,76.999734,0.0,0.0,439635806.0,447633374.0,0.0,0.0
0.0048,0.0024,77.063009,77.06528,77.0676,77.062865,77.065132,77.067448,76.999423,76.999452,76.999489,0.0,0.0,1074890170.0,1094443870.0,0.0,0.0
0.0048,0.0025,77.118503,77.122506,77.126591,77.118252,77.122249,77.126327,76.998919,76.998977,76.999048,0.0,0.0,2488848570.0,2534124080.0,0.0,0.0
0.0048,0.0026,77.21584,77.222699,77.229684,77.21542,77.222269,77.229244,76.998042,76.998153,76.998285,0.0,0.0,5457917600.0,5557204480.0,0.0,0.0
0.0048,0.0027,77.379927,77.391317,77.402899,77.379251,77.390627,77.402193,76.996583,76.996781,76.997016,0.0,0.0,11336807400.0,11543039200.0,0.0,0.0
0.0048,0.0028,77.644872,77.66315,77.681706,77.643832,77.662089,77.680624,76.99426,76.9946,76.994999,0.0,0.0,22307193600.0,22712991500.0,0.0,0.0
0.0048,0.0029,78.052914,78.08114,78.109752,78.051389,78.079587,78.108171,76.990739,76.991297,76.991947,0.0,0.0,41587528100.0,42344061300.0,0.0,0.0
0.0048,0.003,78.649531,78.691362,78.733704,78.647415,78.689212,78.731521,76.985665,76.986544,76.987561,0.0,0.0,73475675200.0,74812296800.0,0.0,0.0
0.0048,0.0031,79.474427,79.53385,79.593953,79.471685,79.531073,79.591142,76.978739,76.980067,76.981594,0.0,0.0,123060119000.0,125298748000.0,0.0,0.0
0.0048,0.0032,80.557748,80.639723,80.72263,80.554422,80.636365,80.719239,76.969799,76.971726,76.973926,0.0,0.0,195460161000.0,199015844000.0,0.0,0.0
0.0048,0.0033,81.915013,82.024766,82.135767,81.911209,82.020933,82.131904,76.958892,76.961568,76.964605,0.0,0.0,294575228000.0,299933949000.0,0.0,0.0
0.0048,0.0034,83.531687,83.674051,83.818032,83.527538,83.669881,83.813839,76.94631,76.949879,76.953909,0.0,0.0,421534482000.0,429202763000.0,0.0,0.0
0.0048,0.0035,85.353278,85.531928,85.712646,85.348948,85.527589,85.708298,76.932633,76.937203,76.942343,0.0,0.0,573273249000.0,583701863000.0,0.0,0.0
0.0048,0.0036,87.283255,87.500204,87.719976,87.278867,87.495798,87.71555,76.918585,76.924196,76.930481,0.0,0.0,741799657000.0,755293993000.0,0.0,0.0
0.0048,0.0037,89.201098,89.459302,89.721824,89.196565,89.454713,89.717164,76.905054,76.91171,76.919141,0.0,0.0,914630058000.0,931268412000.0,0.0,0.0
0.0048,0.0038,90.985378,91.287805,91.596765,90.980341,91.282605,91.591371,76.893008,76.900582,76.909032,0.0,0.0,1076527440000.0,1096110930000.0,0.0,0.0
0.0048,0.0039,92.506868,92.853873,93.20998,92.500891,92.847568,93.2033,76.883113,76.891475,76.900799,0.0,0.0,1212180330000.0,1234231530000.0,0.0,0.0
0.0048,0.004,93.635458,94.018339,94.412501,93.628375,94.010791,94.404412,76.876075,76.885039,76.895025,0.0,0.0,1309040450000.0,1332853660000.0,0.0,0.0
0.0048,0.0041,94.25802,94.662525,95.078395,94.250133,94.654067,95.069335,76.872296,76.8816,76.891963,0.0,0.0,1359430280000.0,1384160150000.0,0.0,0.0
0.0048,0.0042,94.322112,94.729164,95.147479,94.31404,94.720511,95.138217,76.871836,76.881193,76.891619,0.0,0.0,1361324090000.0,1386088410000.0,0.0,0.0
0.0048,0.0043,93.846338,94.237169,94.639548,93.838761,94.229074,94.630879,76.874569,76.8837,76.893867,0.0,0.0,1317762120000.0,1341733990000.0,0.0,0.0
0.0048,0.0044,92.910473,93.270855,93.640878,92.903809,93.263806,93.633397,76.880245,76.888891,76.898532,0.0,0.0,1235383830000.0,1257857130000.0,0.0,0.0
0.0048,0.0045,91.629233,91.949718,92.278237,91.623568,91.943827,92.272065,76.888435,76.896417,76.905319,0.0,0.0,1122789660000.0,1143214720000.0,0.0,0.0
0.0048,0.0046,90.11717,90.397301,90.682732,90.112221,90.392244,90.677546,76.898563,76.905751,76.913769,0.0,0.0,989281433000.0,1007277800000.0,0.0,0.0
0.0048,0.0047,88.468595,88.710283,88.955498,88.464034,88.705694,88.95087,76.910022,76.916303,76.923336,0.0,0.0,844141335000.0,859497404000.0,0.0,0.0
0.0048,0.0048,86.761471,86.967774,87.176519,86.757118,86.963413,87.172144,76.922364,76.927693,76.933668,0.0,0.0,696255089000.0,708920908000.0,0.0,0.0
0.0048,0.0049,85.068348,85.241215,85.416047,85.064161,85.237017,85.411839,76.934861,76.939247,76.944182,0.0,0.0,553766314000.0,563840070000.0,0.0,0.0
0.0048,0.005,83.466097,83.606886,83.749269,83.462157,83.602928,83.745291,76.946998,76.950483,76.95442,0.0,0.0,423582280000.0,431287813000.0,0.0,0.0
0.0048,0.0051,82.017975,82.129421,82.242138,82.014372,82.125793,82.238485,76.958293,76.960971,76.964008,0.0,0.0,310791007000.0,316444714000.0,0.0,0.0
0.0048,0.0052,80.76545,80.851204,80.937939,80.762262,80.847987,80.934694,76.968326,76.970314,76.97258,0.0,0.0,218214210000.0,222183821000.0,0.0,0.0
0.0048,0.0053,79.726905,79.791115,79.856062,79.724201,79.788379,79.853294,76.976838,76.978259,76.979889,0.0,0.0,146314199000.0,148975851000.0,0.0,0.0
0.0048,0.0054,78.900649,78.947469,78.994834,78.898474,78.945262,78.992596,76.983714,76.984695,76.985826,0.0,0.0,93526871200.0,95228251100.0,0.0,0.0
0.0048,0.0055,78.271406,78.304292,78.337611,78.269767,78.302624,78.335915,76.988995,76.989648,76.990405,0.0,0.0,56916212500.0,57951595100.0,0.0,0.0
0.0048,0.0056,77.817022,77.839191,77.861683,77.81585,77.837997,77.860466,76.992849,76.993268,76.993757,0.0,0.0,32939467200.0,33538680500.0,0.0,0.0
0.0048,0.0057,77.50514,77.519515,77.534119,77.504341,77.5187,77.533287,76.995529,76.995788,76.996093,0.0,0.0,18114094300.0,18443614100.0,0.0,0.0
0.0048,0.0058,77.301038,77.310036,77.319189,77.300516,77.309502,77.318643,76.997308,76.997462,76.997644,0.0,0.0,9459344150.0,9631422380.0,0.0,0.0
0.0048,0.0059,77.173221,77.178673,77.184228,77.172893,77.178338,77.183885,76.998438,76.998525,76.99863,0.0,0.0,4688593020.0,4773884850.0,0.0,0.0
0.0048,0.006,77.096398,77.099605,77.102877,77.0962,77.099402,77.102669,76.999125,76.999172,76.999229,0.0,0.0,2204988220.0,2245099930.0,0.0,0.0
0.0048,0.0061,77.05197,77.053805,77.055679,77.051855,77.053686,77.055558,76.999526,76.99955,76.99958,0.0,0.0,983642280.0,1001536060.0,0.0,0.0
0.0048,0.0062,77.02719,77.028212,77.029259,77.027126,77.028146,77.02919,76.999751,76.999763,76.999778,0.0,0.0,416150313.0,423720648.0,0.0,0.0
0.0048,0.0063,77.013829,77.014385,77.014954,77.013794,77.014348,77.014917,76.999874,76.999879,76.999886,0.0,0.0,166948586.0,169985606.0,0.0,0.0
0.0048,0.0064,77.006849,77.007144,77.007447,77.006831,77.007125,77.007427,76.999938,76.99994,76.999943,0.0,0.0,63502197.5,64657388.1,0.0,0.0
0.0048,0.0065,77.003308,77.003461,77.003619,77.003299,77.003451,77.003608,76.99997,76.999971,76.999972,0.0,0.0,22899951.8,23316532.8,0.0,0.0
0.0048,0.0066,77.001561,77.001638,77.001718,77.001556,77.001633,77.001713,76.999986,76.999986,76.999987,0.0,0.0,7828806.76,7971223.31,0.0,0.0
0.0048,0.0067,77.00072,77.000759,77.000799,77.000718,77.000756,77.000796,76.999994,76.999994,76.999994,0.0,0.0,2537194.81,2583349.81,0.0,0.0
0.0048,0.0068,77.000325,77.000344,77.000363,77.000324,77.000343,77.000362,76.999997,76.999997,76.999997,0.0,0.0,779464.281,793643.788,0.0,0.0
0.0048,0.0069,77.000144,77.000153,77.000162,77.000143,77.000152,77.000162,76.999999,76.999999,76.999999,0.0,0.0,226993.426,231122.742,0.0,0.0
0.0048,0.007,77.000062,77.000067,77.000071,77.000062,77.000066,77.000071,76.999999,76.999999,76.999999,0.0,0.0,62661.1118,63801.0019,0.0,0.0
0.0048,0.0071,77.000027,77.000028,77.00003,77.000026,77.000028,77.00003,77.0,77.0,77.0,0.0,0.0,16396.2928,16694.5635,0.0,0.0
0.0048,0.0072,77.000011,77.000012,77.000013,77.000011,77.000012,77.000013,77.0,77.0,77.0,0.0,0.0,4066.79576,4140.77626,0.0,0.0
0.0048,0.0073,77.000005,77.000005,77.000005,77.000005,77.000005,77.000005,77.0,77.0,77.0,0.0,0.0,956.126968,973.520207,0.0,0.0
0.0048,0.0074,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,213.075437,216.951567,0.0,0.0
0.0048,0.0075,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,45.0095279,45.828312,0.0,0.0
0.0048,0.0076,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.01213716,9.17608009,0.0,0.0
0.0048,0.0077,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.71041968,1.74153452,0.0,0.0
0.0048,0.0078,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.307700799,0.313298291,0.0,0.0
0.0048,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0524692968,0.0534237841,0.0,0.0
0.0048,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00848071138,0.00863498696,0.0,0.0
0.0048,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00129930035,0.00132293637,0.0,0.0
0.0048,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000188684802,0.000192117233,0.0,0.0
0.0048,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.59725319e-05,2.64450073e-05,0.0,0.0
0.0048,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.38876605e-06,3.45041228e-06,0.0,0.0
0.0048,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.1910107e-07,4.26725084e-07,0.0,0.0
0.0048,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.91298909e-08,5.00236298e-08,0.0,0.0
0.0048,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.45912014e-09,5.5584289e-09,0.0,0.0
0.0048,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.74975461e-10,5.8543504e-10,0.0,0.0
0.0048,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.7401833e-11,5.84460497e-11,0.0,0.0
0.0048,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.43190286e-12,5.5307165e-12,0.0,0.0
0.0048,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.87223253e-13,4.96086501e-13,0.0,0.0
0.0048,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.14241678e-14,4.21777292e-14,0.0,0.0
0.0048,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.3383306300000002e-15,3.39905936e-15,0.0,0.0
0.0048,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.55008508e-16,2.59647456e-16,0.0,0.0
0.0048,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.84641687e-17,1.88000568e-17,0.0,0.0
0.0048,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.26722757e-18,1.29028015e-18,0.0,0.0
0.0048,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.24383385e-20,8.39380031e-20,0.0,0.0
0.0048,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.08339213e-21,5.17586589e-21,0.0,0.0
0.0048,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.97117175e-22,3.02522137e-22,0.0,0.0
0.0048,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.64608276e-23,1.67602722e-23,0.0,0.0
0.0049,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.5037714e-07,1.53112703e-07,0.0,0.0
0.0049,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.2910078e-06,1.31449298e-06,0.0,0.0
0.0049,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.04941602e-05,1.06850632e-05,0.0,0.0
0.0049,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.07678161e-05,8.22370916e-05,0.0,0.0
0.0049,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000588573731,0.000599280681,0.0,0.0
0.0049,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00406102232,0.00413489779,0.0,0.0
0.0049,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0265302872,0.0270129089,0.0,0.0
0.0049,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.164104594,0.167089878,0.0,0.0
0.0049,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.9611074,0.97859124,0.0,0.0
0.0049,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.32961383,5.42656669,0.0,0.0
0.0049,0.001,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,27.9828871,28.4919336,0.0,0.0
0.0049,0.0011,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,139.111386,141.64201,0.0,0.0
0.0049,0.0012,77.000005,77.000006,77.000006,77.000005,77.000006,77.000006,77.0,77.0,77.0,0.0,0.0,654.797138,666.708781,0.0,0.0
0.0049,0.0013,77.000013,77.000014,77.000015,77.000013,77.000014,77.000015,77.0,77.0,77.0,0.0,0.0,2918.27048,2971.35776,0.0,0.0
0.0049,0.0014,77.000031,77.000033,77.000035,77.00003,77.000033,77.000035,77.0,77.0,77.0,0.0,0.0,12314.5902,12538.6092,0.0,0.0
0.0049,0.0015,77.000072,77.000077,77.000082,77.000072,77.000077,77.000082,76.999999,76.999999,76.999999,0.0,0.0,49202.9724,50098.0408,0.0,0.0
0.0049,0.0016,77.000168,77.000178,77.000189,77.000167,77.000178,77.000189,76.999999,76.999999,76.999999,0.0,0.0,186140.719,189526.869,0.0,0.0
0.0049,0.0017,77.000382,77.000404,77.000428,77.00038,77.000403,77.000426,76.999997,76.999997,76.999997,0.0,0.0,666764.387,678893.73,0.0,0.0
0.0049,0.0018,77.000852,77.000898,77.000947,77.000849,77.000895,77.000944,76.999993,76.999993,76.999993,0.0,0.0,2261452.2,2302591.06,0.0,0.0
0.0049,0.0019,77.001862,77.001956,77.002054,77.001856,77.00195,77.002048,76.999985,76.999985,76.999986,0.0,0.0,7262572.66,7394688.65,0.0,0.0
0.0049,0.002,77.003982,77.00417,77.004364,77.003971,77.004158,77.004351,76.999967,76.999968,76.99997,0.0,0.0,22084472.7,22486219.1,0.0,0.0
0.0049,0.0021,77.008325,77.00869,77.009066,77.008302,77.008666,77.009041,76.99993,76.999934,76.999938,0.0,0.0,63589331.0,64746106.7,0.0,0.0
0.0049,0.0022,77.016985,77.017678,77.018389,77.016941,77.017632,77.018342,76.999857,76.999865,76.999875,0.0,0.0,173377117.0,176531081.0,0.0,0.0
0.0049,0.0023,77.033765,77.035049,77.036364,77.033683,77.034964,77.036277,76.999716,76.999734,76.999755,0.0,0.0,447633374.0,455776429.0,0.0,0.0
0.0049,0.0024,77.06528,77.0676,77.069972,77.065132,77.067448,77.069816,76.999452,76.999489,76.999532,0.0,0.0,1094443870.0,1114353280.0,0.0,0.0
0.0049,0.0025,77.122506,77.126591,77.130757,77.122249,77.126327,77.130487,76.998977,76.999048,76.999132,0.0,0.0,2534124080.0,2580223210.0,0.0,0.0
0.0049,0.0026,77.222699,77.229684,77.236798,77.222269,77.229244,77.236348,76.998153,76.998285,76.99844,0.0,0.0,5557204480.0,5658297520.0,0.0,0.0
0.0049,0.0027,77.391317,77.402899,77.414674,77.390627,77.402193,77.413954,76.996781,76.997016,76.997289,0.0,0.0,11543039200.0,11753022700.0,0.0,0.0
0.0049,0.0028,77.66315,77.681706,77.700544,77.662089,77.680624,77.69944,76.9946,76.994999,76.99546,0.0,0.0,22712991500.0,23126171400.0,0.0,0.0
0.0049,0.0029,78.08114,78.109752,78.138755,78.079587,78.108171,78.137146,76.991297,76.991947,76.992693,0.0,0.0,42344061300.0,43114356900.0,0.0,0.0
0.0049,0.003,78.691362,78.733704,78.776565,78.689212,78.731521,78.774348,76.986544,76.987561,76.988719,0.0,0.0,74812296800.0,76173233300.0,0.0,0.0
0.0049,0.0031,79.53385,79.593953,79.654756,79.531073,79.591142,79.651909,76.980067,76.981594,76.983322,0.0,0.0,125298748000.0,127578102000.0,0.0,0.0
