tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0033,0.0078,77.016487,77.016837,77.017184,77.016455,77.016804,77.017151,76.999673,76.999661,76.999652,0.0,0.0,230418139.0,223380598.0,0.0,0.0
0.0033,0.0079,77.00889,77.009109,77.009328,77.00887,77.00909,77.009308,76.999829,76.999822,76.999817,0.0,0.0,106666749.0,103408882.0,0.0,0.0
0.0033,0.008,77.004656,77.004788,77.004921,77.004645,77.004778,77.00491,76.999913,76.99991,76.999906,0.0,0.0,47331954.2,45886318.9,0.0,0.0
0.0033,0.0081,77.002371,77.002448,77.002525,77.002365,77.002442,77.002519,76.999958,76.999956,76.999954,0.0,0.0,20132272.3,19517382.8,0.0,0.0
0.0033,0.0082,77.001174,77.001218,77.001261,77.001171,77.001214,77.001258,76.99998,76.999979,76.999978,0.0,0.0,8208128.34,7957431.74,0.0,0.0
0.0033,0.0083,77.000566,77.00059,77.000614,77.000565,77.000588,77.000612,76.999991,76.99999,76.99999,0.0,0.0,3207808.72,3109834.29,0.0,0.0
0.0033,0.0084,77.000266,77.000278,77.000291,77.000265,77.000278,77.00029,76.999996,76.999996,76.999995,0.0,0.0,1201671.53,1164969.5,0.0,0.0
0.0033,0.0085,77.000122,77.000128,77.000135,77.000121,77.000128,77.000134,76.999998,76.999998,76.999998,0.0,0.0,431495.294,418316.358,0.0,0.0
0.0033,0.0086,77.000054,77.000058,77.000061,77.000054,77.000057,77.000061,76.999999,76.999999,76.999999,0.0,0.0,148518.084,143981.973,0.0,0.0
0.0033,0.0087,77.000024,77.000025,77.000027,77.000024,77.000025,77.000027,77.0,77.0,77.0,0.0,0.0,48999.9453,47503.3655,0.0,0.0
0.0033,0.0088,77.00001,77.000011,77.000012,77.00001,77.000011,77.000012,77.0,77.0,77.0,0.0,0.0,15496.1865,15022.8946,0.0,0.0
0.0033,0.0089,77.000004,77.000005,77.000005,77.000004,77.000005,77.000005,77.0,77.0,77.0,0.0,0.0,4697.50292,4554.02953,0.0,0.0
0.0033,0.009,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,1364.96736,1323.27787,0.0,0.0
0.0033,0.0091,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,380.18104,368.569368,0.0,0.0
0.0033,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,101.501305,98.4012034,0.0,0.0
0.0033,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,25.9756116,25.1822519,0.0,0.0
0.0033,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.37195821,6.1773428,0.0,0.0
0.0033,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.4982802,1.452519,0.0,0.0
0.0033,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.337696177,0.327382098,0.0,0.0
0.0033,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0729578841,0.0707295694,0.0,0.0
0.0033,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0151088462,0.0146473845,0.0,0.0
0.0033,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00299918567,0.0029075831,0.0,0.0
0.0033,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000570674396,0.000553244585,0.0,0.0
0.0034,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.3096658e-07,6.11695296e-07,0.0,0.0
0.0034,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.19119983e-06,5.03264771e-06,0.0,0.0
0.0034,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.03355071e-05,3.91035606e-05,0.0,0.0
0.0034,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000295982258,0.000286942225,0.0,0.0
0.0034,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00205117266,0.00198852476,0.0,0.0
0.0034,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0134244699,0.0130144533,0.0,0.0
0.0034,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0829756098,0.0804413289,0.0,0.0
0.0034,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.484353168,0.469559821,0.0,0.0
0.0034,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.67012886,2.5885765,0.0,0.0
0.0034,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,13.9014685,13.4768832,0.0,0.0
0.0034,0.001,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,68.3514171,66.2637953,0.0,0.0
0.0034,0.0011,77.000002,77.000002,77.000003,77.000002,77.000002,77.000003,77.0,77.0,77.0,0.0,0.0,317.389642,307.695775,0.0,0.0
0.0034,0.0012,77.000005,77.000006,77.000006,77.000005,77.000006,77.000006,77.0,77.0,77.0,0.0,0.0,1391.86258,1349.35165,0.0,0.0
0.0034,0.0013,77.000014,77.000015,77.000016,77.000014,77.000015,77.000016,77.0,77.0,77.0,0.0,0.0,5764.45634,5588.39554,0.0,0.0
0.0034,0.0014,77.000034,77.000036,77.000039,77.000034,77.000036,77.000039,77.0,77.0,77.0,0.0,0.0,22546.4791,21857.8537,0.0,0.0
0.0034,0.0015,77.000081,77.000086,77.000092,77.000081,77.000086,77.000092,76.999999,76.999999,76.999999,0.0,0.0,83283.2171,80739.5411,0.0,0.0
0.0034,0.0016,77.000189,77.0002,77.000211,77.000188,77.000199,77.000211,76.999998,76.999997,76.999997,0.0,0.0,290532.444,281658.863,0.0,0.0
0.0034,0.0017,77.000427,77.00045,77.000473,77.000426,77.000448,77.000472,76.999994,76.999994,76.999993,0.0,0.0,957172.398,927937.979,0.0,0.0
0.0034,0.0018,77.000942,77.000986,77.001031,77.000939,77.000983,77.001028,76.999986,76.999985,76.999984,0.0,0.0,2978132.93,2887173.36,0.0,0.0
0.0034,0.0019,77.002017,77.002099,77.002182,77.002011,77.002093,77.002176,76.999967,76.999965,76.999964,0.0,0.0,8750973.62,8483697.18,0.0,0.0
0.0034,0.002,77.00419,77.004337,77.004485,77.004179,77.004325,77.004474,76.999927,76.999923,76.99992,0.0,0.0,24284381.9,23542676.7,0.0,0.0
0.0034,0.0021,77.008432,77.008685,77.008938,77.008411,77.008664,77.008917,76.999844,76.999838,76.999833,0.0,0.0,63643802.2,61699962.6,0.0,0.0
0.0034,0.0022,77.016421,77.016835,77.017248,77.016384,77.016799,77.017212,76.999681,76.99967,76.999662,0.0,0.0,157522851.0,152711713.0,0.0,0.0
0.0034,0.0023,77.030904,77.031551,77.03219,77.030843,77.031489,77.032129,76.999376,76.999358,76.999347,0.0,0.0,368204757.0,356958870.0,0.0,0.0
0.0034,0.0024,77.056132,77.057086,77.058022,77.056032,77.056986,77.057922,76.99883,76.998803,76.998787,0.0,0.0,812818555.0,787993060.0,0.0,0.0
0.0034,0.0025,77.098258,77.099581,77.100864,77.098103,77.099426,77.10071,76.997902,76.997862,76.997841,0.0,0.0,1694557100.0,1642801120.0,0.0,0.0
0.0034,0.0026,77.165547,77.167249,77.16888,77.165316,77.16702,77.168654,76.996399,76.996343,76.99632,0.0,0.0,3336392900.0,3234491190.0,0.0,0.0
0.0034,0.0027,77.268099,77.270101,77.271982,77.267772,77.269778,77.271664,76.994089,76.994016,76.993995,0.0,0.0,6203782370.0,6014303470.0,0.0,0.0
0.0034,0.0028,77.416816,77.418895,77.420785,77.416376,77.418461,77.420359,76.990725,76.990634,76.990626,0.0,0.0,10894173900.0,10561438800.0,0.0,0.0
0.0034,0.0029,77.621345,77.623099,77.624575,77.620782,77.622547,77.624036,76.986093,76.985987,76.986007,0.0,0.0,18067182800.0,17515366200.0,0.0,0.0
0.0034,0.003,77.886996,77.887841,77.888301,77.886313,77.887176,77.887652,76.980081,76.979968,76.980034,0.0,0.0,28297297400.0,27433027800.0,0.0,0.0
0.0034,0.0031,78.21104,78.210262,78.20898,78.21026,78.209506,78.208246,76.972754,76.972644,76.972779,0.0,0.0,41856014500.0,40577628000.0,0.0,0.0
0.0034,0.0032,78.580073,78.576952,78.5732,78.579232,78.57614,78.572418,76.964418,76.964324,76.96455,0.0,0.0,58469474100.0,56683671300.0,0.0,0.0
0.0034,0.0033,78.968621,78.962609,78.955852,78.967765,78.961789,78.955067,76.955634,76.95557,76.955902,0.0,0.0,77136323000.0,74780388400.0,0.0,0.0
0.0034,0.0034,79.340405,79.331301,79.32136,79.339594,79.33053,79.320628,76.947179,76.947154,76.947599,0.0,0.0,96105265200.0,93169972000.0,0.0,0.0
0.0034,0.0035,79.65755,79.645562,79.632666,79.656816,79.644872,79.632016,76.939932,76.939949,76.940498,0.0,0.0,113082167000.0,109628357000.0,0.0,0.0
0.0034,0.0036,79.884875,79.870702,79.855573,79.884214,79.870086,79.855,76.934731,76.93478,76.935407,0.0,0.0,125660926000.0,121822929000.0,0.0,0.0
0.0034,0.0037,79.9952,79.979937,79.9637,79.994579,79.979362,79.963169,76.932207,76.932273,76.932938,0.0,0.0,131876351000.0,127848520000.0,0.0,0.0
0.0034,0.0038,79.974866,79.959821,79.943807,79.974236,79.959238,79.943266,76.932674,76.932736,76.933394,0.0,0.0,130706677000.0,126714571000.0,0.0,0.0
0.0034,0.0039,79.826674,79.813123,79.798627,79.825989,79.812482,79.798029,76.936068,76.936107,76.936713,0.0,0.0,122349695000.0,118612832000.0,0.0,0.0
0.0034,0.004,79.56942,79.558361,79.546414,79.568654,79.557638,79.545732,76.941958,76.94196,76.942477,0.0,0.0,108170911000.0,104867103000.0,0.0,0.0
0.0034,0.0041,79.234151,79.226161,79.217362,79.233309,79.225358,79.216596,76.949619,76.949578,76.949985,0.0,0.0,90344282600.0,87584944100.0,0.0,0.0
0.0034,0.0042,78.85837,78.853547,78.848014,78.85749,78.852701,78.8472,76.95816,76.95808,76.958373,0.0,0.0,71318781700.0,69140529200.0,0.0,0.0
0.0034,0.0043,78.481989,78.480065,78.477546,78.481123,78.479226,78.476734,76.96668,76.966569,76.966757,0.0,0.0,53295547100.0,51667768900.0,0.0,0.0
0.0034,0.0044,78.141245,78.141653,78.141583,78.140428,78.140857,78.140807,76.974402,76.974273,76.974374,0.0,0.0,37872637600.0,36715913300.0,0.0,0.0
0.0034,0.0045,77.861625,77.863687,77.865377,77.860877,77.862954,77.86466,76.980752,76.980615,76.980651,0.0,0.0,25930005700.0,25138039100.0,0.0,0.0
0.0034,0.0046,77.658371,77.66145,77.664241,77.657693,77.660783,77.663585,76.985382,76.985243,76.985236,0.0,0.0,17731896900.0,17190320800.0,0.0,0.0
0.0034,0.0047,77.538435,77.542017,77.545363,77.537808,77.541399,77.544753,76.988127,76.987989,76.987958,0.0,0.0,13158611100.0,12756714500.0,0.0,0.0
0.0034,0.0048,77.503449,77.507145,77.510622,77.502842,77.506545,77.51003,76.988938,76.988802,76.988765,0.0,0.0,11961764000.0,11596422100.0,0.0,0.0
0.0034,0.0049,77.552753,77.556248,77.559507,77.552128,77.555632,77.558898,76.987828,76.987691,76.987663,0.0,0.0,13958641700.0,13532310200.0,0.0,0.0
0.0034,0.005,77.684982,77.687963,77.690652,77.684301,77.687293,77.689993,76.984829,76.98469,76.984687,0.0,0.0,19120663700.0,18536671200.0,0.0,0.0
0.0034,0.0051,77.897884,77.899964,77.901666,77.89712,77.899216,77.900933,76.979998,76.979857,76.979895,0.0,0.0,27548959100.0,26707545500.0,0.0,0.0
0.0034,0.0052,78.186528,78.187214,78.187409,78.185668,78.186375,78.186591,76.973445,76.973305,76.973403,0.0,0.0,39357505800.0,38155430000.0,0.0,0.0
0.0034,0.0053,78.541194,78.539905,78.537997,78.540244,78.538983,78.537102,76.965386,76.965255,76.965434,0.0,0.0,54501415000.0,52836806600.0,0.0,0.0
0.0034,0.0054,78.944961,78.94111,78.936508,78.943945,78.940129,78.935562,76.956185,76.956075,76.956357,0.0,0.0,72598311200.0,70380978700.0,0.0,0.0
0.0034,0.0055,79.372091,79.365209,79.357452,79.371065,79.364225,79.356509,76.946374,76.946297,76.9467,0.0,0.0,92795482600.0,89961278400.0,0.0,0.0
0.0034,0.0056,79.793972,79.783779,79.772597,79.792985,79.782841,79.771704,76.936629,76.936594,76.937125,0.0,0.0,113731687000.0,110258039000.0,0.0,0.0
0.0034,0.0057,80.180251,80.166784,80.152223,80.179331,80.165918,80.151407,76.927709,76.92772,76.928374,0.0,0.0,133626031000.0,129544761000.0,0.0,0.0
0.0034,0.0058,80.498954,80.48267,80.465209,80.498109,80.481882,80.464475,76.920366,76.920417,76.921176,0.0,0.0,150496328000.0,145899797000.0,0.0,0.0
0.0034,0.0059,80.720701,80.702399,80.682866,80.719918,80.701676,80.682199,76.915257,76.915337,76.91617,0.0,0.0,162471523000.0,157509240000.0,0.0,0.0
0.0034,0.006,80.824243,80.804983,80.784467,80.823492,80.804294,80.783835,76.912871,76.912965,76.913834,0.0,0.0,168128983000.0,162993907000.0,0.0,0.0
0.0034,0.0061,80.799426,80.780394,80.760111,80.798667,80.779696,80.75947,76.913442,76.913533,76.914393,0.0,0.0,166771249000.0,161677641000.0,0.0,0.0
0.0034,0.0062,80.648658,80.631007,80.612141,80.647855,80.630262,80.611452,76.916916,76.916987,76.917796,0.0,0.0,158567010000.0,153723980000.0,0.0,0.0
0.0034,0.0063,80.386523,80.371221,80.35477,80.38565,80.370405,80.354007,76.922953,76.92299,76.923713,0.0,0.0,144516520000.0,140102627000.0,0.0,0.0
0.0034,0.0064,80.03766,80.025378,80.012037,80.036716,80.024484,80.011193,76.930992,76.930987,76.931596,0.0,0.0,126251092000.0,122395071000.0,0.0,0.0
0.0034,0.0065,79.632981,79.623995,79.614062,79.63198,79.623041,79.613151,76.940339,76.94029,76.940773,0.0,0.0,105722099000.0,102493084000.0,0.0,0.0
0.0034,0.0066,79.2034,79.197586,79.190944,79.202382,79.196608,79.190004,76.950238,76.95015,76.950508,0.0,0.0,84861243600.0,82269370700.0,0.0,0.0
0.0034,0.0067,78.777412,78.774357,78.770601,78.776438,78.773416,78.769692,76.959974,76.959861,76.960106,0.0,0.0,65292904800.0,63298697600.0,0.0,0.0
0.0034,0.0068,78.381558,78.38068,78.379237,78.380678,78.379826,78.378408,76.968959,76.968834,76.968988,0.0,0.0,48154355200.0,46683601800.0,0.0,0.0
0.0034,0.0069,78.035563,78.036192,78.036385,78.034804,78.035452,78.035664,76.976792,76.976668,76.976753,0.0,0.0,34042240600.0,33002506100.0,0.0,0.0
0.0034,0.007,77.748859,77.750367,77.751552,77.748235,77.749756,77.750954,76.983268,76.983155,76.983192,0.0,0.0,23068198700.0,22363638700.0,0.0,0.0
0.0034,0.0071,77.522868,77.524745,77.526395,77.522375,77.52426,77.525919,76.988366,76.988268,76.988275,0.0,0.0,14983808500.0,14526165800.0,0.0,0.0
0.0034,0.0072,77.352783,77.35467,77.356405,77.352409,77.354301,77.356042,76.992196,76.992117,76.992107,0.0,0.0,9329185480.0,9044249010.0,0.0,0.0
0.0034,0.0073,77.230174,77.231856,77.233441,77.229901,77.231586,77.233174,76.994949,76.994887,76.994871,0.0,0.0,5567730730.0,5397678430.0,0.0,0.0
0.0034,0.0074,77.145319,77.146696,77.148016,77.145127,77.146506,77.147827,76.996845,76.996799,76.996781,0.0,0.0,3185119290.0,3087837850.0,0.0,0.0
0.0034,0.0075,77.088835,77.089891,77.090913,77.088705,77.089761,77.090784,76.998097,76.998064,76.998049,0.0,0.0,1746570680.0,1693226080.0,0.0,0.0
0.0034,0.0076,77.052618,77.053382,77.054129,77.052532,77.053297,77.054044,76.998892,76.99887,76.998857,0.0,0.0,918035784.0,889996694.0,0.0,0.0
0.0034,0.0077,77.030217,77.030744,77.031262,77.030164,77.03069,77.031208,76.999377,76.999362,76.999353,0.0,0.0,462536530.0,448409517.0,0.0,0.0
0.0034,0.0078,77.016837,77.017184,77.017527,77.016804,77.017151,77.017494,76.999661,76.999652,76.999646,0.0,0.0,223380598.0,216558000.0,0.0,0.0
0.0034,0.0079,77.009109,77.009328,77.009546,77.00909,77.009308,77.009526,76.999822,76.999817,76.999813,0.0,0.0,103408882.0,100250518.0,0.0,0.0
0.0034,0.008,77.004788,77.004921,77.005054,77.004778,77.00491,77.005043,76.99991,76.999906,76.999904,0.0,0.0,45886318.9,44484836.9,0.0,0.0
0.0034,0.0081,77.002448,77.002525,77.002604,77.002442,77.002519,77.002597,76.999956,76.999954,76.999952,0.0,0.0,19517382.8,18921273.5,0.0,0.0
0.0034,0.0082,77.001218,77.001261,77.001306,77.001214,77.001258,77.001302,76.999979,76.999978,76.999977,0.0,0.0,7957431.74,7714392.04,0.0,0.0
0.0034,0.0083,77.00059,77.000614,77.000638,77.000588,77.000612,77.000636,76.99999,76.99999,76.999989,0.0,0.0,3109834.29,3014852.23,0.0,0.0
0.0034,0.0084,77.000278,77.000291,77.000304,77.000278,77.00029,77.000303,76.999996,76.999995,76.999995,0.0,0.0,1164969.5,1129388.44,0.0,0.0
0.0034,0.0085,77.000128,77.000135,77.000141,77.000128,77.000134,77.000141,76.999998,76.999998,76.999998,0.0,0.0,418316.358,405539.938,0.0,0.0
0.0034,0.0086,77.000058,77.000061,77.000064,77.000057,77.000061,77.000064,76.999999,76.999999,76.999999,0.0,0.0,143981.973,139584.407,0.0,0.0
0.0034,0.0087,77.000025,77.000027,77.000028,77.000025,77.000027,77.000028,77.0,77.0,77.0,0.0,0.0,47503.3655,46052.4949,0.0,0.0
0.0034,0.0088,77.000011,77.000012,77.000012,77.000011,77.000012,77.000012,77.0,77.0,77.0,0.0,0.0,15022.8946,14564.0581,0.0,0.0
0.0034,0.0089,77.000005,77.000005,77.000005,77.000005,77.000005,77.000005,77.0,77.0,77.0,0.0,0.0,4554.02953,4414.93817,0.0,0.0
0.0034,0.009,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,1323.27787,1282.86168,0.0,0.0
0.0034,0.0091,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,368.569368,357.312345,0.0,0.0
0.0034,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,98.4012034,95.3957866,0.0,0.0
0.0034,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,25.1822519,24.4131235,0.0,0.0
0.0034,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.1773428,5.98867143,0.0,0.0
0.0034,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.452519,1.40815547,0.0,0.0
0.0034,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.327382098,0.317383036,0.0,0.0
0.0034,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0707295694,0.0685693129,0.0,0.0
0.0034,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0146473845,0.0142000171,0.0,0.0
0.0034,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0029075831,0.0028187783,0.0,0.0
0.0034,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000553244585,0.000536347123,0.0,0.0
0.0035,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.11695296e-07,5.93012604e-07,0.0,0.0
0.0035,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.03264771e-06,4.87893817e-06,0.0,0.0
0.0035,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.91035606e-05,3.79092409e-05,0.0,0.0
0.0035,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000286942225,0.000278178298,0.0,0.0
0.0035,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00198852476,0.00192779028,0.0,0.0
0.0035,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0130144533,0.0126169596,0.0,0.0
0.0035,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0804413289,0.0779844511,0.0,0.0
0.0035,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.469559821,0.455218299,0.0,0.0
0.0035,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.5885765,2.50951495,0.0,0.0
0.0035,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,13.4768832,13.0652657,0.0,0.0
0.0035,0.001,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,66.2637953,64.2399346,0.0,0.0
0.0035,0.0011,77.000002,77.000003,77.000003,77.000002,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,307.695775,298.297983,0.0,0.0
0.0035,0.0012,77.000006,77.000006,77.000007,77.000006,77.000006,77.000007,77.0,77.0,77.0,0.0,0.0,1349.35165,1308.1391,0.0,0.0
0.0035,0.0013,77.000015,77.000016,77.000017,77.000015,77.000016,77.000017,77.0,77.0,77.0,0.0,0.0,5588.39554,5417.71208,0.0,0.0
0.0035,0.0014,77.000036,77.000039,77.000042,77.000036,77.000039,77.000041,77.0,77.0,77.0,0.0,0.0,21857.8537,21190.2607,0.0,0.0
0.0035,0.0015,77.000086,77.000092,77.000098,77.000086,77.000092,77.000097,76.999999,76.999999,76.999999,0.0,0.0,80739.5411,78273.5552,0.0,0.0
0.0035,0.0016,77.0002,77.000211,77.000223,77.000199,77.000211,77.000222,76.999997,76.999997,76.999997,0.0,0.0,281658.863,273056.303,0.0,0.0
0.0035,0.0017,77.00045,77.000473,77.000497,77.000448,77.000472,77.000495,76.999994,76.999993,76.999993,0.0,0.0,927937.979,899596.452,0.0,0.0
0.0035,0.0018,77.000986,77.001031,77.001076,77.000983,77.001028,77.001073,76.999985,76.999984,76.999983,0.0,0.0,2887173.36,2798991.93,0.0,0.0
0.0035,0.0019,77.002099,77.002182,77.002266,77.002093,77.002176,77.00226,76.999965,76.999964,76.999962,0.0,0.0,8483697.18,8224584.03,0.0,0.0
0.0035,0.002,77.004337,77.004485,77.004634,77.004325,77.004474,77.004623,76.999923,76.99992,76.999918,0.0,0.0,23542676.7,22823624.9,0.0,0.0
0.0035,0.0021,77.008685,77.008938,77.009192,77.008664,77.008917,77.00917,76.999838,76.999833,76.999829,0.0,0.0,61699962.6,59815492.7,0.0,0.0
0.0035,0.0022,77.016835,77.017248,77.017659,77.016799,77.017212,77.017622,76.99967,76.999662,76.999658,0.0,0.0,152711713.0,148047518.0,0.0,0.0
0.0035,0.0023,77.031551,77.03219,77.032822,77.031489,77.032129,77.032761,76.999358,76.999347,76.99934,0.0,0.0,356958870.0,346056461.0,0.0,0.0
0.0035,0.0024,77.057086,77.058022,77.058939,77.056986,77.057922,77.058839,76.998803,76.998787,76.998781,0.0,0.0,787993060.0,763925798.0,0.0,0.0
0.0035,0.0025,77.099581,77.100864,77.10211,77.099426,77.10071,77.101957,76.997862,76.997841,76.997839,0.0,0.0,1642801120.0,1592625900.0,0.0,0.0
0.0035,0.0026,77.167249,77.16888,77.170444,77.16702,77.168654,77.170219,76.996343,76.99632,76.99633,0.0,0.0,3234491190.0,3135701800.0,0.0,0.0
0.0035,0.0027,77.270101,77.271982,77.27375,77.269778,77.271664,77.273436,76.994016,76.993995,76.994029,0.0,0.0,6014303470.0,5830611720.0,0.0,0.0
0.0035,0.0028,77.418895,77.420785,77.422498,77.418461,77.420359,77.422079,76.990634,76.990626,76.990704,0.0,0.0,10561438800.0,10238866300.0,0.0,0.0
0.0035,0.0029,77.623099,77.624575,77.625792,77.622547,77.624036,77.625264,76.985987,76.986007,76.986154,0.0,0.0,17515366200.0,16980403500.0,0.0,0.0
0.0035,0.003,77.887841,77.888301,77.888402,77.887176,77.887652,77.88777,76.979968,76.980034,76.980281,0.0,0.0,27433027800.0,26595155100.0,0.0,0.0
0.0035,0.0031,78.210262,78.20898,78.207228,78.209506,78.208246,78.206516,76.972644,76.972779,76.97316,0.0,0.0,40577628000.0,39338286600.0,0.0,0.0
0.0035,0.0032,78.576952,78.5732,78.568869,78.57614,78.572418,78.568114,76.964324,76.96455,76.965093,0.0,0.0,56683671300.0,54952411400.0,0.0,0.0
0.0035,0.0033,78.962609,78.955852,78.948416,78.961789,78.955067,78.947663,76.95557,76.955902,76.956628,0.0,0.0,74780388400.0,72496409800.0,0.0,0.0
0.0035,0.0034,79.331301,79.32136,79.310657,79.33053,79.320628,79.309962,76.947154,76.947599,76.948511,0.0,0.0,93169972000.0,90324329900.0,0.0,0.0
0.0035,0.0035,79.645562,79.632666,79.618945,79.644872,79.632016,79.618335,76.939949,76.940498,76.941574,0.0,0.0,109628357000.0,106280035000.0,0.0,0.0
0.0035,0.0036,79.870702,79.855573,79.839579,79.870086,79.855,79.839046,76.93478,76.935407,76.936605,0.0,0.0,121822929000.0,118102155000.0,0.0,0.0
0.0035,0.0037,79.979937,79.9637,79.946579,79.979362,79.963169,79.946089,76.932273,76.932938,76.934197,0.0,0.0,127848520000.0,123943709000.0,0.0,0.0
0.0035,0.0038,79.959821,79.943807,79.926912,79.959238,79.943266,79.926413,76.932736,76.933394,76.934641,0.0,0.0,126714571000.0,122844394000.0,0.0,0.0
0.0035,0.0039,79.813123,79.798627,79.783278,79.812482,79.798029,79.78272,76.936107,76.936713,76.937878,0.0,0.0,118612832000.0,114990101000.0,0.0,0.0
0.0035,0.004,79.558361,79.546414,79.533661,79.557638,79.545732,79.533017,76.94196,76.942477,76.943505,0.0,0.0,104867103000.0,101664202000.0,0.0,0.0
0.0035,0.0041,79.226161,79.217362,79.207825,79.225358,79.216596,79.207094,76.949578,76.949985,76.950838,0.0,0.0,87584944100.0,84909882700.0,0.0,0.0
0.0035,0.0042,78.853547,78.848014,78.841829,78.852701,78.8472,78.841047,76.95808,76.958373,76.959038,0.0,0.0,69140529200.0,67028805900.0,0.0,0.0
0.0035,0.0043,78.480065,78.477546,78.474477,78.479226,78.476734,78.473691,76.966569,76.966757,76.967244,0.0,0.0,51667768900.0,50089707100.0,0.0,0.0
