tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0024,0.0059,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.10662875,1.1008118,0.0,0.0
0.0024,0.006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.224368325,0.22318894,0.0,0.0
0.0024,0.0061,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0435181076,0.0432893562,0.0,0.0
0.0024,0.0062,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00807535723,0.00803290939,0.0,0.0
0.0024,0.0063,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00143372468,0.00142618835,0.0,0.0
0.0024,0.0064,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000243559675,0.000242279412,0.0,0.0
0.0024,0.0065,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.95911579e-05,3.93830483e-05,0.0,0.0
0.0024,0.0066,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.15823285e-06,6.12586231e-06,0.0,0.0
0.0024,0.0067,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.16611862e-07,9.11793724e-07,0.0,0.0
0.0024,0.0068,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.30553188e-07,1.2986694e-07,0.0,0.0
0.0024,0.0069,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.77933823e-08,1.7699852e-08,0.0,0.0
0.0024,0.007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.32054847e-09,2.30835059e-09,0.0,0.0
0.0024,0.0071,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.89582437e-10,2.88060257e-10,0.0,0.0
0.0024,0.0072,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.45770884e-11,3.43953351e-11,0.0,0.0
0.0024,0.0073,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.95022554e-12,3.92946131e-12,0.0,0.0
0.0024,0.0074,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.31770864e-13,4.29501276e-13,0.0,0.0
0.0024,0.0075,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.51504489e-14,4.49131171e-14,0.0,0.0
0.0024,0.0076,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.5167557700000004e-15,4.49301359e-15,0.0,0.0
0.0024,0.0077,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.3224013000000002e-16,4.29968074e-16,0.0,0.0
0.0024,0.0078,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.9567236999999996e-17,3.93592531e-17,0.0,0.0
0.0024,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.4644729899999998e-18,3.4462621e-18,0.0,0.0
0.0024,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.90140822e-19,2.88615706e-19,0.0,0.0
0.0024,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.32397282e-20,2.31175694e-20,0.0,0.0
0.0024,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.7802676300000002e-21,1.7709097100000003e-21,0.0,0.0
0.0024,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3042304499999999e-22,1.29737481e-22,0.0,0.0
0.0024,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.13739184e-24,9.089361449999999e-24,0.0,0.0
0.0024,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.12173442e-25,6.089555740000001e-25,0.0,0.0
0.0024,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.9219120700000005e-26,3.90129667e-26,0.0,0.0
0.0024,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.4025945800000002e-27,2.38996543e-27,0.0,0.0
0.0024,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.40738147e-28,1.3999836099999998e-28,0.0,0.0
0.0024,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.88283585e-30,7.841399990000001e-30,0.0,0.0
0.0024,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.22166937e-31,4.19947831e-31,0.0,0.0
0.0024,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.1617717199999999e-32,2.15040844e-32,0.0,0.0
0.0024,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.0584079e-33,1.05284441e-33,0.0,0.0
0.0024,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.9545994e-35,4.92855572e-35,0.0,0.0
0.0024,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.2175408599999998e-36,2.2058844299999997e-36,0.0,0.0
0.0024,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.489391900000001e-38,9.43951124e-38,0.0,0.0
0.0024,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.88244635e-39,3.86203841e-39,0.0,0.0
0.0024,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.51869323e-40,1.5107102699999999e-40,0.0,0.0
0.0024,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.6797575799999996e-42,5.6499021299999994e-42,0.0,0.0
0.0024,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.03087282e-43,2.02019761e-43,0.0,0.0
0.0024,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.94268094e-45,6.90618697e-45,0.0,0.0
0.0025,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,747157.522,743230.114,0.0,0.0
0.0025,0.0001,77.000182,77.000194,77.000206,77.000181,77.000193,77.000206,76.999999,76.999998,76.999998,0.0,0.0,2200793.92,2189225.52,0.0,0.0
0.0025,0.0002,77.000489,77.00052,77.000553,77.000488,77.000519,77.000551,76.999996,76.999996,76.999995,0.0,0.0,6202698.89,6170094.61,0.0,0.0
0.0025,0.0003,77.001125,77.001191,77.001259,77.001121,77.001187,77.001255,76.999991,76.999989,76.999988,0.0,0.0,16727500.0,16639572.5,0.0,0.0
0.0025,0.0004,77.002462,77.002596,77.002732,77.002455,77.002587,77.002724,76.99998,76.999976,76.999972,0.0,0.0,43166036.3,42939135.5,0.0,0.0
0.0025,0.0005,77.005212,77.005471,77.005734,77.005197,77.005455,77.005717,76.999955,76.999947,76.999938,0.0,0.0,106591393.0,106031099.0,0.0,0.0
0.0025,0.0006,77.010688,77.011174,77.011666,77.010658,77.011143,77.011635,76.999904,76.999887,76.99987,0.0,0.0,251868991.0,250545051.0,0.0,0.0
0.0025,0.0007,77.021221,77.022106,77.022999,77.021166,77.02205,77.022941,76.999804,76.999771,76.999737,0.0,0.0,569506711.0,566513119.0,0.0,0.0
0.0025,0.0008,77.040768,77.04233,77.043896,77.04067,77.04223,77.043795,76.999615,76.999551,76.999486,0.0,0.0,1232220300.0,1225743170.0,0.0,0.0
0.0025,0.0009,77.075716,77.078384,77.081047,77.07555,77.078214,77.080874,76.999271,76.999153,76.999035,0.0,0.0,2551123730.0,2537713840.0,0.0,0.0
0.0025,0.001,77.13584,77.140246,77.144625,77.135565,77.139967,77.144343,76.998674,76.998464,76.998257,0.0,0.0,5053717210.0,5027152520.0,0.0,0.0
0.0025,0.0011,77.235219,77.242255,77.249218,77.234783,77.241814,77.248772,76.997682,76.997323,76.996969,0.0,0.0,9578631110.0,9528281360.0,0.0,0.0
0.0025,0.0012,77.392792,77.403643,77.414334,77.392129,77.402973,77.413658,76.996105,76.995512,76.994931,0.0,0.0,17369217000.0,17277916300.0,0.0,0.0
0.0025,0.0013,77.631968,77.648097,77.663919,77.630997,77.64712,77.662937,76.993707,76.992767,76.991849,0.0,0.0,30130549900.0,29972169700.0,0.0,0.0
0.0025,0.0014,77.978507,78.001556,78.024061,77.977146,78.000192,78.022694,76.990232,76.988795,76.987401,0.0,0.0,49997069800.0,49734262000.0,0.0,0.0
0.0025,0.0015,78.455951,78.487534,78.518231,78.454136,78.485721,78.516421,76.985431,76.983319,76.98128,0.0,0.0,79350335200.0,78933232900.0,0.0,0.0
0.0025,0.0016,79.079176,79.120553,79.160586,79.076884,79.118275,79.158324,76.979116,76.976135,76.973268,0.0,0.0,120440263000.0,119807173000.0,0.0,0.0
0.0025,0.0017,79.847569,79.899855,79.950279,79.844855,79.897172,79.947627,76.97124,76.967197,76.963325,0.0,0.0,174808265000.0,173889391000.0,0.0,0.0
0.0025,0.0018,80.748829,80.813066,80.874816,80.74578,80.810069,80.87187,76.961971,76.956705,76.951681,0.0,0.0,242585873000.0,241310729000.0,0.0,0.0
0.0025,0.0019,81.749963,81.826734,81.900336,81.746683,81.823528,81.897202,76.951737,76.945139,76.938863,0.0,0.0,321829877000.0,320138189000.0,0.0,0.0
0.0025,0.002,82.795279,82.88447,82.969783,82.791871,82.88116,82.966568,76.941154,76.93319,76.925634,0.0,0.0,408119536000.0,405974270000.0,0.0,0.0
0.0025,0.0021,83.808312,83.90902,84.005169,83.804869,83.905698,84.001964,76.931015,76.92175,76.912978,0.0,0.0,494642057000.0,492041988000.0,0.0,0.0
0.0025,0.0022,84.700508,84.811035,84.916411,84.697095,84.807764,84.913278,76.922185,76.911794,76.90197,0.0,0.0,572901682000.0,569890244000.0,0.0,0.0
0.0025,0.0023,85.383769,85.501673,85.61395,85.380412,85.498474,85.610904,76.915489,76.904244,76.893625,0.0,0.0,634013235000.0,630680567000.0,0.0,0.0
0.0025,0.0024,85.78462,85.906731,86.02285,85.781309,85.903589,86.01987,76.911587,76.899847,76.888767,0.0,0.0,670333794000.0,666810208000.0,0.0,0.0
0.0025,0.0025,85.857376,85.980216,86.096976,85.854076,85.977088,86.094007,76.910884,76.899054,76.88789,0.0,0.0,677027105000.0,673468335000.0,0.0,0.0
0.0025,0.0026,85.593064,85.713134,85.827417,85.589736,85.709969,85.824411,76.913456,76.901953,76.891095,0.0,0.0,653120681000.0,649687575000.0,0.0,0.0
0.0025,0.0027,85.021086,85.135035,85.24362,85.017707,85.131804,85.240534,76.919047,76.908256,76.89806,0.0,0.0,601736952000.0,598573943000.0,0.0,0.0
0.0025,0.0028,84.204002,84.309039,84.409251,84.200577,84.305743,84.406081,76.927097,76.917333,76.908096,0.0,0.0,529422920000.0,526640027000.0,0.0,0.0
0.0025,0.0029,83.225562,83.319647,83.40956,83.222138,83.31633,83.406347,76.936841,76.928323,76.92025,0.0,0.0,444777067000.0,442439112000.0,0.0,0.0
0.0025,0.003,82.176768,82.258657,82.337083,82.173428,82.2554,82.333907,76.947405,76.940247,76.933446,0.0,0.0,356771787000.0,354896428000.0,0.0,0.0
0.0025,0.0031,81.141946,81.211192,81.277685,81.138791,81.208097,81.274649,76.957938,76.952146,76.946628,0.0,0.0,273222385000.0,271786201000.0,0.0,0.0
0.0025,0.0032,80.187612,80.244544,80.299369,80.184747,80.241719,80.296582,76.967733,76.963224,76.958913,0.0,0.0,199753032000.0,198703037000.0,0.0,0.0
0.0025,0.0033,79.357195,79.402663,79.446594,79.354725,79.400213,79.444166,76.976264,76.972895,76.96966,0.0,0.0,139411980000.0,138679166000.0,0.0,0.0
0.0025,0.0034,78.671168,78.706373,78.740532,78.669162,78.704373,78.738539,76.983246,76.980831,76.978502,0.0,0.0,92879404200.0,92391186800.0,0.0,0.0
0.0025,0.0035,78.135123,78.161174,78.186571,78.133593,78.159641,78.185037,76.988651,76.986989,76.985379,0.0,0.0,59066215200.0,58755735600.0,0.0,0.0
0.0025,0.0036,77.73968,77.758139,77.776219,77.738571,77.757024,77.7751,76.992622,76.991524,76.990455,0.0,0.0,35855178100.0,35666706600.0,0.0,0.0
0.0025,0.0037,77.46303,77.475576,77.487921,77.462263,77.474802,77.487142,76.995398,76.994701,76.994018,0.0,0.0,20775674300.0,20666467700.0,0.0,0.0
0.0025,0.0038,77.278806,77.28701,77.295121,77.278297,77.286496,77.294601,76.997245,76.99682,76.996401,0.0,0.0,11490825700.0,11430424600.0,0.0,0.0
0.0025,0.0039,77.161647,77.16682,77.171958,77.161324,77.166492,77.171625,76.998418,76.998168,76.997921,0.0,0.0,6066629030.0,6034740000.0,0.0,0.0
0.0025,0.004,77.090323,77.093472,77.096614,77.090126,77.093271,77.09641,76.999128,76.998987,76.998846,0.0,0.0,3057424860.0,3041353610.0,0.0,0.0
0.0025,0.0041,77.048684,77.050536,77.052392,77.048568,77.050418,77.052272,76.999538,76.999462,76.999385,0.0,0.0,1470933880.0,1463201970.0,0.0,0.0
0.0025,0.0042,77.025334,77.026388,77.027449,77.025269,77.026321,77.02738,76.999765,76.999725,76.999685,0.0,0.0,675586688.0,672035490.0,0.0,0.0
0.0025,0.0043,77.012741,77.01332,77.013907,77.012705,77.013283,77.013869,76.999886,76.999865,76.999845,0.0,0.0,296241417.0,294684234.0,0.0,0.0
0.0025,0.0044,77.006198,77.006506,77.00682,77.006179,77.006487,77.0068,76.999946,76.999937,76.999927,0.0,0.0,124027475.0,123375528.0,0.0,0.0
0.0025,0.0045,77.002919,77.003078,77.003241,77.00291,77.003069,77.003231,76.999976,76.999971,76.999967,0.0,0.0,49582959.7,49322328.6,0.0,0.0
0.0025,0.0046,77.001333,77.001412,77.001494,77.001328,77.001407,77.001489,76.99999,76.999988,76.999985,0.0,0.0,18929036.6,18829536.7,0.0,0.0
0.0025,0.0047,77.00059,77.000629,77.000669,77.000588,77.000627,77.000666,76.999996,76.999995,76.999994,0.0,0.0,6901587.98,6865310.02,0.0,0.0
0.0025,0.0048,77.000254,77.000272,77.000291,77.000253,77.000271,77.00029,76.999998,76.999998,76.999998,0.0,0.0,2403479.76,2390845.96,0.0,0.0
0.0025,0.0049,77.000106,77.000114,77.000123,77.000106,77.000114,77.000123,76.999999,76.999999,76.999999,0.0,0.0,799562.568,795359.695,0.0,0.0
0.0025,0.005,77.000043,77.000047,77.000051,77.000043,77.000047,77.000051,77.0,77.0,77.0,0.0,0.0,254119.104,252783.336,0.0,0.0
0.0025,0.0051,77.000017,77.000019,77.00002,77.000017,77.000019,77.00002,77.0,77.0,77.0,0.0,0.0,77170.1954,76764.553,0.0,0.0
0.0025,0.0052,77.000007,77.000007,77.000008,77.000007,77.000007,77.000008,77.0,77.0,77.0,0.0,0.0,22394.7129,22276.9958,0.0,0.0
0.0025,0.0053,77.000002,77.000003,77.000003,77.000002,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,6211.29587,6178.64641,0.0,0.0
0.0025,0.0054,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,1646.71067,1638.05479,0.0,0.0
0.0025,0.0055,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,417.357196,415.163372,0.0,0.0
0.0025,0.0056,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,101.136997,100.605374,0.0,0.0
0.0025,0.0057,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,23.435697,23.3125081,0.0,0.0
0.0025,0.0058,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.19353236,5.16623273,0.0,0.0
0.0025,0.0059,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.1008118,1.09502542,0.0,0.0
0.0025,0.006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.22318894,0.222015755,0.0,0.0
0.0025,0.0061,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0432893562,0.0430618072,0.0,0.0
0.0025,0.0062,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00803290939,0.00799068468,0.0,0.0
0.0025,0.0063,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00142618835,0.00141869164,0.0,0.0
0.0025,0.0064,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000242279412,0.000241005878,0.0,0.0
0.0025,0.0065,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.93830483e-05,3.91760327e-05,0.0,0.0
0.0025,0.0066,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.12586231e-06,6.09366193e-06,0.0,0.0
0.0025,0.0067,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.11793724e-07,9.07000911e-07,0.0,0.0
0.0025,0.0068,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.2986694e-07,1.29184298e-07,0.0,0.0
0.0025,0.0069,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.7699852e-08,1.76068134e-08,0.0,0.0
0.0025,0.007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.30835059e-09,2.29621682e-09,0.0,0.0
0.0025,0.0071,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.88060257e-10,2.86546078e-10,0.0,0.0
0.0025,0.0072,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.43953351e-11,3.42145372e-11,0.0,0.0
0.0025,0.0073,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.92946131e-12,3.90880624e-12,0.0,0.0
0.0025,0.0074,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.29501276e-13,4.27243617e-13,0.0,0.0
0.0025,0.0075,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.49131171e-14,4.46770329e-14,0.0,0.0
0.0025,0.0076,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.49301359e-15,4.46939622e-15,0.0,0.0
0.0025,0.0077,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.29968074e-16,4.27707962e-16,0.0,0.0
0.0025,0.0078,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.93592531e-17,3.9152362599999995e-17,0.0,0.0
0.0025,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.4462621e-18,3.42814695e-18,0.0,0.0
0.0025,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.88615706e-19,2.87098608e-19,0.0,0.0
0.0025,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.31175694e-20,2.29960527e-20,0.0,0.0
0.0025,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.7709097100000003e-21,1.7616009900000003e-21,0.0,0.0
0.0025,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.29737481e-22,1.2905552e-22,0.0,0.0
0.0025,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.089361449999999e-24,9.04158354e-24,0.0,0.0
0.0025,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.089555740000001e-25,6.0575462e-25,0.0,0.0
0.0025,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.90129667e-26,3.8807896400000004e-26,0.0,0.0
0.0025,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.38996543e-27,2.3774026600000002e-27,0.0,0.0
0.0025,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3999836099999998e-28,1.39262465e-28,0.0,0.0
0.0025,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.841399990000001e-30,7.80018194e-30,0.0,0.0
0.0025,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.19947831e-31,4.1774039e-31,0.0,0.0
0.0025,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.15040844e-32,2.13910489e-32,0.0,0.0
0.0025,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.05284441e-33,1.04731017e-33,0.0,0.0
0.0025,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.92855572e-35,4.902648929999999e-35,0.0,0.0
0.0025,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.2058844299999997e-36,2.1942892699999998e-36,0.0,0.0
0.0025,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.43951124e-38,9.38989278e-38,0.0,0.0
0.0025,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.86203841e-39,3.8417377399999997e-39,0.0,0.0
0.0025,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.5107102699999999e-40,1.50276927e-40,0.0,0.0
0.0025,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.6499021299999994e-42,5.6202036099999994e-42,0.0,0.0
0.0025,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.02019761e-43,2.00957851e-43,0.0,0.0
0.0025,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.90618697e-45,6.86988484e-45,0.0,0.0
0.0026,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,743230.114,739323.351,0.0,0.0
0.0026,0.0001,77.000194,77.000206,77.00022,77.000193,77.000206,77.000219,76.999998,76.999998,76.999998,0.0,0.0,2189225.52,2177717.93,0.0,0.0
0.0026,0.0002,77.00052,77.000553,77.000586,77.000519,77.000551,77.000584,76.999996,76.999995,76.999994,0.0,0.0,6170094.61,6137661.72,0.0,0.0
0.0026,0.0003,77.001191,77.001259,77.001329,77.001187,77.001255,77.001325,76.999989,76.999988,76.999986,0.0,0.0,16639572.5,16552107.2,0.0,0.0
0.0026,0.0004,77.002596,77.002732,77.002872,77.002587,77.002724,77.002863,76.999976,76.999972,76.999968,0.0,0.0,42939135.5,42713427.4,0.0,0.0
0.0026,0.0005,77.005471,77.005734,77.006002,77.005455,77.005717,77.005985,76.999947,76.999938,76.99993,0.0,0.0,106031099.0,105473750.0,0.0,0.0
0.0026,0.0006,77.011174,77.011666,77.012165,77.011143,77.011635,77.012133,76.999887,76.99987,76.999853,0.0,0.0,250545051.0,249228069.0,0.0,0.0
0.0026,0.0007,77.022106,77.022999,77.023898,77.02205,77.022941,77.023839,76.999771,76.999737,76.999703,0.0,0.0,566513119.0,563535262.0,0.0,0.0
0.0026,0.0008,77.04233,77.043896,77.045468,77.04223,77.043795,77.045365,76.999551,76.999486,76.999423,0.0,0.0,1225743170.0,1219300100.0,0.0,0.0
0.0026,0.0009,77.078384,77.081047,77.083706,77.078214,77.080874,77.083531,76.999153,76.999035,76.99892,0.0,0.0,2537713840.0,2524374430.0,0.0,0.0
0.0026,0.001,77.140246,77.144625,77.14898,77.139967,77.144343,77.148693,76.998464,76.998257,76.998053,0.0,0.0,5027152520.0,5000727470.0,0.0,0.0
0.0026,0.0011,77.242255,77.249218,77.256112,77.241814,77.248772,77.255661,76.997323,76.996969,76.996625,0.0,0.0,9528281360.0,9478196280.0,0.0,0.0
0.0026,0.0012,77.403643,77.414334,77.424872,77.402973,77.413658,77.424191,76.995512,76.994931,76.99437,0.0,0.0,17277916300.0,17187095500.0,0.0,0.0
0.0026,0.0013,77.648097,77.663919,77.679447,77.64712,77.662937,77.67846,76.992767,76.991849,76.990968,0.0,0.0,29972169700.0,29814622000.0,0.0,0.0
0.0026,0.0014,78.001556,78.024061,78.046049,78.000192,78.022694,78.04468,76.988795,76.987401,76.986067,0.0,0.0,49734262000.0,49472835500.0,0.0,0.0
0.0026,0.0015,78.487534,78.518231,78.548088,78.485721,78.516421,78.546282,76.983319,76.98128,76.979338,0.0,0.0,78933232900.0,78518323100.0,0.0,0.0
0.0026,0.0016,79.120553,79.160586,79.199347,79.118275,79.158324,79.197101,76.976135,76.973268,76.97055,0.0,0.0,119807173000.0,119177411000.0,0.0,0.0
0.0026,0.0017,79.899855,79.950279,79.998936,79.897172,79.947627,79.996314,76.967197,76.963325,76.959671,0.0,0.0,173889391000.0,172975347000.0,0.0,0.0
0.0026,0.0018,80.813066,80.874816,80.93423,80.810069,80.87187,80.931334,76.956705,76.951681,76.946959,0.0,0.0,241310729000.0,240042288000.0,0.0,0.0
0.0026,0.0019,81.826734,81.900336,81.970956,81.823528,81.897202,81.967893,76.945139,76.938863,76.932983,0.0,0.0,320138189000.0,318455394000.0,0.0,0.0
0.0026,0.002,82.88447,82.969783,83.051451,82.88116,82.966568,83.048329,76.93319,76.925634,76.918574,0.0,0.0,405974270000.0,403840280000.0,0.0,0.0
0.0026,0.0021,83.90902,84.005169,84.097042,83.905698,84.001964,84.093952,76.92175,76.912978,76.904801,0.0,0.0,492041988000.0,489455587000.0,0.0,0.0
0.0026,0.0022,84.811035,84.916411,85.016954,84.807764,84.913278,85.013954,76.911794,76.90197,76.892828,0.0,0.0,569890244000.0,566894635000.0,0.0,0.0
0.0026,0.0023,85.501673,85.61395,85.720928,85.498474,85.610904,85.718031,76.904244,76.893625,76.883755,0.0,0.0,630680567000.0,627365416000.0,0.0,0.0
0.0026,0.0024,85.906731,86.02285,86.13335,85.903589,86.01987,86.130523,76.899847,76.888767,76.878473,0.0,0.0,666810208000.0,663305143000.0,0.0,0.0
