tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.006,0.0076,82.776838,82.793158,82.808754,82.775892,82.792245,82.807875,77.075902,77.089056,77.102587,0.0,0.0,258894161000.0,257534083000.0,0.0,0.0
0.006,0.0077,81.594004,81.610314,81.626026,81.592567,81.608905,81.624645,77.062277,77.073086,77.084225,0.0,0.0,184424283000.0,183455426000.0,0.0,0.0
0.006,0.0078,80.465222,80.48091,80.496127,80.46352,80.47923,80.494469,77.048516,77.056957,77.065675,0.0,0.0,120637269000.0,120003511000.0,0.0,0.0
0.006,0.0079,79.483623,79.498045,79.512119,79.481915,79.496352,79.51044,77.035825,77.04209,77.048578,0.0,0.0,72462353000.0,72081678400.0,0.0,0.0
0.006,0.008,78.692078,78.704698,78.717075,78.690575,78.703202,78.715588,77.025032,77.029448,77.034036,0.0,0.0,39967861600.0,39757894000.0,0.0,0.0
0.006,0.0081,78.097155,78.107505,78.117705,78.095969,78.106322,78.116526,77.016526,77.019481,77.022564,0.0,0.0,20243096100.0,20136750800.0,0.0,0.0
0.006,0.0082,77.679931,77.687913,77.695814,77.679067,77.687049,77.694951,77.010291,77.012169,77.014135,0.0,0.0,9414787130.0,9365327380.0,0.0,0.0
0.006,0.0083,77.404562,77.410375,77.416151,77.403973,77.409784,77.415559,77.006032,77.007164,77.008356,0.0,0.0,4020792090.0,3999669220.0,0.0,0.0
0.006,0.0084,77.232102,77.236121,77.240131,77.231721,77.235738,77.239746,77.00332,77.003968,77.004654,0.0,0.0,1576813300.0,1568529650.0,0.0,0.0
0.006,0.0085,77.12885,77.1315,77.134155,77.128614,77.131263,77.133915,77.001709,77.002061,77.002437,0.0,0.0,567827568.0,564844536.0,0.0,0.0
0.006,0.0086,77.069412,77.071085,77.072767,77.069272,77.070944,77.072624,77.00082,77.001001,77.001196,0.0,0.0,187767411.0,186780991.0,0.0,0.0
0.006,0.0087,77.036365,77.037379,77.038403,77.036285,77.037298,77.038321,77.000363,77.000452,77.000548,0.0,0.0,57015312.1,56715787.2,0.0,0.0
0.006,0.0088,77.018559,77.019151,77.019751,77.018515,77.019106,77.019705,77.000147,77.000188,77.000233,0.0,0.0,15897555.1,15814038.7,0.0,0.0
0.006,0.0089,77.009238,77.009572,77.009911,77.009214,77.009547,77.009886,77.000053,77.000071,77.000091,0.0,0.0,4070396.48,4049013.01,0.0,0.0
0.006,0.009,77.004489,77.004671,77.004857,77.004477,77.004658,77.004844,77.000016,77.000023,77.000032,0.0,0.0,956997.127,951969.628,0.0,0.0
0.006,0.0091,77.002132,77.002227,77.002326,77.002125,77.002221,77.002319,77.000003,77.000006,77.000009,0.0,0.0,206610.362,205524.953,0.0,0.0
0.006,0.0092,77.000989,77.001039,77.001089,77.000986,77.001035,77.001086,77.0,77.000001,77.000002,0.0,0.0,40960.1092,40744.9289,0.0,0.0
0.006,0.0093,77.000449,77.000474,77.000499,77.000448,77.000472,77.000498,76.999999,76.999999,77.0,0.0,0.0,7456.54525,7417.37296,0.0,0.0
0.006,0.0094,77.0002,77.000212,77.000224,77.000199,77.000211,77.000223,76.999999,76.999999,77.0,0.0,0.0,1246.46978,1239.92156,0.0,0.0
0.006,0.0095,77.000087,77.000093,77.000098,77.000087,77.000092,77.000098,77.0,77.0,77.0,0.0,0.0,191.334548,190.329388,0.0,0.0
0.006,0.0096,77.000037,77.00004,77.000042,77.000037,77.00004,77.000042,77.0,77.0,77.0,0.0,0.0,26.9694803,26.8277985,0.0,0.0
0.006,0.0097,77.000015,77.000017,77.000018,77.000015,77.000017,77.000018,77.0,77.0,77.0,0.0,0.0,3.49075449,3.47241612,0.0,0.0
0.006,0.0098,77.000006,77.000007,77.000007,77.000006,77.000007,77.000007,77.0,77.0,77.0,0.0,0.0,0.414890583,0.412710992,0.0,0.0
0.006,0.0099,77.000002,77.000002,77.000003,77.000002,77.000002,77.000003,77.0,77.0,77.0,0.0,0.0,0.0452809357,0.0450430564,0.0,0.0
0.006,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00453800273,0.00451416273,0.0,0.0
0.0061,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.24465799e-38,3.22761247e-38,0.0,0.0
0.0061,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.6324823299999994e-36,3.61339941e-36,0.0,0.0
0.0061,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.67782422e-34,3.65850309e-34,0.0,0.0
0.0061,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.3676837199999997e-32,3.3499918899999997e-32,0.0,0.0
0.0061,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.78884578e-30,2.7741948200000002e-30,0.0,0.0
0.0061,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.0886735699999998e-28,2.0777009099999997e-28,0.0,0.0
0.0061,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.41471682e-26,1.40728473e-26,0.0,0.0
0.0061,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.66605288e-25,8.62052654e-25,0.0,0.0
0.0061,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.8009371900000004e-23,4.77571589e-23,0.0,0.0
0.0061,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.4053793900000004e-21,2.3927429400000002e-21,0.0,0.0
0.0061,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.08991849e-19,1.0841927e-19,0.0,0.0
0.0061,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.4663970099999994e-18,4.44293319e-18,0.0,0.0
0.0061,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.65528775e-16,1.64659185e-16,0.0,0.0
0.0061,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.54807791e-15,5.5189315800000004e-15,0.0,0.0
0.0061,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.68176176e-13,1.67292677e-13,0.0,0.0
0.0061,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.610407e-12,4.58618664e-12,0.0,0.0
0.0061,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.14305448e-10,1.13704955e-10,0.0,0.0
0.0061,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.56299329e-09,2.54952883e-09,0.0,0.0
0.0061,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.19733702e-08,5.17003327e-08,0.0,0.0
0.0061,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.53162968e-07,9.48155611e-07,0.0,0.0
0.0061,0.002,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,1.58090697e-05,1.57260182e-05,0.0,0.0
0.0061,0.0021,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,0.000237136464,0.000235890689,0.0,0.0
0.0061,0.0022,77.000003,77.000003,77.000004,77.000003,77.000003,77.000004,77.0,77.0,77.0,0.0,0.0,0.00321694205,0.00320004213,0.0,0.0
0.0061,0.0023,77.000008,77.000009,77.000009,77.000008,77.000009,77.000009,77.0,77.0,77.0,0.0,0.0,0.0394676263,0.0392602867,0.0,0.0
0.0061,0.0024,77.00002,77.000021,77.000023,77.00002,77.000021,77.000023,77.0,77.0,77.0,0.0,0.0,0.437916843,0.435616286,0.0,0.0
0.0061,0.0025,77.000047,77.00005,77.000054,77.000047,77.00005,77.000054,77.0,77.0,77.0,0.0,0.0,4.39435525,4.37126989,0.0,0.0
0.0061,0.0026,77.000111,77.000118,77.000126,77.000111,77.000118,77.000125,77.0,77.0,77.0,0.0,0.0,39.8796694,39.6701651,0.0,0.0
0.0061,0.0027,77.000256,77.000271,77.000287,77.000255,77.00027,77.000286,76.999999,76.999999,76.999999,0.0,0.0,327.311155,325.591655,0.0,0.0
0.0061,0.0028,77.000578,77.00061,77.000643,77.000576,77.000608,77.000641,76.999999,76.999999,77.0,0.0,0.0,2429.53375,2416.77041,0.0,0.0
0.0061,0.0029,77.001277,77.001341,77.001407,77.001273,77.001337,77.001403,77.0,77.000001,77.000002,0.0,0.0,16309.3983,16223.7183,0.0,0.0
0.0061,0.003,77.002759,77.002884,77.003013,77.002751,77.002876,77.003004,77.000005,77.000009,77.000013,0.0,0.0,99016.0991,98495.9268,0.0,0.0
0.0061,0.0031,77.005824,77.006061,77.006303,77.005808,77.006044,77.006286,77.000025,77.000035,77.000046,0.0,0.0,543658.971,540802.907,0.0,0.0
0.0061,0.0032,77.012004,77.012438,77.012879,77.011973,77.012406,77.012847,77.000083,77.000107,77.000134,0.0,0.0,2699604.71,2685422.57,0.0,0.0
0.0061,0.0033,77.02414,77.024907,77.025684,77.024083,77.024849,77.025625,77.000231,77.000288,77.00035,0.0,0.0,12123462.3,12059772.8,0.0,0.0
0.0061,0.0034,77.047324,77.048631,77.049948,77.047221,77.048526,77.049842,77.000575,77.000698,77.000831,0.0,0.0,49238637.7,48979966.9,0.0,0.0
0.0061,0.0035,77.090334,77.09247,77.094616,77.090153,77.092288,77.094432,77.001302,77.001554,77.001824,0.0,0.0,180858224.0,179908102.0,0.0,0.0
0.0061,0.0036,77.167619,77.170963,77.174308,77.167316,77.170658,77.174001,77.002715,77.003204,77.003723,0.0,0.0,600790932.0,597634730.0,0.0,0.0
0.0061,0.0037,77.301639,77.306627,77.311597,77.301151,77.306137,77.311106,77.005252,77.006148,77.007092,0.0,0.0,1804934090.0,1795452030.0,0.0,0.0
0.0061,0.0038,77.5247,77.531761,77.538767,77.523953,77.531014,77.538019,77.009468,77.011018,77.012643,0.0,0.0,4904019600.0,4878256770.0,0.0,0.0
0.0061,0.0039,77.878393,77.887818,77.897128,77.877319,77.886745,77.896057,77.015949,77.018486,77.021134,0.0,0.0,12050246200.0,11986941300.0,0.0,0.0
0.0061,0.004,78.407544,78.419326,78.430911,78.406115,78.417903,78.429493,77.025171,77.029096,77.033173,0.0,0.0,26778886400.0,26638205900.0,0.0,0.0
0.0061,0.0041,79.146834,79.160549,79.173962,79.145119,79.158846,79.172272,77.037287,77.043027,77.048968,0.0,0.0,53819787600.0,53537050100.0,0.0,0.0
0.0061,0.0042,80.103469,80.118451,80.133012,80.101685,80.116687,80.131267,77.051953,77.059892,77.068083,0.0,0.0,97823752400.0,97309844000.0,0.0,0.0
0.0061,0.0043,81.246748,81.262219,81.277143,81.245201,81.260698,81.275649,77.068206,77.078594,77.089284,0.0,0.0,160804992000.0,159960218000.0,0.0,0.0
0.0061,0.0044,82.485256,82.50046,82.514992,82.484247,82.499482,82.514046,77.08457,77.097431,77.110638,0.0,0.0,239060383000.0,237804500000.0,0.0,0.0
0.0061,0.0045,83.664562,83.678968,83.692593,83.664278,83.67872,83.69238,77.099108,77.114177,77.129628,0.0,0.0,321416794000.0,319728259000.0,0.0,0.0
0.0061,0.0046,84.593208,84.606708,84.619347,84.593618,84.607156,84.619833,77.10991,77.126634,77.143764,0.0,0.0,390825049000.0,388771884000.0,0.0,0.0
0.0061,0.0047,85.094494,85.10743,85.119461,85.095318,85.108293,85.120363,77.115522,77.133112,77.151124,0.0,0.0,429782858000.0,427525032000.0,0.0,0.0
0.0061,0.0048,85.064618,85.077588,85.089657,85.065416,85.078426,85.090534,77.115191,77.132731,77.15069,0.0,0.0,427433601000.0,425188117000.0,0.0,0.0
0.0061,0.0049,84.50995,84.523541,84.53628,84.510293,84.523923,84.536698,77.108963,77.125541,77.142524,0.0,0.0,384451095000.0,382431415000.0,0.0,0.0
0.0061,0.005,83.544643,83.559153,83.572895,83.544276,83.558822,83.572599,77.097671,77.112522,77.12775,0.0,0.0,312727747000.0,311084860000.0,0.0,0.0
0.0061,0.0051,82.349964,82.365238,82.379855,82.348884,82.364189,82.378837,77.082836,77.095436,77.108376,0.0,0.0,230061849000.0,228853239000.0,0.0,0.0
0.0061,0.0052,81.115612,81.131089,81.146035,81.114023,81.129526,81.144497,77.066396,77.076512,77.086923,0.0,0.0,153064924000.0,152260811000.0,0.0,0.0
0.0061,0.0053,79.989964,80.004889,80.019407,79.988171,80.003114,80.017651,77.050256,77.057941,77.065872,0.0,0.0,92100029700.0,91616190400.0,0.0,0.0
0.0061,0.0054,79.057613,79.071241,79.084581,79.055914,79.069554,79.082906,77.035837,77.041362,77.047083,0.0,0.0,50118498800.0,49855205700.0,0.0,0.0
0.0061,0.0055,78.344527,78.35624,78.36777,78.343123,78.354841,78.366376,77.024047,77.027807,77.031717,0.0,0.0,24666171800.0,24536590200.0,0.0,0.0
0.0061,0.0056,77.841299,77.850786,77.860172,77.840239,77.849727,77.859114,77.015185,77.017615,77.020153,0.0,0.0,10981939000.0,10924246400.0,0.0,0.0
0.0061,0.0057,77.51337,77.520769,77.528125,77.512611,77.520008,77.527363,77.009091,77.010598,77.012182,0.0,0.0,4433909280.0,4410616130.0,0.0,0.0
0.0061,0.0058,77.319631,77.325415,77.331193,77.319087,77.324868,77.330643,77.005343,77.006276,77.007263,0.0,0.0,1662363300.0,1653630230.0,0.0,0.0
0.0061,0.0059,77.226015,77.230849,77.235696,77.225589,77.23042,77.235263,77.003485,77.004131,77.004817,0.0,0.0,707066203.0,703351693.0,0.0,0.0
0.0061,0.006,77.212329,77.216958,77.221602,77.211926,77.216552,77.221192,77.003198,77.003797,77.004435,0.0,0.0,696324244.0,692666166.0,0.0,0.0
0.0061,0.0061,77.274277,77.27945,77.284625,77.273804,77.278973,77.284145,77.004386,77.005168,77.005997,0.0,0.0,1543885550.0,1535774890.0,0.0,0.0
0.0061,0.0062,77.423185,77.429593,77.435977,77.42255,77.428957,77.435338,77.0072,77.008416,77.009696,0.0,0.0,3853470670.0,3833226800.0,0.0,0.0
0.0061,0.0063,77.684069,77.692272,77.700405,77.68319,77.691393,77.699525,77.011978,77.013926,77.015964,0.0,0.0,9035343790.0,8987877420.0,0.0,0.0
0.0061,0.0064,78.090804,78.101119,78.111295,78.089621,78.099939,78.110117,77.019126,77.022161,77.02532,0.0,0.0,19496788000.0,19394363300.0,0.0,0.0
0.0061,0.0065,78.676658,78.689059,78.701229,78.675167,78.687576,78.699754,77.028953,77.03347,77.038155,0.0,0.0,38640185400.0,38437192600.0,0.0,0.0
0.0061,0.0066,79.459829,79.473894,79.487623,79.458137,79.472216,79.48596,77.041476,77.047873,77.054487,0.0,0.0,70322002600.0,69952572200.0,0.0,0.0
0.0061,0.0067,80.434103,80.44931,80.464065,80.432416,80.447643,80.46242,77.056259,77.064873,77.073753,0.0,0.0,117519941000.0,116902560000.0,0.0,0.0
0.0061,0.0068,81.558212,81.573927,81.589066,81.556786,81.572528,81.587695,77.072358,77.083388,77.094733,0.0,0.0,180343091000.0,179395675000.0,0.0,0.0
0.0061,0.0069,82.74115,82.756767,82.771689,82.740211,82.755862,82.770816,77.088371,77.101799,77.115587,0.0,0.0,254129455000.0,252794409000.0,0.0,0.0
0.0061,0.007,83.845345,83.860443,83.874739,83.845021,83.860156,83.874489,77.102514,77.118067,77.134015,0.0,0.0,328835008000.0,327107502000.0,0.0,0.0
0.0061,0.0071,84.71031,84.724782,84.738372,84.710558,84.72507,84.738699,77.113086,77.130237,77.147809,0.0,0.0,390722689000.0,388670062000.0,0.0,0.0
0.0061,0.0072,85.191649,85.205711,85.218848,85.192246,85.206349,85.219527,77.118787,77.136808,77.155267,0.0,0.0,426311217000.0,424071629000.0,0.0,0.0
0.0061,0.0073,85.202532,85.216584,85.22971,85.203137,85.21723,85.230397,77.118915,77.136955,77.155434,0.0,0.0,427122483000.0,424878633000.0,0.0,0.0
0.0061,0.0074,84.740915,84.755361,84.768922,84.741185,84.755671,84.769272,77.113453,77.130659,77.148288,0.0,0.0,392957560000.0,390893193000.0,0.0,0.0
0.0061,0.0075,83.890246,83.905316,83.919578,83.88995,83.905057,83.919356,77.103075,77.118711,77.134745,0.0,0.0,331975787000.0,330231782000.0,0.0,0.0
0.0061,0.0076,82.793158,82.808754,82.823649,82.792245,82.807875,82.822802,77.089056,77.102587,77.116479,0.0,0.0,257534083000.0,256181151000.0,0.0,0.0
0.0061,0.0077,81.610314,81.626026,81.641157,81.608905,81.624645,81.639804,77.073086,77.084225,77.095682,0.0,0.0,183455426000.0,182491660000.0,0.0,0.0
0.0061,0.0078,80.48091,80.496127,80.510887,80.47923,80.494469,80.509249,77.056957,77.065675,77.074662,0.0,0.0,120003511000.0,119373084000.0,0.0,0.0
0.0061,0.0079,79.498045,79.512119,79.525852,79.496352,79.51044,79.524188,77.04209,77.048578,77.055284,0.0,0.0,72081678400.0,71703003700.0,0.0,0.0
0.0061,0.008,78.704698,78.717075,78.729215,78.703202,78.715588,78.727736,77.029448,77.034036,77.038794,0.0,0.0,39757894000.0,39549029400.0,0.0,0.0
0.0061,0.0081,78.107505,78.117705,78.127759,78.106322,78.116526,78.126583,77.019481,77.022564,77.025772,0.0,0.0,20136750800.0,20030964200.0,0.0,0.0
0.0061,0.0082,77.687913,77.695814,77.703634,77.687049,77.694951,77.702772,77.012169,77.014135,77.016191,0.0,0.0,9365327380.0,9316127470.0,0.0,0.0
0.0061,0.0083,77.410375,77.416151,77.421893,77.409784,77.415559,77.421299,77.007164,77.008356,77.009608,0.0,0.0,3999669220.0,3978657310.0,0.0,0.0
0.0061,0.0084,77.236121,77.240131,77.244132,77.235738,77.239746,77.243745,77.003968,77.004654,77.005378,0.0,0.0,1568529650.0,1560289520.0,0.0,0.0
0.0061,0.0085,77.1315,77.134155,77.136813,77.131263,77.133915,77.136572,77.002061,77.002437,77.002835,0.0,0.0,564844536.0,561877176.0,0.0,0.0
0.0061,0.0086,77.071085,77.072767,77.074458,77.070944,77.072624,77.074314,77.001001,77.001196,77.001404,0.0,0.0,186780991.0,185799754.0,0.0,0.0
0.0061,0.0087,77.037379,77.038403,77.039436,77.037298,77.038321,77.039353,77.000452,77.000548,77.000652,0.0,0.0,56715787.2,56417835.9,0.0,0.0
0.0061,0.0088,77.019151,77.019751,77.020359,77.019106,77.019705,77.020312,77.000188,77.000233,77.000282,0.0,0.0,15814038.7,15730961.0,0.0,0.0
0.0061,0.0089,77.009572,77.009911,77.010256,77.009547,77.009886,77.010231,77.000071,77.000091,77.000113,0.0,0.0,4049013.01,4027741.88,0.0,0.0
0.0061,0.009,77.004671,77.004857,77.005046,77.004658,77.004844,77.005033,77.000023,77.000032,77.000041,0.0,0.0,951969.628,946968.54,0.0,0.0
0.0061,0.0091,77.002227,77.002326,77.002427,77.002221,77.002319,77.00242,77.000006,77.000009,77.000013,0.0,0.0,205524.953,204445.245,0.0,0.0
0.0061,0.0092,77.001039,77.001089,77.001142,77.001035,77.001086,77.001138,77.000001,77.000002,77.000003,0.0,0.0,40744.9289,40530.8791,0.0,0.0
0.0061,0.0093,77.000474,77.000499,77.000526,77.000472,77.000498,77.000524,76.999999,77.0,77.0,0.0,0.0,7417.37296,7378.40645,0.0,0.0
0.0061,0.0094,77.000212,77.000224,77.000237,77.000211,77.000223,77.000236,76.999999,77.0,77.0,0.0,0.0,1239.92156,1233.40774,0.0,0.0
0.0061,0.0095,77.000093,77.000098,77.000105,77.000092,77.000098,77.000104,77.0,77.0,77.0,0.0,0.0,190.329388,189.32951,0.0,0.0
0.0061,0.0096,77.00004,77.000042,77.000045,77.00004,77.000042,77.000045,77.0,77.0,77.0,0.0,0.0,26.8277985,26.6868611,0.0,0.0
0.0061,0.0097,77.000017,77.000018,77.000019,77.000017,77.000018,77.000019,77.0,77.0,77.0,0.0,0.0,3.47241612,3.45417409,0.0,0.0
0.0061,0.0098,77.000007,77.000007,77.000008,77.000007,77.000007,77.000008,77.0,77.0,77.0,0.0,0.0,0.412710992,0.410542851,0.0,0.0
0.0061,0.0099,77.000002,77.000003,77.000003,77.000002,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,0.0450430564,0.0448064267,0.0,0.0
0.0061,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00451416273,0.00449044798,0.0,0.0
0.0062,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.22761247e-38,3.21065649e-38,0.0,0.0
0.0062,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.61339941e-36,3.5944167399999994e-36,0.0,0.0
0.0062,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.65850309e-34,3.6392834699999996e-34,0.0,0.0
0.0062,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.3499918899999997e-32,3.33239301e-32,0.0,0.0
0.0062,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.7741948200000002e-30,2.75962084e-30,0.0,0.0
0.0062,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.0777009099999997e-28,2.06678589e-28,0.0,0.0
0.0062,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.40728473e-26,1.39989169e-26,0.0,0.0
0.0062,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.62052654e-25,8.57523937e-25,0.0,0.0
0.0062,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.77571589e-23,4.75062709e-23,0.0,0.0
0.0062,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.3927429400000002e-21,2.3801728800000003e-21,0.0,0.0
0.0062,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.0841927e-19,1.07849699e-19,0.0,0.0
0.0062,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.44293319e-18,4.41959264e-18,0.0,0.0
0.0062,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.64659185e-16,1.63794162e-16,0.0,0.0
0.0062,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.5189315800000004e-15,5.4899383600000005e-15,0.0,0.0
0.0062,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.67292677e-13,1.6641382e-13,0.0,0.0
0.0062,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.58618664e-12,4.56209352e-12,0.0,0.0
0.0062,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.13704955e-10,1.13107616e-10,0.0,0.0
0.0062,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.54952883e-09,2.53613511e-09,0.0,0.0
0.0062,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.17003327e-08,5.14287296e-08,0.0,0.0
0.0062,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.48155611e-07,9.4317456e-07,0.0,0.0
0.0062,0.002,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,1.57260182e-05,1.56434029e-05,0.0,0.0
0.0062,0.0021,77.000001,77.000002,77.000002,77.000001,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.000235890689,0.000234651458,0.0,0.0
0.0062,0.0022,77.000003,77.000004,77.000004,77.000003,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,0.00320004213,0.003183231,0.0,0.0
0.0062,0.0023,77.000009,77.000009,77.00001,77.000009,77.000009,77.00001,77.0,77.0,77.0,0.0,0.0,0.0392602867,0.0390540362,0.0,0.0
0.0062,0.0024,77.000021,77.000023,77.000024,77.000021,77.000023,77.000024,77.0,77.0,77.0,0.0,0.0,0.435616286,0.433327815,0.0,0.0
0.0062,0.0025,77.00005,77.000054,77.000058,77.00005,77.000054,77.000057,77.0,77.0,77.0,0.0,0.0,4.37126989,4.34830582,0.0,0.0
0.0062,0.0026,77.000118,77.000126,77.000134,77.000118,77.000125,77.000133,77.0,77.0,77.0,0.0,0.0,39.6701651,39.4617614,0.0,0.0
0.0062,0.0027,77.000271,77.000287,77.000304,77.00027,77.000286,77.000303,76.999999,76.999999,77.0,0.0,0.0,325.591655,323.881188,0.0,0.0
0.0062,0.0028,77.00061,77.000643,77.000677,77.000608,77.000641,77.000675,76.999999,77.0,77.0,0.0,0.0,2416.77041,2404.07412,0.0,0.0
0.0062,0.0029,77.001341,77.001407,77.001475,77.001337,77.001403,77.001471,77.000001,77.000002,77.000004,0.0,0.0,16223.7183,16138.4885,0.0,0.0
0.0062,0.003,77.002884,77.003013,77.003144,77.002876,77.003004,77.003135,77.000009,77.000013,77.000018,0.0,0.0,98495.9268,97978.4872,0.0,0.0
0.0062,0.0031,77.006061,77.006303,77.00655,77.006044,77.006286,77.006533,77.000035,77.000046,77.000058,0.0,0.0,540802.907,537961.847,0.0,0.0
0.0062,0.0032,77.012438,77.012879,77.013328,77.012406,77.012847,77.013295,77.000107,77.000134,77.000164,0.0,0.0,2685422.57,2671314.94,0.0,0.0
0.0062,0.0033,77.024907,77.025684,77.026471,77.024849,77.025625,77.02641,77.000288,77.00035,77.000417,0.0,0.0,12059772.8,11996417.8,0.0,0.0
0.0062,0.0034,77.048631,77.049948,77.051277,77.048526,77.049842,77.051169,77.000698,77.000831,77.000974,0.0,0.0,48979966.9,48722655.0,0.0,0.0
0.0062,0.0035,77.09247,77.094616,77.096771,77.092288,77.094432,77.096585,77.001554,77.001824,77.002112,0.0,0.0,179908102.0,178962971.0,0.0,0.0
0.0062,0.0036,77.170963,77.174308,77.177653,77.170658,77.174001,77.177344,77.003204,77.003723,77.004272,0.0,0.0,597634730.0,594495109.0,0.0,0.0
0.0062,0.0037,77.306627,77.311597,77.316549,77.306137,77.311106,77.316055,77.006148,77.007092,77.008086,0.0,0.0,1795452030.0,1786019780.0,0.0,0.0
0.0062,0.0038,77.531761,77.538767,77.545717,77.531014,77.538019,77.544969,77.011018,77.012643,77.014344,0.0,0.0,4878256770.0,4852629280.0,0.0,0.0
0.0062,0.0039,77.887818,77.897128,77.906325,77.886745,77.896057,77.905256,77.018486,77.021134,77.02389,0.0,0.0,11986941300.0,11923968900.0,0.0,0.0
