tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0034,0.0034,86.342307,86.594335,86.849104,86.338327,86.590377,86.845169,76.894704,76.890739,76.887398,0.0,0.0,803614769000.0,820773576000.0,0.0,0.0
0.0034,0.0035,86.051012,86.295986,86.543549,86.047025,86.292013,86.539592,76.897791,76.893922,76.890655,0.0,0.0,773460012000.0,789974953000.0,0.0,0.0
0.0034,0.0036,85.411829,85.641156,85.872985,85.407814,85.637155,85.869002,76.90459,76.90094,76.897849,0.0,0.0,708031962000.0,723149882000.0,0.0,0.0
0.0034,0.0037,84.500472,84.706772,84.915438,84.496459,84.702761,84.91143,76.914388,76.911055,76.908221,0.0,0.0,616442968000.0,629605277000.0,0.0,0.0
0.0034,0.0038,83.417505,83.596225,83.777007,83.413561,83.59227,83.773042,76.926205,76.923263,76.920747,0.0,0.0,510455617000.0,521354880000.0,0.0,0.0
0.0034,0.0039,82.26972,82.418933,82.569883,82.265945,82.415136,82.566065,76.938946,76.936439,76.934283,0.0,0.0,402020437000.0,410604389000.0,0.0,0.0
0.0034,0.004,81.15338,81.273544,81.395121,81.149887,81.27002,81.391568,76.951553,76.949496,76.947714,0.0,0.0,301136544000.0,307566421000.0,0.0,0.0
0.0034,0.0041,80.141522,80.235051,80.329691,80.138417,80.23191,80.326514,76.963162,76.961536,76.960116,0.0,0.0,214538344000.0,219119173000.0,0.0,0.0
0.0034,0.0042,79.278988,79.349446,79.420765,79.27637,79.346788,79.418067,76.973154,76.971922,76.970838,0.0,0.0,145371493000.0,148475469000.0,0.0,0.0
0.0034,0.0043,78.584376,78.635835,78.687997,78.582293,78.63371,78.685831,76.981213,76.980317,76.97952,0.0,0.0,93698444700.0,95699096600.0,0.0,0.0
0.0034,0.0044,78.060847,78.097129,78.133985,78.059267,78.095512,78.132331,76.987308,76.986676,76.986109,0.0,0.0,57486228200.0,58713675800.0,0.0,0.0
0.0034,0.0045,77.697195,77.722545,77.748358,77.696008,77.721328,77.747109,76.991573,76.991129,76.990726,0.0,0.0,33715746900.0,34435646600.0,0.0,0.0
0.0034,0.0046,77.476319,77.495005,77.514079,77.475373,77.494031,77.513076,76.994167,76.993835,76.993531,0.0,0.0,19378084200.0,19791845700.0,0.0,0.0
0.0034,0.0047,77.387946,77.404289,77.420996,77.387049,77.403365,77.420043,76.995148,76.994852,76.994577,0.0,0.0,12313141800.0,12576052400.0,0.0,0.0
0.0034,0.0048,77.439813,77.458489,77.477563,77.438739,77.457383,77.476424,76.994364,76.994016,76.993694,0.0,0.0,12008905800.0,12265320300.0,0.0,0.0
0.0034,0.0049,77.665673,77.692193,77.719202,77.664158,77.690638,77.717604,76.991379,76.990878,76.99042,0.0,0.0,20513224800.0,20951223800.0,0.0,0.0
0.0034,0.005,78.126783,78.167856,78.209554,78.124552,78.165573,78.207219,76.985491,76.984717,76.984018,0.0,0.0,43405258500.0,44332048800.0,0.0,0.0
0.0034,0.0051,78.901279,78.964778,79.029069,78.89812,78.961558,79.025788,76.975882,76.974695,76.97364,0.0,0.0,90288500100.0,92216342800.0,0.0,0.0
0.0034,0.0052,80.058958,80.153861,80.249872,80.054853,80.149695,80.245646,76.961918,76.960181,76.958659,0.0,0.0,173695078000.0,177403820000.0,0.0,0.0
0.0034,0.0053,81.63646,81.772604,81.910288,81.631651,81.767744,81.905378,76.943587,76.941182,76.939102,0.0,0.0,305189791000.0,311706213000.0,0.0,0.0
0.0034,0.0054,83.592717,83.778601,83.966562,83.587601,83.773454,83.961385,76.92183,76.918685,76.915997,0.0,0.0,488530734000.0,498961857000.0,0.0,0.0
0.0034,0.0055,85.768586,86.008357,86.250807,85.763655,86.003431,86.24588,76.898727,76.894846,76.891564,0.0,0.0,712080698000.0,727285066000.0,0.0,0.0
0.0034,0.0056,87.880484,88.171887,88.467123,87.876035,88.167446,88.462683,76.877198,76.872667,76.868871,0.0,0.0,945004844000.0,965182615000.0,0.0,0.0
0.0034,0.0057,89.582476,89.917779,90.258752,89.578483,89.913767,90.254686,76.860499,76.855527,76.851396,0.0,0.0,1141814790000.0,1166194860000.0,0.0,0.0
0.0034,0.0058,90.548066,90.9105,91.279254,90.544244,90.906612,91.275269,76.851393,76.846165,76.841822,0.0,0.0,1256063580000.0,1282883090000.0,0.0,0.0
0.0034,0.0059,90.564353,90.927241,91.296465,90.560533,90.923354,91.292481,76.851241,76.846009,76.841662,0.0,0.0,1258001920000.0,1284862820000.0,0.0,0.0
0.0034,0.006,89.62743,89.96397,90.306217,89.623448,89.959967,90.302157,76.860069,76.855086,76.850946,0.0,0.0,1147108660000.0,1171601760000.0,0.0,0.0
0.0034,0.0061,87.944609,88.237602,88.534483,87.940176,88.233179,88.53006,76.876558,76.872009,76.868198,0.0,0.0,952316583000.0,972650475000.0,0.0,0.0
0.0034,0.0062,85.840124,86.081615,86.325802,85.835209,86.076707,86.320894,76.897986,76.894082,76.890782,0.0,0.0,719799692000.0,735168876000.0,0.0,0.0
0.0034,0.0063,83.66015,83.84768,84.037302,83.655037,83.842539,84.032131,76.921101,76.917933,76.915226,0.0,0.0,495330972000.0,505907294000.0,0.0,0.0
0.0034,0.0064,81.691115,81.828571,81.967585,81.686301,81.823707,81.962672,76.94297,76.940545,76.938449,0.0,0.0,310336480000.0,316962794000.0,0.0,0.0
0.0034,0.0065,80.095122,80.190802,80.287591,80.091014,80.186635,80.283365,76.961496,76.959746,76.958215,0.0,0.0,177020553000.0,180800301000.0,0.0,0.0
0.0034,0.0066,78.914179,78.977692,79.041999,78.911038,78.974493,79.03874,76.975727,76.97454,76.973486,0.0,0.0,91932289100.0,93895230100.0,0.0,0.0
0.0034,0.0067,78.109419,78.14944,78.19005,78.107257,78.147228,78.187788,76.985702,76.984946,76.984265,0.0,0.0,43467631100.0,44395753200.0,0.0,0.0
0.0034,0.0068,77.605154,77.628999,77.653265,77.603789,77.627598,77.651828,76.992122,76.991668,76.991254,0.0,0.0,18711878500.0,19111415000.0,0.0,0.0
0.0034,0.0069,77.312489,77.325995,77.339784,77.311689,77.325171,77.338936,76.995934,76.995678,76.995441,0.0,0.0,7333686160.0,7490275250.0,0.0,0.0
0.0034,0.007,77.153646,77.160962,77.168459,77.153206,77.160508,77.16799,76.998031,76.997895,76.997766,0.0,0.0,2616861700.0,2672737010.0,0.0,0.0
0.0034,0.0071,77.072313,77.07612,77.080038,77.072085,77.075883,77.079792,76.999103,76.999034,76.998968,0.0,0.0,850144480.0,868296790.0,0.0,0.0
0.0034,0.0072,77.032731,77.03464,77.036615,77.032618,77.034523,77.036492,76.999615,76.999582,76.99955,0.0,0.0,251453812.0,256822861.0,0.0,0.0
0.0034,0.0073,77.014305,77.01523,77.016191,77.014252,77.015174,77.016133,76.999844,76.999829,76.999814,0.0,0.0,67713806.3,69159633.5,0.0,0.0
0.0034,0.0074,77.006056,77.00649,77.006943,77.006032,77.006464,77.006916,76.99994,76.999934,76.999927,0.0,0.0,16601592.4,16956070.1,0.0,0.0
0.0034,0.0075,77.002489,77.002686,77.002894,77.002479,77.002675,77.002882,76.999978,76.999976,76.999973,0.0,0.0,3705747.16,3784872.38,0.0,0.0
0.0034,0.0076,77.000995,77.001082,77.001174,77.000991,77.001077,77.001169,76.999992,76.999991,76.99999,0.0,0.0,753104.667,769184.98,0.0,0.0
0.0034,0.0077,77.000388,77.000425,77.000464,77.000386,77.000423,77.000462,76.999998,76.999997,76.999997,0.0,0.0,139344.044,142319.322,0.0,0.0
0.0034,0.0078,77.000147,77.000163,77.000179,77.000146,77.000162,77.000178,76.999999,76.999999,76.999999,0.0,0.0,23473.346,23974.5496,0.0,0.0
0.0034,0.0079,77.000055,77.000061,77.000067,77.000054,77.00006,77.000067,77.0,77.0,77.0,0.0,0.0,3600.1045,3676.97404,0.0,0.0
0.0034,0.008,77.00002,77.000022,77.000025,77.00002,77.000022,77.000025,77.0,77.0,77.0,0.0,0.0,502.699822,513.433484,0.0,0.0
0.0034,0.0081,77.000007,77.000008,77.000009,77.000007,77.000008,77.000009,77.0,77.0,77.0,0.0,0.0,63.9080952,65.2726627,0.0,0.0
0.0034,0.0082,77.000002,77.000003,77.000003,77.000002,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,7.39701556,7.55495685,0.0,0.0
0.0034,0.0083,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.779490288,0.796133988,0.0,0.0
0.0034,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0747856724,0.0763824983,0.0,0.0
0.0034,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00653250294,0.00667198514,0.0,0.0
0.0034,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000519510515,0.000530603119,0.0,0.0
0.0034,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.76151318e-05,3.84182913e-05,0.0,0.0
0.0034,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.47961555e-06,2.53256038e-06,0.0,0.0
0.0034,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.48819429e-07,1.51997025e-07,0.0,0.0
0.0034,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.13183262e-09,8.30546375e-09,0.0,0.0
0.0034,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.04548641e-10,4.13186575e-10,0.0,0.0
0.0034,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.83234218e-11,1.87146641e-11,0.0,0.0
0.0034,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.55606925e-13,7.71740667e-13,0.0,0.0
0.0034,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.83686584e-14,2.89743868e-14,0.0,0.0
0.0034,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.69695059e-16,9.90400017e-16,0.0,0.0
0.0034,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.0177626899999994e-17,3.08219805e-17,0.0,0.0
0.0034,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.55044081e-19,8.73301008e-19,0.0,0.0
0.0034,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.20569492e-20,2.2527909800000002e-20,0.0,0.0
0.0034,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.18031176e-22,5.29092193e-22,0.0,0.0
0.0034,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.10769417e-23,1.13134569e-23,0.0,0.0
0.0035,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.333322625,0.34043974,0.0,0.0
0.0035,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.7644255,1.80209956,0.0,0.0
0.0035,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.88314802,9.07282126,0.0,0.0
0.0035,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,42.535889,43.4441166,0.0,0.0
0.0035,0.0004,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,193.717641,197.853906,0.0,0.0
0.0035,0.0005,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,839.088696,857.004943,0.0,0.0
0.0035,0.0006,77.000003,77.000004,77.000004,77.000003,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,3456.77897,3530.58822,0.0,0.0
0.0035,0.0007,77.000009,77.000009,77.00001,77.000009,77.000009,77.00001,77.0,77.0,77.0,0.0,0.0,13544.4194,13833.6203,0.0,0.0
0.0035,0.0008,77.000022,77.000023,77.000025,77.000021,77.000023,77.000025,77.0,77.0,77.0,0.0,0.0,50474.755,51552.4934,0.0,0.0
0.0035,0.0009,77.000053,77.000057,77.000062,77.000053,77.000057,77.000062,77.0,76.999999,76.999999,0.0,0.0,178901.131,182721.033,0.0,0.0
0.0035,0.001,77.000128,77.000138,77.000148,77.000128,77.000137,77.000147,76.999999,76.999999,76.999999,0.0,0.0,603082.872,615959.916,0.0,0.0
0.0035,0.0011,77.000302,77.000322,77.000344,77.000301,77.000321,77.000343,76.999997,76.999997,76.999996,0.0,0.0,1933596.92,1974883.14,0.0,0.0
0.0035,0.0012,77.000693,77.000737,77.000784,77.000691,77.000735,77.000781,76.999992,76.999992,76.999991,0.0,0.0,5896304.96,6022203.04,0.0,0.0
0.0035,0.0013,77.001552,77.001644,77.00174,77.001546,77.001638,77.001734,76.999982,76.999981,76.99998,0.0,0.0,17100900.2,17466039.1,0.0,0.0
0.0035,0.0014,77.003381,77.003568,77.003762,77.00337,77.003557,77.003751,76.99996,76.999957,76.999954,0.0,0.0,47171865.1,48179080.2,0.0,0.0
0.0035,0.0015,77.007162,77.007532,77.007915,77.00714,77.00751,77.007892,76.999913,76.999907,76.999902,0.0,0.0,123757682.0,126400160.0,0.0,0.0
0.0035,0.0016,77.014723,77.015438,77.016174,77.014683,77.015396,77.01613,76.999818,76.999806,76.999796,0.0,0.0,308806424.0,315400068.0,0.0,0.0
0.0035,0.0017,77.029338,77.030677,77.032053,77.029263,77.030599,77.031973,76.999632,76.999611,76.999591,0.0,0.0,732867609.0,748515820.0,0.0,0.0
0.0035,0.0018,77.056575,77.059014,77.061513,77.056441,77.058875,77.061369,76.999287,76.999247,76.999211,0.0,0.0,1654206680.0,1689527350.0,0.0,0.0
0.0035,0.0019,77.105432,77.109737,77.114142,77.105201,77.109499,77.113896,76.998671,76.998601,76.998538,0.0,0.0,3551232090.0,3627058100.0,0.0,0.0
0.0035,0.002,77.189606,77.196968,77.204486,77.189224,77.196575,77.204082,76.997618,76.997501,76.997395,0.0,0.0,7250924520.0,7405746470.0,0.0,0.0
0.0035,0.0021,77.328591,77.340762,77.353171,77.327986,77.340141,77.352533,76.995902,76.99571,76.995538,0.0,0.0,14080975800.0,14381633300.0,0.0,0.0
0.0035,0.0022,77.547987,77.567399,77.587157,77.547069,77.566457,77.586192,76.993232,76.992928,76.99266,0.0,0.0,26007413600.0,26562724700.0,0.0,0.0
0.0035,0.0023,77.878049,77.907821,77.938075,77.876717,77.906458,77.93668,76.989271,76.988811,76.988408,0.0,0.0,45686366300.0,46661863000.0,0.0,0.0
0.0035,0.0024,78.349263,78.393028,78.437427,78.347425,78.391153,78.435513,76.983685,76.983015,76.982433,0.0,0.0,76331028200.0,77960850600.0,0.0,0.0
0.0035,0.0025,78.985065,79.046546,79.108797,78.98267,79.044111,79.106322,76.976201,76.975264,76.974458,0.0,0.0,121294372000.0,123884253000.0,0.0,0.0
0.0035,0.0026,79.792383,79.875326,79.959303,79.78947,79.872373,79.956311,76.966714,76.965459,76.964391,0.0,0.0,183318050000.0,187232262000.0,0.0,0.0
0.0035,0.0027,80.76339,80.871721,80.981374,80.760038,80.868336,80.977957,76.955385,76.953778,76.952424,0.0,0.0,263508634000.0,269135078000.0,0.0,0.0
0.0035,0.0028,81.866055,82.002851,82.141303,81.862375,81.999146,82.137572,76.942712,76.940733,76.939083,0.0,0.0,360254580000.0,367946747000.0,0.0,0.0
0.0035,0.0029,83.039485,83.206201,83.374908,83.035592,83.202292,83.370983,76.929462,76.927114,76.925175,0.0,0.0,468434870000.0,478436905000.0,0.0,0.0
0.0035,0.003,84.195139,84.390997,84.589176,84.191145,84.386998,84.585173,76.916652,76.913964,76.911761,0.0,0.0,579313917000.0,591683445000.0,0.0,0.0
0.0035,0.0031,85.226813,85.448457,85.672646,85.222802,85.444453,85.668653,76.905408,76.90243,76.900007,0.0,0.0,681402543000.0,695951871000.0,0.0,0.0
0.0035,0.0032,86.026008,86.267092,86.51084,86.022029,86.263122,86.506883,76.896811,76.893615,76.891027,0.0,0.0,762287117000.0,778563495000.0,0.0,0.0
0.0035,0.0033,86.500584,86.753087,87.008461,86.49662,86.749145,87.004543,76.891738,76.88842,76.885744,0.0,0.0,811070214000.0,828388209000.0,0.0,0.0
0.0035,0.0034,86.594335,86.849104,87.106763,86.590377,86.845169,87.102853,76.890739,76.887398,76.884706,0.0,0.0,820773576000.0,838298757000.0,0.0,0.0
0.0035,0.0035,86.295986,86.543549,86.793903,86.292013,86.539592,86.789966,76.893922,76.890655,76.888017,0.0,0.0,789974953000.0,806842522000.0,0.0,0.0
0.0035,0.0036,85.641156,85.872985,86.107373,85.637155,85.869002,86.103402,76.90094,76.897849,76.89534,0.0,0.0,723149882000.0,738590599000.0,0.0,0.0
0.0035,0.0037,84.706772,84.915438,85.126574,84.702761,84.91143,85.122567,76.911055,76.908221,76.905907,0.0,0.0,629605277000.0,643048627000.0,0.0,0.0
0.0035,0.0038,83.596225,83.777007,83.959941,83.59227,83.773042,83.955966,76.923263,76.920747,76.918679,0.0,0.0,521354880000.0,532486865000.0,0.0,0.0
0.0035,0.0039,82.418933,82.569883,82.722642,82.415136,82.566065,82.718802,76.936439,76.934283,76.932493,0.0,0.0,410604389000.0,419371626000.0,0.0,0.0
0.0035,0.004,81.273544,81.395121,81.518173,81.27002,81.391568,81.51459,76.949496,76.947714,76.94622,0.0,0.0,307566421000.0,314133588000.0,0.0,0.0
0.0035,0.0041,80.235051,80.329691,80.425486,80.23191,80.326514,80.422273,76.961536,76.960116,76.958913,0.0,0.0,219119173000.0,223797812000.0,0.0,0.0
0.0035,0.0042,79.349446,79.420765,79.492976,79.346788,79.418067,79.490237,76.971922,76.970838,76.969909,0.0,0.0,148475469000.0,151645722000.0,0.0,0.0
0.0035,0.0043,78.635835,78.687997,78.740879,78.63371,78.685831,78.73867,76.980317,76.97952,76.978832,0.0,0.0,95699096600.0,97742466600.0,0.0,0.0
0.0035,0.0044,78.097129,78.133985,78.171426,78.095512,78.132331,78.169735,76.986676,76.986109,76.985613,0.0,0.0,58713675800.0,59967332000.0,0.0,0.0
0.0035,0.0045,77.722545,77.748358,77.774642,77.721328,77.747109,77.77336,76.991129,76.990726,76.99037,0.0,0.0,34435646600.0,35170917500.0,0.0,0.0
0.0035,0.0046,77.495005,77.514079,77.533546,77.494031,77.513076,77.532514,76.993835,76.993531,76.993257,0.0,0.0,19791845700.0,20214441700.0,0.0,0.0
0.0035,0.0047,77.404289,77.420996,77.438073,77.403365,77.420043,77.437091,76.994852,76.994577,76.994327,0.0,0.0,12576052400.0,12844576700.0,0.0,0.0
0.0035,0.0048,77.458489,77.477563,77.497039,77.457383,77.476424,77.495867,76.994016,76.993694,76.993402,0.0,0.0,12265320300.0,12527209800.0,0.0,0.0
0.0035,0.0049,77.692193,77.719202,77.746703,77.690638,77.717604,77.745064,76.990878,76.99042,76.990009,0.0,0.0,20951223800.0,21398574900.0,0.0,0.0
0.0035,0.005,78.167856,78.209554,78.251886,78.165573,78.207219,78.249497,76.984717,76.984018,76.983403,0.0,0.0,44332048800.0,45278628100.0,0.0,0.0
0.0035,0.0051,78.964778,79.029069,79.094181,78.961558,79.025788,79.09084,76.974695,76.97364,76.972729,0.0,0.0,92216342800.0,94185348900.0,0.0,0.0
0.0035,0.0052,80.153861,80.249872,80.34703,80.149695,80.245646,80.342745,76.960181,76.958659,76.957369,0.0,0.0,177403820000.0,181191752000.0,0.0,0.0
0.0035,0.0053,81.772604,81.910288,82.049585,81.767744,81.905378,82.044624,76.941182,76.939102,76.937365,0.0,0.0,311706213000.0,318361773000.0,0.0,0.0
0.0035,0.0054,83.778601,83.966562,84.156698,83.773454,83.961385,84.15149,76.918685,76.915997,76.913789,0.0,0.0,498961857000.0,509615705000.0,0.0,0.0
0.0035,0.0055,86.008357,86.250807,86.496103,86.003431,86.24588,86.49117,76.894846,76.891564,76.888906,0.0,0.0,727285066000.0,742814078000.0,0.0,0.0
0.0035,0.0056,88.171887,88.467123,88.766522,88.167446,88.462683,88.762073,76.872667,76.868871,76.865838,0.0,0.0,965182615000.0,985791223000.0,0.0,0.0
0.0035,0.0057,89.917779,90.258752,90.605704,89.913767,90.254686,90.601561,76.855527,76.851396,76.848125,0.0,0.0,1166194860000.0,1191095490000.0,0.0,0.0
0.0035,0.0058,90.9105,91.279254,91.654501,90.906612,91.275269,91.650405,76.846165,76.841822,76.838393,0.0,0.0,1282883090000.0,1310275240000.0,0.0,0.0
0.0035,0.0059,90.927241,91.296465,91.672186,90.923354,91.292481,91.66809,76.846009,76.841662,76.838231,0.0,0.0,1284862820000.0,1312297250000.0,0.0,0.0
0.0035,0.006,89.96397,90.306217,90.654475,89.959967,90.302157,90.650336,76.855086,76.850946,76.847668,0.0,0.0,1171601760000.0,1196617840000.0,0.0,0.0
0.0035,0.0061,88.237602,88.534483,88.835577,88.233179,88.53006,88.831145,76.872009,76.868198,76.865155,0.0,0.0,972650475000.0,993418537000.0,0.0,0.0
0.0035,0.0062,86.081615,86.325802,86.572865,86.076707,86.320894,86.567951,76.894082,76.890782,76.888111,0.0,0.0,735168876000.0,750866224000.0,0.0,0.0
0.0035,0.0063,83.84768,84.037302,84.229118,83.842539,84.032131,84.223917,76.917933,76.915226,76.913004,0.0,0.0,505907294000.0,516709441000.0,0.0,0.0
0.0035,0.0064,81.828571,81.967585,82.108211,81.823707,81.962672,82.103248,76.940545,76.938449,76.936701,0.0,0.0,316962794000.0,323730593000.0,0.0,0.0
0.0035,0.0065,80.190802,80.287591,80.385523,80.186635,80.283365,80.381239,76.959746,76.958215,76.956917,0.0,0.0,180800301000.0,184660755000.0,0.0,0.0
0.0035,0.0066,78.977692,79.041999,79.107105,78.974493,79.03874,79.103787,76.97454,76.973486,76.972578,0.0,0.0,93895230100.0,95900083800.0,0.0,0.0
0.0035,0.0067,78.14944,78.19005,78.231259,78.147228,78.187788,78.228947,76.984946,76.984265,76.983667,0.0,0.0,44395753200.0,45343692700.0,0.0,0.0
0.0035,0.0068,77.628999,77.653265,77.677955,77.627598,77.651828,77.676482,76.991668,76.991254,76.990884,0.0,0.0,19111415000.0,19519482500.0,0.0,0.0
0.0035,0.0069,77.325995,77.339784,77.353858,77.325171,77.338936,77.352986,76.995678,76.995441,76.995225,0.0,0.0,7490275250.0,7650207830.0,0.0,0.0
0.0035,0.007,77.160962,77.168459,77.176139,77.160508,77.16799,77.175655,76.997895,76.997766,76.997646,0.0,0.0,2672737010.0,2729805370.0,0.0,0.0
0.0035,0.0071,77.07612,77.080038,77.084068,77.075883,77.079792,77.083814,76.999034,76.998968,76.998906,0.0,0.0,868296790.0,886836689.0,0.0,0.0
0.0035,0.0072,77.03464,77.036615,77.038655,77.034523,77.036492,77.038528,76.999582,76.99955,76.999519,0.0,0.0,256822861.0,262306551.0,0.0,0.0
0.0035,0.0073,77.01523,77.016191,77.01719,77.015174,77.016133,77.017129,76.999829,76.999814,76.999799,0.0,0.0,69159633.5,70636332.0,0.0,0.0
0.0035,0.0074,77.00649,77.006943,77.007417,77.006464,77.006916,77.007388,76.999934,76.999927,76.99992,0.0,0.0,16956070.1,17318116.6,0.0,0.0
0.0035,0.0075,77.002686,77.002894,77.003111,77.002675,77.002882,77.003099,76.999976,76.999973,76.99997,0.0,0.0,3784872.38,3865687.09,0.0,0.0
0.0035,0.0076,77.001082,77.001174,77.001271,77.001077,77.001169,77.001266,76.999991,76.99999,76.999989,0.0,0.0,769184.98,785608.64,0.0,0.0
0.0035,0.0077,77.000425,77.000464,77.000506,77.000423,77.000462,77.000504,76.999997,76.999997,76.999996,0.0,0.0,142319.322,145358.129,0.0,0.0
0.0035,0.0078,77.000163,77.000179,77.000197,77.000162,77.000178,77.000196,76.999999,76.999999,76.999999,0.0,0.0,23974.5496,24486.4549,0.0,0.0
0.0035,0.0079,77.000061,77.000067,77.000075,77.00006,77.000067,77.000074,77.0,77.0,77.0,0.0,0.0,3676.97404,3755.4849,0.0,0.0
0.0035,0.008,77.000022,77.000025,77.000028,77.000022,77.000025,77.000028,77.0,77.0,77.0,0.0,0.0,513.433484,524.396331,0.0,0.0
0.0035,0.0081,77.000008,77.000009,77.00001,77.000008,77.000009,77.00001,77.0,77.0,77.0,0.0,0.0,65.2726627,66.6663665,0.0,0.0
0.0035,0.0082,77.000003,77.000003,77.000004,77.000003,77.000003,77.000004,77.0,77.0,77.0,0.0,0.0,7.55495685,7.71627052,0.0,0.0
0.0035,0.0083,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.796133988,0.813133065,0.0,0.0
0.0035,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0763824983,0.0780134196,0.0,0.0
0.0035,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00667198514,0.00681444556,0.0,0.0
0.0035,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000530603119,0.000541932573,0.0,0.0
0.0035,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.84182913e-05,3.92385998e-05,0.0,0.0
0.0035,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.53256038e-06,2.58663568e-06,0.0,0.0
0.0035,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.51997025e-07,1.5524247e-07,0.0,0.0
0.0035,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.30546375e-09,8.48280226e-09,0.0,0.0
0.0035,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.13186575e-10,4.22008947e-10,0.0,0.0
0.0035,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.87146641e-11,1.91142601e-11,0.0,0.0
0.0035,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.71740667e-13,7.88218897e-13,0.0,0.0
0.0035,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.89743868e-14,2.95930488e-14,0.0,0.0
0.0035,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.90400017e-16,1.0115470700000002e-15,0.0,0.0
0.0035,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.08219805e-17,3.1480092399999996e-17,0.0,0.0
0.0035,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.73301008e-19,8.91947757e-19,0.0,0.0
