tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0006,0.0078,78.516988,78.7016,78.864252,78.512996,78.697601,78.860272,77.001386,77.004963,77.008267,0.0,0.0,238245168000.0,233318386000.0,0.0,0.0
0.0006,0.0079,77.934795,78.056259,78.165052,77.931995,78.053396,78.162149,77.000853,77.003068,77.005141,0.0,0.0,139229929000.0,136350730000.0,0.0,0.0
0.0006,0.008,77.526955,77.600541,77.667616,77.525153,77.598665,77.665682,77.000478,77.001733,77.002924,0.0,0.0,73719328400.0,72194852600.0,0.0,0.0
0.0006,0.0081,77.272105,77.313247,77.351459,77.271042,77.31212,77.350279,77.000243,77.000893,77.001522,0.0,0.0,35364734400.0,34633410800.0,0.0,0.0
0.0006,0.0082,77.128884,77.150157,77.170326,77.12831,77.149538,77.169667,77.000112,77.000421,77.000725,0.0,0.0,15370914100.0,15053051900.0,0.0,0.0
0.0006,0.0083,77.05608,77.066269,77.076149,77.055796,77.065957,77.075812,77.000046,77.000181,77.000317,0.0,0.0,6052980170.0,5927807820.0,0.0,0.0
0.0006,0.0084,77.022455,77.026982,77.031481,77.022326,77.026838,77.031323,77.000017,77.000071,77.000127,0.0,0.0,2159628600.0,2114968650.0,0.0,0.0
0.0006,0.0085,77.00829,77.010159,77.012068,77.008237,77.010098,77.011999,77.000006,77.000026,77.000047,0.0,0.0,698118507.0,683681794.0,0.0,0.0
0.0006,0.0086,77.002829,77.003547,77.004302,77.002809,77.003523,77.004275,77.000002,77.000008,77.000016,0.0,0.0,204465244.0,200237013.0,0.0,0.0
0.0006,0.0087,77.000894,77.001152,77.001432,77.000887,77.001144,77.001422,77.0,77.000003,77.000005,0.0,0.0,54256290.9,53134300.2,0.0,0.0
0.0006,0.0088,77.000263,77.000349,77.000446,77.000261,77.000346,77.000443,77.0,77.000001,77.000001,0.0,0.0,13044305.7,12774556.6,0.0,0.0
0.0006,0.0089,77.000072,77.000099,77.000131,77.000071,77.000098,77.00013,77.0,77.0,77.0,0.0,0.0,2841398.19,2782639.62,0.0,0.0
0.0006,0.009,77.000019,77.000027,77.000036,77.000018,77.000026,77.000036,77.0,77.0,77.0,0.0,0.0,560768.349,549171.963,0.0,0.0
0.0006,0.0091,77.000004,77.000007,77.00001,77.000004,77.000007,77.000009,77.0,77.0,77.0,0.0,0.0,100270.954,98197.4053,0.0,0.0
0.0006,0.0092,77.000001,77.000002,77.000002,77.000001,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,16244.5269,15908.5988,0.0,0.0
0.0006,0.0093,77.0,77.0,77.000001,77.0,77.0,77.000001,77.0,77.0,77.0,0.0,0.0,2384.40073,2335.09262,0.0,0.0
0.0006,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,317.096676,310.539288,0.0,0.0
0.0006,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,38.2071281,37.4170253,0.0,0.0
0.0006,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.17097284,4.08471937,0.0,0.0
0.0006,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.4125443,0.404013107,0.0,0.0
0.0006,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0369695431,0.0362050329,0.0,0.0
0.0006,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0030016347,0.00293956252,0.0,0.0
0.0006,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0002208065,0.000216240341,0.0,0.0
0.0007,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.8748695e-17,2.8154187499999997e-17,0.0,0.0
0.0007,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.61858208e-16,3.54375176e-16,0.0,0.0
0.0007,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.33131646e-15,4.2417471800000005e-15,0.0,0.0
0.0007,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.930178e-14,4.82822458e-14,0.0,0.0
0.0007,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.33662244e-13,5.22626397e-13,0.0,0.0
0.0007,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.49327767e-12,5.37967966e-12,0.0,0.0
0.0007,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.3772202e-11,5.2660222e-11,0.0,0.0
0.0007,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.00547488e-10,4.90196437e-10,0.0,0.0
0.0007,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.43092039e-09,4.33929135e-09,0.0,0.0
0.0007,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.7299568e-08,3.65282331e-08,0.0,0.0
0.0007,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.98589721e-07,2.92415047e-07,0.0,0.0
0.0007,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.27304011e-06,2.22603487e-06,0.0,0.0
0.0007,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.64551006e-05,1.6114818e-05,0.0,0.0
0.0007,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000113280505,0.000110937926,0.0,0.0
0.0007,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000741602202,0.00072626627,0.0,0.0
0.0007,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00461687417,0.00452139971,0.0,0.0
0.0007,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0273329346,0.0267677043,0.0,0.0
0.0007,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.153881241,0.15069906,0.0,0.0
0.0007,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.823846486,0.806809787,0.0,0.0
0.0007,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.19438318,4.1076456,0.0,0.0
0.0007,0.002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,20.3072496,19.8873067,0.0,0.0
0.0007,0.0021,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,93.4964901,91.5630332,0.0,0.0
0.0007,0.0022,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,409.355569,400.890317,0.0,0.0
0.0007,0.0023,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1704.38339,1669.13766,0.0,0.0
0.0007,0.0024,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6748.31085,6608.75943,0.0,0.0
0.0007,0.0025,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,25408.7945,24883.3544,0.0,0.0
0.0007,0.0026,77.000002,77.000002,77.000003,77.000002,77.000002,77.000003,77.0,77.0,77.0,0.0,0.0,90977.55,89096.1835,0.0,0.0
0.0007,0.0027,77.000006,77.000007,77.000008,77.000006,77.000007,77.000008,77.0,77.0,77.0,0.0,0.0,309774.46,303368.492,0.0,0.0
0.0007,0.0028,77.000016,77.00002,77.000024,77.000016,77.00002,77.000024,77.0,77.0,77.0,0.0,0.0,1003039.82,982297.504,0.0,0.0
0.0007,0.0029,77.000046,77.000055,77.000065,77.000046,77.000055,77.000065,77.0,77.0,77.0,0.0,0.0,3088530.82,3024661.67,0.0,0.0
0.0007,0.003,77.000124,77.000147,77.000171,77.000123,77.000146,77.00017,77.0,77.000001,77.000001,0.0,0.0,9043715.62,8856696.47,0.0,0.0
0.0007,0.0031,77.000318,77.000374,77.000431,77.000317,77.000372,77.000429,77.000001,77.000001,77.000002,0.0,0.0,25182744.0,24661978.5,0.0,0.0
0.0007,0.0032,77.000785,77.000914,77.001043,77.000781,77.000909,77.001038,77.000002,77.000004,77.000005,0.0,0.0,66683809.1,65304824.0,0.0,0.0
0.0007,0.0033,77.001851,77.002136,77.002418,77.001842,77.002126,77.002407,77.000005,77.000009,77.000012,0.0,0.0,167918654.0,164446187.0,0.0,0.0
0.0007,0.0034,77.004171,77.004777,77.005368,77.004153,77.004758,77.005347,77.000011,77.00002,77.000027,0.0,0.0,402104269.0,393788970.0,0.0,0.0
0.0007,0.0035,77.008987,77.010221,77.011409,77.00895,77.010182,77.011367,77.000025,77.000043,77.000059,0.0,0.0,915671334.0,896735746.0,0.0,0.0
0.0007,0.0036,77.018499,77.020907,77.023199,77.018429,77.020832,77.02312,77.000052,77.000089,77.000121,0.0,0.0,1982904270.0,1941898880.0,0.0,0.0
0.0007,0.0037,77.036369,77.040872,77.04511,77.036241,77.040736,77.044969,77.000103,77.000176,77.000238,0.0,0.0,4083429610.0,3998986500.0,0.0,0.0
0.0007,0.0038,77.068276,77.076338,77.083852,77.068052,77.076104,77.083609,77.000195,77.000331,77.000446,0.0,0.0,7996677750.0,7831310780.0,0.0,0.0
0.0007,0.0039,77.122356,77.136182,77.148943,77.121983,77.135795,77.148545,77.000352,77.000594,77.000797,0.0,0.0,14892078300.0,14584118200.0,0.0,0.0
0.0007,0.004,77.209269,77.231967,77.252732,77.208676,77.231357,77.252108,77.000605,77.001017,77.00136,0.0,0.0,26373163300.0,25827780500.0,0.0,0.0
0.0007,0.0041,77.34152,77.377187,77.409548,77.340618,77.376266,77.408613,77.000991,77.00166,77.002213,0.0,0.0,44415067900.0,43496588300.0,0.0,0.0
0.0007,0.0042,77.531705,77.585331,77.633615,77.530393,77.584002,77.632275,77.001547,77.002583,77.003433,0.0,0.0,71131117600.0,69660164600.0,0.0,0.0
0.0007,0.0043,77.789544,77.866652,77.935575,77.787716,77.864816,77.933737,77.0023,77.003832,77.00508,0.0,0.0,108330346000.0,106090133000.0,0.0,0.0
0.0007,0.0044,78.117921,78.223831,78.317846,78.115484,78.221403,78.315436,77.003259,77.005419,77.007169,0.0,0.0,156892370000.0,153647921000.0,0.0,0.0
0.0007,0.0045,78.508996,78.64803,78.770582,78.505886,78.644957,78.767558,77.004401,77.007305,77.009647,0.0,0.0,216080070000.0,211611651000.0,0.0,0.0
0.0007,0.0046,78.941805,79.115666,79.267659,78.938005,79.111956,79.264052,77.005664,77.00939,77.012381,0.0,0.0,283001538000.0,277149219000.0,0.0,0.0
0.0007,0.0047,79.380961,79.588505,79.769163,79.37654,79.584238,79.765053,77.006953,77.011513,77.015159,0.0,0.0,352471555000.0,345182634000.0,0.0,0.0
0.0007,0.0048,79.783742,80.021735,80.228384,79.778805,80.017008,80.223868,77.008142,77.013464,77.017703,0.0,0.0,417465460000.0,408832501000.0,0.0,0.0
0.0007,0.0049,80.105981,80.368246,80.595274,80.100659,80.363186,80.59047,77.009093,77.015021,77.019732,0.0,0.0,470195230000.0,460471847000.0,0.0,0.0
0.0007,0.005,80.308486,80.585769,80.82535,80.302937,80.580514,80.820379,77.009689,77.015997,77.021004,0.0,0.0,503613177000.0,493198729000.0,0.0,0.0
0.0007,0.0051,80.364848,80.646282,80.889325,80.359237,80.640974,80.88431,77.009855,77.016269,77.021357,0.0,0.0,512952493000.0,502344913000.0,0.0,0.0
0.0007,0.0052,80.267562,80.541823,80.778881,80.262058,80.536606,80.773944,77.009569,77.0158,77.020747,0.0,0.0,496842114000.0,486567688000.0,0.0,0.0
0.0007,0.0053,80.029541,80.286091,80.508331,80.024306,80.281108,80.503593,77.008868,77.014653,77.019252,0.0,0.0,457636709000.0,448173030000.0,0.0,0.0
0.0007,0.0054,79.681437,79.911702,80.111772,79.676627,79.907087,80.107353,77.00784,77.012969,77.017058,0.0,0.0,400852423000.0,392563012000.0,0.0,0.0
0.0007,0.0055,79.264494,79.46317,79.63629,79.26023,79.459044,79.632307,77.00661,77.010949,77.014422,0.0,0.0,333894639000.0,326989878000.0,0.0,0.0
0.0007,0.0056,78.822984,78.987549,79.131675,78.819366,78.984004,79.128217,77.005317,77.008817,77.011631,0.0,0.0,264482002000.0,259012657000.0,0.0,0.0
0.0007,0.0057,78.398566,78.528393,78.643071,78.395641,78.525496,78.640212,77.004078,77.006773,77.008948,0.0,0.0,199226764000.0,195106862000.0,0.0,0.0
0.0007,0.0058,78.023115,78.120872,78.207822,78.020847,78.118607,78.205568,77.002982,77.004961,77.006567,0.0,0.0,142719689000.0,139768323000.0,0.0,0.0
0.0007,0.0059,77.714153,77.784636,77.847807,77.712466,77.782937,77.846102,77.002079,77.003467,77.004599,0.0,0.0,97257584200.0,95246349900.0,0.0,0.0
0.0007,0.006,77.477293,77.526227,77.570473,77.476081,77.524993,77.569224,77.001386,77.002318,77.003085,0.0,0.0,63145632900.0,61839815400.0,0.0,0.0
0.0007,0.0061,77.309759,77.343195,77.373791,77.308895,77.342305,77.37288,77.000894,77.001503,77.002009,0.0,0.0,39389654900.0,38575098100.0,0.0,0.0
0.0007,0.0062,77.206191,77.230228,77.252597,77.205534,77.229541,77.251883,77.000589,77.000997,77.001343,0.0,0.0,24593964900.0,24085375000.0,0.0,0.0
0.0007,0.0063,77.165144,77.186215,77.206153,77.16453,77.185564,77.205469,77.000465,77.000796,77.001082,0.0,0.0,17957840000.0,17586481600.0,0.0,0.0
0.0007,0.0064,77.19533,77.220913,77.245172,77.19456,77.220096,77.244314,77.000549,77.000943,77.001285,0.0,0.0,20313201600.0,19893135600.0,0.0,0.0
0.0007,0.0065,77.319893,77.35938,77.396325,77.318725,77.358154,77.39505,77.00091,77.001552,77.002101,0.0,0.0,35037864500.0,34313300400.0,0.0,0.0
0.0007,0.0066,77.575546,77.640728,77.700621,77.573708,77.638827,77.69867,77.001657,77.002801,77.00376,0.0,0.0,68358706700.0,66945085600.0,0.0,0.0
0.0007,0.0067,78.002423,78.106832,78.201067,77.999651,78.104013,78.198218,77.002909,77.004878,77.006504,0.0,0.0,128208743000.0,125557456000.0,0.0,0.0
0.0007,0.0068,78.622478,78.779008,78.917926,78.618595,78.775133,78.914078,77.00473,77.007884,77.01045,0.0,0.0,220905636000.0,216337427000.0,0.0,0.0
0.0007,0.0069,79.411379,79.628274,79.818241,79.406394,79.62341,79.813507,77.007052,77.0117,77.015437,0.0,0.0,345978755000.0,338824102000.0,0.0,0.0
0.0007,0.007,80.282802,80.56282,80.80565,80.276911,80.557197,80.80029,77.009621,77.015903,77.020902,0.0,0.0,491332986000.0,481172485000.0,0.0,0.0
0.0007,0.0071,81.09683,81.433353,81.72317,81.090324,81.427251,81.71745,77.012006,77.019797,77.025955,0.0,0.0,632309848000.0,619234023000.0,0.0,0.0
0.0007,0.0072,81.688309,82.064659,82.387575,81.681447,82.058306,82.381691,77.013727,77.022604,77.029593,0.0,0.0,737305428000.0,722058351000.0,0.0,0.0
0.0007,0.0073,81.919935,82.311791,82.64743,81.912953,82.305356,82.6415,77.014397,77.023698,77.03101,0.0,0.0,778953681000.0,762845340000.0,0.0,0.0
0.0007,0.0074,81.734691,82.114137,82.439609,81.727804,82.107767,82.433715,77.013861,77.022823,77.029877,0.0,0.0,745620738000.0,730201704000.0,0.0,0.0
0.0007,0.0075,81.178195,81.520241,81.81462,81.171636,81.5141,81.808874,77.012244,77.020184,77.026457,0.0,0.0,646643861000.0,633271615000.0,0.0,0.0
0.0007,0.0076,80.380803,80.667671,80.916207,80.37483,80.661983,80.910797,77.009909,77.016373,77.021513,0.0,0.0,508104199000.0,497596879000.0,0.0,0.0
0.0007,0.0077,79.507116,79.731001,79.926848,79.502023,79.726042,79.922032,77.007335,77.012164,77.01604,0.0,0.0,361726838000.0,354246523000.0,0.0,0.0
0.0007,0.0078,78.7016,78.864252,79.008291,78.697601,78.860272,79.004349,77.004963,77.008267,77.010951,0.0,0.0,233318386000.0,228493488000.0,0.0,0.0
0.0007,0.0079,78.056259,78.165052,78.262999,78.053396,78.162149,78.260071,77.003068,77.005141,77.006847,0.0,0.0,136350730000.0,133531070000.0,0.0,0.0
0.0007,0.008,77.600541,77.667616,77.729051,77.598665,77.665682,77.727071,77.001733,77.002924,77.003921,0.0,0.0,72194852600.0,70701902100.0,0.0,0.0
0.0007,0.0081,77.313247,77.351459,77.387102,77.31212,77.350279,77.385878,77.000893,77.001522,77.002058,0.0,0.0,34633410800.0,33917210600.0,0.0,0.0
0.0007,0.0082,77.150157,77.170326,77.189513,77.149538,77.169667,77.188819,77.000421,77.000725,77.000991,0.0,0.0,15053051900.0,14741762900.0,0.0,0.0
0.0007,0.0083,77.066269,77.076149,77.08575,77.065957,77.075812,77.085391,77.000181,77.000317,77.000438,0.0,0.0,5927807820.0,5805223960.0,0.0,0.0
0.0007,0.0084,77.026982,77.031481,77.035956,77.026838,77.031323,77.035784,77.000071,77.000127,77.000178,0.0,0.0,2114968650.0,2071232240.0,0.0,0.0
0.0007,0.0085,77.010159,77.012068,77.014013,77.010098,77.011999,77.013938,77.000026,77.000047,77.000067,0.0,0.0,683681794.0,669543624.0,0.0,0.0
0.0007,0.0086,77.003547,77.004302,77.005093,77.003523,77.004275,77.005063,77.000008,77.000016,77.000023,0.0,0.0,200237013.0,196096220.0,0.0,0.0
0.0007,0.0087,77.001152,77.001432,77.001733,77.001144,77.001422,77.001721,77.000003,77.000005,77.000007,0.0,0.0,53134300.2,52035511.6,0.0,0.0
0.0007,0.0088,77.000349,77.000446,77.000554,77.000346,77.000443,77.00055,77.000001,77.000001,77.000002,0.0,0.0,12774556.6,12510385.6,0.0,0.0
0.0007,0.0089,77.000099,77.000131,77.000167,77.000098,77.00013,77.000166,77.0,77.0,77.000001,0.0,0.0,2782639.62,2725096.13,0.0,0.0
0.0007,0.009,77.000027,77.000036,77.000048,77.000026,77.000036,77.000047,77.0,77.0,77.0,0.0,0.0,549171.963,537815.384,0.0,0.0
0.0007,0.0091,77.000007,77.00001,77.000013,77.000007,77.000009,77.000013,77.0,77.0,77.0,0.0,0.0,98197.4053,96166.7361,0.0,0.0
0.0007,0.0092,77.000002,77.000002,77.000003,77.000002,77.000002,77.000003,77.0,77.0,77.0,0.0,0.0,15908.5988,15579.6176,0.0,0.0
0.0007,0.0093,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,2335.09262,2286.80416,0.0,0.0
0.0007,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,310.539288,304.117504,0.0,0.0
0.0007,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,37.4170253,36.6432615,0.0,0.0
0.0007,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.08471937,4.00024959,0.0,0.0
0.0007,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.404013107,0.395658335,0.0,0.0
0.0007,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0362050329,0.0354563324,0.0,0.0
0.0007,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00293956252,0.00287877396,0.0,0.0
0.0007,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000216240341,0.000211768608,0.0,0.0
0.0008,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.8154187499999997e-17,2.7571974099999997e-17,0.0,0.0
0.0008,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.54375176e-16,3.47046889e-16,0.0,0.0
0.0008,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.2417471800000005e-15,4.15403014e-15,0.0,0.0
0.0008,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.82822458e-14,4.72837951e-14,0.0,0.0
0.0008,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.22626397e-13,5.11818766e-13,0.0,0.0
0.0008,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.37967966e-12,5.2684308e-12,0.0,0.0
0.0008,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.2660222e-11,5.15712371e-11,0.0,0.0
0.0008,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.90196437e-10,4.8005944e-10,0.0,0.0
0.0008,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.33929135e-09,4.24955715e-09,0.0,0.0
0.0008,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.65282331e-08,3.5772849e-08,0.0,0.0
0.0008,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.92415047e-07,2.86368062e-07,0.0,0.0
0.0008,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.22603487e-06,2.18000167e-06,0.0,0.0
0.0008,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.6114818e-05,1.57815723e-05,0.0,0.0
0.0008,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000110937926,0.00010864379,0.0,0.0
0.0008,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00072626627,0.000711247476,0.0,0.0
0.0008,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00452139971,0.00442789961,0.0,0.0
0.0008,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0267677043,0.0262141626,0.0,0.0
0.0008,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.15069906,0.147582685,0.0,0.0
0.0008,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.806809787,0.790125397,0.0,0.0
0.0008,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.1076456,4.02270171,0.0,0.0
0.0008,0.002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,19.8873067,19.4760479,0.0,0.0
0.0008,0.0021,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,91.5630332,89.6695592,0.0,0.0
0.0008,0.0022,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,400.890317,392.600122,0.0,0.0
0.0008,0.0023,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1669.13766,1634.6208,0.0,0.0
0.0008,0.0024,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6608.75943,6472.09386,0.0,0.0
0.0008,0.0025,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,24883.3544,24368.78,0.0,0.0
0.0008,0.0026,77.000002,77.000003,77.000003,77.000002,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,89096.1835,87253.7226,0.0,0.0
0.0008,0.0027,77.000007,77.000008,77.00001,77.000007,77.000008,77.00001,77.0,77.0,77.0,0.0,0.0,303368.492,297094.996,0.0,0.0
0.0008,0.0028,77.00002,77.000024,77.000028,77.00002,77.000024,77.000028,77.0,77.0,77.0,0.0,0.0,982297.504,961984.122,0.0,0.0
0.0008,0.0029,77.000055,77.000065,77.000075,77.000055,77.000065,77.000075,77.0,77.0,77.0,0.0,0.0,3024661.67,2962113.3,0.0,0.0
0.0008,0.003,77.000147,77.000171,77.000195,77.000146,77.00017,77.000194,77.000001,77.000001,77.000001,0.0,0.0,8856696.47,8673544.78,0.0,0.0
0.0008,0.0031,77.000374,77.000431,77.000489,77.000372,77.000429,77.000486,77.000001,77.000002,77.000003,0.0,0.0,24661978.5,24151982.1,0.0,0.0
0.0008,0.0032,77.000914,77.001043,77.001172,77.000909,77.001038,77.001167,77.000004,77.000005,77.000006,0.0,0.0,65304824.0,63954355.6,0.0,0.0
0.0008,0.0033,77.002136,77.002418,77.002697,77.002126,77.002407,77.002686,77.000009,77.000012,77.000015,0.0,0.0,164446187.0,161045529.0,0.0,0.0
0.0008,0.0034,77.004777,77.005368,77.005946,77.004758,77.005347,77.005924,77.00002,77.000027,77.000033,0.0,0.0,393788970.0,385645627.0,0.0,0.0
0.0008,0.0035,77.010221,77.011409,77.012559,77.010182,77.011367,77.012514,77.000043,77.000059,77.000071,0.0,0.0,896735746.0,878191736.0,0.0,0.0
0.0008,0.0036,77.020907,77.023199,77.025391,77.020832,77.02312,77.025309,77.000089,77.000121,77.000146,0.0,0.0,1941898880.0,1901741470.0,0.0,0.0
0.0008,0.0037,77.040872,77.04511,77.049122,77.040736,77.044969,77.048975,77.000176,77.000238,77.000284,0.0,0.0,3998986500.0,3916289620.0,0.0,0.0
0.0008,0.0038,77.076338,77.083852,77.090892,77.076104,77.083609,77.090641,77.000331,77.000446,77.00053,0.0,0.0,7831310780.0,7669363510.0,0.0,0.0
0.0008,0.0039,77.136182,77.148943,77.160789,77.135795,77.148545,77.16038,77.000594,77.000797,77.000944,0.0,0.0,14584118200.0,14282526500.0,0.0,0.0
0.0008,0.004,77.231967,77.252732,77.271839,77.231357,77.252108,77.271203,77.001017,77.00136,77.001605,0.0,0.0,25827780500.0,25293676000.0,0.0,0.0
0.0008,0.0041,77.377187,77.409548,77.439082,77.376266,77.408613,77.438137,77.00166,77.002213,77.002604,0.0,0.0,43496588300.0,42597102400.0,0.0,0.0
0.0008,0.0042,77.585331,77.633615,77.677346,77.584002,77.632275,77.676,77.002583,77.003433,77.004029,0.0,0.0,69660164600.0,68219630100.0,0.0,0.0
0.0008,0.0043,77.866652,77.935575,77.997534,77.864816,77.933737,77.9957,77.003832,77.00508,77.005949,0.0,0.0,106090133000.0,103896246000.0,0.0,0.0
0.0008,0.0044,78.223831,78.317846,78.401771,78.221403,78.315436,78.399384,77.005419,77.007169,77.008378,0.0,0.0,153647921000.0,150470565000.0,0.0,0.0
