tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.003,0.0018,78.380495,78.416083,78.451504,78.378684,78.414256,78.449661,76.982317,76.98102,76.979828,0.0,0.0,72668312500.0,73198016000.0,0.0,0.0
0.003,0.0019,79.029323,79.077985,79.126279,79.027006,79.075657,79.123942,76.974078,76.972233,76.97055,0.0,0.0,115918360000.0,116763328000.0,0.0,0.0
0.003,0.002,79.843426,79.907302,79.970628,79.840673,79.904548,79.967874,76.963714,76.961208,76.958936,0.0,0.0,175080613000.0,176356834000.0,0.0,0.0
0.003,0.0021,80.805897,80.887025,80.967368,80.802821,80.883964,80.964321,76.951515,76.948262,76.94533,0.0,0.0,250381688000.0,252206803000.0,0.0,0.0
0.003,0.0022,81.872248,81.971878,82.070458,81.868984,81.968643,82.067253,76.938163,76.934113,76.930482,0.0,0.0,339035943000.0,341507288000.0,0.0,0.0
0.003,0.0023,82.968052,83.086147,83.20293,82.964725,83.082867,83.199696,76.924639,76.919801,76.915481,0.0,0.0,434677936000.0,437846448000.0,0.0,0.0
0.003,0.0024,83.993819,84.128806,84.262235,83.99053,84.125581,84.259073,76.912167,76.906616,76.901677,0.0,0.0,527676953000.0,531523366000.0,0.0,0.0
0.003,0.0025,84.839397,84.988084,85.135029,84.836199,84.984965,85.131987,76.902022,76.895898,76.890461,0.0,0.0,606523080000.0,610944228000.0,0.0,0.0
0.003,0.0026,85.403369,85.561148,85.717011,85.400255,85.558123,85.714073,76.895321,76.88882,76.883059,0.0,0.0,660093128000.0,664904766000.0,0.0,0.0
0.003,0.0027,85.613162,85.774272,85.93342,85.610084,85.771287,85.930527,76.892841,76.886202,76.880322,0.0,0.0,680208049000.0,685166312000.0,0.0,0.0
0.003,0.0028,85.440779,85.599154,85.755602,85.437671,85.596136,85.752672,76.894879,76.888353,76.88257,0.0,0.0,663677351000.0,668515116000.0,0.0,0.0
0.003,0.0029,84.909267,85.059088,85.207149,84.906079,85.05598,85.204119,76.901189,76.895018,76.889541,0.0,0.0,613127651000.0,617596943000.0,0.0,0.0
0.003,0.003,84.087417,84.223933,84.358866,84.084136,84.220718,84.355715,76.911038,76.905423,76.900428,0.0,0.0,536319371000.0,540228782000.0,0.0,0.0
0.003,0.0031,83.074622,83.194492,83.313018,83.071295,83.191213,83.309788,76.923335,76.918422,76.914037,0.0,0.0,444196098000.0,447433991000.0,0.0,0.0
0.003,0.0032,81.981078,82.082569,82.182982,81.977803,82.079324,82.179769,76.936811,76.932681,76.92898,0.0,0.0,348341061000.0,350880235000.0,0.0,0.0
0.003,0.0033,80.908076,80.991005,81.073125,80.904976,80.987921,81.070056,76.950228,76.946897,76.943897,0.0,0.0,258650473000.0,260535862000.0,0.0,0.0
0.003,0.0034,79.932907,79.998427,80.063371,79.930115,79.995636,80.060581,76.962576,76.959998,76.957664,0.0,0.0,181844662000.0,183170189000.0,0.0,0.0
0.003,0.0035,79.103035,79.153099,79.202781,79.100671,79.150726,79.200399,76.97314,76.971235,76.969497,0.0,0.0,121050480000.0,121932857000.0,0.0,0.0
0.003,0.0036,78.43756,78.474355,78.510967,78.435699,78.472478,78.509075,76.981593,76.980247,76.979011,0.0,0.0,76297647300.0,76853806200.0,0.0,0.0
0.003,0.0037,77.937573,77.963351,77.989072,77.936198,77.961959,77.987664,76.987951,76.987041,76.986201,0.0,0.0,45533858500.0,45865769900.0,0.0,0.0
0.003,0.0038,77.584424,77.601688,77.618966,77.583464,77.600714,77.617977,76.992466,76.991878,76.99133,0.0,0.0,25729801700.0,25917354800.0,0.0,0.0
0.003,0.0039,77.348867,77.359955,77.371086,77.348229,77.359306,77.370425,76.995499,76.995135,76.994793,0.0,0.0,13766297300.0,13866644400.0,0.0,0.0
0.003,0.004,77.199822,77.206677,77.213581,77.199417,77.206264,77.21316,76.99743,76.997213,76.997009,0.0,0.0,6973923290.0,7024758530.0,0.0,0.0
0.003,0.0041,77.11012,77.114219,77.118363,77.109874,77.113968,77.118105,76.998596,76.998472,76.998355,0.0,0.0,3345217240.0,3369601640.0,0.0,0.0
0.003,0.0042,77.058824,77.061226,77.063665,77.058679,77.061077,77.063512,76.999264,76.999195,76.999129,0.0,0.0,1519696570.0,1530774140.0,0.0,0.0
0.003,0.0043,77.031392,77.032833,77.034305,77.031305,77.032744,77.034213,76.999621,76.999583,76.999547,0.0,0.0,655611594.0,660390565.0,0.0,0.0
0.003,0.0044,77.018896,77.019907,77.020947,77.018836,77.019845,77.020883,76.999787,76.999763,76.99974,0.0,0.0,276765242.0,278782676.0,0.0,0.0
0.003,0.0045,77.017224,77.01825,77.019307,77.017164,77.018187,77.019241,76.999815,76.999792,76.99977,0.0,0.0,148072146.0,149151494.0,0.0,0.0
0.003,0.0046,77.026892,77.028419,77.029986,77.0268,77.028322,77.029886,76.999697,76.999661,76.999625,0.0,0.0,211162603.0,212701837.0,0.0,0.0
0.003,0.0047,77.053915,77.056614,77.059367,77.053745,77.056439,77.059187,76.999345,76.999274,76.999205,0.0,0.0,610813026.0,615265446.0,0.0,0.0
0.003,0.0048,77.111899,77.11679,77.121747,77.111585,77.116467,77.121417,76.998567,76.998426,76.99829,0.0,0.0,1859518900.0,1873073550.0,0.0,0.0
0.003,0.0049,77.224972,77.233582,77.242262,77.224417,77.233015,77.241684,76.997033,76.996765,76.996509,0.0,0.0,5192533150.0,5230383250.0,0.0,0.0
0.003,0.005,77.429986,77.444471,77.459002,77.429068,77.443538,77.458054,76.994265,76.993785,76.993332,0.0,0.0,13097836100.0,13193310600.0,0.0,0.0
0.003,0.0051,77.774743,77.79785,77.820931,77.773342,77.796431,77.819494,76.989692,76.988882,76.988128,0.0,0.0,29796405900.0,30013601800.0,0.0,0.0
0.003,0.0052,78.307597,78.342341,78.376915,78.305642,78.340369,78.374926,76.982789,76.98151,76.980333,0.0,0.0,61121827200.0,61567364500.0,0.0,0.0
0.003,0.0053,79.056161,79.105187,79.153815,79.053704,79.102722,79.151341,76.973318,76.971431,76.969712,0.0,0.0,113054599000.0,113878691000.0,0.0,0.0
0.003,0.0054,80.001163,80.066493,80.131192,79.998432,80.063769,80.128474,76.961612,76.95901,76.956662,0.0,0.0,188555220000.0,189929662000.0,0.0,0.0
0.003,0.0055,81.066242,81.148833,81.230532,81.063543,81.14616,81.227884,76.948755,76.945405,76.942402,0.0,0.0,283561444000.0,285628417000.0,0.0,0.0
0.003,0.0056,82.109815,82.208608,82.306258,82.107387,82.206225,82.303921,76.936506,76.932463,76.928857,0.0,0.0,384515695000.0,387318558000.0,0.0,0.0
0.003,0.0057,82.947591,83.058992,83.169068,82.945515,83.056979,83.167115,76.926904,76.92233,76.918267,0.0,0.0,470153027000.0,473580129000.0,0.0,0.0
0.003,0.0058,83.404436,83.522615,83.639332,83.402594,83.520845,83.637633,76.921752,76.916897,76.912591,0.0,0.0,518349488000.0,522127910000.0,0.0,0.0
0.003,0.0059,83.375861,83.493621,83.609928,83.374004,83.491835,83.608211,76.922073,76.917235,76.912944,0.0,0.0,515305032000.0,519061262000.0,0.0,0.0
0.003,0.006,82.868586,82.978804,83.087712,82.866472,82.976752,83.085719,76.927801,76.923276,76.919255,0.0,0.0,461917445000.0,465284515000.0,0.0,0.0
0.003,0.0061,81.997788,82.094864,82.19083,81.995321,82.092442,82.18845,76.937805,76.933835,76.930292,0.0,0.0,373355555000.0,376077068000.0,0.0,0.0
0.003,0.0062,80.942887,81.023516,81.103283,80.94017,81.020823,81.100613,76.950225,76.946959,76.94403,0.0,0.0,272106641000.0,274090117000.0,0.0,0.0
0.003,0.0063,79.885425,79.948814,80.011599,79.882712,79.946105,80.008894,76.963031,76.960514,76.958239,0.0,0.0,178819114000.0,180122586000.0,0.0,0.0
0.003,0.0064,78.960094,79.007392,79.054322,78.957686,79.004974,79.051893,76.974523,76.972711,76.971059,0.0,0.0,105961234000.0,106733621000.0,0.0,0.0
0.003,0.0065,78.236132,78.2694,78.302517,78.234241,78.267491,78.300591,76.983705,76.982487,76.981365,0.0,0.0,56615891100.0,57028583200.0,0.0,0.0
0.003,0.0066,77.726686,77.748654,77.770608,77.725345,77.747296,77.769232,76.990323,76.989557,76.988844,0.0,0.0,27276457100.0,27475284300.0,0.0,0.0
0.003,0.0067,77.400365,77.414041,77.427768,77.399496,77.413157,77.426869,76.994662,76.994211,76.993786,0.0,0.0,11849385900.0,11935760000.0,0.0,0.0
0.003,0.0068,77.207927,77.215995,77.224132,77.207407,77.215463,77.223589,76.997263,76.997014,76.996775,0.0,0.0,4641538950.0,4675372680.0,0.0,0.0
0.003,0.0069,77.102365,77.106893,77.111484,77.102074,77.106594,77.111178,76.998693,76.998564,76.998439,0.0,0.0,1639405650.0,1651355820.0,0.0,0.0
0.003,0.007,77.048027,77.050452,77.052925,77.047875,77.050295,77.052763,76.999418,76.999355,76.999293,0.0,0.0,522118555.0,525924451.0,0.0,0.0
0.003,0.0071,77.021578,77.02282,77.024096,77.021503,77.022742,77.024015,76.999758,76.999729,76.9997,0.0,0.0,149937443.0,151030386.0,0.0,0.0
0.003,0.0072,77.009323,77.009933,77.010564,77.009288,77.009896,77.010525,76.999906,76.999893,76.999881,0.0,0.0,38824810.3,39107817.2,0.0,0.0
0.003,0.0073,77.003887,77.004174,77.004474,77.003871,77.004158,77.004456,76.999966,76.999961,76.999955,0.0,0.0,9064980.15,9131057.81,0.0,0.0
0.003,0.0074,77.001568,77.001698,77.001835,77.001561,77.001691,77.001827,76.999988,76.999986,76.999984,0.0,0.0,1908458.17,1922369.55,0.0,0.0
0.003,0.0075,77.000613,77.00067,77.00073,77.00061,77.000667,77.000727,76.999996,76.999996,76.999995,0.0,0.0,362290.298,364931.153,0.0,0.0
0.003,0.0076,77.000233,77.000257,77.000282,77.000231,77.000255,77.000281,76.999999,76.999999,76.999998,0.0,0.0,62013.8986,62465.9386,0.0,0.0
0.003,0.0077,77.000086,77.000096,77.000106,77.000085,77.000095,77.000106,77.0,77.0,77.0,0.0,0.0,9571.49194,9641.26173,0.0,0.0
0.003,0.0078,77.000031,77.000035,77.000039,77.000031,77.000034,77.000039,77.0,77.0,77.0,0.0,0.0,1332.07449,1341.78443,0.0,0.0
0.003,0.0079,77.000011,77.000012,77.000014,77.000011,77.000012,77.000014,77.0,77.0,77.0,0.0,0.0,167.161269,168.379763,0.0,0.0
0.003,0.008,77.000004,77.000004,77.000005,77.000004,77.000004,77.000005,77.0,77.0,77.0,0.0,0.0,18.9147706,19.0526466,0.0,0.0
0.003,0.0081,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,1.92985539,1.94392275,0.0,0.0
0.003,0.0082,77.0,77.0,77.000001,77.0,77.0,77.000001,77.0,77.0,77.0,0.0,0.0,0.177544299,0.178838478,0.0,0.0
0.003,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0147281081,0.0148354662,0.0,0.0
0.003,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00110165465,0.00110968497,0.0,0.0
0.003,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.43022985e-05,7.48439126e-05,0.0,0.0
0.003,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.51873942e-06,4.55167802e-06,0.0,0.0
0.003,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.47793905e-07,2.49600157e-07,0.0,0.0
0.003,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.22524295e-08,1.23417416e-08,0.0,0.0
0.003,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.46275947e-10,5.50257934e-10,0.0,0.0
0.003,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.19614098e-11,2.21214938e-11,0.0,0.0
0.003,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.96098169e-13,8.01901193e-13,0.0,0.0
0.003,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.60214388e-14,2.62111177e-14,0.0,0.0
0.003,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.66927409e-16,7.72517798e-16,0.0,0.0
0.003,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.0381468999999997e-17,2.0530036399999997e-17,0.0,0.0
0.003,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.88399241e-19,4.91959345e-19,0.0,0.0
0.003,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.05529225e-20,1.06298463e-20,0.0,0.0
0.003,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.05602688e-22,2.07101395e-22,0.0,0.0
0.003,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.61196141e-24,3.6382902e-24,0.0,0.0
0.003,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.72157619e-26,5.76328266e-26,0.0,0.0
0.003,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.172342159999999e-28,8.23191308e-28,0.0,0.0
0.0031,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1437.55341,1448.03221,0.0,0.0
0.0031,0.0001,77.000005,77.000006,77.000007,77.000005,77.000006,77.000007,77.0,77.0,77.0,0.0,0.0,6129.35802,6174.03695,0.0,0.0
0.0031,0.0002,77.000016,77.000018,77.000019,77.000016,77.000018,77.000019,77.0,77.0,77.0,0.0,0.0,24744.8409,24925.2143,0.0,0.0
0.0031,0.0003,77.000042,77.000046,77.00005,77.000042,77.000046,77.00005,77.0,77.0,77.0,0.0,0.0,94587.3412,95276.8198,0.0,0.0
0.0031,0.0004,77.000105,77.000114,77.000123,77.000105,77.000113,77.000122,76.999999,76.999999,76.999999,0.0,0.0,342341.89,344837.334,0.0,0.0
0.0031,0.0005,77.000256,77.000275,77.000295,77.000255,77.000274,77.000294,76.999998,76.999997,76.999997,0.0,0.0,1173182.96,1181734.68,0.0,0.0
0.0031,0.0006,77.000606,77.000647,77.00069,77.000604,77.000645,77.000687,76.999994,76.999993,76.999992,0.0,0.0,3806712.9,3834461.29,0.0,0.0
0.0031,0.0007,77.001395,77.001481,77.00157,77.00139,77.001476,77.001565,76.999985,76.999983,76.999982,0.0,0.0,11695348.7,11780600.0,0.0,0.0
0.0031,0.0008,77.003119,77.003295,77.003476,77.003109,77.003284,77.003465,76.999964,76.99996,76.999957,0.0,0.0,34021613.2,34269608.1,0.0,0.0
0.0031,0.0009,77.006765,77.007113,77.00747,77.006744,77.007091,77.007447,76.999918,76.99991,76.999902,0.0,0.0,93707705.8,94390772.4,0.0,0.0
0.0031,0.001,77.014209,77.014878,77.015561,77.014169,77.014836,77.015518,76.999822,76.999805,76.999789,0.0,0.0,244384908.0,246166311.0,0.0,0.0
0.0031,0.0011,77.028867,77.03011,77.031377,77.02879,77.030032,77.031296,76.999627,76.999595,76.999564,0.0,0.0,603465068.0,607863926.0,0.0,0.0
0.0031,0.0012,77.056625,77.058865,77.061137,77.056488,77.058724,77.060993,76.999253,76.999192,76.999134,0.0,0.0,1410940060.0,1421224870.0,0.0,0.0
0.0031,0.0013,77.107088,77.110988,77.114929,77.10685,77.110745,77.114681,76.998567,76.998456,76.998352,0.0,0.0,3123515510.0,3146283850.0,0.0,0.0
0.0031,0.0014,77.194945,77.2015,77.208104,77.194552,77.201099,77.207695,76.997372,76.997178,76.996997,0.0,0.0,6547227700.0,6594952620.0,0.0,0.0
0.0031,0.0015,77.341079,77.351703,77.362371,77.340457,77.35107,77.361728,76.99539,76.995064,76.994764,0.0,0.0,12994210500.0,13088929600.0,0.0,0.0
0.0031,0.0016,77.572646,77.58921,77.605794,77.571708,77.588258,77.604829,76.992268,76.991744,76.991265,0.0,0.0,24418615000.0,24596610400.0,0.0,0.0
0.0031,0.0017,77.920984,77.945754,77.970483,77.919638,77.944392,77.969105,76.987606,76.986799,76.986066,0.0,0.0,43448104100.0,43764811800.0,0.0,0.0
0.0031,0.0018,78.416083,78.451504,78.486768,78.414256,78.449661,78.48491,76.98102,76.979828,76.978754,0.0,0.0,73198016000.0,73731580600.0,0.0,0.0
0.0031,0.0019,79.077985,79.126279,79.174238,79.075657,79.123942,79.171893,76.972233,76.97055,76.969045,0.0,0.0,116763328000.0,117614454000.0,0.0,0.0
0.0031,0.002,79.907302,79.970628,80.033438,79.904548,79.967874,80.030684,76.961208,76.958936,76.956919,0.0,0.0,176356834000.0,177642357000.0,0.0,0.0
0.0031,0.0021,80.887025,80.967368,81.046975,80.883964,80.964321,81.043942,76.948262,76.94533,76.942747,0.0,0.0,252206803000.0,254045222000.0,0.0,0.0
0.0031,0.0022,81.971878,82.070458,82.168066,81.968643,82.067253,82.16489,76.934113,76.930482,76.9273,0.0,0.0,341507288000.0,343996649000.0,0.0,0.0
0.0031,0.0023,83.086147,83.20293,83.318486,83.082867,83.199696,83.315298,76.919801,76.915481,76.911716,0.0,0.0,437846448000.0,441038057000.0,0.0,0.0
0.0031,0.0024,84.128806,84.262235,84.394213,84.125581,84.259073,84.391114,76.906616,76.901677,76.897389,0.0,0.0,531523366000.0,535397817000.0,0.0,0.0
0.0031,0.0025,84.988084,85.135029,85.280344,84.984965,85.131987,85.277377,76.895898,76.890461,76.885756,0.0,0.0,610944228000.0,615397604000.0,0.0,0.0
0.0031,0.0026,85.561148,85.717011,85.871058,85.558123,85.714073,85.868207,76.88882,76.883059,76.878082,0.0,0.0,664904766000.0,669751478000.0,0.0,0.0
0.0031,0.0027,85.774272,85.93342,86.090565,85.771287,85.930527,86.087758,76.886202,76.880322,76.875244,0.0,0.0,685166312000.0,690160717000.0,0.0,0.0
0.0031,0.0028,85.599154,85.755602,85.910217,85.596136,85.752672,85.907376,76.888353,76.88257,76.877575,0.0,0.0,668515116000.0,673388146000.0,0.0,0.0
0.0031,0.0029,85.059088,85.207149,85.353558,85.05598,85.204119,85.350604,76.895018,76.889541,76.884801,0.0,0.0,617596943000.0,622098812000.0,0.0,0.0
0.0031,0.003,84.223933,84.358866,84.492325,84.220718,84.355715,84.489238,76.905423,76.900428,76.896093,0.0,0.0,540228782000.0,544166689000.0,0.0,0.0
0.0031,0.0031,83.194492,83.313018,83.430294,83.191213,83.309788,83.427111,76.918422,76.914037,76.910216,0.0,0.0,447433991000.0,450695487000.0,0.0,0.0
0.0031,0.0032,82.082569,82.182982,82.282397,82.079324,82.179769,82.279214,76.932681,76.92898,76.925739,0.0,0.0,350880235000.0,353437918000.0,0.0,0.0
0.0031,0.0033,80.991005,81.073125,81.154486,80.987921,81.070056,81.151433,76.946897,76.943897,76.941255,0.0,0.0,260535862000.0,262434995000.0,0.0,0.0
0.0031,0.0034,79.998427,80.063371,80.127775,79.995636,80.060581,80.124987,76.959998,76.957664,76.955593,0.0,0.0,183170189000.0,184505377000.0,0.0,0.0
0.0031,0.0035,79.153099,79.202781,79.25211,79.150726,79.200399,79.24972,76.971235,76.969497,76.967944,0.0,0.0,121932857000.0,122821666000.0,0.0,0.0
0.0031,0.0036,78.474355,78.510967,78.547408,78.472478,78.509075,78.5455,76.980247,76.979011,76.977898,0.0,0.0,76853806200.0,77414019200.0,0.0,0.0
0.0031,0.0037,77.963351,77.989072,78.014742,77.961959,77.987664,78.013318,76.987041,76.986201,76.985438,0.0,0.0,45865769900.0,46200100800.0,0.0,0.0
0.0031,0.0038,77.601688,77.618966,77.63626,77.600714,77.617977,77.635257,76.991878,76.99133,76.990829,0.0,0.0,25917354800.0,26106275000.0,0.0,0.0
0.0031,0.0039,77.359955,77.371086,77.38226,77.359306,77.370425,77.381589,76.995135,76.994793,76.994478,0.0,0.0,13866644400.0,13967723000.0,0.0,0.0
0.0031,0.004,77.206677,77.213581,77.220533,77.206264,77.21316,77.220104,76.997213,76.997009,76.996818,0.0,0.0,7024758530.0,7075964330.0,0.0,0.0
0.0031,0.0041,77.114219,77.118363,77.122551,77.113968,77.118105,77.122287,76.998472,76.998355,76.998244,0.0,0.0,3369601640.0,3394163790.0,0.0,0.0
0.0031,0.0042,77.061226,77.063665,77.06614,77.061077,77.063512,77.065983,76.999195,76.999129,76.999067,0.0,0.0,1530774140.0,1541932460.0,0.0,0.0
0.0031,0.0043,77.032833,77.034305,77.035808,77.032744,77.034213,77.035713,76.999583,76.999547,76.999511,0.0,0.0,660390565.0,665204371.0,0.0,0.0
0.0031,0.0044,77.019907,77.020947,77.022015,77.019845,77.020883,77.021948,76.999763,76.99974,76.999717,0.0,0.0,278782676.0,280814815.0,0.0,0.0
0.0031,0.0045,77.01825,77.019307,77.020396,77.018187,77.019241,77.020328,76.999792,76.99977,76.999747,0.0,0.0,149151494.0,150238708.0,0.0,0.0
0.0031,0.0046,77.028419,77.029986,77.031594,77.028322,77.029886,77.031491,76.999661,76.999625,76.99959,0.0,0.0,212701837.0,214252292.0,0.0,0.0
0.0031,0.0047,77.056614,77.059367,77.062174,77.056439,77.059187,77.061989,76.999274,76.999205,76.999138,0.0,0.0,615265446.0,619750320.0,0.0,0.0
0.0031,0.0048,77.11679,77.121747,77.12677,77.116467,77.121417,77.126432,76.998426,76.99829,76.99816,0.0,0.0,1873073550.0,1886727010.0,0.0,0.0
0.0031,0.0049,77.233582,77.242262,77.251011,77.233015,77.241684,77.250421,76.996765,76.996509,76.996269,0.0,0.0,5230383250.0,5268509260.0,0.0,0.0
0.0031,0.005,77.444471,77.459002,77.47358,77.443538,77.458054,77.472617,76.993785,76.993332,76.992912,0.0,0.0,13193310600.0,13289481000.0,0.0,0.0
0.0031,0.0051,77.79785,77.820931,77.84399,77.796431,77.819494,77.842535,76.988882,76.988128,76.987439,0.0,0.0,30013601800.0,30232380900.0,0.0,0.0
0.0031,0.0052,78.342341,78.376915,78.411328,78.340369,78.374926,78.409323,76.98151,76.980333,76.979272,0.0,0.0,61567364500.0,62016149500.0,0.0,0.0
0.0031,0.0053,79.105187,79.153815,79.202067,79.102722,79.151341,79.199586,76.971431,76.969712,76.968178,0.0,0.0,113878691000.0,114708791000.0,0.0,0.0
0.0031,0.0054,80.066493,80.131192,80.195295,80.063769,80.128474,80.192585,76.95901,76.956662,76.954587,0.0,0.0,189929662000.0,191314122000.0,0.0,0.0
0.0031,0.0055,81.148833,81.230532,81.311396,81.14616,81.227884,81.308773,76.945405,76.942402,76.939771,0.0,0.0,285628417000.0,287710458000.0,0.0,0.0
0.0031,0.0056,82.208608,82.306258,82.402847,82.206225,82.303921,82.400553,76.932463,76.928857,76.925719,0.0,0.0,387318558000.0,390141852000.0,0.0,0.0
0.0031,0.0057,83.058992,83.169068,83.277901,83.056979,83.167115,83.276008,76.92233,76.918267,76.914745,0.0,0.0,473580129000.0,477032212000.0,0.0,0.0
0.0031,0.0058,83.522615,83.639332,83.754684,83.520845,83.637633,83.753054,76.916897,76.912591,76.908868,0.0,0.0,522127910000.0,525933874000.0,0.0,0.0
0.0031,0.0059,83.493621,83.609928,83.724876,83.491835,83.608211,83.723229,76.917235,76.912944,76.909233,0.0,0.0,519061262000.0,522844872000.0,0.0,0.0
0.0031,0.006,82.978804,83.087712,83.195402,82.976752,83.085719,83.193467,76.923276,76.919255,76.915769,0.0,0.0,465284515000.0,468676128000.0,0.0,0.0
0.0031,0.0061,82.094864,82.19083,82.285759,82.092442,82.18845,82.28342,76.933835,76.930292,76.927207,0.0,0.0,376077068000.0,378818418000.0,0.0,0.0
0.0031,0.0062,81.023516,81.103283,81.182247,81.020823,81.100613,81.1796,76.946959,76.94403,76.941461,0.0,0.0,274090117000.0,276088051000.0,0.0,0.0
0.0031,0.0063,79.948814,80.011599,80.073821,79.946105,80.008894,80.07112,76.960514,76.958239,76.956228,0.0,0.0,180122586000.0,181435559000.0,0.0,0.0
0.0031,0.0064,79.007392,79.054322,79.100903,79.004974,79.051893,79.098465,76.972711,76.971059,76.969584,0.0,0.0,106733621000.0,107511637000.0,0.0,0.0
0.0031,0.0065,78.2694,78.302517,78.335494,78.267491,78.300591,78.333551,76.982487,76.981365,76.980351,0.0,0.0,57028583200.0,57444283500.0,0.0,0.0
0.0031,0.0066,77.748654,77.770608,77.79255,77.747296,77.769232,77.791156,76.989557,76.988844,76.988191,0.0,0.0,27475284300.0,27675560700.0,0.0,0.0
0.0031,0.0067,77.414041,77.427768,77.441545,77.413157,77.426869,77.440631,76.994211,76.993786,76.993391,0.0,0.0,11935760000.0,12022763700.0,0.0,0.0
0.0031,0.0068,77.215995,77.224132,77.232337,77.215463,77.223589,77.231783,76.997014,76.996775,76.996551,0.0,0.0,4675372680.0,4709453020.0,0.0,0.0
0.0031,0.0069,77.106893,77.111484,77.116139,77.106594,77.111178,77.115825,76.998564,76.998439,76.998319,0.0,0.0,1651355820.0,1663393100.0,0.0,0.0
0.0031,0.007,77.050452,77.052925,77.055448,77.050295,77.052763,77.055281,76.999355,76.999293,76.999233,0.0,0.0,525924451.0,529758089.0,0.0,0.0
0.0031,0.0071,77.02282,77.024096,77.025405,77.022742,77.024015,77.025321,76.999729,76.9997,76.999671,0.0,0.0,151030386.0,152131297.0,0.0,0.0
0.0031,0.0072,77.009933,77.010564,77.011216,77.009896,77.010525,77.011175,76.999893,76.999881,76.999868,0.0,0.0,39107817.2,39392887.1,0.0,0.0
0.0031,0.0073,77.004174,77.004474,77.004786,77.004158,77.004456,77.004767,76.999961,76.999955,76.99995,0.0,0.0,9131057.81,9197617.13,0.0,0.0
0.0031,0.0074,77.001698,77.001835,77.001979,77.001691,77.001827,77.001971,76.999986,76.999984,76.999982,0.0,0.0,1922369.55,1936382.35,0.0,0.0
0.0031,0.0075,77.00067,77.00073,77.000794,77.000667,77.000727,77.000791,76.999996,76.999995,76.999994,0.0,0.0,364931.153,367591.257,0.0,0.0
0.0031,0.0076,77.000257,77.000282,77.00031,77.000255,77.000281,77.000308,76.999999,76.999998,76.999998,0.0,0.0,62465.9386,62921.2736,0.0,0.0
0.0031,0.0077,77.000096,77.000106,77.000118,77.000095,77.000106,77.000117,77.0,77.0,76.999999,0.0,0.0,9641.26173,9711.54009,0.0,0.0
0.0031,0.0078,77.000035,77.000039,77.000043,77.000034,77.000039,77.000043,77.0,77.0,77.0,0.0,0.0,1341.78443,1351.56514,0.0,0.0
0.0031,0.0079,77.000012,77.000014,77.000016,77.000012,77.000014,77.000016,77.0,77.0,77.0,0.0,0.0,168.379763,169.607139,0.0,0.0
0.0031,0.008,77.000004,77.000005,77.000005,77.000004,77.000005,77.000005,77.0,77.0,77.0,0.0,0.0,19.0526466,19.1915277,0.0,0.0
0.0031,0.0081,77.000001,77.000002,77.000002,77.000001,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,1.94392275,1.95809265,0.0,0.0
