tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0006,0.0079,79.654153,79.963702,80.237003,79.649262,79.959041,80.232571,77.002173,77.008232,77.01378,0.0,0.0,479626983000.0,476571224000.0,0.0,0.0
0.0006,0.008,79.272246,79.543491,79.783681,79.267736,79.53913,79.779474,77.001864,77.007061,77.011841,0.0,0.0,403101104000.0,400532900000.0,0.0,0.0
0.0006,0.0081,78.767142,78.986314,79.181742,78.763253,78.982468,79.177961,77.001457,77.005511,77.009266,0.0,0.0,304609313000.0,302668612000.0,0.0,0.0
0.0006,0.0082,78.248113,78.410154,78.556422,78.245018,78.40703,78.553286,77.001035,77.003913,77.006601,0.0,0.0,206962268000.0,205643688000.0,0.0,0.0
0.0006,0.0083,77.801067,77.910875,78.011213,77.798799,77.908544,78.008832,77.000666,77.002524,77.004279,0.0,0.0,126432284000.0,125626769000.0,0.0,0.0
0.0006,0.0084,77.467534,77.535811,77.599081,77.466012,77.534219,77.59743,77.000388,77.001479,77.002523,0.0,0.0,69445418500.0,69002973800.0,0.0,0.0
0.0006,0.0085,77.248426,77.287447,77.324187,77.247494,77.286455,77.323142,77.000204,77.000786,77.001354,0.0,0.0,34296359700.0,34077853700.0,0.0,0.0
0.0006,0.0086,77.120337,77.140868,77.160553,77.119817,77.140305,77.159951,77.000096,77.000379,77.000661,0.0,0.0,15228995600.0,15131969900.0,0.0,0.0
0.0006,0.0087,77.053225,77.063185,77.072933,77.052961,77.062893,77.072617,77.000041,77.000166,77.000294,0.0,0.0,6080136180.0,6041398930.0,0.0,0.0
0.0006,0.0088,77.021536,77.025999,77.030469,77.021415,77.025862,77.030317,77.000015,77.000066,77.000119,0.0,0.0,2182600050.0,2168694450.0,0.0,0.0
0.0006,0.0089,77.00799,77.00984,77.011742,77.007939,77.009782,77.011676,77.000005,77.000024,77.000044,0.0,0.0,704455921.0,699967752.0,0.0,0.0
0.0006,0.009,77.002726,77.003437,77.004189,77.002706,77.003414,77.004163,77.000002,77.000008,77.000015,0.0,0.0,204433609.0,203131139.0,0.0,0.0
0.0006,0.0091,77.000858,77.001112,77.001389,77.000851,77.001103,77.001379,77.0,77.000002,77.000005,0.0,0.0,53342034.8,53002186.6,0.0,0.0
0.0006,0.0092,77.00025,77.000334,77.00043,77.000248,77.000332,77.000427,77.0,77.000001,77.000001,0.0,0.0,12514274.3,12434544.4,0.0,0.0
0.0006,0.0093,77.000068,77.000094,77.000125,77.000067,77.000093,77.000124,77.0,77.0,77.0,0.0,0.0,2639736.45,2622918.39,0.0,0.0
0.0006,0.0094,77.000017,77.000025,77.000034,77.000017,77.000025,77.000034,77.0,77.0,77.0,0.0,0.0,500650.068,497460.369,0.0,0.0
0.0006,0.0095,77.000004,77.000006,77.000009,77.000004,77.000006,77.000009,77.0,77.0,77.0,0.0,0.0,85374.2298,84830.3008,0.0,0.0
0.0006,0.0096,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,13089.9542,13006.5566,0.0,0.0
0.0006,0.0097,77.0,77.0,77.000001,77.0,77.0,77.000001,77.0,77.0,77.0,0.0,0.0,1804.54728,1793.0503,0.0,0.0
0.0006,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,223.674879,222.249821,0.0,0.0
0.0006,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,24.9278583,24.7690401,0.0,0.0
0.0006,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.49787978,2.4819655,0.0,0.0
0.0007,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.8697e-12,8.81319013e-12,0.0,0.0
0.0007,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.43176483e-11,8.37804509e-11,0.0,0.0
0.0007,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.62797482e-10,7.57937612e-10,0.0,0.0
0.0007,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.5672149e-09,6.52537442e-09,0.0,0.0
0.0007,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.38064596e-08,5.34636525e-08,0.0,0.0
0.0007,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.19535599e-07,4.16862689e-07,0.0,0.0
0.0007,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.11303806e-06,3.09320453e-06,0.0,0.0
0.0007,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.19827112e-05,2.18426568e-05,0.0,0.0
0.0007,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0001477268,0.000146785615,0.0,0.0
0.0007,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00094475356,0.000938734427,0.0,0.0
0.0007,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00574988285,0.00571324969,0.0,0.0
0.0007,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0333027937,0.0330906178,0.0,0.0
0.0007,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.183562325,0.182392828,0.0,0.0
0.0007,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.962869974,0.956735419,0.0,0.0
0.0007,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.80654431,4.77592126,0.0,0.0
0.0007,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,22.833867,22.6883898,0.0,0.0
0.0007,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,103.230302,102.57261,0.0,0.0
0.0007,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,444.136164,441.306522,0.0,0.0
0.0007,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1818.47063,1806.88494,0.0,0.0
0.0007,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7085.61669,7040.47341,0.0,0.0
0.0007,0.002,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,26274.2441,26106.8479,0.0,0.0
0.0007,0.0021,77.000002,77.000002,77.000003,77.000002,77.000002,77.000003,77.0,77.0,77.0,0.0,0.0,92717.9922,92127.2753,0.0,0.0
0.0007,0.0022,77.000005,77.000006,77.000008,77.000005,77.000006,77.000008,77.0,77.0,77.0,0.0,0.0,311371.614,309387.83,0.0,0.0
0.0007,0.0023,77.000015,77.000019,77.000022,77.000015,77.000018,77.000022,77.0,77.0,77.0,0.0,0.0,995119.483,988779.462,0.0,0.0
0.0007,0.0024,77.000042,77.000051,77.00006,77.000042,77.000051,77.00006,77.0,77.0,77.0,0.0,0.0,3026583.44,3007300.73,0.0,0.0
0.0007,0.0025,77.000113,77.000135,77.000157,77.000112,77.000134,77.000156,77.0,77.0,77.000001,0.0,0.0,8760144.83,8704332.94,0.0,0.0
0.0007,0.0026,77.000288,77.00034,77.000394,77.000287,77.000339,77.000392,77.000001,77.000001,77.000002,0.0,0.0,24129656.1,23975923.3,0.0,0.0
0.0007,0.0027,77.000705,77.000826,77.000948,77.000701,77.000822,77.000943,77.000002,77.000003,77.000005,0.0,0.0,63251698.3,62848714.4,0.0,0.0
0.0007,0.0028,77.00165,77.001917,77.002185,77.001643,77.001909,77.002175,77.000004,77.000008,77.000011,0.0,0.0,157788178.0,156782891.0,0.0,0.0
0.0007,0.0029,77.003697,77.004264,77.004824,77.003681,77.004246,77.004805,77.00001,77.000017,77.000024,0.0,0.0,374591520.0,372204954.0,0.0,0.0
0.0007,0.003,77.007917,77.009072,77.0102,77.007885,77.009037,77.010162,77.000021,77.000037,77.000051,0.0,0.0,846296675.0,840904821.0,0.0,0.0
0.0007,0.0031,77.01621,77.018463,77.020644,77.016149,77.018397,77.020573,77.000043,77.000076,77.000104,0.0,0.0,1819569040.0,1807976360.0,0.0,0.0
0.0007,0.0032,77.031717,77.035932,77.039974,77.031605,77.035813,77.039848,77.000086,77.000148,77.000203,0.0,0.0,3723022450.0,3699302650.0,0.0,0.0
0.0007,0.0033,77.059291,77.066848,77.074031,77.059096,77.066641,77.073815,77.000161,77.000278,77.000378,0.0,0.0,7249432050.0,7203245090.0,0.0,0.0
0.0007,0.0034,77.105868,77.118846,77.131086,77.105544,77.118506,77.130732,77.00029,77.000497,77.000674,0.0,0.0,13433634400.0,13348047100.0,0.0,0.0
0.0007,0.0035,77.180521,77.201868,77.221854,77.180005,77.201331,77.221299,77.000497,77.000847,77.001145,0.0,0.0,23689957100.0,23539025700.0,0.0,0.0
0.0007,0.0036,77.293892,77.327514,77.358785,77.293109,77.326705,77.357953,77.000811,77.00138,77.001858,0.0,0.0,39757240900.0,39503943000.0,0.0,0.0
0.0007,0.0037,77.456742,77.507437,77.554297,77.455602,77.506268,77.553103,77.001264,77.002142,77.002878,0.0,0.0,63496445200.0,63091902100.0,0.0,0.0
0.0007,0.0038,77.677487,77.75063,77.817857,77.675898,77.749012,77.816216,77.001877,77.003173,77.004253,0.0,0.0,96508107500.0,95893243200.0,0.0,0.0
0.0007,0.0039,77.95895,78.059854,78.15208,77.956826,78.057708,78.149919,77.002657,77.004484,77.005998,0.0,0.0,139591636000.0,138702282000.0,0.0,0.0
0.0007,0.004,78.294914,78.427999,78.54904,78.292196,78.425272,78.546313,77.003588,77.006046,77.008073,0.0,0.0,192148150000.0,190923952000.0,0.0,0.0
0.0007,0.0041,78.66828,78.836093,78.987774,78.664942,78.832772,78.984482,77.004621,77.007777,77.01037,0.0,0.0,251706383000.0,250102733000.0,0.0,0.0
0.0007,0.0042,79.050426,79.251971,79.43315,79.046499,79.24811,79.429366,77.005678,77.009549,77.012717,0.0,0.0,313785927000.0,311786761000.0,0.0,0.0
0.0007,0.0043,79.403625,79.63551,79.843408,79.399212,79.631208,79.839221,77.006663,77.011193,77.01489,0.0,0.0,372266458000.0,369894706000.0,0.0,0.0
0.0007,0.0044,79.689472,79.945619,80.175092,79.684692,79.940987,80.17061,77.007462,77.012526,77.016646,0.0,0.0,420296297000.0,417618541000.0,0.0,0.0
0.0007,0.0045,79.873871,80.145729,80.389047,79.868865,80.140898,80.384389,77.007978,77.013385,77.017777,0.0,0.0,451583881000.0,448706789000.0,0.0,0.0
0.0007,0.0046,79.933472,80.210437,80.458191,79.928395,80.205542,80.453478,77.008145,77.013662,77.018142,0.0,0.0,461745330000.0,458803498000.0,0.0,0.0
0.0007,0.0047,79.860522,80.131238,80.37356,79.855531,80.12642,80.368914,77.007941,77.013323,77.017695,0.0,0.0,449311779000.0,446449162000.0,0.0,0.0
0.0007,0.0048,79.664498,79.91853,80.146113,79.659749,79.913926,80.141656,77.007392,77.01241,77.016493,0.0,0.0,416077573000.0,413426695000.0,0.0,0.0
0.0007,0.0049,79.370113,79.599138,79.804515,79.365744,79.594875,79.800365,77.006569,77.011037,77.014684,0.0,0.0,366675609000.0,364339477000.0,0.0,0.0
0.0007,0.005,79.012181,79.210424,79.388685,79.00831,79.206614,79.384947,77.005572,77.009371,77.012482,0.0,0.0,307518289000.0,305559054000.0,0.0,0.0
0.0007,0.0051,78.629301,78.793554,78.942134,78.626026,78.790292,78.938897,77.004513,77.007597,77.01013,0.0,0.0,245437596000.0,243873884000.0,0.0,0.0
0.0007,0.0052,78.258634,78.388283,78.506261,78.255978,78.385617,78.503592,77.003487,77.005878,77.00785,0.0,0.0,186419972000.0,185232269000.0,0.0,0.0
0.0007,0.0053,77.927628,78.025488,78.114977,77.925562,78.023398,78.112871,77.00257,77.004339,77.005804,0.0,0.0,134748829000.0,133890329000.0,0.0,0.0
0.0007,0.0054,77.652241,77.72285,77.787784,77.650702,77.721281,77.786191,77.001806,77.003056,77.004096,0.0,0.0,92691257400.0,92100710700.0,0.0,0.0
0.0007,0.0055,77.437642,77.486361,77.531421,77.436543,77.485232,77.530268,77.001211,77.002053,77.002758,0.0,0.0,60678349400.0,60291760700.0,0.0,0.0
0.0007,0.0056,77.280276,77.312444,77.342382,77.279523,77.311666,77.341582,77.000774,77.001316,77.001773,0.0,0.0,37801580300.0,37560742100.0,0.0,0.0
0.0007,0.0057,77.17135,77.191684,77.210736,77.170857,77.191171,77.210204,77.000471,77.000804,77.001087,0.0,0.0,22411316300.0,22268531200.0,0.0,0.0
0.0007,0.0058,77.100021,77.112329,77.123946,77.099713,77.112005,77.123609,77.000274,77.000469,77.000637,0.0,0.0,12644626300.0,12564065900.0,0.0,0.0
0.0007,0.0059,77.055757,77.062893,77.069682,77.055573,77.062697,77.069477,77.000152,77.000261,77.000356,0.0,0.0,6789315870.0,6746060360.0,0.0,0.0
0.0007,0.006,77.029691,77.033655,77.03746,77.029586,77.033542,77.037341,77.00008,77.000139,77.00019,0.0,0.0,3469201990.0,3447099300.0,0.0,0.0
0.0007,0.0061,77.015113,77.017226,77.019274,77.015055,77.017164,77.019208,77.00004,77.00007,77.000097,0.0,0.0,1687114850.0,1676366040.0,0.0,0.0
0.0007,0.0062,77.00738,77.008469,77.009537,77.007349,77.008435,77.009501,77.000019,77.000034,77.000047,0.0,0.0,781465709.0,776486902.0,0.0,0.0
0.0007,0.0063,77.003547,77.004116,77.004685,77.003531,77.004098,77.004665,77.000009,77.000016,77.000023,0.0,0.0,347839153.0,345623030.0,0.0,0.0
0.0007,0.0064,77.001984,77.00236,77.00275,77.001974,77.002348,77.002736,77.000005,77.000009,77.000013,0.0,0.0,162659554.0,161623232.0,0.0,0.0
0.0007,0.0065,77.002168,77.002645,77.003152,77.002154,77.002629,77.003133,77.000005,77.000009,77.000014,0.0,0.0,134376711.0,133520582.0,0.0,0.0
0.0007,0.0066,77.004872,77.005895,77.006963,77.004841,77.005859,77.006923,77.000011,77.000021,77.000031,0.0,0.0,308234942.0,306271142.0,0.0,0.0
0.0007,0.0067,77.013014,77.015449,77.017932,77.012939,77.015365,77.017839,77.000032,77.000059,77.000084,0.0,0.0,966994001.0,960833172.0,0.0,0.0
0.0007,0.0068,77.033387,77.038957,77.044506,77.033217,77.03877,77.044304,77.000086,77.000154,77.000216,0.0,0.0,2890428470.0,2872013220.0,0.0,0.0
0.0007,0.0069,77.079186,77.091069,77.102664,77.078835,77.090689,77.102258,77.00021,77.000369,77.000513,0.0,0.0,7818217570.0,7768406810.0,0.0,0.0
0.0007,0.007,77.172336,77.19582,77.218314,77.171673,77.195114,77.217571,77.000466,77.00081,77.001111,0.0,0.0,19027735700.0,18906507800.0,0.0,0.0
0.0007,0.0071,77.343155,77.386042,77.426454,77.342017,77.384849,77.425214,77.000941,77.001616,77.002197,0.0,0.0,41641154600.0,41375854000.0,0.0,0.0
0.0007,0.0072,77.623949,77.696189,77.763281,77.622169,77.69435,77.761394,77.001725,77.002937,77.003961,0.0,0.0,81937354500.0,81415322200.0,0.0,0.0
0.0007,0.0073,78.034304,78.146289,78.248953,78.03176,78.143703,78.246337,77.002868,77.004854,77.006509,0.0,0.0,144964129000.0,144040546000.0,0.0,0.0
0.0007,0.0074,78.561004,78.720557,78.8651,78.557673,78.717229,78.861789,77.004332,77.0073,77.009745,0.0,0.0,230599339000.0,229130164000.0,0.0,0.0
0.0007,0.0075,79.143039,79.351207,79.537955,79.139032,79.347289,79.534134,77.005947,77.00999,77.013292,0.0,0.0,329818027000.0,327716718000.0,0.0,0.0
0.0007,0.0076,79.674956,79.925527,80.149271,79.670494,79.921239,80.145157,77.007428,77.012449,77.01652,0.0,0.0,424140292000.0,421438046000.0,0.0,0.0
0.0007,0.0077,80.039205,80.318399,80.566813,80.034499,80.313934,80.56258,77.008442,77.014127,77.018718,0.0,0.0,490414705000.0,487290216000.0,0.0,0.0
0.0007,0.0078,80.144812,80.432186,80.687617,80.140046,80.42768,80.683359,77.008735,77.014612,77.019354,0.0,0.0,509842746000.0,506594480000.0,0.0,0.0
0.0007,0.0079,79.963702,80.237003,80.480362,79.959041,80.232571,80.47615,77.008232,77.01378,77.018264,0.0,0.0,476571224000.0,473534934000.0,0.0,0.0
0.0007,0.008,79.543491,79.783681,79.998345,79.53913,79.779474,79.994289,77.007061,77.011841,77.015724,0.0,0.0,400532900000.0,397981059000.0,0.0,0.0
0.0007,0.0081,78.986314,79.181742,79.357379,78.982468,79.177961,79.353673,77.005511,77.009266,77.012338,0.0,0.0,302668612000.0,300740275000.0,0.0,0.0
0.0007,0.0082,78.410154,78.556422,78.689362,78.40703,78.553286,78.686226,77.003913,77.006601,77.008822,0.0,0.0,205643688000.0,204333508000.0,0.0,0.0
0.0007,0.0083,77.910875,78.011213,78.103502,77.908544,78.008832,78.101084,77.002524,77.004279,77.005746,0.0,0.0,125626769000.0,124826387000.0,0.0,0.0
0.0007,0.0084,77.535811,77.599081,77.658064,77.534219,77.59743,77.656363,77.001479,77.002523,77.003409,0.0,0.0,69002973800.0,68563347900.0,0.0,0.0
0.0007,0.0085,77.287447,77.324187,77.358954,77.286455,77.323142,77.357863,77.000786,77.001354,77.001844,0.0,0.0,34077853700.0,33860739800.0,0.0,0.0
0.0007,0.0086,77.140868,77.160553,77.1795,77.140305,77.159951,77.178863,77.000379,77.000661,77.000909,0.0,0.0,15131969900.0,15035562400.0,0.0,0.0
0.0007,0.0087,77.063185,77.072933,77.082497,77.062893,77.072617,77.082158,77.000166,77.000294,77.000409,0.0,0.0,6041398930.0,6002908490.0,0.0,0.0
0.0007,0.0088,77.025999,77.030469,77.034949,77.025862,77.030317,77.034784,77.000066,77.000119,77.000169,0.0,0.0,2168694450.0,2154877450.0,0.0,0.0
0.0007,0.0089,77.00984,77.011742,77.013694,77.009782,77.011676,77.01362,77.000024,77.000044,77.000064,0.0,0.0,699967752.0,695508177.0,0.0,0.0
0.0007,0.009,77.003437,77.004189,77.004982,77.003414,77.004163,77.004952,77.000008,77.000015,77.000022,0.0,0.0,203131139.0,201836968.0,0.0,0.0
0.0007,0.0091,77.001112,77.001389,77.00169,77.001103,77.001379,77.001679,77.000002,77.000005,77.000007,0.0,0.0,53002186.6,52664503.6,0.0,0.0
0.0007,0.0092,77.000334,77.00043,77.000537,77.000332,77.000427,77.000533,77.000001,77.000001,77.000002,0.0,0.0,12434544.4,12355322.5,0.0,0.0
0.0007,0.0093,77.000094,77.000125,77.000161,77.000093,77.000124,77.000159,77.0,77.0,77.000001,0.0,0.0,2622918.39,2606207.48,0.0,0.0
0.0007,0.0094,77.000025,77.000034,77.000045,77.000025,77.000034,77.000045,77.0,77.0,77.0,0.0,0.0,497460.369,494290.992,0.0,0.0
0.0007,0.0095,77.000006,77.000009,77.000012,77.000006,77.000009,77.000012,77.0,77.0,77.0,0.0,0.0,84830.3008,84289.8372,0.0,0.0
0.0007,0.0096,77.000001,77.000002,77.000003,77.000001,77.000002,77.000003,77.0,77.0,77.0,0.0,0.0,13006.5566,12923.6903,0.0,0.0
0.0007,0.0097,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,1793.0503,1781.62657,0.0,0.0
0.0007,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,222.249821,220.833842,0.0,0.0
0.0007,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,24.7690401,24.6112337,0.0,0.0
0.0007,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.4819655,2.46615262,0.0,0.0
0.0008,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.81319013e-12,8.75704028e-12,0.0,0.0
0.0008,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.37804509e-11,8.3246676e-11,0.0,0.0
0.0008,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.57937612e-10,7.53108704e-10,0.0,0.0
0.0008,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.52537442e-09,6.48380051e-09,0.0,0.0
0.0008,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.34636525e-08,5.31230294e-08,0.0,0.0
0.0008,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.16862689e-07,4.14206809e-07,0.0,0.0
0.0008,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.09320453e-06,3.07349737e-06,0.0,0.0
0.0008,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.18426568e-05,2.17034947e-05,0.0,0.0
0.0008,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000146785615,0.000145850427,0.0,0.0
0.0008,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000938734427,0.000932753642,0.0,0.0
0.0008,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00571324969,0.00567684992,0.0,0.0
0.0008,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0330906178,0.0328797937,0.0,0.0
0.0008,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.182392828,0.181230783,0.0,0.0
0.0008,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.956735419,0.950639948,0.0,0.0
0.0008,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.77592126,4.74549332,0.0,0.0
0.0008,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,22.6883898,22.5438395,0.0,0.0
0.0008,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,102.57261,101.919108,0.0,0.0
0.0008,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,441.306522,438.494907,0.0,0.0
0.0008,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1806.88494,1795.37307,0.0,0.0
0.0008,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7040.47341,6995.61775,0.0,0.0
0.0008,0.002,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,26106.8479,25940.5182,0.0,0.0
0.0008,0.0021,77.000002,77.000003,77.000003,77.000002,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,92127.2753,91540.3218,0.0,0.0
0.0008,0.0022,77.000006,77.000008,77.000009,77.000006,77.000008,77.000009,77.0,77.0,77.0,0.0,0.0,309387.83,307416.684,0.0,0.0
0.0008,0.0023,77.000019,77.000022,77.000026,77.000018,77.000022,77.000026,77.0,77.0,77.0,0.0,0.0,988779.462,982479.835,0.0,0.0
0.0008,0.0024,77.000051,77.00006,77.00007,77.000051,77.00006,77.00007,77.0,77.0,77.0,0.0,0.0,3007300.73,2988140.87,0.0,0.0
0.0008,0.0025,77.000135,77.000157,77.000181,77.000134,77.000156,77.00018,77.0,77.000001,77.000001,0.0,0.0,8704332.94,8648876.64,0.0,0.0
0.0008,0.0026,77.00034,77.000394,77.000449,77.000339,77.000392,77.000447,77.000001,77.000002,77.000002,0.0,0.0,23975923.3,23823170.0,0.0,0.0
0.0008,0.0027,77.000826,77.000948,77.001072,77.000822,77.000943,77.001067,77.000003,77.000005,77.000006,0.0,0.0,62848714.4,62448298.1,0.0,0.0
0.0008,0.0028,77.001917,77.002185,77.002452,77.001909,77.002175,77.002442,77.000008,77.000011,77.000013,0.0,0.0,156782891.0,155784009.0,0.0,0.0
0.0008,0.0029,77.004264,77.004824,77.00538,77.004246,77.004805,77.005359,77.000017,77.000024,77.000029,0.0,0.0,372204954.0,369833594.0,0.0,0.0
0.0008,0.003,77.009072,77.0102,77.011308,77.009037,77.010162,77.011268,77.000037,77.000051,77.000062,0.0,0.0,840904821.0,835547320.0,0.0,0.0
0.0008,0.0031,77.018463,77.020644,77.022764,77.018397,77.020573,77.02269,77.000076,77.000104,77.000126,0.0,0.0,1807976360.0,1796457530.0,0.0,0.0
0.0008,0.0032,77.035932,77.039974,77.04387,77.035813,77.039848,77.043738,77.000148,77.000203,77.000245,0.0,0.0,3699302650.0,3675733970.0,0.0,0.0
0.0008,0.0033,77.066848,77.074031,77.0809,77.066641,77.073815,77.080674,77.000278,77.000378,77.000454,0.0,0.0,7203245090.0,7157352380.0,0.0,0.0
0.0008,0.0034,77.118846,77.131086,77.1427,77.118506,77.130732,77.142333,77.000497,77.000674,77.000806,0.0,0.0,13348047100.0,13263005200.0,0.0,0.0
0.0008,0.0035,77.201868,77.221854,77.240687,77.201331,77.221299,77.240115,77.000847,77.001145,77.001366,0.0,0.0,23539025700.0,23389055900.0,0.0,0.0
0.0008,0.0036,77.327514,77.358785,77.38806,77.326705,77.357953,77.387208,77.00138,77.001858,77.002209,0.0,0.0,39503943000.0,39252258800.0,0.0,0.0
0.0008,0.0037,77.507437,77.554297,77.597908,77.506268,77.553103,77.596693,77.002142,77.002878,77.003413,0.0,0.0,63091902100.0,62689936400.0,0.0,0.0
0.0008,0.0038,77.75063,77.817857,77.880074,77.749012,77.816216,77.878414,77.003173,77.004253,77.005032,0.0,0.0,95893243200.0,95282296400.0,0.0,0.0
0.0008,0.0039,78.059854,78.15208,78.236976,78.057708,78.149919,78.234804,77.004484,77.005998,77.007084,0.0,0.0,138702282000.0,137818594000.0,0.0,0.0
0.0008,0.004,78.427999,78.54904,78.659883,78.425272,78.546313,78.657163,77.006046,77.008073,77.009518,0.0,0.0,190923952000.0,189707554000.0,0.0,0.0
0.0008,0.0041,78.836093,78.987774,79.125711,78.832772,78.984482,79.12246,77.007777,77.01037,77.012208,0.0,0.0,250102733000.0,248509299000.0,0.0,0.0
0.0008,0.0042,79.251971,79.43315,79.597308,79.24811,79.429366,79.593605,77.009549,77.012717,77.014952,0.0,0.0,311786761000.0,309800332000.0,0.0,0.0
0.0008,0.0043,79.63551,79.843408,80.031402,79.631208,79.839221,80.027332,77.011193,77.01489,77.017484,0.0,0.0,369894706000.0,367538064000.0,0.0,0.0
0.0008,0.0044,79.945619,80.175092,80.38228,79.940987,80.17061,80.377949,77.012526,77.016646,77.019527,0.0,0.0,417618541000.0,414957845000.0,0.0,0.0
