tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0045,0.005,81.135938,81.162812,81.188737,81.133814,81.160723,81.186682,76.949011,76.953509,76.95852,0.0,0.0,181902942000.0,180722970000.0,0.0,0.0
0.0045,0.0051,80.141805,80.165062,80.187593,80.139788,80.163068,80.185623,76.961091,76.964464,76.968238,0.0,0.0,128060587000.0,127229881000.0,0.0,0.0
0.0045,0.0052,79.302611,79.322228,79.341315,79.300813,79.320445,79.339546,76.971395,76.973824,76.976555,0.0,0.0,86002832600.0,85444947600.0,0.0,0.0
0.0045,0.0053,78.622561,78.638624,78.654321,78.621064,78.637134,78.652839,76.979775,76.981455,76.983354,0.0,0.0,54947606100.0,54591170800.0,0.0,0.0
0.0045,0.0054,78.097767,78.11034,78.12268,78.0966,78.109175,78.121518,76.986264,76.987378,76.988644,0.0,0.0,33315400800.0,33099289800.0,0.0,0.0
0.0045,0.0055,77.713651,77.723072,77.732357,77.712788,77.722209,77.731494,76.99104,76.991748,76.992559,0.0,0.0,19129475700.0,19005386200.0,0.0,0.0
0.0045,0.0056,77.446352,77.453117,77.459811,77.445744,77.452507,77.4592,76.994386,76.994816,76.995313,0.0,0.0,10385409400.0,10318041100.0,0.0,0.0
0.0045,0.0057,77.268994,77.273661,77.278299,77.268584,77.27325,77.277885,76.996618,76.996868,76.997159,0.0,0.0,5324649290.0,5290109240.0,0.0,0.0
0.0045,0.0058,77.156432,77.159533,77.162626,77.156167,77.159266,77.162358,76.998039,76.998177,76.99834,0.0,0.0,2575972780.0,2559262910.0,0.0,0.0
0.0045,0.0059,77.08792,77.089907,77.091896,77.087756,77.089741,77.091728,76.998905,76.998977,76.999064,0.0,0.0,1175241080.0,1167617500.0,0.0,0.0
0.0045,0.006,77.047831,77.049059,77.050294,77.047733,77.04896,77.050193,76.99941,76.999446,76.999489,0.0,0.0,505458257.0,502179440.0,0.0,0.0
0.0045,0.0061,77.025228,77.025961,77.026702,77.025171,77.025904,77.026644,76.999693,76.99971,76.99973,0.0,0.0,204886016.0,203556957.0,0.0,0.0
0.0045,0.0062,77.01292,77.013344,77.013773,77.012888,77.013312,77.013741,76.999846,76.999853,76.999862,0.0,0.0,78260652.5,77752989.6,0.0,0.0
0.0045,0.0063,77.006434,77.006671,77.006912,77.006417,77.006654,77.006894,76.999925,76.999928,76.999931,0.0,0.0,28166940.0,27984226.1,0.0,0.0
0.0045,0.0064,77.003119,77.003248,77.003379,77.003111,77.003239,77.00337,76.999965,76.999966,76.999967,0.0,0.0,9551638.69,9489678.92,0.0,0.0
0.0045,0.0065,77.001474,77.001542,77.001611,77.00147,77.001537,77.001607,76.999984,76.999984,76.999985,0.0,0.0,3051721.18,3031925.21,0.0,0.0
0.0045,0.0066,77.00068,77.000715,77.00075,77.000678,77.000712,77.000748,76.999993,76.999993,76.999993,0.0,0.0,918614.112,912655.226,0.0,0.0
0.0045,0.0067,77.000306,77.000323,77.000341,77.000305,77.000322,77.00034,76.999997,76.999997,76.999997,0.0,0.0,260518.505,258828.568,0.0,0.0
0.0045,0.0068,77.000135,77.000143,77.000152,77.000134,77.000143,77.000151,76.999999,76.999999,76.999999,0.0,0.0,69607.9834,69156.4489,0.0,0.0
0.0045,0.0069,77.000058,77.000062,77.000066,77.000058,77.000062,77.000066,76.999999,76.999999,76.999999,0.0,0.0,17522.3919,17408.7273,0.0,0.0
0.0045,0.007,77.000024,77.000026,77.000028,77.000024,77.000026,77.000028,77.0,77.0,77.0,0.0,0.0,4155.66949,4128.7124,0.0,0.0
0.0045,0.0071,77.00001,77.000011,77.000012,77.00001,77.000011,77.000012,77.0,77.0,77.0,0.0,0.0,928.542078,922.518792,0.0,0.0
0.0045,0.0072,77.000004,77.000004,77.000005,77.000004,77.000004,77.000005,77.0,77.0,77.0,0.0,0.0,195.467705,194.199741,0.0,0.0
0.0045,0.0073,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,38.7669116,38.5154376,0.0,0.0
0.0045,0.0074,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,7.24369454,7.19670599,0.0,0.0
0.0045,0.0075,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.27518082,1.26690895,0.0,0.0
0.0045,0.0076,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.211493063,0.210121145,0.0,0.0
0.0045,0.0077,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0330470876,0.032832717,0.0,0.0
0.0045,0.0078,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00486500135,0.00483344295,0.0,0.0
0.0045,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000674753965,0.000670376957,0.0,0.0
0.0045,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.81699579e-05,8.75980151e-05,0.0,0.0
0.0045,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.08544677e-05,1.07840567e-05,0.0,0.0
0.0045,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.25895188e-06,1.25078529e-06,0.0,0.0
0.0045,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3756959e-07,1.366772e-07,0.0,0.0
0.0045,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.41627784e-08,1.4070907e-08,0.0,0.0
0.0045,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.37368509e-09,1.36477424e-09,0.0,0.0
0.0045,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.25527424e-10,1.2471315e-10,0.0,0.0
0.0045,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.08069404e-11,1.07368377e-11,0.0,0.0
0.0045,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.76555868e-13,8.70869807e-13,0.0,0.0
0.0045,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.69837034e-14,6.65491921e-14,0.0,0.0
0.0045,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.822490900000001e-15,4.79120826e-15,0.0,0.0
0.0045,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.27104399e-16,3.24982531e-16,0.0,0.0
0.0045,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.0903261799999998e-17,2.0767666099999998e-17,0.0,0.0
0.0045,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.25850355e-18,1.25033986e-18,0.0,0.0
0.0045,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.13850937e-20,7.092203140000001e-20,0.0,0.0
0.0045,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.8148136800000004e-21,3.79006767e-21,0.0,0.0
0.0045,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.9206659499999999e-22,1.90820693e-22,0.0,0.0
0.0045,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.11051754e-24,9.05141924e-24,0.0,0.0
0.0045,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.07142996e-25,4.04501932e-25,0.0,0.0
0.0045,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.7142083100000002e-26,1.70308854e-26,0.0,0.0
0.0045,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.799749739999999e-28,6.755640979999999e-28,0.0,0.0
0.0046,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.99694292e-16,6.951555000000001e-16,0.0,0.0
0.0046,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.01486209e-14,1.00827886e-14,0.0,0.0
0.0046,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.38735806e-13,1.37835852e-13,0.0,0.0
0.0046,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.78799038e-12,1.77639201e-12,0.0,0.0
0.0046,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.17326062e-11,2.15916307e-11,0.0,0.0
0.0046,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.49283182e-10,2.47666127e-10,0.0,0.0
0.0046,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.700819e-09,2.68329927e-09,0.0,0.0
0.0046,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.76734716e-08,2.74939587e-08,0.0,0.0
0.0046,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.68614538e-07,2.66872084e-07,0.0,0.0
0.0046,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.47527924e-06,2.45922255e-06,0.0,0.0
0.0046,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.17095425e-05,2.15687165e-05,0.0,0.0
0.0046,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000181717504,0.000180538735,0.0,0.0
0.0046,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00145538285,0.00144594205,0.0,0.0
0.0046,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0111742985,0.0111018128,0.0,0.0
0.0046,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0823094428,0.0817755161,0.0,0.0
0.0046,0.0015,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.581217654,0.577447399,0.0,0.0
0.0046,0.0016,77.000003,77.000003,77.000003,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,3.92551871,3.90005457,0.0,0.0
0.0046,0.0017,77.000007,77.000007,77.000008,77.000007,77.000007,77.000008,77.0,77.0,77.0,0.0,0.0,25.2695408,25.1056218,0.0,0.0
0.0046,0.0018,77.000017,77.000019,77.00002,77.000017,77.000019,77.00002,77.0,77.0,77.0,0.0,0.0,154.381155,153.379712,0.0,0.0
0.0046,0.0019,77.000043,77.000046,77.00005,77.000043,77.000046,77.00005,77.0,77.0,77.0,0.0,0.0,891.161293,885.380489,0.0,0.0
0.0046,0.002,77.000105,77.000112,77.000121,77.000104,77.000112,77.00012,76.999999,76.999999,76.999999,0.0,0.0,4840.06434,4808.66771,0.0,0.0
0.0046,0.0021,77.00025,77.000267,77.000285,77.000249,77.000266,77.000284,76.999998,76.999998,76.999998,0.0,0.0,24641.0456,24481.2036,0.0,0.0
0.0046,0.0022,77.000585,77.000621,77.000659,77.000583,77.000619,77.000657,76.999995,76.999994,76.999994,0.0,0.0,117225.018,116464.6,0.0,0.0
0.0046,0.0023,77.001336,77.001411,77.001488,77.001331,77.001406,77.001483,76.999987,76.999987,76.999987,0.0,0.0,519797.84,516426.004,0.0,0.0
0.0046,0.0024,77.002975,77.003125,77.003279,77.002966,77.003115,77.003269,76.99997,76.99997,76.999971,0.0,0.0,2144053.61,2130145.52,0.0,0.0
0.0046,0.0025,77.006459,77.006748,77.007045,77.00644,77.006729,77.007024,76.999933,76.999934,76.999937,0.0,0.0,8214031.27,8160748.32,0.0,0.0
0.0046,0.0026,77.013654,77.014195,77.014746,77.013616,77.014156,77.014706,76.999853,76.99986,76.999868,0.0,0.0,29193854.1,29004478.8,0.0,0.0
0.0046,0.0027,77.028067,77.029041,77.030028,77.027995,77.028968,77.029954,76.999692,76.999709,76.999731,0.0,0.0,96175851.5,95551976.0,0.0,0.0
0.0046,0.0028,77.056006,77.057695,77.059396,77.055876,77.057562,77.059262,76.999373,76.999416,76.999469,0.0,0.0,293501079.0,291597189.0,0.0,0.0
0.0046,0.0029,77.108266,77.111073,77.113889,77.108037,77.110841,77.113654,76.99877,76.998867,76.998983,0.0,0.0,829347639.0,823967809.0,0.0,0.0
0.0046,0.003,77.202244,77.206711,77.211171,77.20186,77.206324,77.21078,76.997681,76.997883,76.998119,0.0,0.0,2169360330.0,2155288080.0,0.0,0.0
0.0046,0.0031,77.364039,77.370823,77.377565,77.363425,77.370207,77.376946,76.995805,76.996196,76.996648,0.0,0.0,5252207000.0,5218136870.0,0.0,0.0
0.0046,0.0032,77.629371,77.639174,77.648868,77.628444,77.638245,77.647938,76.992742,76.993455,76.994267,0.0,0.0,11769873900.0,11693524800.0,0.0,0.0
0.0046,0.0033,78.041344,78.054761,78.067961,78.040026,78.053445,78.066647,76.988032,76.989251,76.990626,0.0,0.0,24416570600.0,24258184700.0,0.0,0.0
0.0046,0.0034,78.642946,78.660289,78.677262,78.641206,78.658557,78.675538,76.981229,76.983192,76.985387,0.0,0.0,46903638200.0,46599382700.0,0.0,0.0
0.0046,0.0035,79.464235,79.485401,79.506001,79.462142,79.483326,79.503943,76.97203,76.975012,76.978324,0.0,0.0,83471114500.0,82929652300.0,0.0,0.0
0.0046,0.0036,80.514452,80.539248,80.563248,80.51218,80.537005,80.561034,76.960417,76.964696,76.969419,0.0,0.0,137708278000.0,136814989000.0,0.0,0.0
0.0046,0.0037,81.773229,81.801268,81.828244,81.771016,81.799096,81.826113,76.946757,76.952566,76.95895,0.0,0.0,210800989000.0,209433561000.0,0.0,0.0
0.0046,0.0038,83.174883,83.205628,83.235025,83.172965,83.203763,83.233213,76.93193,76.939413,76.947606,0.0,0.0,299780834000.0,297836209000.0,0.0,0.0
0.0046,0.0039,84.606204,84.639056,84.670282,84.604762,84.637681,84.668971,76.917135,76.92628,76.936264,0.0,0.0,396690401000.0,394117141000.0,0.0,0.0
0.0046,0.004,85.920769,85.955179,85.98771,85.919878,85.954365,85.986971,76.903725,76.914361,76.925952,0.0,0.0,489461804000.0,486286753000.0,0.0,0.0
0.0046,0.0041,86.965595,87.001078,87.034488,86.965153,87.000722,87.034216,76.893115,76.904925,76.91778,0.0,0.0,564608498000.0,560945983000.0,0.0,0.0
0.0046,0.0042,87.618014,87.654273,87.688325,87.617831,87.654183,87.688326,76.88646,76.899009,76.912669,0.0,0.0,610860148000.0,606897607000.0,0.0,0.0
0.0046,0.0043,87.812008,87.848752,87.883231,87.811835,87.848674,87.883245,76.88441,76.897206,76.911137,0.0,0.0,622245665000.0,618209269000.0,0.0,0.0
0.0046,0.0044,87.546741,87.583703,87.618465,87.546337,87.583391,87.618244,76.887017,76.89954,76.913174,0.0,0.0,599330538000.0,595442788000.0,0.0,0.0
0.0046,0.0045,86.879684,86.916368,86.950978,86.878899,86.915669,86.950364,76.89373,76.905528,76.918378,0.0,0.0,548260818000.0,544704348000.0,0.0,0.0
0.0046,0.0046,85.908113,85.943929,85.977852,85.906903,85.942797,85.976797,76.903611,76.91432,76.925996,0.0,0.0,478336243000.0,475233362000.0,0.0,0.0
0.0046,0.0047,84.747634,84.78184,84.814379,84.746022,84.780296,84.812902,76.915536,76.924905,76.935137,0.0,0.0,399352029000.0,396761504000.0,0.0,0.0
0.0046,0.0048,83.511349,83.54328,83.573795,83.509444,83.541433,83.572003,76.928399,76.936298,76.944942,0.0,0.0,319698313000.0,317624487000.0,0.0,0.0
0.0046,0.0049,82.293145,82.322266,82.350225,82.291081,82.320248,82.348251,76.941293,76.947703,76.954739,0.0,0.0,245527321000.0,243934629000.0,0.0,0.0
0.0046,0.005,81.162812,81.188737,81.213741,81.160723,81.186682,81.21172,76.953509,76.95852,76.964036,0.0,0.0,180722970000.0,179550652000.0,0.0,0.0
0.0046,0.0051,80.165062,80.187593,80.20942,80.163068,80.185623,80.207474,76.964464,76.968238,76.972407,0.0,0.0,127229881000.0,126404564000.0,0.0,0.0
0.0046,0.0052,79.322228,79.341315,79.359882,79.320445,79.339546,79.358129,76.973824,76.976555,76.979585,0.0,0.0,85444947600.0,84890681400.0,0.0,0.0
0.0046,0.0053,78.638624,78.654321,78.66966,78.637134,78.652839,78.668186,76.981455,76.983354,76.985471,0.0,0.0,54591170800.0,54237047600.0,0.0,0.0
0.0046,0.0054,78.11034,78.12268,78.134792,78.109175,78.121518,78.133633,76.987378,76.988644,76.990064,0.0,0.0,33099289800.0,32884580600.0,0.0,0.0
0.0046,0.0055,77.723072,77.732357,77.74151,77.722209,77.731494,77.740647,76.991748,76.992559,76.993473,0.0,0.0,19005386200.0,18882101600.0,0.0,0.0
0.0046,0.0056,77.453117,77.459811,77.466437,77.452507,77.4592,77.465824,76.994816,76.995313,76.995877,0.0,0.0,10318041100.0,10251109800.0,0.0,0.0
0.0046,0.0057,77.273661,77.278299,77.282906,77.27325,77.277885,77.282491,76.996868,76.997159,76.997492,0.0,0.0,5290109240.0,5255793250.0,0.0,0.0
0.0046,0.0058,77.159533,77.162626,77.165711,77.159266,77.162358,77.16544,76.998177,76.99834,76.998528,0.0,0.0,2559262910.0,2542661430.0,0.0,0.0
0.0046,0.0059,77.089907,77.091896,77.093887,77.089741,77.091728,77.093718,76.998977,76.999064,76.999165,0.0,0.0,1167617500.0,1160043370.0,0.0,0.0
0.0046,0.006,77.049059,77.050294,77.051534,77.04896,77.050193,77.051433,76.999446,76.999489,76.999541,0.0,0.0,502179440.0,498921892.0,0.0,0.0
0.0046,0.0061,77.025961,77.026702,77.027449,77.025904,77.026644,77.02739,76.99971,76.99973,76.999755,0.0,0.0,203556957.0,202236520.0,0.0,0.0
0.0046,0.0062,77.013344,77.013773,77.014208,77.013312,77.013741,77.014175,76.999853,76.999862,76.999873,0.0,0.0,77752989.6,77248619.9,0.0,0.0
0.0046,0.0063,77.006671,77.006912,77.007157,77.006654,77.006894,77.007139,76.999928,76.999931,76.999936,0.0,0.0,27984226.1,27802697.4,0.0,0.0
0.0046,0.0064,77.003248,77.003379,77.003513,77.003239,77.00337,77.003504,76.999966,76.999967,76.999969,0.0,0.0,9489678.92,9428121.07,0.0,0.0
0.0046,0.0065,77.001542,77.001611,77.001683,77.001537,77.001607,77.001678,76.999984,76.999985,76.999985,0.0,0.0,3031925.21,3012257.66,0.0,0.0
0.0046,0.0066,77.000715,77.00075,77.000787,77.000712,77.000748,77.000784,76.999993,76.999993,76.999993,0.0,0.0,912655.226,906734.995,0.0,0.0
0.0046,0.0067,77.000323,77.000341,77.00036,77.000322,77.00034,77.000358,76.999997,76.999997,76.999997,0.0,0.0,258828.568,257149.593,0.0,0.0
0.0046,0.0068,77.000143,77.000152,77.000161,77.000143,77.000151,77.00016,76.999999,76.999999,76.999999,0.0,0.0,69156.4489,68707.8433,0.0,0.0
0.0046,0.0069,77.000062,77.000066,77.00007,77.000062,77.000066,77.00007,76.999999,76.999999,76.999999,0.0,0.0,17408.7273,17295.8,0.0,0.0
0.0046,0.007,77.000026,77.000028,77.00003,77.000026,77.000028,77.00003,77.0,77.0,77.0,0.0,0.0,4128.7124,4101.93018,0.0,0.0
0.0046,0.0071,77.000011,77.000012,77.000013,77.000011,77.000012,77.000013,77.0,77.0,77.0,0.0,0.0,922.518792,916.534577,0.0,0.0
0.0046,0.0072,77.000004,77.000005,77.000005,77.000004,77.000005,77.000005,77.0,77.0,77.0,0.0,0.0,194.199741,192.940002,0.0,0.0
0.0046,0.0073,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,38.5154376,38.2655948,0.0,0.0
0.0046,0.0074,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,7.19670599,7.15002224,0.0,0.0
0.0046,0.0075,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.26690895,1.25869074,0.0,0.0
0.0046,0.0076,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.210121145,0.208758127,0.0,0.0
0.0046,0.0077,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.032832717,0.0326197371,0.0,0.0
0.0046,0.0078,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00483344295,0.00480208927,0.0,0.0
0.0046,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000670376957,0.000666028341,0.0,0.0
0.0046,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.75980151e-05,8.70297825e-05,0.0,0.0
0.0046,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.07840567e-05,1.07141024e-05,0.0,0.0
0.0046,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.25078529e-06,1.24267167e-06,0.0,0.0
0.0046,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.366772e-07,1.357906e-07,0.0,0.0
0.0046,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.4070907e-08,1.39796315e-08,0.0,0.0
0.0046,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.36477424e-09,1.35592119e-09,0.0,0.0
0.0046,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.2471315e-10,1.23904158e-10,0.0,0.0
0.0046,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.07368377e-11,1.06671897e-11,0.0,0.0
0.0046,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.70869807e-13,8.6522063e-13,0.0,0.0
0.0046,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.65491921e-14,6.61174994e-14,0.0,0.0
0.0046,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.79120826e-15,4.7601285500000006e-15,0.0,0.0
0.0046,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.24982531e-16,3.22874428e-16,0.0,0.0
0.0046,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.0767666099999998e-17,2.0632949999999998e-17,0.0,0.0
0.0046,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.25033986e-18,1.24222913e-18,0.0,0.0
0.0046,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.092203140000001e-20,7.04619728e-20,0.0,0.0
0.0046,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.79006767e-21,3.76548218e-21,0.0,0.0
0.0046,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.90820693e-22,1.89582873e-22,0.0,0.0
0.0046,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.05141924e-24,8.9927043e-24,0.0,0.0
0.0046,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.04501932e-25,4.0187800000000004e-25,0.0,0.0
0.0046,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.70308854e-26,1.6920409100000002e-26,0.0,0.0
0.0046,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.755640979999999e-28,6.71181834e-28,0.0,0.0
0.0047,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.951555000000001e-16,6.9064615e-16,0.0,0.0
0.0047,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.00827886e-14,1.00173833e-14,0.0,0.0
0.0047,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.37835852e-13,1.36941735e-13,0.0,0.0
0.0047,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.77639201e-12,1.76486887e-12,0.0,0.0
0.0047,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.15916307e-11,2.14515697e-11,0.0,0.0
0.0047,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.47666127e-10,2.46059561e-10,0.0,0.0
0.0047,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.68329927e-09,2.66589318e-09,0.0,0.0
0.0047,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.74939587e-08,2.73156103e-08,0.0,0.0
0.0047,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.66872084e-07,2.65140932e-07,0.0,0.0
0.0047,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.45922255e-06,2.44327001e-06,0.0,0.0
0.0047,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.15687165e-05,2.14288041e-05,0.0,0.0
0.0047,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000180538735,0.000179367613,0.0,0.0
0.0047,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00144594205,0.00143656248,0.0,0.0
0.0047,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0111018128,0.0110297974,0.0,0.0
0.0047,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0817755161,0.081245053,0.0,0.0
0.0047,0.0015,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.577447399,0.573701601,0.0,0.0
0.0047,0.0016,77.000003,77.000003,77.000003,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,3.90005457,3.87475562,0.0,0.0
