tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0032,0.0032,82.308049,82.401829,82.494502,82.305656,82.399482,82.492198,76.927694,76.924542,76.921893,0.0,0.0,384126820000.0,386568969000.0,0.0,0.0
0.0032,0.0033,83.032468,83.136419,83.239113,83.030284,83.134292,83.237042,76.918412,76.914922,76.912003,0.0,0.0,452647019000.0,455524795000.0,0.0,0.0
0.0032,0.0034,83.446254,83.555933,83.664238,83.444214,83.553959,83.662327,76.913173,76.909495,76.906427,0.0,0.0,492746685000.0,495879402000.0,0.0,0.0
0.0032,0.0035,83.474672,83.58474,83.693425,83.472643,83.582777,83.691526,76.912814,76.909124,76.906046,0.0,0.0,495526371000.0,498676760000.0,0.0,0.0
0.0032,0.0036,83.112457,83.217527,83.321314,83.1103,83.215427,83.319273,76.917396,76.91387,76.910921,0.0,0.0,460350740000.0,463277494000.0,0.0,0.0
0.0032,0.0037,82.425506,82.520945,82.615248,82.423143,82.518628,82.612977,76.926179,76.922972,76.920279,0.0,0.0,395084447000.0,397596260000.0,0.0,0.0
0.0032,0.0038,81.530251,81.612871,81.69455,81.527712,81.610363,81.692075,76.937817,76.935042,76.932697,0.0,0.0,313234821000.0,315226262000.0,0.0,0.0
0.0032,0.0039,80.56072,80.629006,80.696568,80.558131,80.626434,80.694013,76.950665,76.948384,76.946441,0.0,0.0,229418877000.0,230877445000.0,0.0,0.0
0.0032,0.004,79.635013,79.689009,79.742497,79.632568,79.686567,79.740058,76.96317,76.961391,76.959861,0.0,0.0,155227005000.0,156213886000.0,0.0,0.0
0.0032,0.0041,78.834623,78.875553,78.916174,78.832511,78.873433,78.914045,76.974128,76.972817,76.971676,0.0,0.0,97025171900.0,97642025200.0,0.0,0.0
0.0032,0.0042,78.200996,78.230399,78.259663,78.19934,78.22873,78.25798,76.982894,76.98198,76.981176,0.0,0.0,56024833800.0,56381020800.0,0.0,0.0
0.0032,0.0043,77.741225,77.761221,77.781187,77.740026,77.760008,77.77996,76.989351,76.988748,76.988212,0.0,0.0,29885171100.0,30075170900.0,0.0,0.0
0.0032,0.0044,77.432702,77.445613,77.458551,77.431894,77.444794,77.457719,76.993756,76.993379,76.99304,0.0,0.0,14726852300.0,14820480600.0,0.0,0.0
0.0032,0.0045,77.239771,77.24772,77.255715,77.239261,77.247201,77.255187,76.996549,76.996326,76.996122,0.0,0.0,6704140810.0,6746763470.0,0.0,0.0
0.0032,0.0046,77.126549,77.13123,77.135957,77.126246,77.13092,77.135641,76.998201,76.998075,76.997959,0.0,0.0,2819391200.0,2837315930.0,0.0,0.0
0.0032,0.0047,77.063832,77.066474,77.069156,77.063661,77.066299,77.068976,76.999114,76.999047,76.998984,0.0,0.0,1095334040.0,1102297810.0,0.0,0.0
0.0032,0.0048,77.030873,77.032306,77.033768,77.030782,77.032212,77.033671,76.999588,76.999554,76.999521,0.0,0.0,393112751.0,395612029.0,0.0,0.0
0.0032,0.0049,77.014365,77.015113,77.01588,77.014319,77.015065,77.015831,76.999818,76.999802,76.999786,0.0,0.0,130337935.0,131166579.0,0.0,0.0
0.0032,0.005,77.006455,77.006832,77.007221,77.006432,77.006808,77.007196,76.999924,76.999917,76.999909,0.0,0.0,39926827.4,40180668.7,0.0,0.0
0.0032,0.0051,77.002823,77.003008,77.0032,77.002813,77.002997,77.003188,76.99997,76.999966,76.999963,0.0,0.0,11322973.1,11394960.8,0.0,0.0
0.0032,0.0052,77.001243,77.001335,77.00143,77.001238,77.001329,77.001424,76.999988,76.999987,76.999985,0.0,0.0,3063102.79,3082576.96,0.0,0.0
0.0032,0.0053,77.000647,77.000699,77.000753,77.000644,77.000696,77.00075,76.999995,76.999994,76.999993,0.0,0.0,1131273.34,1138465.59,0.0,0.0
0.0032,0.0054,77.000594,77.00064,77.000688,77.000591,77.000637,77.000685,76.999995,76.999994,76.999993,0.0,0.0,1650458.3,1660951.36,0.0,0.0
0.0032,0.0055,77.001025,77.001095,77.001168,77.001021,77.00109,77.001163,76.99999,76.999988,76.999987,0.0,0.0,5045278.49,5077354.67,0.0,0.0
0.0032,0.0056,77.002211,77.002345,77.002484,77.002203,77.002337,77.002476,76.999975,76.999972,76.99997,0.0,0.0,15887514.2,15988521.7,0.0,0.0
0.0032,0.0057,77.004878,77.005145,77.00542,77.004862,77.005128,77.005403,76.999941,76.999935,76.99993,0.0,0.0,47435346.1,47736923.9,0.0,0.0
0.0032,0.0058,77.010526,77.011048,77.011582,77.010494,77.011014,77.011548,76.999865,76.999854,76.999843,0.0,0.0,133559685.0,134408812.0,0.0,0.0
0.0032,0.0059,77.02201,77.023001,77.024013,77.021948,77.022938,77.023947,76.999707,76.999684,76.999661,0.0,0.0,354514282.0,356768164.0,0.0,0.0
0.0032,0.006,77.044471,77.046293,77.048144,77.044356,77.046175,77.048023,76.999391,76.999345,76.999302,0.0,0.0,887092122.0,892731953.0,0.0,0.0
0.0032,0.0061,77.086637,77.089873,77.093147,77.086433,77.089664,77.092933,76.998789,76.998705,76.998626,0.0,0.0,2092569340.0,2105873190.0,0.0,0.0
0.0032,0.0062,77.162434,77.167978,77.173568,77.162087,77.167624,77.173206,76.997702,76.997551,76.997412,0.0,0.0,4653364960.0,4682949480.0,0.0,0.0
0.0032,0.0063,77.292531,77.301682,77.310876,77.291967,77.301108,77.310293,76.995836,76.995577,76.995342,0.0,0.0,9755072290.0,9817091740.0,0.0,0.0
0.0032,0.0064,77.505068,77.519588,77.53413,77.504197,77.518705,77.533233,76.992804,76.99238,76.991999,0.0,0.0,19278355700.0,19400921000.0,0.0,0.0
0.0032,0.0065,77.834301,77.856382,77.878427,77.833024,77.85509,77.87712,76.988143,76.987478,76.986887,0.0,0.0,35915805100.0,36144145600.0,0.0,0.0
0.0032,0.0066,78.31548,78.347552,78.379477,78.313714,78.345771,78.37768,76.981381,76.980386,76.979511,0.0,0.0,63077916800.0,63478944900.0,0.0,0.0
0.0032,0.0067,78.975747,79.020125,79.064175,78.973458,79.017827,79.061868,76.972146,76.970725,76.969487,0.0,0.0,104434790000.0,105098751000.0,0.0,0.0
0.0032,0.0068,79.822442,79.881282,79.939605,79.819704,79.878545,79.936867,76.960317,76.95838,76.95671,0.0,0.0,163000589000.0,164036892000.0,0.0,0.0
0.0032,0.0069,80.842894,80.918321,80.992992,80.839839,80.91528,80.989965,76.946176,76.943656,76.941505,0.0,0.0,239833183000.0,241357961000.0,0.0,0.0
0.0032,0.007,81.993001,82.086403,82.178789,81.989787,82.083219,82.175635,76.930477,76.927336,76.924676,0.0,0.0,332663756000.0,334778720000.0,0.0,0.0
0.0032,0.0071,83.192289,83.303807,83.414038,83.189068,83.300635,83.410913,76.914395,76.91064,76.907484,0.0,0.0,434988547000.0,437754057000.0,0.0,0.0
0.0032,0.0072,84.328346,84.456579,84.583269,84.325239,84.453539,84.580294,76.899434,76.895126,76.891526,0.0,0.0,536199344000.0,539608318000.0,0.0,0.0
0.0032,0.0073,85.273205,85.41508,85.55517,85.270265,85.412222,85.552393,76.887186,76.882433,76.878479,0.0,0.0,623090103000.0,627051500000.0,0.0,0.0
0.0032,0.0074,85.906678,86.057382,86.206092,85.903885,86.054679,86.203475,76.879068,76.874025,76.869841,0.0,0.0,682576840000.0,686916433000.0,0.0,0.0
0.0032,0.0075,86.141742,86.295616,86.44751,86.139,86.292968,86.444955,76.876071,76.870921,76.866653,0.0,0.0,704901385000.0,709382909000.0,0.0,0.0
0.0032,0.0076,85.945502,86.096728,86.24596,85.942718,86.094034,86.243353,76.878573,76.873512,76.869314,0.0,0.0,686248327000.0,690611262000.0,0.0,0.0
0.0032,0.0077,85.345395,85.488298,85.629391,85.34247,85.485456,85.626632,76.886257,76.881471,76.87749,0.0,0.0,629811162000.0,633815288000.0,0.0,0.0
0.0032,0.0078,84.424185,84.55381,84.681869,84.421092,84.550785,84.678911,76.898184,76.89383,76.890193,0.0,0.0,544898394000.0,548362674000.0,0.0,0.0
0.0032,0.0079,83.300097,83.413218,83.525026,83.296883,83.410053,83.52191,76.912963,76.909155,76.905956,0.0,0.0,444423303000.0,447248796000.0,0.0,0.0
0.0032,0.008,82.101435,82.196503,82.290528,82.098214,82.193314,82.28737,76.92901,76.925812,76.923106,0.0,0.0,341707284000.0,343879743000.0,0.0,0.0
0.0032,0.0081,80.942874,81.019892,81.096132,80.939798,81.016831,81.093087,76.9448,76.942225,76.940029,0.0,0.0,247678193000.0,249252847000.0,0.0,0.0
0.0032,0.0082,79.908193,79.968467,80.0282,79.905419,79.965694,80.025429,76.959122,76.957135,76.955423,0.0,0.0,169237821000.0,170313778000.0,0.0,0.0
0.0032,0.0083,79.044783,79.090375,79.135618,79.042449,79.088032,79.133267,76.971181,76.969716,76.968442,0.0,0.0,109014232000.0,109707307000.0,0.0,0.0
0.0032,0.0084,78.367502,78.4006,78.433537,78.365688,78.398772,78.431694,76.980652,76.979623,76.978718,0.0,0.0,66198034100.0,66618898800.0,0.0,0.0
0.0032,0.0085,77.870971,77.893854,77.916693,77.869652,77.89252,77.915345,76.987625,76.986935,76.986322,0.0,0.0,37895104200.0,38136028400.0,0.0,0.0
0.0032,0.0086,77.52938,77.544486,77.559611,77.528476,77.54357,77.558681,76.992458,76.992016,76.991619,0.0,0.0,20450184900.0,20580200200.0,0.0,0.0
0.0032,0.0087,77.307772,77.317327,77.326924,77.307185,77.316729,77.326317,76.995618,76.995347,76.995101,0.0,0.0,10403692100.0,10469835300.0,0.0,0.0
0.0032,0.0088,77.171509,77.177318,77.183172,77.171146,77.176947,77.182794,76.997572,76.997413,76.997267,0.0,0.0,4989463670.0,5021184990.0,0.0,0.0
0.0032,0.0089,77.091787,77.095188,77.098627,77.091573,77.094968,77.098403,76.998716,76.998626,76.998543,0.0,0.0,2255778000.0,2270119480.0,0.0,0.0
0.0032,0.009,77.047264,77.049185,77.051135,77.047143,77.04906,77.051008,76.999351,76.999303,76.999258,0.0,0.0,961424024.0,967536433.0,0.0,0.0
0.0032,0.0091,77.023462,77.02451,77.025578,77.023396,77.024442,77.025509,76.999687,76.999662,76.999638,0.0,0.0,386286653.0,388742533.0,0.0,0.0
0.0032,0.0092,77.011248,77.011801,77.012367,77.011214,77.011766,77.012331,76.999856,76.999843,76.999831,0.0,0.0,146312205.0,147242408.0,0.0,0.0
0.0032,0.0093,77.005218,77.0055,77.005791,77.005201,77.005482,77.005772,76.999936,76.99993,76.999925,0.0,0.0,52242930.1,52575073.0,0.0,0.0
0.0032,0.0094,77.002346,77.002486,77.00263,77.002338,77.002477,77.002621,76.999973,76.99997,76.999968,0.0,0.0,17585333.9,17697135.5,0.0,0.0
0.0032,0.0095,77.001024,77.001091,77.001161,77.00102,77.001087,77.001156,76.999989,76.999988,76.999987,0.0,0.0,5580200.85,5615677.88,0.0,0.0
0.0032,0.0096,77.000434,77.000465,77.000498,77.000433,77.000464,77.000496,76.999996,76.999995,76.999995,0.0,0.0,1669264.52,1679877.14,0.0,0.0
0.0032,0.0097,77.000179,77.000193,77.000208,77.000178,77.000192,77.000207,76.999998,76.999998,76.999998,0.0,0.0,470735.134,473727.909,0.0,0.0
0.0032,0.0098,77.000071,77.000077,77.000083,77.00007,77.000076,77.000083,76.999999,76.999999,76.999999,0.0,0.0,125142.315,125937.928,0.0,0.0
0.0032,0.0099,77.000024,77.000027,77.000029,77.000024,77.000026,77.000029,77.0,77.0,77.0,0.0,0.0,31362.2979,31561.6888,0.0,0.0
0.0032,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7409.47927,7456.58623,0.0,0.0
0.0033,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.35464388e-09,1.36325624e-09,0.0,0.0
0.0033,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.01642343e-08,2.02924316e-08,0.0,0.0
0.0033,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.77279233e-07,2.79042081e-07,0.0,0.0
0.0033,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.52234562e-06,3.5447395e-06,0.0,0.0
0.0033,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.13357293e-05,4.15985279e-05,0.0,0.0
0.0033,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000448124053,0.000450973074,0.0,0.0
0.0033,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00448796974,0.00451650273,0.0,0.0
0.0033,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0415222231,0.0417862074,0.0,0.0
0.0033,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.354887163,0.357143415,0.0,0.0
0.0033,0.0009,77.0,77.0,77.000001,77.0,77.0,77.000001,77.0,77.0,77.0,0.0,0.0,2.80207009,2.81988471,0.0,0.0
0.0033,0.001,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,20.4383915,20.5683319,0.0,0.0
0.0033,0.0011,77.000004,77.000004,77.000004,77.000004,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,137.718869,138.594439,0.0,0.0
0.0033,0.0012,77.00001,77.000011,77.000012,77.00001,77.000011,77.000012,77.0,77.0,77.0,0.0,0.0,857.273094,862.723346,0.0,0.0
0.0033,0.0013,77.000027,77.00003,77.000033,77.000027,77.000029,77.000032,77.0,77.0,77.0,0.0,0.0,4929.7393,4961.08092,0.0,0.0
0.0033,0.0014,77.000071,77.000077,77.000085,77.00007,77.000077,77.000084,77.0,76.999999,76.999999,0.0,0.0,26188.3253,26354.8218,0.0,0.0
0.0033,0.0015,77.000182,77.000198,77.000215,77.000181,77.000197,77.000214,76.999999,76.999998,76.999998,0.0,0.0,128519.94,129337.026,0.0,0.0
0.0033,0.0016,77.000456,77.000492,77.000531,77.000454,77.00049,77.000528,76.999996,76.999996,76.999995,0.0,0.0,582656.124,586360.454,0.0,0.0
0.0033,0.0017,77.001113,77.001193,77.001276,77.001108,77.001188,77.001271,76.999989,76.999988,76.999986,0.0,0.0,2440243.31,2455757.55,0.0,0.0
0.0033,0.0018,77.002639,77.002809,77.002986,77.002629,77.002799,77.002975,76.999971,76.999968,76.999965,0.0,0.0,9441325.23,9501349.98,0.0,0.0
0.0033,0.0019,77.006069,77.00642,77.006781,77.006048,77.006398,77.006759,76.999927,76.99992,76.999913,0.0,0.0,33745184.0,33959724.4,0.0,0.0
0.0033,0.002,77.013511,77.014208,77.014923,77.013468,77.014163,77.014876,76.999824,76.99981,76.999796,0.0,0.0,111421668.0,112130049.0,0.0,0.0
0.0033,0.0021,77.029043,77.030379,77.031741,77.028958,77.030291,77.031651,76.999601,76.999572,76.999544,0.0,0.0,339865065.0,342025812.0,0.0,0.0
0.0033,0.0022,77.060109,77.062573,77.065075,77.059948,77.062409,77.064906,76.999142,76.999084,76.999031,0.0,0.0,957684389.0,963773022.0,0.0,0.0
0.0033,0.0023,77.119404,77.123775,77.128192,77.119118,77.123483,77.127893,76.998253,76.998146,76.998049,0.0,0.0,2492971450.0,2508820920.0,0.0,0.0
0.0033,0.0024,77.22691,77.234348,77.241833,77.226426,77.233855,77.241331,76.996638,76.996449,76.99628,0.0,0.0,5995027990.0,6033142350.0,0.0,0.0
0.0033,0.0025,77.411111,77.423226,77.435371,77.41034,77.422443,77.434577,76.993891,76.993574,76.993295,0.0,0.0,13318157300.0,13402829600.0,0.0,0.0
0.0033,0.0026,77.707671,77.726499,77.74531,77.706519,77.725333,77.744131,76.989529,76.989024,76.988587,0.0,0.0,27332293600.0,27506063000.0,0.0,0.0
0.0033,0.0027,78.1532,78.181005,78.208697,78.151597,78.179388,78.207066,76.983086,76.982325,76.981674,0.0,0.0,51818761400.0,52148207500.0,0.0,0.0
0.0033,0.0028,78.772987,78.811893,78.850529,78.770926,78.809822,78.848449,76.974266,76.973177,76.972261,0.0,0.0,90756344000.0,91333342100.0,0.0,0.0
0.0033,0.0029,79.564387,79.615952,79.667063,79.56198,79.613546,79.664658,76.963133,76.961661,76.960439,0.0,0.0,146840539000.0,147774102000.0,0.0,0.0
0.0033,0.003,80.49048,80.556017,80.620903,80.487913,80.553465,80.618366,76.950285,76.948401,76.946858,0.0,0.0,219479501000.0,220874877000.0,0.0,0.0
0.0033,0.0031,81.474743,81.554477,81.633358,81.472217,81.551981,81.630891,76.936899,76.934609,76.932755,0.0,0.0,303054662000.0,304981381000.0,0.0,0.0
0.0033,0.0032,82.401829,82.494502,82.586133,82.399482,82.492198,82.583873,76.924542,76.921893,76.919768,0.0,0.0,386568969000.0,389026643000.0,0.0,0.0
0.0033,0.0033,83.136419,83.239113,83.340617,83.134292,83.237042,83.338601,76.914922,76.912003,76.909676,0.0,0.0,455524795000.0,458420868000.0,0.0,0.0
0.0033,0.0034,83.555933,83.664238,83.771248,83.553959,83.662327,83.7694,76.909495,76.906427,76.903989,0.0,0.0,495879402000.0,499032035000.0,0.0,0.0
0.0033,0.0035,83.58474,83.693425,83.800809,83.582777,83.691526,83.798974,76.909124,76.906046,76.903601,0.0,0.0,498676760000.0,501847178000.0,0.0,0.0
0.0033,0.0036,83.217527,83.321314,83.423893,83.215427,83.319273,83.421908,76.91387,76.910921,76.908572,0.0,0.0,463277494000.0,466222856000.0,0.0,0.0
0.0033,0.0037,82.520945,82.615248,82.708488,82.518628,82.612977,82.706263,76.922972,76.920279,76.91812,0.0,0.0,397596260000.0,400124043000.0,0.0,0.0
0.0033,0.0038,81.612871,81.69455,81.77535,81.610363,81.692075,81.772907,76.935042,76.932697,76.930802,0.0,0.0,315226262000.0,317230364000.0,0.0,0.0
0.0033,0.0039,80.629006,80.696568,80.763451,80.626434,80.694013,80.760913,76.948384,76.946441,76.944853,0.0,0.0,230877445000.0,232345286000.0,0.0,0.0
0.0033,0.004,79.689009,79.742497,79.795508,79.686567,79.740058,79.793072,76.961391,76.959861,76.958594,0.0,0.0,156213886000.0,157207041000.0,0.0,0.0
0.0033,0.0041,78.875553,78.916174,78.95649,78.873433,78.914045,78.954353,76.972817,76.971676,76.970719,0.0,0.0,97642025200.0,98262800100.0,0.0,0.0
0.0033,0.0042,78.230399,78.259663,78.288796,78.22873,78.25798,78.287099,76.98198,76.981176,76.980491,0.0,0.0,56381020800.0,56739472200.0,0.0,0.0
0.0033,0.0043,77.761221,77.781187,77.801126,77.760008,77.77996,77.799885,76.988748,76.988212,76.987747,0.0,0.0,30075170900.0,30266378700.0,0.0,0.0
0.0033,0.0044,77.445613,77.458551,77.471515,77.444794,77.457719,77.470671,76.993379,76.99304,76.992741,0.0,0.0,14820480600.0,14914704200.0,0.0,0.0
0.0033,0.0045,77.24772,77.255715,77.263756,77.247201,77.255187,77.263219,76.996326,76.996122,76.99594,0.0,0.0,6746763470.0,6789657110.0,0.0,0.0
0.0033,0.0046,77.13123,77.135957,77.140731,77.13092,77.135641,77.140408,76.998075,76.997959,76.997853,0.0,0.0,2837315930.0,2855354630.0,0.0,0.0
0.0033,0.0047,77.066474,77.069156,77.071875,77.066299,77.068976,77.071692,76.999047,76.998984,76.998926,0.0,0.0,1102297810.0,1109305840.0,0.0,0.0
0.0033,0.0048,77.032306,77.033768,77.035257,77.032212,77.033671,77.035158,76.999554,76.999521,76.99949,0.0,0.0,395612029.0,398127197.0,0.0,0.0
0.0033,0.0049,77.015113,77.01588,77.016667,77.015065,77.015831,77.016615,76.999802,76.999786,76.99977,0.0,0.0,131166579.0,132000492.0,0.0,0.0
0.0033,0.005,77.006832,77.007221,77.007621,77.006808,77.007196,77.007596,76.999917,76.999909,76.999902,0.0,0.0,40180668.7,40436123.8,0.0,0.0
0.0033,0.0051,77.003008,77.0032,77.003399,77.002997,77.003188,77.003387,76.999966,76.999963,76.99996,0.0,0.0,11394960.8,11467406.1,0.0,0.0
0.0033,0.0052,77.001335,77.00143,77.00153,77.001329,77.001424,77.001524,76.999987,76.999985,76.999984,0.0,0.0,3082576.96,3102174.94,0.0,0.0
0.0033,0.0053,77.000699,77.000753,77.000811,77.000696,77.00075,77.000807,76.999994,76.999993,76.999992,0.0,0.0,1138465.59,1145703.57,0.0,0.0
0.0033,0.0054,77.00064,77.000688,77.000739,77.000637,77.000685,77.000736,76.999994,76.999993,76.999993,0.0,0.0,1660951.36,1671511.13,0.0,0.0
0.0033,0.0055,77.001095,77.001168,77.001244,77.00109,77.001163,77.001239,76.999988,76.999987,76.999986,0.0,0.0,5077354.67,5109634.77,0.0,0.0
0.0033,0.0056,77.002345,77.002484,77.002628,77.002337,77.002476,77.002619,76.999972,76.99997,76.999967,0.0,0.0,15988521.7,16090171.3,0.0,0.0
0.0033,0.0057,77.005145,77.00542,77.005703,77.005128,77.005403,77.005685,76.999935,76.99993,76.999925,0.0,0.0,47736923.9,48040419.2,0.0,0.0
0.0033,0.0058,77.011048,77.011582,77.01213,77.011014,77.011548,77.012095,76.999854,76.999843,76.999832,0.0,0.0,134408812.0,135263338.0,0.0,0.0
0.0033,0.0059,77.023001,77.024013,77.025044,77.022938,77.023947,77.024977,76.999684,76.999661,76.99964,0.0,0.0,356768164.0,359036375.0,0.0,0.0
0.0033,0.006,77.046293,77.048144,77.050023,77.046175,77.048023,77.049899,76.999345,76.999302,76.999263,0.0,0.0,892731953.0,898407641.0,0.0,0.0
0.0033,0.0061,77.089873,77.093147,77.096459,77.089664,77.092933,77.096241,76.998705,76.998626,76.998554,0.0,0.0,2105873190.0,2119261620.0,0.0,0.0
0.0033,0.0062,77.167978,77.173568,77.179203,77.167624,77.173206,77.178834,76.997551,76.997412,76.997287,0.0,0.0,4682949480.0,4712722090.0,0.0,0.0
0.0033,0.0063,77.301682,77.310876,77.320114,77.301108,77.310293,77.319521,76.995577,76.995342,76.995134,0.0,0.0,9817091740.0,9879505490.0,0.0,0.0
0.0033,0.0064,77.519588,77.53413,77.548694,77.518705,77.533233,77.547785,76.99238,76.991999,76.991665,0.0,0.0,19400921000.0,19524265500.0,0.0,0.0
0.0033,0.0065,77.856382,77.878427,77.900439,77.85509,77.87712,77.899118,76.987478,76.986887,76.986377,0.0,0.0,36144145600.0,36373937800.0,0.0,0.0
0.0033,0.0066,78.347552,78.379477,78.411261,78.345771,78.37768,78.409451,76.980386,76.979511,76.978765,0.0,0.0,63478944900.0,63882522500.0,0.0,0.0
0.0033,0.0067,79.020125,79.064175,79.107913,79.017827,79.061868,79.105597,76.970725,76.969487,76.968445,0.0,0.0,105098751000.0,105766934000.0,0.0,0.0
0.0033,0.0068,79.881282,79.939605,79.997438,79.878545,79.936867,79.994701,76.95838,76.95671,76.955324,0.0,0.0,164036892000.0,165079783000.0,0.0,0.0
0.0033,0.0069,80.918321,80.992992,81.066958,80.91528,80.989965,81.063946,76.943656,76.941505,76.939742,0.0,0.0,241357961000.0,242892433000.0,0.0,0.0
0.0033,0.007,82.086403,82.178789,82.270222,82.083219,82.175635,82.267097,76.927336,76.924676,76.922521,0.0,0.0,334778720000.0,336907130000.0,0.0,0.0
0.0033,0.0071,83.303807,83.414038,83.523061,83.300635,83.410913,83.519983,76.91064,76.907484,76.904953,0.0,0.0,437754057000.0,440537149000.0,0.0,0.0
0.0033,0.0072,84.456579,84.583269,84.708506,84.453539,84.580294,84.705596,76.895126,76.891526,76.888662,0.0,0.0,539608318000.0,543038965000.0,0.0,0.0
0.0033,0.0073,85.41508,85.55517,85.693573,85.412222,85.552393,85.690877,76.882433,76.878479,76.875353,0.0,0.0,627051500000.0,631038081000.0,0.0,0.0
0.0033,0.0074,86.057382,86.206092,86.352987,86.054679,86.203475,86.350457,76.874025,76.869841,76.866546,0.0,0.0,686916433000.0,691283615000.0,0.0,0.0
0.0033,0.0075,86.295616,86.44751,86.597569,86.292968,86.444955,86.595106,76.870921,76.866653,76.863299,0.0,0.0,709382909000.0,713892926000.0,0.0,0.0
0.0033,0.0076,86.096728,86.24596,86.393377,86.094034,86.243353,86.390857,76.873512,76.869314,76.866009,0.0,0.0,690611262000.0,695001934000.0,0.0,0.0
0.0033,0.0077,85.488298,85.629391,85.768777,85.485456,85.626632,85.7661,76.881471,76.87749,76.874345,0.0,0.0,633815288000.0,637844872000.0,0.0,0.0
0.0033,0.0078,84.55381,84.681869,84.808455,84.550785,84.678911,84.805564,76.89383,76.890193,76.887302,0.0,0.0,548362674000.0,551848978000.0,0.0,0.0
0.0033,0.0079,83.413218,83.525026,83.635603,83.410053,83.52191,83.632537,76.909155,76.905956,76.903392,0.0,0.0,447248796000.0,450092252000.0,0.0,0.0
0.0033,0.008,82.196503,82.290528,82.383575,82.193314,82.28737,82.380449,76.925812,76.923106,76.920916,0.0,0.0,343879743000.0,346066015000.0,0.0,0.0
0.0033,0.0081,81.019892,81.096132,81.171648,81.016831,81.093087,81.168619,76.942225,76.940029,76.93823,0.0,0.0,249252847000.0,250837513000.0,0.0,0.0
0.0033,0.0082,79.968467,80.0282,80.087426,79.965694,80.025429,80.084656,76.957135,76.955423,76.954003,0.0,0.0,170313778000.0,171396575000.0,0.0,0.0
0.0033,0.0083,79.090375,79.135618,79.180534,79.088032,79.133267,79.178176,76.969716,76.968442,76.967371,0.0,0.0,109707307000.0,110404789000.0,0.0,0.0
0.0033,0.0084,78.4006,78.433537,78.466322,78.398772,78.431694,78.464465,76.979623,76.978718,76.977947,0.0,0.0,66618898800.0,67042439200.0,0.0,0.0
0.0033,0.0085,77.893854,77.916693,77.939491,77.89252,77.915345,77.938128,76.986935,76.986322,76.985793,0.0,0.0,38136028400.0,38378484400.0,0.0,0.0
0.0033,0.0086,77.544486,77.559611,77.574755,77.54357,77.558681,77.573813,76.992016,76.991619,76.991272,0.0,0.0,20580200200.0,20711042200.0,0.0,0.0
0.0033,0.0087,77.317327,77.326924,77.336564,77.316729,77.326317,77.335947,76.995347,76.995101,76.994883,0.0,0.0,10469835300.0,10536399000.0,0.0,0.0
0.0033,0.0088,77.177318,77.183172,77.189071,77.176947,77.182794,77.188686,76.997413,76.997267,76.997136,0.0,0.0,5021184990.0,5053107990.0,0.0,0.0
0.0033,0.0089,77.095188,77.098627,77.102106,77.094968,77.098403,77.101877,76.998626,76.998543,76.998468,0.0,0.0,2270119480.0,2284552130.0,0.0,0.0
0.0033,0.009,77.049185,77.051135,77.053115,77.04906,77.051008,77.052985,76.999303,76.999258,76.999216,0.0,0.0,967536433.0,973687702.0,0.0,0.0
0.0033,0.0091,77.02451,77.025578,77.026667,77.024442,77.025509,77.026596,76.999662,76.999638,76.999616,0.0,0.0,388742533.0,391214026.0,0.0,0.0
0.0033,0.0092,77.011801,77.012367,77.012947,77.011766,77.012331,77.01291,76.999843,76.999831,76.99982,0.0,0.0,147242408.0,148178526.0,0.0,0.0
0.0033,0.0093,77.0055,77.005791,77.00609,77.005482,77.005772,77.006071,76.99993,76.999925,76.999919,0.0,0.0,52575073.0,52909327.5,0.0,0.0
0.0033,0.0094,77.002486,77.00263,77.00278,77.002477,77.002621,77.00277,76.99997,76.999968,76.999965,0.0,0.0,17697135.5,17809647.9,0.0,0.0
