tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0042,0.0057,90.796792,91.155007,91.521078,90.792044,91.150116,91.516021,76.861749,76.863369,76.865819,0.0,0.0,1191128910000.0,1218400550000.0,0.0,0.0
0.0042,0.0058,91.057383,91.423164,91.796734,91.05258,91.418199,91.791603,76.859485,76.861141,76.863643,0.0,0.0,1218607010000.0,1246507770000.0,0.0,0.0
0.0042,0.0059,90.678008,91.032784,91.395369,90.673283,91.027924,91.390347,76.862783,76.864388,76.866816,0.0,0.0,1178612930000.0,1205598000000.0,0.0,0.0
0.0042,0.006,89.716657,90.043827,90.378143,89.712066,90.039156,90.373357,76.871247,76.872721,76.874969,0.0,0.0,1077659000000.0,1102332670000.0,0.0,0.0
0.0042,0.0061,88.306778,88.597046,88.892472,88.302176,88.592416,88.887805,76.88406,76.885283,76.887216,0.0,0.0,931524213000.0,952852034000.0,0.0,0.0
0.0042,0.0062,86.616478,86.865315,87.118013,86.611827,86.86065,87.113329,76.899914,76.900884,76.902467,0.0,0.0,761218898000.0,778647474000.0,0.0,0.0
0.0042,0.0063,84.820555,85.026235,85.235085,84.815918,85.021571,85.230392,76.917207,76.917917,76.91914,0.0,0.0,588068074000.0,601532255000.0,0.0,0.0
0.0042,0.0064,83.084853,83.24792,83.413508,83.080429,83.243455,83.409002,76.934449,76.934926,76.935811,0.0,0.0,429485267000.0,439318597000.0,0.0,0.0
0.0042,0.0065,81.532344,81.656697,81.782979,81.528331,81.652638,81.778872,76.950379,76.950668,76.95127,0.0,0.0,296532000000.0,303321283000.0,0.0,0.0
0.0042,0.0066,80.232245,80.323725,80.416625,80.228796,80.320226,80.413076,76.964112,76.964263,76.964643,0.0,0.0,193551922000.0,197983413000.0,0.0,0.0
0.0042,0.0067,79.204943,79.269978,79.33603,79.202169,79.267155,79.333158,76.975217,76.975279,76.9755,0.0,0.0,119433467000.0,122167970000.0,0.0,0.0
0.0042,0.0068,78.435498,78.480087,78.525431,78.433422,78.477967,78.523267,76.983652,76.983663,76.983782,0.0,0.0,69671829900.0,71267009500.0,0.0,0.0
0.0042,0.0069,77.892546,77.921723,77.951442,77.891093,77.920236,77.94992,76.989689,76.989677,76.989734,0.0,0.0,38422978000.0,39302695800.0,0.0,0.0
0.0042,0.007,77.531337,77.549613,77.568261,77.530375,77.548628,77.56725,76.993777,76.993757,76.99378,0.0,0.0,20032145000.0,20490793300.0,0.0,0.0
0.0042,0.0071,77.303687,77.314691,77.325938,77.303081,77.314069,77.325299,76.996402,76.996383,76.996389,0.0,0.0,9873395060.0,10099452500.0,0.0,0.0
0.0042,0.0072,77.167062,77.173456,77.180002,77.166698,77.173081,77.179616,76.998005,76.997989,76.997987,0.0,0.0,4600533540.0,4705865600.0,0.0,0.0
0.0042,0.0073,77.088658,77.092254,77.095943,77.088448,77.092037,77.095719,76.998938,76.998926,76.998922,0.0,0.0,2026527570.0,2072926170.0,0.0,0.0
0.0042,0.0074,77.045488,77.047451,77.049468,77.045372,77.04733,77.049344,76.999456,76.999448,76.999444,0.0,0.0,843916460.0,863238449.0,0.0,0.0
0.0042,0.0075,77.022613,77.023654,77.024727,77.02255,77.023589,77.02466,76.999732,76.999727,76.999724,0.0,0.0,332237788.0,339844577.0,0.0,0.0
0.0042,0.0076,77.010914,77.011452,77.012007,77.010881,77.011418,77.011973,76.999873,76.99987,76.999868,0.0,0.0,123652022.0,126483112.0,0.0,0.0
0.0042,0.0077,77.005124,77.005395,77.005676,77.005107,77.005378,77.005658,76.999942,76.99994,76.999939,0.0,0.0,43506690.4,44502802.9,0.0,0.0
0.0042,0.0078,77.002344,77.002477,77.002616,77.002336,77.002469,77.002607,76.999974,76.999973,76.999973,0.0,0.0,14471498.3,14802832.2,0.0,0.0
0.0042,0.0079,77.001046,77.00111,77.001177,77.001043,77.001107,77.001173,76.999989,76.999988,76.999988,0.0,0.0,4550651.5,4654841.47,0.0,0.0
0.0042,0.008,77.000457,77.000487,77.000518,77.000455,77.000485,77.000516,76.999995,76.999995,76.999995,0.0,0.0,1352808.37,1383781.76,0.0,0.0
0.0042,0.0081,77.000195,77.000209,77.000223,77.000194,77.000208,77.000222,76.999998,76.999998,76.999998,0.0,0.0,380190.811,388895.514,0.0,0.0
0.0042,0.0082,77.000081,77.000088,77.000094,77.000081,77.000087,77.000094,76.999999,76.999999,76.999999,0.0,0.0,101011.211,103323.925,0.0,0.0
0.0042,0.0083,77.000033,77.000036,77.000039,77.000033,77.000036,77.000039,77.0,77.0,77.0,0.0,0.0,25371.1507,25952.0388,0.0,0.0
0.0042,0.0084,77.000013,77.000015,77.000016,77.000013,77.000014,77.000016,77.0,77.0,77.0,0.0,0.0,6024.39418,6162.3264,0.0,0.0
0.0042,0.0085,77.000005,77.000006,77.000006,77.000005,77.000006,77.000006,77.0,77.0,77.0,0.0,0.0,1352.35037,1383.31326,0.0,0.0
0.0042,0.0086,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,286.990614,293.561441,0.0,0.0
0.0042,0.0087,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,57.5769678,58.8952281,0.0,0.0
0.0042,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,10.9202483,11.1702742,0.0,0.0
0.0042,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.95802786,2.00285812,0.0,0.0
0.0042,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.331900454,0.33949952,0.0,0.0
0.0042,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0531862601,0.0544039923,0.0,0.0
0.0042,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00805737705,0.00824185567,0.0,0.0
0.0042,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00115395945,0.00118038007,0.0,0.0
0.0042,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000156239211,0.000159816404,0.0,0.0
0.0042,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.99982574e-05,2.04561298e-05,0.0,0.0
0.0042,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.41989709e-06,2.47530213e-06,0.0,0.0
0.0042,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.76824337e-07,2.83162401e-07,0.0,0.0
0.0042,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.99374128e-08,3.06228484e-08,0.0,0.0
0.0042,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.06074319e-09,3.13082079e-09,0.0,0.0
0.0042,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.95829953e-10,3.02603162e-10,0.0,0.0
0.0043,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,16.069894,16.4378241,0.0,0.0
0.0043,0.0001,77.000004,77.000005,77.000005,77.000004,77.000005,77.000005,77.0,77.0,77.0,0.0,0.0,104.778462,107.17743,0.0,0.0
0.0043,0.0002,77.000013,77.000015,77.000016,77.000013,77.000015,77.000016,77.0,77.0,77.0,0.0,0.0,635.694359,650.248974,0.0,0.0
0.0043,0.0003,77.000035,77.000038,77.000042,77.000035,77.000038,77.000041,77.0,77.0,77.0,0.0,0.0,3588.74025,3670.90667,0.0,0.0
0.0043,0.0004,77.000089,77.000096,77.000104,77.000088,77.000096,77.000104,76.999999,76.999999,76.999999,0.0,0.0,18851.8087,19283.4325,0.0,0.0
0.0043,0.0005,77.00022,77.000237,77.000255,77.000219,77.000236,77.000254,76.999998,76.999998,76.999998,0.0,0.0,92147.0318,94256.795,0.0,0.0
0.0043,0.0006,77.000533,77.000572,77.000613,77.000531,77.00057,77.000611,76.999995,76.999995,76.999995,0.0,0.0,419109.02,428704.78,0.0,0.0
0.0043,0.0007,77.001265,77.001351,77.00144,77.00126,77.001345,77.001435,76.999988,76.999987,76.999987,0.0,0.0,1773740.14,1814351.02,0.0,0.0
0.0043,0.0008,77.002937,77.00312,77.003311,77.002926,77.003109,77.003299,76.99997,76.999969,76.999968,0.0,0.0,6985062.75,7144990.08,0.0,0.0
0.0043,0.0009,77.006659,77.007041,77.007438,77.006637,77.007018,77.007414,76.999928,76.999926,76.999924,0.0,0.0,25595755.9,26181786.5,0.0,0.0
0.0043,0.001,77.014725,77.015503,77.016307,77.014678,77.015454,77.016256,76.999835,76.999831,76.999829,0.0,0.0,87273609.0,89271792.2,0.0,0.0
0.0043,0.0011,77.031691,77.033231,77.03482,77.031597,77.033133,77.034718,76.999635,76.999629,76.999625,0.0,0.0,276895082.0,283234766.0,0.0,0.0
0.0043,0.0012,77.066219,77.069187,77.072239,77.066036,77.068998,77.072043,76.999222,76.999214,76.999212,0.0,0.0,817456928.0,836173109.0,0.0,0.0
0.0043,0.0013,77.133949,77.139501,77.145195,77.133608,77.13915,77.144832,76.998411,76.998403,76.998407,0.0,0.0,2245597130.0,2297011470.0,0.0,0.0
0.0043,0.0014,77.26143,77.271487,77.281772,77.260824,77.270863,77.28113,76.996899,76.996895,76.996914,0.0,0.0,5740056160.0,5871478290.0,0.0,0.0
0.0043,0.0015,77.490499,77.508066,77.525994,77.489472,77.507013,77.524913,76.994224,76.994236,76.994292,0.0,0.0,13652675500.0,13965261900.0,0.0,0.0
0.0043,0.0016,77.881093,77.910551,77.940554,77.87945,77.90887,77.938833,76.989761,76.989812,76.989939,0.0,0.0,30215982700.0,30907796300.0,0.0,0.0
0.0043,0.0017,78.508658,78.555837,78.603799,78.506199,78.553326,78.601235,76.982763,76.982893,76.983147,0.0,0.0,62226161100.0,63650867400.0,0.0,0.0
0.0043,0.0018,79.452732,79.524731,79.597853,79.449331,79.521271,79.594333,76.97248,76.97275,76.973212,0.0,0.0,119241279000.0,121971381000.0,0.0,0.0
0.0043,0.0019,80.784363,80.890257,80.99779,80.780051,80.885883,80.993354,76.958383,76.958876,76.959652,0.0,0.0,212616796000.0,217484789000.0,0.0,0.0
0.0043,0.002,82.549226,82.699124,82.851383,82.544183,82.69402,82.846218,76.940398,76.941208,76.942414,0.0,0.0,352765289000.0,360842068000.0,0.0,0.0
0.0043,0.0021,84.731108,84.934693,85.14163,84.725629,84.929161,85.136043,76.919154,76.920384,76.922139,0.0,0.0,544617322000.0,557086671000.0,0.0,0.0
0.0043,0.0022,87.221017,87.486104,87.756213,87.215444,87.480459,87.750485,76.896079,76.897803,76.90019,0.0,0.0,782373956000.0,800286891000.0,0.0,0.0
0.0043,0.0023,89.820595,90.156548,90.500969,89.814844,90.15063,90.494842,76.873298,76.875573,76.878642,0.0,0.0,1045814480000.0,1069759050000.0,0.0,0.0
0.0043,0.0024,92.276286,92.691573,93.119912,92.269678,92.684541,93.1124,76.853279,76.85602,76.859676,0.0,0.0,1300805140000.0,1330587880000.0,0.0,0.0
0.0043,0.0025,94.257227,94.744193,95.246599,94.249094,94.735378,95.237054,76.838187,76.841329,76.845503,0.0,0.0,1505522220000.0,1539992080000.0,0.0,0.0
0.0043,0.0026,95.389847,95.917438,96.461395,95.380553,95.907371,96.450528,76.830028,76.833436,76.837958,0.0,0.0,1621359880000.0,1658481920000.0,0.0,0.0
0.0043,0.0027,95.423109,95.951905,96.497067,95.413779,95.941801,96.486161,76.829794,76.83321,76.837744,0.0,0.0,1624759210000.0,1661959080000.0,0.0,0.0
0.0043,0.0028,94.349554,94.839874,95.345657,94.34133,94.83096,95.336002,76.837509,76.840672,76.844872,0.0,0.0,1515011470000.0,1549698600000.0,0.0,0.0
0.0043,0.0029,92.407999,92.827905,93.261107,92.40131,92.820779,93.253482,76.852246,76.855011,76.8587,0.0,0.0,1314498710000.0,1344594970000.0,0.0,0.0
0.0043,0.003,89.970117,90.310553,90.659672,89.96434,90.304594,90.653494,76.872041,76.874346,76.877451,0.0,0.0,1061259860000.0,1085558060000.0,0.0,0.0
0.0043,0.0031,87.371477,87.640396,87.914493,87.365895,87.634742,87.908756,76.89472,76.896475,76.8989,0.0,0.0,797261227000.0,815515015000.0,0.0,0.0
0.0043,0.0032,84.869413,85.076397,85.286801,84.863919,85.070851,85.2812,76.917843,76.9191,76.920891,0.0,0.0,557310060000.0,570070018000.0,0.0,0.0
0.0043,0.0033,82.665827,82.818607,82.973796,82.66075,82.813469,82.968597,76.939237,76.940069,76.941303,0.0,0.0,362502061000.0,370801769000.0,0.0,0.0
0.0043,0.0034,80.875629,80.983819,81.093695,80.87127,80.979397,81.08921,76.957435,76.957944,76.958742,0.0,0.0,219402512000.0,224425868000.0,0.0,0.0
0.0043,0.0035,79.519751,79.593485,79.668375,79.516295,79.589968,79.664797,76.971759,76.97204,76.972518,0.0,0.0,123563812000.0,126392882000.0,0.0,0.0
0.0043,0.0036,78.555278,78.603742,78.653006,78.552764,78.601175,78.650386,76.98225,76.982386,76.982649,0.0,0.0,64754032300.0,66236615800.0,0.0,0.0
0.0043,0.0037,77.912057,77.942459,77.97342,77.910367,77.94073,77.97165,76.989413,76.989467,76.989599,0.0,0.0,31580420600.0,32303473800.0,0.0,0.0
0.0043,0.0038,77.511321,77.529613,77.54828,77.510255,77.528518,77.547157,76.993985,76.993998,76.994056,0.0,0.0,14344722400.0,14673153600.0,0.0,0.0
0.0043,0.0039,77.277925,77.28865,77.299621,77.277279,77.287985,77.298937,76.996708,76.996703,76.996724,0.0,0.0,6103006280.0,6242738380.0,0.0,0.0
0.0043,0.004,77.152694,77.159081,77.165633,77.152302,77.158677,77.165216,76.998195,76.998184,76.998187,0.0,0.0,2529212590.0,2587120470.0,0.0,0.0
0.0043,0.0041,77.096161,77.100455,77.104871,77.095898,77.100183,77.104589,76.998874,76.998863,76.99886,0.0,0.0,1275341090.0,1304540810.0,0.0,0.0
0.0043,0.0042,77.087065,77.090933,77.094911,77.086832,77.090691,77.094661,76.99899,76.99898,76.998977,0.0,0.0,1317659710.0,1347828340.0,0.0,0.0
0.0043,0.0043,77.119614,77.124542,77.129603,77.119323,77.124242,77.129293,76.998615,76.998607,76.998609,0.0,0.0,2522349870.0,2580100620.0,0.0,0.0
0.0043,0.0044,77.201593,77.209258,77.217108,77.201155,77.208807,77.216644,76.997672,76.997668,76.997682,0.0,0.0,5483430160.0,5608976680.0,0.0,0.0
0.0043,0.0045,77.353679,77.366275,77.379147,77.352987,77.365564,77.378417,76.995947,76.995954,76.99599,0.0,0.0,11593618400.0,11859061500.0,0.0,0.0
0.0043,0.0046,77.60909,77.629602,77.650524,77.608016,77.6285,77.649395,76.993102,76.993129,76.993205,0.0,0.0,23261915800.0,23794511700.0,0.0,0.0
0.0043,0.0047,78.011688,78.044016,78.076934,78.010089,78.042379,78.075261,76.988702,76.988768,76.988913,0.0,0.0,44145865900.0,45156612800.0,0.0,0.0
0.0043,0.0048,78.610165,78.659031,78.708711,78.607914,78.656734,78.706368,76.982275,76.98241,76.982665,0.0,0.0,79207212700.0,81020710700.0,0.0,0.0
0.0043,0.0049,79.447358,79.517961,79.589686,79.444404,79.514957,79.586632,76.973409,76.973656,76.974081,0.0,0.0,134352423000.0,137428505000.0,0.0,0.0
0.0043,0.005,80.553283,80.651956,80.752186,80.549669,80.648293,80.748473,76.961894,76.962311,76.962978,0.0,0.0,215441483000.0,220374148000.0,0.0,0.0
0.0043,0.0051,81.937708,82.070977,82.206342,81.933559,82.066781,82.202098,76.94785,76.9485,76.949487,0.0,0.0,326599740000.0,334077443000.0,0.0,0.0
0.0043,0.0052,83.571164,83.744664,83.920883,83.566645,83.740106,83.916286,76.93179,76.932736,76.934116,0.0,0.0,468063714000.0,478780321000.0,0.0,0.0
0.0043,0.0053,85.372166,85.589333,85.809888,85.367488,85.584632,85.805167,76.914674,76.915964,76.917793,0.0,0.0,634156928000.0,648676343000.0,0.0,0.0
0.0043,0.0054,87.204412,87.465207,87.730329,87.199756,87.460524,87.725615,76.897795,76.899444,76.901731,0.0,0.0,812252649000.0,830849675000.0,0.0,0.0
0.0043,0.0055,88.896307,89.199399,89.508333,88.891682,89.194728,89.5036,76.88264,76.884644,76.887383,0.0,0.0,983531239000.0,1006049790000.0,0.0,0.0
0.0043,0.0056,90.269681,90.610448,90.958687,90.264974,90.605617,90.953714,76.870804,76.873093,76.876171,0.0,0.0,1125868860000.0,1151646320000.0,0.0,0.0
0.0043,0.0057,91.155007,91.521078,91.895235,91.150116,91.516021,91.889997,76.863369,76.865819,76.869108,0.0,0.0,1218400550000.0,1246296580000.0,0.0,0.0
0.0043,0.0058,91.423164,91.796734,92.179795,91.418199,91.791603,92.174424,76.861141,76.863643,76.866996,0.0,0.0,1246507770000.0,1275047330000.0,0.0,0.0
0.0043,0.0059,91.032784,91.395369,91.765908,91.027924,91.390347,91.76071,76.864388,76.866816,76.870075,0.0,0.0,1205598000000.0,1233200920000.0,0.0,0.0
0.0043,0.006,90.043827,90.378143,90.719798,90.039156,90.373357,90.71488,76.872721,76.874969,76.877994,0.0,0.0,1102332670000.0,1127571260000.0,0.0,0.0
0.0043,0.0061,88.597046,88.892472,89.193409,88.592416,88.887805,89.188691,76.885283,76.887216,76.889871,0.0,0.0,952852034000.0,974668170000.0,0.0,0.0
0.0043,0.0062,86.865315,87.118013,87.374769,86.86065,87.113329,87.370054,76.900884,76.902467,76.904668,0.0,0.0,778647474000.0,796475089000.0,0.0,0.0
0.0043,0.0063,85.026235,85.235085,85.447195,85.021571,85.230392,85.442475,76.917917,76.91914,76.920881,0.0,0.0,601532255000.0,615304708000.0,0.0,0.0
0.0043,0.0064,83.24792,83.413508,83.581691,83.243455,83.409002,83.577144,76.934926,76.935811,76.937112,0.0,0.0,439318597000.0,449377068000.0,0.0,0.0
0.0043,0.0065,81.656697,81.782979,81.911247,81.652638,81.778872,81.907091,76.950668,76.95127,76.95219,0.0,0.0,303321283000.0,310266011000.0,0.0,0.0
0.0043,0.0066,80.323725,80.416625,80.510981,80.320226,80.413076,80.507383,76.964263,76.964643,76.965258,0.0,0.0,197983413000.0,202516366000.0,0.0,0.0
0.0043,0.0067,79.269978,79.33603,79.403129,79.267155,79.333158,79.400207,76.975279,76.9755,76.975887,0.0,0.0,122167970000.0,124965081000.0,0.0,0.0
0.0043,0.0068,78.480087,78.525431,78.571546,78.477967,78.523267,78.569337,76.983663,76.983782,76.984013,0.0,0.0,71267009500.0,72898711600.0,0.0,0.0
0.0043,0.0069,77.921723,77.951442,77.981712,77.920236,77.94992,77.980154,76.989677,76.989734,76.989863,0.0,0.0,39302695800.0,40202555300.0,0.0,0.0
0.0043,0.007,77.549613,77.568261,77.587285,77.548628,77.56725,77.586249,76.993757,76.99378,76.993848,0.0,0.0,20490793300.0,20959942700.0,0.0,0.0
0.0043,0.0071,77.314691,77.325938,77.33743,77.314069,77.325299,77.336774,76.996383,76.996389,76.996421,0.0,0.0,10099452500.0,10330685700.0,0.0,0.0
0.0043,0.0072,77.173456,77.180002,77.186703,77.173081,77.179616,77.186306,76.997989,76.997987,76.998001,0.0,0.0,4705865600.0,4813609300.0,0.0,0.0
0.0043,0.0073,77.092254,77.095943,77.099726,77.092037,77.095719,77.099495,76.998926,76.998922,76.998926,0.0,0.0,2072926170.0,2120387090.0,0.0,0.0
0.0043,0.0074,77.047451,77.049468,77.051541,77.04733,77.049344,77.051413,76.999448,76.999444,76.999445,0.0,0.0,863238449.0,883002826.0,0.0,0.0
0.0043,0.0075,77.023654,77.024727,77.025832,77.023589,77.02466,77.025763,76.999727,76.999724,76.999723,0.0,0.0,339844577.0,347625529.0,0.0,0.0
0.0043,0.0076,77.011452,77.012007,77.012582,77.011418,77.011973,77.012545,76.99987,76.999868,76.999867,0.0,0.0,126483112.0,129379021.0,0.0,0.0
0.0043,0.0077,77.005395,77.005676,77.005967,77.005378,77.005658,77.005948,76.99994,76.999939,76.999938,0.0,0.0,44502802.9,45521722.1,0.0,0.0
0.0043,0.0078,77.002477,77.002616,77.00276,77.002469,77.002607,77.002751,76.999973,76.999973,76.999972,0.0,0.0,14802832.2,15141752.2,0.0,0.0
0.0043,0.0079,77.00111,77.001177,77.001247,77.001107,77.001173,77.001243,76.999988,76.999988,76.999988,0.0,0.0,4654841.47,4761416.94,0.0,0.0
0.0043,0.008,77.000487,77.000518,77.000551,77.000485,77.000516,77.000549,76.999995,76.999995,76.999995,0.0,0.0,1383781.76,1415464.29,0.0,0.0
0.0043,0.0081,77.000209,77.000223,77.000238,77.000208,77.000222,77.000238,76.999998,76.999998,76.999998,0.0,0.0,388895.514,397799.517,0.0,0.0
0.0043,0.0082,77.000088,77.000094,77.000101,77.000087,77.000094,77.000101,76.999999,76.999999,76.999999,0.0,0.0,103323.925,105689.59,0.0,0.0
0.0043,0.0083,77.000036,77.000039,77.000042,77.000036,77.000039,77.000042,77.0,77.0,77.0,0.0,0.0,25952.0388,26546.2268,0.0,0.0
0.0043,0.0084,77.000015,77.000016,77.000017,77.000014,77.000016,77.000017,77.0,77.0,77.0,0.0,0.0,6162.3264,6303.41667,0.0,0.0
0.0043,0.0085,77.000006,77.000006,77.000007,77.000006,77.000006,77.000007,77.0,77.0,77.0,0.0,0.0,1383.31326,1414.98507,0.0,0.0
0.0043,0.0086,77.000002,77.000002,77.000003,77.000002,77.000002,77.000003,77.0,77.0,77.0,0.0,0.0,293.561441,300.282711,0.0,0.0
0.0043,0.0087,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,58.8952281,60.2436707,0.0,0.0
0.0043,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,11.1702742,11.4260245,0.0,0.0
0.0043,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.00285812,2.04871479,0.0,0.0
0.0043,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.33949952,0.347272571,0.0,0.0
0.0043,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0544039923,0.0556496053,0.0,0.0
0.0043,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00824185567,0.00843055804,0.0,0.0
0.0043,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00118038007,0.0012074056,0.0,0.0
0.0043,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000159816404,0.000163475499,0.0,0.0
0.0043,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.04561298e-05,2.09244855e-05,0.0,0.0
0.0043,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.47530213e-06,2.5319757e-06,0.0,0.0
0.0043,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.83162401e-07,2.89645579e-07,0.0,0.0
0.0043,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.06228484e-08,3.13239774e-08,0.0,0.0
0.0043,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.13082079e-09,3.20250287e-09,0.0,0.0
0.0043,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.02603162e-10,3.09531449e-10,0.0,0.0
0.0044,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,16.4378241,16.8141783,0.0,0.0
0.0044,0.0001,77.000005,77.000005,77.000006,77.000005,77.000005,77.000006,77.0,77.0,77.0,0.0,0.0,107.17743,109.631323,0.0,0.0
0.0044,0.0002,77.000015,77.000016,77.000018,77.000015,77.000016,77.000017,77.0,77.0,77.0,0.0,0.0,650.248974,665.136825,0.0,0.0
0.0044,0.0003,77.000038,77.000042,77.000045,77.000038,77.000041,77.000045,77.0,77.0,77.0,0.0,0.0,3670.90667,3754.95435,0.0,0.0
0.0044,0.0004,77.000096,77.000104,77.000113,77.000096,77.000104,77.000112,76.999999,76.999999,76.999999,0.0,0.0,19283.4325,19724.9385,0.0,0.0
0.0044,0.0005,77.000237,77.000255,77.000275,77.000236,77.000254,77.000274,76.999998,76.999998,76.999998,0.0,0.0,94256.795,96414.8625,0.0,0.0
0.0044,0.0006,77.000572,77.000613,77.000656,77.00057,77.000611,77.000654,76.999995,76.999995,76.999994,0.0,0.0,428704.78,438520.24,0.0,0.0
0.0044,0.0007,77.001351,77.00144,77.001534,77.001345,77.001435,77.001529,76.999987,76.999987,76.999986,0.0,0.0,1814351.02,1855891.71,0.0,0.0
0.0044,0.0008,77.00312,77.003311,77.00351,77.003109,77.003299,77.003498,76.999969,76.999968,76.999967,0.0,0.0,7144990.08,7308579.04,0.0,0.0
0.0044,0.0009,77.007041,77.007438,77.00785,77.007018,77.007414,77.007825,76.999926,76.999924,76.999923,0.0,0.0,26181786.5,26781234.7,0.0,0.0
0.0044,0.001,77.015503,77.016307,77.017139,77.015454,77.016256,77.017086,76.999831,76.999829,76.999827,0.0,0.0,89271792.2,91315725.0,0.0,0.0
0.0044,0.0011,77.033231,77.03482,77.036457,77.033133,77.034718,77.036352,76.999629,76.999625,76.999625,0.0,0.0,283234766.0,289719601.0,0.0,0.0
0.0044,0.0012,77.069187,77.072239,77.075375,77.068998,77.072043,77.075173,76.999214,76.999212,76.999216,0.0,0.0,836173109.0,855317808.0,0.0,0.0
0.0044,0.0013,77.139501,77.145195,77.15103,77.13915,77.144832,77.150657,76.998403,76.998407,76.998424,0.0,0.0,2297011470.0,2349602960.0,0.0,0.0
0.0044,0.0014,77.271487,77.281772,77.29229,77.270863,77.28113,77.29163,76.996895,76.996914,76.99696,0.0,0.0,5871478290.0,6005909410.0,0.0,0.0
0.0044,0.0015,77.508066,77.525994,77.544288,77.507013,77.524913,77.543179,76.994236,76.994292,76.994394,0.0,0.0,13965261900.0,14285005200.0,0.0,0.0
0.0044,0.0016,77.910551,77.940554,77.971106,77.90887,77.938833,77.969345,76.989812,76.989939,76.990145,0.0,0.0,30907796300.0,31615449300.0,0.0,0.0
0.0044,0.0017,78.555837,78.603799,78.652561,78.553326,78.601235,78.649944,76.982893,76.983147,76.983529,0.0,0.0,63650867400.0,65108193300.0,0.0,0.0
0.0044,0.0018,79.524731,79.597853,79.67214,79.521271,79.594333,79.668558,76.97275,76.973212,76.973874,0.0,0.0,121971381000.0,124763991000.0,0.0,0.0
0.0044,0.0019,80.890257,80.99779,81.107021,80.885883,80.993354,81.102521,76.958876,76.959652,76.960718,0.0,0.0,217484789000.0,222464238000.0,0.0,0.0
0.0044,0.002,82.699124,82.851383,83.006079,82.69402,82.846218,83.000851,76.941208,76.942414,76.944022,0.0,0.0,360842068000.0,369103770000.0,0.0,0.0
