tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.002,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.22697784e-16,7.26960719e-16,0.0,0.0
0.002,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.30350898e-17,2.31709655e-17,0.0,0.0
0.002,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.69297022e-19,6.73244964e-19,0.0,0.0
0.002,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.7727344000000002e-20,1.78319112e-20,0.0,0.0
0.0021,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.067799880000001e-15,9.12128757e-15,0.0,0.0
0.0021,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.77286568e-13,1.78332318e-13,0.0,0.0
0.0021,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.21271994e-12,3.23167062e-12,0.0,0.0
0.0021,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.3962621e-11,5.42809271e-11,0.0,0.0
0.0021,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.40110346e-10,8.45065855e-10,0.0,0.0
0.0021,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.2122795e-08,1.2194303e-08,0.0,0.0
0.0021,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.62140803e-07,1.63097213e-07,0.0,0.0
0.0021,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.01004143e-06,2.02189794e-06,0.0,0.0
0.0021,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.30962158e-05,2.32324521e-05,0.0,0.0
0.0021,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00024597999,0.000247430938,0.0,0.0
0.0021,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0024281855,0.00244250849,0.0,0.0
0.0021,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0222170848,0.0223481354,0.0,0.0
0.0021,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.188414974,0.189526366,0.0,0.0
0.0021,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.48104034,1.48977646,0.0,0.0
0.0021,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,10.7904981,10.8541473,0.0,0.0
0.0021,0.0015,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,72.8683986,73.2982231,0.0,0.0
0.0021,0.0016,77.000001,77.000002,77.000002,77.000001,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,456.100019,458.790389,0.0,0.0
0.0021,0.0017,77.000004,77.000005,77.000006,77.000004,77.000005,77.000006,77.0,77.0,77.0,0.0,0.0,2646.0868,2661.69511,0.0,0.0
0.0021,0.0018,77.000013,77.000015,77.000017,77.000013,77.000015,77.000017,77.0,77.0,77.0,0.0,0.0,14228.8962,14312.8273,0.0,0.0
0.0021,0.0019,77.000039,77.000044,77.00005,77.000039,77.000044,77.00005,77.0,77.0,77.0,0.0,0.0,70918.8146,71337.1392,0.0,0.0
0.0021,0.002,77.000111,77.000124,77.000139,77.00011,77.000124,77.000138,77.0,77.0,77.0,0.0,0.0,327623.356,329555.889,0.0,0.0
0.0021,0.0021,77.000306,77.00034,77.000376,77.000304,77.000338,77.000374,77.0,76.999999,76.999999,0.0,0.0,1402850.44,1411125.35,0.0,0.0
0.0021,0.0022,77.000817,77.000898,77.000984,77.000813,77.000894,77.00098,76.999999,76.999998,76.999997,0.0,0.0,5567638.39,5600479.89,0.0,0.0
0.0021,0.0023,77.002103,77.002291,77.002488,77.002093,77.002281,77.002477,76.999996,76.999993,76.99999,0.0,0.0,20481124.6,20601935.4,0.0,0.0
0.0021,0.0024,77.005211,77.005629,77.006063,77.00519,77.005606,77.006039,76.999987,76.99998,76.999972,0.0,0.0,69832840.8,70244759.6,0.0,0.0
0.0021,0.0025,77.012399,77.013288,77.014206,77.012351,77.013238,77.014153,76.999964,76.999946,76.999927,0.0,0.0,220693097.0,221994886.0,0.0,0.0
0.0021,0.0026,77.028245,77.030061,77.031919,77.028146,77.029958,77.031812,76.999909,76.999867,76.999822,0.0,0.0,646458902.0,650272130.0,0.0,0.0
0.0021,0.0027,77.061434,77.064981,77.068585,77.06124,77.06478,77.068377,76.999786,76.999695,76.999595,0.0,0.0,1755158010.0,1765511060.0,0.0,0.0
0.0021,0.0028,77.127234,77.13385,77.140531,77.126873,77.133479,77.140148,76.999536,76.999344,76.999137,0.0,0.0,4416870370.0,4442923900.0,0.0,0.0
0.0021,0.0029,77.25023,77.261999,77.273807,77.249601,77.261353,77.273145,76.999059,76.998681,76.998279,0.0,0.0,10302348000.0,10363117800.0,0.0,0.0
0.0021,0.003,77.466103,77.48601,77.50587,77.465072,77.484956,77.504795,76.99822,76.997519,76.996779,0.0,0.0,22273112400.0,22404493500.0,0.0,0.0
0.0021,0.0031,77.820104,77.852023,77.883692,77.818522,77.850414,77.882058,76.99685,76.995628,76.994348,0.0,0.0,44632245000.0,44895514600.0,0.0,0.0
0.0021,0.0032,78.359106,78.407421,78.455112,78.356849,78.405138,78.452806,76.994779,76.992775,76.990691,0.0,0.0,82897166600.0,83386147200.0,0.0,0.0
0.0021,0.0033,79.115918,79.184745,79.252373,79.11295,79.181764,79.249381,76.991879,76.988791,76.9856,0.0,0.0,142709792000.0,143551585000.0,0.0,0.0
0.0021,0.0034,80.0907,80.183833,80.275086,80.087132,80.180275,80.271538,76.988135,76.983666,76.979072,0.0,0.0,227714658000.0,229057865000.0,0.0,0.0
0.0021,0.0035,81.244124,81.364396,81.481996,81.240169,81.36048,81.478118,76.983728,76.977658,76.971449,0.0,0.0,336783909000.0,338770476000.0,0.0,0.0
0.0021,0.0036,82.483102,82.631312,82.775988,82.47898,82.627263,82.77201,76.979086,76.971335,76.963435,0.0,0.0,461673355000.0,464396600000.0,0.0,0.0
0.0021,0.0037,83.663921,83.837836,84.007404,83.659818,83.833841,84.003513,76.974758,76.965436,76.955964,0.0,0.0,586599134000.0,590059271000.0,0.0,0.0
0.0021,0.0038,84.615844,84.809972,84.999119,84.61186,84.806125,84.995403,76.97134,76.960776,76.950061,0.0,0.0,690829946000.0,694904904000.0,0.0,0.0
0.0021,0.0039,85.181506,85.387553,85.588223,85.17763,85.383828,85.584646,76.969339,76.958046,76.946603,0.0,0.0,754091463000.0,758539577000.0,0.0,0.0
0.0021,0.004,85.260135,85.46783,85.670082,85.256275,85.464123,85.666526,76.969063,76.957669,76.946125,0.0,0.0,762956936000.0,767457345000.0,0.0,0.0
0.0021,0.0041,84.837277,85.036068,85.229754,84.833333,85.032266,85.226089,76.970554,76.959704,76.948703,0.0,0.0,715482757000.0,719703132000.0,0.0,0.0
0.0021,0.0042,83.989409,84.170301,84.346627,83.985338,84.166346,84.342786,76.973582,76.963834,76.953935,0.0,0.0,621901407000.0,625569779000.0,0.0,0.0
0.0021,0.0043,82.860871,83.017427,83.170193,82.856736,83.013376,83.166223,76.977692,76.969435,76.961028,0.0,0.0,501034484000.0,503989907000.0,0.0,0.0
0.0021,0.0044,81.623283,81.752301,81.878389,81.619248,81.748315,81.874451,76.982298,76.97571,76.96898,0.0,0.0,374145459000.0,376352408000.0,0.0,0.0
0.0021,0.0045,80.432961,80.534474,80.633879,80.429236,80.530766,80.63019,76.986827,76.981879,76.976801,0.0,0.0,258975720000.0,260503325000.0,0.0,0.0
0.0021,0.0046,79.401416,79.477944,79.553104,79.398213,79.474732,79.549884,76.990794,76.9873,76.983695,0.0,0.0,166202689000.0,167183059000.0,0.0,0.0
0.0021,0.0047,78.587548,78.643225,78.698162,78.584988,78.640638,78.695549,76.993923,76.991591,76.989169,0.0,0.0,99051261500.0,99635529200.0,0.0,0.0
0.0021,0.0048,78.010327,78.049859,78.089116,78.008374,78.047873,78.087096,76.996147,76.994647,76.993076,0.0,0.0,55320107400.0,55646420800.0,0.0,0.0
0.0021,0.0049,77.661181,77.690396,77.719608,77.659651,77.68883,77.718006,76.997502,76.996509,76.995458,0.0,0.0,30421134400.0,30600577700.0,0.0,0.0
0.0021,0.005,77.52338,77.54867,77.574067,77.522001,77.547254,77.572613,76.998035,76.997241,76.996393,0.0,0.0,20244729000.0,20364145400.0,0.0,0.0
0.0021,0.0051,77.594339,77.622466,77.650658,77.592796,77.620883,77.649036,76.99774,76.996833,76.995867,0.0,0.0,23271165100.0,23408433400.0,0.0,0.0
0.0021,0.0052,77.896799,77.934833,77.972711,77.894773,77.932767,77.970606,76.996525,76.995163,76.993725,0.0,0.0,41766284400.0,42012648700.0,0.0,0.0
0.0021,0.0053,78.473494,78.528547,78.582991,78.470732,78.525748,78.580157,76.994236,76.992023,76.989712,0.0,0.0,81849808300.0,82332610800.0,0.0,0.0
0.0021,0.0054,79.363883,79.442406,79.519628,79.360296,79.4388,79.516004,76.990734,76.98723,76.983602,0.0,0.0,151912574000.0,152808652000.0,0.0,0.0
0.0021,0.0055,80.574291,80.682295,80.788121,80.570026,80.678043,80.783883,76.98602,76.980798,76.975431,0.0,0.0,258874703000.0,260401712000.0,0.0,0.0
0.0021,0.0056,82.051879,82.193694,82.332294,82.047257,82.189124,82.327776,76.980398,76.973145,76.965732,0.0,0.0,402683184000.0,405058468000.0,0.0,0.0
0.0021,0.0057,83.65643,83.83312,84.005459,83.651803,83.828592,84.001029,76.974495,76.965101,76.955543,0.0,0.0,571140445000.0,574509397000.0,0.0,0.0
0.0021,0.0058,85.162835,85.370939,85.5736,85.158475,85.366727,85.569531,76.969141,76.957797,76.946292,0.0,0.0,738480689000.0,742836721000.0,0.0,0.0
0.0021,0.0059,86.305426,86.536257,86.760832,86.301405,86.532412,86.757162,76.9652,76.952407,76.939457,0.0,0.0,870432817000.0,875567187000.0,0.0,0.0
0.0021,0.006,86.854009,87.095569,87.33043,86.850171,87.091932,87.326987,76.963335,76.949859,76.936229,0.0,0.0,935250555000.0,940767262000.0,0.0,0.0
0.0021,0.0061,86.692243,86.93064,87.162516,86.688347,86.926939,87.159007,76.963882,76.950606,76.937177,0.0,0.0,916044670000.0,921448088000.0,0.0,0.0
0.0021,0.0062,85.854727,86.076721,86.292721,85.850566,86.072733,86.288891,76.966745,76.954522,76.942137,0.0,0.0,817901791000.0,822726299000.0,0.0,0.0
0.0021,0.0063,84.516023,84.710748,84.900505,84.511523,84.706374,84.896255,76.971417,76.960903,76.950226,0.0,0.0,665704464000.0,669631215000.0,0.0,0.0
0.0021,0.0064,82.93276,83.093833,83.251061,82.928101,83.089251,83.246556,76.977131,76.968694,76.960094,0.0,0.0,493921098000.0,496834561000.0,0.0,0.0
0.0021,0.0065,81.359389,81.485388,81.608645,81.3549,81.480933,81.604225,76.983006,76.976698,76.970236,0.0,0.0,334063850000.0,336034373000.0,0.0,0.0
0.0021,0.0066,79.983979,80.077458,80.169162,79.98002,80.073496,80.1652,76.988303,76.983913,76.979388,0.0,0.0,205966782000.0,207181706000.0,0.0,0.0
0.0021,0.0067,78.901878,78.967698,79.032515,78.898737,78.964531,79.029325,76.992533,76.989697,76.986751,0.0,0.0,115760577000.0,116443407000.0,0.0,0.0
0.0021,0.0068,78.127406,78.171015,78.214204,78.125167,78.168742,78.2119,76.995581,76.993877,76.992092,0.0,0.0,59308914500.0,59658756500.0,0.0,0.0
0.0021,0.0069,77.623432,77.650484,77.677449,77.621975,77.648997,77.675933,76.997579,76.996627,76.99562,0.0,0.0,27699700000.0,27863090600.0,0.0,0.0
0.0021,0.007,77.32298,77.338751,77.35458,77.322107,77.337855,77.353662,76.998775,76.99828,76.997751,0.0,0.0,11793044900.0,11862607900.0,0.0,0.0
0.0021,0.0071,77.157454,77.166137,77.174917,77.156969,77.165636,77.1744,76.999429,76.999189,76.99893,0.0,0.0,4576912780.0,4603910350.0,0.0,0.0
0.0021,0.0072,77.07254,77.07707,77.081688,77.072288,77.076808,77.081416,76.999756,76.999648,76.999529,0.0,0.0,1619254510.0,1628805910.0,0.0,0.0
0.0021,0.0073,77.031715,77.033961,77.036271,77.031593,77.033833,77.036137,76.999905,76.999859,76.999808,0.0,0.0,522219870.0,525300258.0,0.0,0.0
0.0021,0.0074,77.013213,77.014274,77.015375,77.013157,77.014215,77.015313,76.999966,76.999948,76.999928,0.0,0.0,153527955.0,154433561.0,0.0,0.0
0.0021,0.0075,77.005266,77.005744,77.006246,77.005241,77.005718,77.006218,76.999989,76.999983,76.999975,0.0,0.0,41145025.4,41387725.1,0.0,0.0
0.0021,0.0076,77.002015,77.002221,77.00244,77.002004,77.00221,77.002428,76.999997,76.999995,76.999992,0.0,0.0,10051780.6,10111072.4,0.0,0.0
0.0021,0.0077,77.000742,77.000828,77.000919,77.000738,77.000823,77.000914,76.999999,76.999999,76.999998,0.0,0.0,2238537.95,2251742.28,0.0,0.0
0.0021,0.0078,77.000264,77.000298,77.000335,77.000262,77.000296,77.000333,77.0,77.0,76.999999,0.0,0.0,454445.409,457126.019,0.0,0.0
0.0021,0.0079,77.000091,77.000104,77.000118,77.00009,77.000103,77.000117,77.0,77.0,77.0,0.0,0.0,84099.7635,84595.8378,0.0,0.0
0.0021,0.008,77.00003,77.000035,77.00004,77.00003,77.000035,77.00004,77.0,77.0,77.0,0.0,0.0,14187.4265,14271.1131,0.0,0.0
0.0021,0.0081,77.00001,77.000011,77.000013,77.00001,77.000011,77.000013,77.0,77.0,77.0,0.0,0.0,2181.76652,2194.63598,0.0,0.0
0.0021,0.0082,77.000003,77.000004,77.000004,77.000003,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,305.850164,307.654264,0.0,0.0
0.0021,0.0083,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,39.0845357,39.3150813,0.0,0.0
0.0021,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.55299312,4.57984959,0.0,0.0
0.0021,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.483487029,0.486338945,0.0,0.0
0.0021,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0468024359,0.0470785066,0.0,0.0
0.0021,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00412997937,0.00415434064,0.0,0.0
0.0021,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000332217958,0.000334177593,0.0,0.0
0.0021,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.43609446e-05,2.4504641e-05,0.0,0.0
0.0021,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.62839942e-06,1.63800476e-06,0.0,0.0
0.0021,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.92255581e-08,9.9810854e-08,0.0,0.0
0.0021,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.51165415e-09,5.54416542e-09,0.0,0.0
0.0021,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.79084786e-10,2.80731007e-10,0.0,0.0
0.0021,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.28820851e-11,1.29580719e-11,0.0,0.0
0.0021,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.42040779e-13,5.45238083e-13,0.0,0.0
0.0021,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.07909127e-14,2.09135508e-14,0.0,0.0
0.0021,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.26960719e-16,7.31248798e-16,0.0,0.0
0.0021,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.31709655e-17,2.3307642699999997e-17,0.0,0.0
0.0021,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.73244964e-19,6.77216194e-19,0.0,0.0
0.0021,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.78319112e-20,1.79370952e-20,0.0,0.0
0.0022,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.12128757e-15,9.17509076e-15,0.0,0.0
0.0022,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.78332318e-13,1.79384236e-13,0.0,0.0
0.0022,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.23167062e-12,3.25073308e-12,0.0,0.0
0.0022,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.42809271e-11,5.46011108e-11,0.0,0.0
0.0022,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.45065855e-10,8.50050595e-10,0.0,0.0
0.0022,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.2194303e-08,1.22662328e-08,0.0,0.0
0.0022,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.63097213e-07,1.64059265e-07,0.0,0.0
0.0022,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.02189794e-06,2.03382439e-06,0.0,0.0
0.0022,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.32324521e-05,2.3369492e-05,0.0,0.0
0.0022,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000247430938,0.000248890444,0.0,0.0
0.0022,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00244250849,0.00245691597,0.0,0.0
0.0022,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0223481354,0.022479959,0.0,0.0
0.0022,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.189526366,0.190644314,0.0,0.0
0.0022,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.48977646,1.49856412,0.0,0.0
0.0022,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,10.8541473,10.918172,0.0,0.0
0.0022,0.0015,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,73.2982231,73.730583,0.0,0.0
0.0022,0.0016,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,458.790389,461.496628,0.0,0.0
0.0022,0.0017,77.000005,77.000006,77.000007,77.000005,77.000006,77.000007,77.0,77.0,77.0,0.0,0.0,2661.69511,2677.39549,0.0,0.0
0.0022,0.0018,77.000015,77.000017,77.00002,77.000015,77.000017,77.00002,77.0,77.0,77.0,0.0,0.0,14312.8273,14397.2536,0.0,0.0
0.0022,0.0019,77.000044,77.00005,77.000056,77.000044,77.00005,77.000056,77.0,77.0,77.0,0.0,0.0,71337.1392,71757.9313,0.0,0.0
0.0022,0.002,77.000124,77.000139,77.000155,77.000124,77.000138,77.000154,77.0,77.0,77.0,0.0,0.0,329555.889,331499.82,0.0,0.0
0.0022,0.0021,77.00034,77.000376,77.000415,77.000338,77.000374,77.000413,76.999999,76.999999,76.999999,0.0,0.0,1411125.35,1419449.07,0.0,0.0
0.0022,0.0022,77.000898,77.000984,77.001076,77.000894,77.00098,77.001071,76.999998,76.999997,76.999995,0.0,0.0,5600479.89,5633515.11,0.0,0.0
0.0022,0.0023,77.002291,77.002488,77.002695,77.002281,77.002477,77.002683,76.999993,76.99999,76.999987,0.0,0.0,20601935.4,20723458.8,0.0,0.0
0.0022,0.0024,77.005629,77.006063,77.006514,77.005606,77.006039,77.006488,76.99998,76.999972,76.999963,0.0,0.0,70244759.6,70659108.2,0.0,0.0
0.0022,0.0025,77.013288,77.014206,77.015151,77.013238,77.014153,77.015096,76.999946,76.999927,76.999906,0.0,0.0,221994886.0,223304354.0,0.0,0.0
0.0022,0.0026,77.030061,77.031919,77.033821,77.029958,77.031812,77.033709,76.999867,76.999822,76.999773,0.0,0.0,650272130.0,654107852.0,0.0,0.0
0.0022,0.0027,77.064981,77.068585,77.072247,77.06478,77.068377,77.072032,76.999695,76.999595,76.999489,0.0,0.0,1765511060.0,1775925170.0,0.0,0.0
0.0022,0.0028,77.13385,77.140531,77.147275,77.133479,77.140148,77.146881,76.999344,76.999137,76.998919,0.0,0.0,4442923900.0,4469131110.0,0.0,0.0
0.0022,0.0029,77.261999,77.273807,77.285659,77.261353,77.273145,77.284981,76.998681,76.998279,76.997857,0.0,0.0,10363117800.0,10424246200.0,0.0,0.0
0.0022,0.003,77.48601,77.50587,77.525693,77.484956,77.504795,77.524597,76.997519,76.996779,76.996011,0.0,0.0,22404493500.0,22536649500.0,0.0,0.0
0.0022,0.0031,77.852023,77.883692,77.915138,77.850414,77.882058,77.913479,76.995628,76.994348,76.993029,0.0,0.0,44895514600.0,45160337100.0,0.0,0.0
0.0022,0.0032,78.407421,78.455112,78.502234,78.405138,78.452806,78.499905,76.992775,76.990691,76.988559,0.0,0.0,83386147200.0,83878012100.0,0.0,0.0
0.0022,0.0033,79.184745,79.252373,79.318907,79.181764,79.249381,79.315905,76.988791,76.9856,76.982355,0.0,0.0,143551585000.0,144398344000.0,0.0,0.0
0.0022,0.0034,80.183833,80.275086,80.364628,80.180275,80.271538,80.361092,76.983666,76.979072,76.97443,0.0,0.0,229057865000.0,230408995000.0,0.0,0.0
0.0022,0.0035,81.364396,81.481996,81.59717,81.36048,81.478118,81.593332,76.977658,76.971449,76.965205,0.0,0.0,338770476000.0,340768761000.0,0.0,0.0
0.0022,0.0036,82.631312,82.775988,82.917468,82.627263,82.77201,82.91356,76.971335,76.963435,76.955519,0.0,0.0,464396600000.0,467135908000.0,0.0,0.0
0.0022,0.0037,83.837836,84.007404,84.173047,83.833841,84.003513,84.169258,76.965436,76.955964,76.946499,0.0,0.0,590059271000.0,593539818000.0,0.0,0.0
0.0022,0.0038,84.809972,84.999119,85.183781,84.806125,84.995403,85.180191,76.960776,76.950061,76.939374,0.0,0.0,694904904000.0,699003898000.0,0.0,0.0
0.0022,0.0039,85.387553,85.588223,85.784006,85.383828,85.584646,85.780573,76.958046,76.946603,76.9352,0.0,0.0,758539577000.0,763013929000.0,0.0,0.0
0.0022,0.004,85.46783,85.670082,85.867391,85.464123,85.666526,85.863982,76.957669,76.946125,76.934623,0.0,0.0,767457345000.0,771984299000.0,0.0,0.0
0.0022,0.0041,85.036068,85.229754,85.418806,85.032266,85.226089,85.415274,76.959704,76.948703,76.937735,0.0,0.0,719703132000.0,723948402000.0,0.0,0.0
0.0022,0.0042,84.170301,84.346627,84.518824,84.166346,84.342786,84.515093,76.963834,76.953935,76.944048,0.0,0.0,625569779000.0,629259790000.0,0.0,0.0
0.0022,0.0043,83.017427,83.170193,83.31953,83.013376,83.166223,83.31564,76.969435,76.961028,76.952612,0.0,0.0,503989907000.0,506962762000.0,0.0,0.0
0.0022,0.0044,81.752301,81.878389,82.001831,81.748315,81.874451,81.997941,76.97571,76.96898,76.962219,0.0,0.0,376352408000.0,378572376000.0,0.0,0.0
0.0022,0.0045,80.534474,80.633879,80.731381,80.530766,80.63019,80.727711,76.981879,76.976801,76.971677,0.0,0.0,260503325000.0,262039940000.0,0.0,0.0
0.0022,0.0046,79.477944,79.553104,79.62703,79.474732,79.549884,79.623803,76.9873,76.983695,76.980035,0.0,0.0,167183059000.0,168169211000.0,0.0,0.0
0.0022,0.0047,78.643225,78.698162,78.752429,78.640638,78.695549,78.749792,76.991591,76.989169,76.986693,0.0,0.0,99635529200.0,100223243000.0,0.0,0.0
0.0022,0.0048,78.049859,78.089116,78.128128,78.047873,78.087096,78.126076,76.994647,76.993076,76.991456,0.0,0.0,55646420800.0,55974659000.0,0.0,0.0
0.0022,0.0049,77.690396,77.719608,77.748829,77.68883,77.718006,77.747192,76.996509,76.995458,76.994365,0.0,0.0,30600577700.0,30781079500.0,0.0,0.0
0.0022,0.005,77.54867,77.574067,77.599574,77.547254,77.572613,77.598085,76.997241,76.996393,76.995503,0.0,0.0,20364145400.0,20484266100.0,0.0,0.0
0.0022,0.0051,77.622466,77.650658,77.678924,77.620883,77.649036,77.677264,76.996833,76.995867,76.994854,0.0,0.0,23408433400.0,23546511300.0,0.0,0.0
0.0022,0.0052,77.934833,77.972711,78.010454,77.932767,77.970606,78.00831,76.995163,76.993725,76.992234,0.0,0.0,42012648700.0,42260466200.0,0.0,0.0
0.0022,0.0053,78.528547,78.582991,78.636879,78.525748,78.580157,78.634013,76.992023,76.989712,76.987337,0.0,0.0,82332610800.0,82818261300.0,0.0,0.0
0.0022,0.0054,79.442406,79.519628,79.595663,79.4388,79.516004,79.592024,76.98723,76.983602,76.979908,0.0,0.0,152808652000.0,153710015000.0,0.0,0.0
0.0022,0.0055,80.682295,80.788121,80.891972,80.678043,80.783883,80.887747,76.980798,76.975431,76.970007,0.0,0.0,260401712000.0,261937728000.0,0.0,0.0
0.0022,0.0056,82.193694,82.332294,82.46797,82.189124,82.327776,82.463503,76.973145,76.965732,76.958282,0.0,0.0,405058468000.0,407447762000.0,0.0,0.0
0.0022,0.0057,83.83312,84.005459,84.173855,83.828592,84.001029,84.16952,76.965101,76.955543,76.945979,0.0,0.0,574509397000.0,577898221000.0,0.0,0.0
0.0022,0.0058,85.370939,85.5736,85.771318,85.366727,85.569531,85.767394,76.957797,76.946292,76.934815,0.0,0.0,742836721000.0,747218448000.0,0.0,0.0
0.0022,0.0059,86.536257,86.760832,86.979687,86.532412,86.757162,86.976192,76.952407,76.939457,76.926566,0.0,0.0,875567187000.0,880731843000.0,0.0,0.0
0.0022,0.006,87.095569,87.33043,87.558885,87.091932,87.326987,87.555628,76.949859,76.936229,76.922671,0.0,0.0,940767262000.0,946316509000.0,0.0,0.0
0.0022,0.0061,86.93064,87.162516,87.3882,86.926939,87.159007,87.384873,76.950606,76.937177,76.923816,0.0,0.0,921448088000.0,926883378000.0,0.0,0.0
