tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0057,0.0037,91.205337,91.643749,92.098061,91.19495,91.63279,92.08648,76.972225,76.98108,76.990534,0.0,0.0,1074018830000.0,1104615640000.0,0.0,0.0
0.0057,0.0038,95.985771,96.605652,97.245754,95.969957,96.58876,97.227751,76.965638,76.976667,76.988395,0.0,0.0,1523387480000.0,1566785960000.0,0.0,0.0
0.0057,0.0039,101.063151,101.849205,102.651524,101.040493,101.825363,102.626561,76.960592,76.973502,76.987081,0.0,0.0,2001306930000.0,2058320460000.0,0.0,0.0
0.0057,0.004,105.506087,106.396044,107.303191,105.479094,106.368156,107.27442,76.956246,76.970283,76.984954,0.0,0.0,2435128340000.0,2504500630000.0,0.0,0.0
0.0057,0.0041,108.528639,109.49046,110.472503,108.49959,109.46052,110.441643,76.952734,76.967192,76.982162,0.0,0.0,2744320610000.0,2822501210000.0,0.0,0.0
0.0057,0.0042,109.677453,110.667462,111.678971,109.647675,110.63678,111.647363,76.951107,76.965622,76.980662,0.0,0.0,2864525370000.0,2946130390000.0,0.0,0.0
0.0057,0.0043,108.76874,109.736405,110.72458,108.739538,109.706306,110.693563,76.952412,76.966883,76.981867,0.0,0.0,2769333990000.0,2848227180000.0,0.0,0.0
0.0057,0.0044,105.94857,106.848832,107.766748,105.921248,106.820627,107.737664,76.955769,76.969902,76.984645,0.0,0.0,2479721090000.0,2550363740000.0,0.0,0.0
0.0057,0.0045,101.642358,102.443526,103.259954,101.618978,102.419005,103.234377,76.960066,76.973142,76.986876,0.0,0.0,2056530580000.0,2115117330000.0,0.0,0.0
0.0057,0.0046,96.586909,97.228505,97.890531,96.57029,97.210761,97.871638,76.964958,76.976244,76.988229,0.0,0.0,1579691790000.0,1624694280000.0,0.0,0.0
0.0057,0.0047,91.735092,92.193681,92.669088,91.724251,92.182204,92.656919,76.971413,76.98052,76.990239,0.0,0.0,1123865880000.0,1155882740000.0,0.0,0.0
0.0057,0.0048,87.634342,87.947199,88.26979,87.626043,87.93863,88.26093,76.978269,76.985288,76.992809,0.0,0.0,740563279000.0,761660554000.0,0.0,0.0
0.0057,0.0049,84.347811,84.561104,84.78004,84.340765,84.553899,84.772667,76.984613,76.989782,76.995345,0.0,0.0,451980561000.0,464856650000.0,0.0,0.0
0.0057,0.005,81.849445,81.991695,82.137388,81.843674,81.985802,82.131368,76.989807,76.993425,76.997336,0.0,0.0,255515669000.0,262794837000.0,0.0,0.0
0.0057,0.0051,80.06768,80.160322,80.25511,80.063218,80.15576,80.250447,76.993644,76.996069,76.998704,0.0,0.0,133865015000.0,137678582000.0,0.0,0.0
0.0057,0.0052,78.881071,78.940796,79.001875,78.877826,78.937471,78.99847,76.996206,76.997779,76.999496,0.0,0.0,65214028200.0,67071854900.0,0.0,0.0
0.0057,0.0053,78.161632,78.201,78.24132,78.159316,78.198621,78.238877,76.997736,76.998762,76.999891,0.0,0.0,30232874400.0,31094153000.0,0.0,0.0
0.0057,0.0054,77.808889,77.837986,77.867826,77.807088,77.836132,77.865919,76.998475,76.999223,77.00005,0.0,0.0,15316029100.0,15752354400.0,0.0,0.0
0.0057,0.0055,77.76116,77.788863,77.817281,77.759429,77.78708,77.815446,76.998581,76.999293,77.000082,0.0,0.0,13268317000.0,13646306800.0,0.0,0.0
0.0057,0.0056,78.010505,78.045551,78.08146,78.008389,78.043376,78.079225,76.998079,76.998995,77.000005,0.0,0.0,23079752700.0,23737252000.0,0.0,0.0
0.0057,0.0057,78.605605,78.657716,78.711044,78.602665,78.654701,78.707951,76.996852,76.998235,76.999749,0.0,0.0,49926353900.0,51348663100.0,0.0,0.0
0.0057,0.0058,79.641444,79.722404,79.805231,79.637324,79.718187,79.800916,76.99467,76.996824,76.999169,0.0,0.0,105590885000.0,108598974000.0,0.0,0.0
0.0057,0.0059,81.248212,81.373972,81.502747,81.242725,81.368367,81.497021,76.991268,76.994541,76.998082,0.0,0.0,208472199000.0,214411185000.0,0.0,0.0
0.0057,0.006,83.568639,83.760189,83.9567,83.561752,83.753148,83.949498,76.986461,76.991226,76.996361,0.0,0.0,381571057000.0,392441309000.0,0.0,0.0
0.0057,0.0061,86.715711,87.001068,87.294894,86.707468,86.992588,87.286155,76.980369,76.986971,76.994051,0.0,0.0,646803409000.0,665229639000.0,0.0,0.0
0.0057,0.0062,90.758341,91.182136,91.620925,90.747787,91.171045,91.609254,76.973392,76.982118,76.991435,0.0,0.0,1015257470000.0,1044180270000.0,0.0,0.0
0.0057,0.0063,95.728805,96.339509,96.969888,95.71268,96.32233,96.951613,76.966413,76.977387,76.989054,0.0,0.0,1475632200000.0,1517670220000.0,0.0,0.0
0.0057,0.0064,101.212095,101.998823,102.801715,101.188603,101.974172,102.775959,76.960625,76.973562,76.987158,0.0,0.0,1985988850000.0,2042565990000.0,0.0,0.0
0.0057,0.0065,106.23412,107.138974,108.062071,106.205895,107.10985,108.03204,76.954966,76.969069,76.983771,0.0,0.0,2474982070000.0,2545489720000.0,0.0,0.0
0.0057,0.0066,109.948003,110.943679,111.960867,109.917253,110.911998,111.928236,76.949479,76.96392,76.978954,0.0,0.0,2856037130000.0,2937400330000.0,0.0,0.0
0.0057,0.0067,111.804053,112.846418,113.911304,111.772133,112.813534,113.877425,76.945946,76.960505,76.975698,0.0,0.0,3051772650000.0,3138712000000.0,0.0,0.0
0.0057,0.0068,111.500389,112.535115,113.592206,111.468658,112.502427,113.558532,76.94656,76.9611,76.976267,0.0,0.0,3019513960000.0,3105534310000.0,0.0,0.0
0.0057,0.0069,109.087681,110.061875,111.056949,109.057501,110.030764,111.024898,76.950931,76.96532,76.98028,0.0,0.0,2766422080000.0,2845232310000.0,0.0,0.0
0.0057,0.007,104.950153,105.824778,106.716462,104.92292,105.796621,106.687382,76.956546,76.970387,76.984883,0.0,0.0,2346909690000.0,2413768800000.0,0.0,0.0
0.0057,0.0071,99.694295,100.438541,101.201096,99.672787,100.415815,101.177168,76.962137,76.974612,76.987772,0.0,0.0,1843617630000.0,1896138880000.0,0.0,0.0
0.0057,0.0072,94.271989,94.829204,95.405443,94.257796,94.814065,95.389309,76.968283,76.97861,76.98961,0.0,0.0,1341040400000.0,1379244150000.0,0.0,0.0
0.0057,0.0073,89.544838,89.924423,90.316978,89.535148,89.914319,90.306421,76.975338,76.983461,76.992145,0.0,0.0,903252988000.0,928984991000.0,0.0,0.0
0.0057,0.0074,85.754833,86.010703,86.273817,85.746979,86.002659,86.265571,76.982184,76.98825,76.994762,0.0,0.0,563343761000.0,579392380000.0,0.0,0.0
0.0057,0.0075,82.83932,83.009827,83.184638,82.832844,83.003209,83.177874,76.987953,76.992259,76.996904,0.0,0.0,325337486000.0,334605748000.0,0.0,0.0
0.0057,0.0076,80.718586,80.829222,80.942473,80.713541,80.824068,80.937208,76.992393,76.995303,76.998454,0.0,0.0,173976769000.0,178933045000.0,0.0,0.0
0.0057,0.0077,79.260816,79.330577,79.401925,79.257172,79.326849,79.398111,76.995476,76.997344,76.999377,0.0,0.0,86147950800.0,88602146200.0,0.0,0.0
0.0057,0.0078,78.310641,78.353282,78.396916,78.308218,78.350796,78.394367,76.997452,76.99859,76.999837,0.0,0.0,39499825600.0,40625102400.0,0.0,0.0
0.0057,0.0079,77.72609,77.751101,77.776726,77.724589,77.749558,77.775141,76.998624,76.999283,77.000008,0.0,0.0,16770342800.0,17248098800.0,0.0,0.0
0.0057,0.008,77.386447,77.400575,77.415072,77.385569,77.399671,77.414142,76.999276,76.999638,77.000039,0.0,0.0,6593032860.0,6780856140.0,0.0,0.0
0.0057,0.0081,77.198667,77.206398,77.214345,77.198177,77.205893,77.213824,76.99962,76.999809,77.000019,0.0,0.0,2400076450.0,2468450180.0,0.0,0.0
0.0057,0.0082,77.099104,77.103222,77.107464,77.098842,77.102951,77.107184,76.999798,76.999891,76.999996,0.0,0.0,809024078.0,832071674.0,0.0,0.0
0.0057,0.0083,77.048154,77.050296,77.052507,77.048018,77.050156,77.052362,76.999891,76.999934,76.999983,0.0,0.0,252519171.0,259712974.0,0.0,0.0
0.0057,0.0084,77.022857,77.023948,77.025077,77.022789,77.023877,77.025003,76.99994,76.999959,76.999981,0.0,0.0,72983350.8,75062511.2,0.0,0.0
0.0057,0.0085,77.010622,77.011166,77.011731,77.010589,77.011131,77.011695,76.999968,76.999975,76.999984,0.0,0.0,19532137.8,20088572.2,0.0,0.0
0.0057,0.0086,77.00484,77.005106,77.005383,77.004824,77.005089,77.005366,76.999983,76.999986,76.999989,0.0,0.0,4840300.17,4978191.35,0.0,0.0
0.0057,0.0087,77.002164,77.002292,77.002425,77.002157,77.002284,77.002417,76.999991,76.999992,76.999993,0.0,0.0,1110686.13,1142327.52,0.0,0.0
0.0057,0.0088,77.00095,77.00101,77.001073,77.000947,77.001007,77.001069,76.999996,76.999996,76.999996,0.0,0.0,235997.247,242720.371,0.0,0.0
0.0057,0.0089,77.00041,77.000437,77.000467,77.000408,77.000436,77.000465,76.999998,76.999998,76.999998,0.0,0.0,46432.1787,47754.9454,0.0,0.0
0.0057,0.009,77.000174,77.000186,77.000199,77.000173,77.000185,77.000199,76.999999,76.999999,76.999999,0.0,0.0,8459.16943,8700.15548,0.0,0.0
0.0057,0.0091,77.000072,77.000078,77.000084,77.000072,77.000078,77.000083,77.0,77.0,77.0,0.0,0.0,1427.0294,1467.68282,0.0,0.0
0.0057,0.0092,77.00003,77.000032,77.000035,77.000029,77.000032,77.000034,77.0,77.0,77.0,0.0,0.0,222.912619,229.262986,0.0,0.0
0.0057,0.0093,77.000012,77.000013,77.000014,77.000012,77.000013,77.000014,77.0,77.0,77.0,0.0,0.0,32.242813,33.161351,0.0,0.0
0.0057,0.0094,77.000005,77.000005,77.000006,77.000005,77.000005,77.000006,77.0,77.0,77.0,0.0,0.0,4.31844836,4.44147295,0.0,0.0
0.0057,0.0095,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.535573491,0.550830987,0.0,0.0
0.0057,0.0096,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.0615045084,0.0632566579,0.0,0.0
0.0057,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00654020508,0.0067265234,0.0,0.0
0.0057,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000643979908,0.000662325702,0.0,0.0
0.0057,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.87151e-05,6.03877844e-05,0.0,0.0
0.0057,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.95705604e-06,5.09827338e-06,0.0,0.0
0.0058,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.04753103e-17,1.0773732499999999e-17,0.0,0.0
0.0058,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.53446592e-16,2.60666815e-16,0.0,0.0
0.0058,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.679509740000001e-15,5.8413084400000005e-15,0.0,0.0
0.0058,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.17879986e-13,1.21238169e-13,0.0,0.0
0.0058,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.26607428e-12,2.33063054e-12,0.0,0.0
0.0058,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.03471667e-11,4.14965827e-11,0.0,0.0
0.0058,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.65360139e-10,6.84315015e-10,0.0,0.0
0.0058,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.01626121e-08,1.04521261e-08,0.0,0.0
0.0058,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.43766851e-07,1.47862502e-07,0.0,0.0
0.0058,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.88372284e-06,1.93738661e-06,0.0,0.0
0.0058,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.2860203e-05,2.35114478e-05,0.0,0.0
0.0058,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000256949631,0.00026426965,0.0,0.0
0.0058,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0026749813,0.00275118656,0.0,0.0
0.0058,0.0013,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.0257927909,0.0265275797,0.0,0.0
0.0058,0.0014,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,0.230346045,0.236908177,0.0,0.0
0.0058,0.0015,77.000003,77.000004,77.000004,77.000003,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,1.90532041,1.95959946,0.0,0.0
0.0058,0.0016,77.000008,77.000009,77.00001,77.000008,77.000009,77.00001,77.0,77.0,77.0,0.0,0.0,14.5968826,15.0127207,0.0,0.0
0.0058,0.0017,77.000021,77.000023,77.000024,77.000021,77.000023,77.000024,77.0,77.0,77.0,0.0,0.0,103.575502,106.526176,0.0,0.0
0.0058,0.0018,77.000051,77.000055,77.000059,77.000051,77.000055,77.000059,77.0,77.0,77.0,0.0,0.0,680.704798,700.096815,0.0,0.0
0.0058,0.0019,77.000123,77.000132,77.000142,77.000123,77.000132,77.000141,76.999999,76.999999,76.999999,0.0,0.0,4143.48159,4261.5217,0.0,0.0
0.0058,0.002,77.000291,77.000311,77.000332,77.00029,77.00031,77.000331,76.999999,76.999999,76.999999,0.0,0.0,23360.2159,24025.7051,0.0,0.0
0.0058,0.0021,77.000677,77.00072,77.000766,77.000674,77.000717,77.000763,76.999997,76.999997,76.999998,0.0,0.0,121981.263,125456.283,0.0,0.0
0.0058,0.0022,77.001546,77.001638,77.001735,77.00154,77.001633,77.001729,76.999994,76.999995,76.999996,0.0,0.0,589948.684,606755.228,0.0,0.0
0.0058,0.0023,77.003469,77.003662,77.003864,77.003457,77.00365,77.003852,76.999989,76.999992,76.999994,0.0,0.0,2642653.25,2717937.54,0.0,0.0
0.0058,0.0024,77.007643,77.008041,77.008454,77.007619,77.008015,77.008427,76.999981,76.999987,76.999994,0.0,0.0,10964048.9,11276394.3,0.0,0.0
0.0058,0.0025,77.016522,77.017323,77.018153,77.016472,77.017271,77.018099,76.999969,76.999983,76.999999,0.0,0.0,42131467.0,43331714.4,0.0,0.0
0.0058,0.0026,77.034999,77.036583,77.038219,77.034899,77.036479,77.038111,76.999949,76.999982,77.00002,0.0,0.0,149950195.0,154221998.0,0.0,0.0
0.0058,0.0027,77.072521,77.075587,77.078747,77.072326,77.075385,77.078538,76.999916,76.999989,77.00007,0.0,0.0,494301950.0,508383696.0,0.0,0.0
0.0058,0.0028,77.146607,77.152412,77.158383,77.146237,77.15203,77.157989,76.999856,77.000005,77.000171,0.0,0.0,1509184890.0,1552178770.0,0.0,0.0
0.0058,0.0029,77.28816,77.298878,77.309883,77.287486,77.298184,77.309168,76.999734,77.000024,77.000344,0.0,0.0,4267734660.0,4389314510.0,0.0,0.0
0.0058,0.003,77.548356,77.567575,77.587279,77.547182,77.566367,77.586037,76.999477,77.000012,77.000599,0.0,0.0,11177822400.0,11496257900.0,0.0,0.0
0.0058,0.0031,78.005175,78.038454,78.072527,78.003233,78.036461,78.070482,76.99896,76.999899,77.000923,0.0,0.0,27115763600.0,27888241500.0,0.0,0.0
0.0058,0.0032,78.765087,78.820454,78.877079,78.762076,78.817369,78.87392,76.997997,76.999561,77.001259,0.0,0.0,60924406600.0,62660030000.0,0.0,0.0
0.0058,0.0033,79.956267,80.044952,80.135705,79.95195,80.040538,80.131193,76.996357,76.998833,77.00151,0.0,0.0,126784339000.0,130396190000.0,0.0,0.0
0.0058,0.0034,81.724844,81.862847,82.004204,81.71915,81.857032,81.998265,76.993816,76.997542,77.001553,0.0,0.0,244368235000.0,251329833000.0,0.0,0.0
0.0058,0.0035,84.209206,84.417815,84.63195,84.20217,84.410619,84.624587,76.990271,76.995615,77.001342,0.0,0.0,436243258000.0,448671020000.0,0.0,0.0
0.0058,0.0036,87.499911,87.807949,88.125522,87.491555,87.799325,88.116608,76.985865,76.993136,77.0009,0.0,0.0,721302670000.0,741851246000.0,0.0,0.0
0.0058,0.0037,91.643749,92.098061,92.569056,91.63279,92.08648,92.556787,76.98108,76.990534,77.000587,0.0,0.0,1104615640000.0,1136084090000.0,0.0,0.0
0.0058,0.0038,96.605652,97.245754,97.906043,96.58876,97.227751,97.886892,76.976667,76.988395,77.000801,0.0,0.0,1566785960000.0,1611420790000.0,0.0,0.0
0.0058,0.0039,101.849205,102.651524,103.469228,101.825363,102.626561,103.443225,76.973502,76.987081,77.001294,0.0,0.0,2058320460000.0,2116958190000.0,0.0,0.0
0.0058,0.004,106.396044,107.303191,108.228618,106.368156,107.27442,108.198954,76.970283,76.984954,77.000182,0.0,0.0,2504500630000.0,2575849210000.0,0.0,0.0
0.0058,0.0041,109.49046,110.472503,111.475838,109.46052,110.441643,111.44405,76.967192,76.982162,76.99766,0.0,0.0,2822501210000.0,2902909040000.0,0.0,0.0
0.0058,0.0042,110.667462,111.678971,112.712518,110.63678,111.647363,112.679953,76.965622,76.980662,76.99626,0.0,0.0,2946130390000.0,3030060180000.0,0.0,0.0
0.0058,0.0043,109.736405,110.72458,111.73423,109.706306,110.693563,111.702279,76.966883,76.981867,76.997387,0.0,0.0,2848227180000.0,2929367890000.0,0.0,0.0
0.0058,0.0044,106.848832,107.766748,108.703339,106.820627,107.737664,108.673355,76.969902,76.984645,76.999922,0.0,0.0,2550363740000.0,2623018880000.0,0.0,0.0
0.0058,0.0045,102.443526,103.259954,104.091143,102.419005,103.234377,104.064592,76.973142,76.986876,77.001247,0.0,0.0,2115117330000.0,2175373100000.0,0.0,0.0
0.0058,0.0046,97.228505,97.890531,98.572718,97.210761,97.871638,98.552659,76.976244,76.988229,77.000895,0.0,0.0,1624694280000.0,1670978800000.0,0.0,0.0
0.0058,0.0047,92.193681,92.669088,93.161975,92.182204,92.656919,93.149048,76.98052,76.990239,77.000566,0.0,0.0,1155882740000.0,1188811690000.0,0.0,0.0
0.0058,0.0048,87.947199,88.26979,88.602607,87.93863,88.26093,88.593434,76.985288,76.992809,77.000839,0.0,0.0,761660554000.0,783358851000.0,0.0,0.0
0.0058,0.0049,84.561104,84.78004,85.004859,84.553899,84.772667,84.997311,76.989782,76.995345,77.001306,0.0,0.0,464856650000.0,478099554000.0,0.0,0.0
0.0058,0.005,81.991695,82.137388,82.286657,81.985802,82.131368,82.280507,76.993425,76.997336,77.001544,0.0,0.0,262794837000.0,270281375000.0,0.0,0.0
0.0058,0.0051,80.160322,80.25511,80.352107,80.15576,80.250447,80.347342,76.996069,76.998704,77.001551,0.0,0.0,137678582000.0,141600789000.0,0.0,0.0
0.0058,0.0052,78.940796,79.001875,79.064361,78.937471,78.99847,79.060873,76.997779,76.999496,77.001363,0.0,0.0,67071854900.0,68982607700.0,0.0,0.0
0.0058,0.0053,78.201,78.24132,78.282613,78.198621,78.238877,78.280104,76.998762,76.999891,77.001125,0.0,0.0,31094153000.0,31979967800.0,0.0,0.0
0.0058,0.0054,77.837986,77.867826,77.898424,77.836132,77.865919,77.896462,76.999223,77.00005,77.00096,0.0,0.0,15752354400.0,16201109700.0,0.0,0.0
0.0058,0.0055,77.788863,77.817281,77.846428,77.78708,77.815446,77.844541,76.999293,77.000082,77.00095,0.0,0.0,13646306800.0,14035064800.0,0.0,0.0
0.0058,0.0056,78.045551,78.08146,78.11825,78.043376,78.079225,78.115953,76.998995,77.000005,77.001112,0.0,0.0,23737252000.0,24413482300.0,0.0,0.0
0.0058,0.0057,78.657716,78.711044,78.76561,78.654701,78.707951,78.762439,76.998235,76.999749,77.001398,0.0,0.0,51348663100.0,52811491300.0,0.0,0.0
0.0058,0.0058,79.722404,79.805231,79.889996,79.718187,79.800916,79.885581,76.996824,76.999169,77.001707,0.0,0.0,108598974000.0,111692757000.0,0.0,0.0
0.0058,0.0059,81.373972,81.502747,81.634648,81.368367,81.497021,81.628796,76.994541,76.998082,77.001898,0.0,0.0,214411185000.0,220519362000.0,0.0,0.0
0.0058,0.006,83.760189,83.9567,84.158376,83.753148,83.949498,84.151005,76.991226,76.996361,77.00187,0.0,0.0,392441309000.0,403621235000.0,0.0,0.0
0.0058,0.0061,87.001068,87.294894,87.597584,86.992588,87.286155,87.588569,76.986971,76.994051,77.001611,0.0,0.0,665229639000.0,684180798000.0,0.0,0.0
0.0058,0.0062,91.182136,91.620925,92.0756,91.171045,91.609254,92.063283,76.982118,76.991435,77.001342,0.0,0.0,1044180270000.0,1073927030000.0,0.0,0.0
0.0058,0.0063,96.339509,96.969888,97.619883,96.32233,96.951613,97.60048,76.977387,76.989054,77.001396,0.0,0.0,1517670220000.0,1560905840000.0,0.0,0.0
0.0058,0.0064,101.998823,102.801715,103.619863,101.974172,102.775959,103.593086,76.973562,76.987158,77.001395,0.0,0.0,2042565990000.0,2100754910000.0,0.0,0.0
0.0058,0.0065,107.138974,108.062071,109.004331,107.10985,108.03204,108.973372,76.969069,76.983771,76.999031,0.0,0.0,2545489720000.0,2618006000000.0,0.0,0.0
0.0058,0.0066,110.943679,111.960867,113.000012,110.911998,111.928236,112.966403,76.96392,76.978954,76.994611,0.0,0.0,2937400330000.0,3021081420000.0,0.0,0.0
0.0058,0.0067,112.846418,113.911304,114.998995,112.813534,113.877425,114.96409,76.960505,76.975698,76.991555,0.0,0.0,3138712000000.0,3228128080000.0,0.0,0.0
0.0058,0.0068,112.535115,113.592206,114.671984,112.502427,113.558532,114.637292,76.9611,76.976267,76.992092,0.0,0.0,3105534310000.0,3194005220000.0,0.0,0.0
0.0058,0.0069,110.061875,111.056949,112.073517,110.030764,111.024898,112.040508,76.96532,76.98028,76.995843,0.0,0.0,2845232310000.0,2926287710000.0,0.0,0.0
0.0058,0.007,105.824778,106.716462,107.626104,105.796621,106.687382,107.59611,76.970387,76.984883,76.999983,0.0,0.0,2413768800000.0,2482532600000.0,0.0,0.0
0.0058,0.0071,100.438541,101.201096,101.980602,100.415815,101.177168,101.955521,76.974612,76.987772,77.001588,0.0,0.0,1896138880000.0,1950156360000.0,0.0,0.0
0.0058,0.0072,94.829204,95.405443,96.000784,94.814065,95.389309,95.983607,76.97861,76.98961,77.001281,0.0,0.0,1379244150000.0,1418536260000.0,0.0,0.0
0.0058,0.0073,89.924423,90.316978,90.723292,89.914319,90.306421,90.712231,76.983461,76.992145,77.001391,0.0,0.0,928984991000.0,955450051000.0,0.0,0.0
0.0058,0.0074,86.010703,86.273817,86.544459,86.002659,86.265571,86.535987,76.98825,76.994762,77.001721,0.0,0.0,579392380000.0,595898195000.0,0.0,0.0
0.0058,0.0075,83.009827,83.184638,83.363924,83.003209,83.177874,83.357007,76.992259,76.996904,77.001893,0.0,0.0,334605748000.0,344138045000.0,0.0,0.0
0.0058,0.0076,80.829222,80.942473,81.058422,80.824068,80.937208,81.053044,76.995303,76.998454,77.001853,0.0,0.0,178933045000.0,184030515000.0,0.0,0.0
0.0058,0.0077,79.330577,79.401925,79.474911,79.326849,79.398111,79.471009,76.997344,76.999377,77.00158,0.0,0.0,88602146200.0,91126257100.0,0.0,0.0
0.0058,0.0078,78.353282,78.396916,78.44157,78.350796,78.394367,78.438956,76.99859,76.999837,77.001193,0.0,0.0,40625102400.0,41782436200.0,0.0,0.0
0.0058,0.0079,77.751101,77.776726,77.80298,77.749558,77.775141,77.801351,76.999283,77.000008,77.000803,0.0,0.0,17248098800.0,17739465200.0,0.0,0.0
0.0058,0.008,77.400575,77.415072,77.429946,77.399671,77.414142,77.428988,76.999638,77.000039,77.00048,0.0,0.0,6780856140.0,6974030160.0,0.0,0.0
0.0058,0.0081,77.206398,77.214345,77.222511,77.205893,77.213824,77.221974,76.999809,77.000019,77.000252,0.0,0.0,2468450180.0,2538771750.0,0.0,0.0
0.0058,0.0082,77.103222,77.107464,77.11183,77.102951,77.107184,77.111541,76.999891,76.999996,77.000112,0.0,0.0,832071674.0,855775853.0,0.0,0.0
0.0058,0.0083,77.050296,77.052507,77.054789,77.050156,77.052362,77.054638,76.999934,76.999983,77.000038,0.0,0.0,259712974.0,267111715.0,0.0,0.0
0.0058,0.0084,77.023948,77.025077,77.026244,77.023877,77.025003,77.026168,76.999959,76.999981,77.000006,0.0,0.0,75062511.2,77200902.9,0.0,0.0
0.0058,0.0085,77.011166,77.011731,77.012316,77.011131,77.011695,77.012279,76.999975,76.999984,76.999995,0.0,0.0,20088572.2,20660858.3,0.0,0.0
0.0058,0.0086,77.005106,77.005383,77.005671,77.005089,77.005366,77.005653,76.999986,76.999989,76.999993,0.0,0.0,4978191.35,5120010.79,0.0,0.0
0.0058,0.0087,77.002292,77.002425,77.002564,77.002284,77.002417,77.002556,76.999992,76.999993,76.999995,0.0,0.0,1142327.52,1174870.31,0.0,0.0
0.0058,0.0088,77.00101,77.001073,77.001139,77.001007,77.001069,77.001135,76.999996,76.999996,76.999997,0.0,0.0,242720.371,249635.025,0.0,0.0
0.0058,0.0089,77.000437,77.000467,77.000497,77.000436,77.000465,77.000496,76.999998,76.999998,76.999998,0.0,0.0,47754.9454,49115.3952,0.0,0.0
0.0058,0.009,77.000186,77.000199,77.000213,77.000185,77.000199,77.000213,76.999999,76.999999,76.999999,0.0,0.0,8700.15548,8948.00678,0.0,0.0
0.0058,0.0091,77.000078,77.000084,77.00009,77.000078,77.000083,77.00009,77.0,77.0,77.0,0.0,0.0,1467.68282,1509.49439,0.0,0.0
0.0058,0.0092,77.000032,77.000035,77.000037,77.000032,77.000034,77.000037,77.0,77.0,77.0,0.0,0.0,229.262986,235.794264,0.0,0.0
0.0058,0.0093,77.000013,77.000014,77.000015,77.000013,77.000014,77.000015,77.0,77.0,77.0,0.0,0.0,33.161351,34.1060564,0.0,0.0
0.0058,0.0094,77.000005,77.000006,77.000006,77.000005,77.000006,77.000006,77.0,77.0,77.0,0.0,0.0,4.44147295,4.56800228,0.0,0.0
0.0058,0.0095,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.550830987,0.566523141,0.0,0.0
0.0058,0.0096,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.0632566579,0.0650587228,0.0,0.0
0.0058,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0067265234,0.00691814958,0.0,0.0
0.0058,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000662325702,0.000681194133,0.0,0.0
0.0058,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.03877844e-05,6.21081204e-05,0.0,0.0
