tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0007,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.46263053e-13,2.39551686e-13,0.0,0.0
0.0007,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.18598132e-12,4.07190144e-12,0.0,0.0
0.0007,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.61194408e-11,6.43174983e-11,0.0,0.0
0.0007,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.7049861e-10,9.44049767e-10,0.0,0.0
0.0007,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.3237151e-08,1.28764011e-08,0.0,0.0
0.0007,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.67775286e-07,1.63202934e-07,0.0,0.0
0.0007,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.9760381e-06,1.92218545e-06,0.0,0.0
0.0007,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.16270109e-05,2.10376135e-05,0.0,0.0
0.0007,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000219953838,0.000213959472,0.0,0.0
0.0007,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00207874133,0.00202208973,0.0,0.0
0.0007,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0182558986,0.0177583736,0.0,0.0
0.0007,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.148984072,0.144923833,0.0,0.0
0.0007,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.12982278,1.0990319,0.0,0.0
0.0007,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.96186245,7.74487909,0.0,0.0
0.0007,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,52.1378208,50.7169171,0.0,0.0
0.0007,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,317.267027,308.6206,0.0,0.0
0.0007,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1794.0348,1745.14226,0.0,0.0
0.0007,0.0017,77.0,77.000001,77.000001,77.0,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,9426.93794,9170.02712,0.0,0.0
0.0007,0.0018,77.000002,77.000003,77.000003,77.000002,77.000002,77.000003,77.0,77.0,77.0,0.0,0.0,46030.3516,44775.8938,0.0,0.0
0.0007,0.0019,77.000007,77.000009,77.000011,77.000007,77.000009,77.000011,77.0,77.0,77.0,0.0,0.0,208858.328,203166.345,0.0,0.0
0.0007,0.002,77.000023,77.00003,77.000037,77.000023,77.00003,77.000037,77.0,77.0,77.0,0.0,0.0,880629.36,856629.709,0.0,0.0
0.0007,0.0021,77.000077,77.000096,77.000117,77.000076,77.000095,77.000116,77.0,77.0,77.0,0.0,0.0,3450391.57,3356358.61,0.0,0.0
0.0007,0.0022,77.000238,77.000291,77.000348,77.000236,77.000289,77.000346,77.000001,77.000001,77.000002,0.0,0.0,12562540.3,12220175.4,0.0,0.0
0.0007,0.0023,77.000698,77.000839,77.000987,77.000694,77.000834,77.000981,77.000002,77.000003,77.000005,0.0,0.0,42503080.9,41344751.3,0.0,0.0
0.0007,0.0024,77.001933,77.002287,77.002648,77.001921,77.002274,77.002634,77.000005,77.000009,77.000013,0.0,0.0,133627922.0,129986182.0,0.0,0.0
0.0007,0.0025,77.005041,77.005879,77.006717,77.005014,77.00585,77.006684,77.000013,77.000024,77.000033,0.0,0.0,390398265.0,379758804.0,0.0,0.0
0.0007,0.0026,77.012368,77.014245,77.016084,77.012308,77.01418,77.016014,77.000034,77.000059,77.000082,0.0,0.0,1059869520.0,1030985060.0,0.0,0.0
0.0007,0.0027,77.028513,77.032484,77.0363,77.028388,77.03235,77.036158,77.00008,77.000138,77.000189,0.0,0.0,2673811490.0,2600942540.0,0.0,0.0
0.0007,0.0028,77.061704,77.069626,77.077109,77.06146,77.069368,77.076838,77.000177,77.000302,77.00041,0.0,0.0,6268202650.0,6097376330.0,0.0,0.0
0.0007,0.0029,77.125227,77.140131,77.153983,77.124781,77.139665,77.153499,77.000364,77.000616,77.00083,0.0,0.0,13654919100.0,13282783800.0,0.0,0.0
0.0007,0.003,77.238148,77.264574,77.288765,77.237386,77.263786,77.287955,77.000699,77.001175,77.001572,0.0,0.0,27641976600.0,26888654200.0,0.0,0.0
0.0007,0.0031,77.424091,77.468218,77.50805,77.422871,77.466971,77.506783,77.001254,77.002095,77.002788,0.0,0.0,51997554300.0,50580473300.0,0.0,0.0
0.0007,0.0032,77.706729,77.776065,77.837837,77.704896,77.774214,77.835977,77.0021,77.003491,77.004624,0.0,0.0,90893033900.0,88415940600.0,0.0,0.0
0.0007,0.0033,78.101361,78.203712,78.293773,78.098777,78.201136,78.291216,77.003282,77.005434,77.007171,0.0,0.0,147642756000.0,143619071000.0,0.0,0.0
0.0007,0.0034,78.604072,78.745919,78.869212,78.600654,78.742558,78.865921,77.004789,77.007903,77.010395,0.0,0.0,222857649000.0,216784145000.0,0.0,0.0
0.0007,0.0035,79.182259,79.366136,79.524257,79.178024,79.362044,79.520315,77.006524,77.010741,77.014089,0.0,0.0,312591243000.0,304072244000.0,0.0,0.0
0.0007,0.0036,79.772694,79.997636,80.189794,79.76777,79.992946,80.18534,77.008308,77.013645,77.017855,0.0,0.0,407436497000.0,396332696000.0,0.0,0.0
0.0007,0.0037,80.294981,80.555341,80.776431,80.28954,80.55023,80.771635,77.009884,77.016205,77.021168,0.0,0.0,493488358000.0,480039399000.0,0.0,0.0
0.0007,0.0038,80.664621,80.949331,81.190512,80.658863,80.943969,81.185515,77.010996,77.018011,77.023502,0.0,0.0,555427980000.0,540290990000.0,0.0,0.0
0.0007,0.0039,80.815319,81.109919,81.359263,80.809441,81.104461,81.35419,77.011448,77.018745,77.024451,0.0,0.0,580914819000.0,565083241000.0,0.0,0.0
0.0007,0.004,80.718856,81.007114,81.251249,80.713055,81.001717,81.246225,77.011159,77.018275,77.023844,0.0,0.0,564587186000.0,549200582000.0,0.0,0.0
0.0007,0.0041,80.393377,80.660269,80.8867,80.387848,80.655087,80.881848,77.01018,77.016686,77.02179,0.0,0.0,509898153000.0,496001981000.0,0.0,0.0
0.0007,0.0042,79.898047,80.131606,80.33082,79.89299,80.126807,80.326276,77.008686,77.014261,77.018652,0.0,0.0,427927031000.0,416264804000.0,0.0,0.0
0.0007,0.0043,79.315457,79.508695,79.674581,79.311056,79.504459,79.670512,77.006926,77.011396,77.01494,0.0,0.0,333725861000.0,324630884000.0,0.0,0.0
0.0007,0.0044,78.72828,78.879461,79.010479,78.724673,78.875927,79.007031,77.005161,77.008512,77.011189,0.0,0.0,241848759000.0,235257694000.0,0.0,0.0
0.0007,0.0045,78.204753,78.315441,78.412578,78.201988,78.312692,78.409857,77.003592,77.005943,77.007836,0.0,0.0,162866485000.0,158427911000.0,0.0,0.0
0.0007,0.0046,77.784827,77.860872,77.928429,77.782838,77.858868,77.92642,77.002334,77.003876,77.00513,0.0,0.0,101918599000.0,99141028200.0,0.0,0.0
0.0007,0.0047,77.478043,77.527111,77.571271,77.476699,77.525741,77.569883,77.001416,77.002362,77.00314,0.0,0.0,59266467100.0,57651287700.0,0.0,0.0
0.0007,0.0048,77.272449,77.302235,77.329414,77.271598,77.301357,77.328515,77.000801,77.001345,77.001797,0.0,0.0,32025699800.0,31152908500.0,0.0,0.0
0.0007,0.0049,77.145386,77.162414,77.178184,77.144881,77.161886,77.177638,77.000423,77.000716,77.000963,0.0,0.0,16081393200.0,15643129600.0,0.0,0.0
0.0007,0.005,77.072702,77.081879,77.090516,77.072421,77.081582,77.090205,77.000209,77.000356,77.000482,0.0,0.0,7504142630.0,7299633440.0,0.0,0.0
0.0007,0.0051,77.03414,77.038817,77.043299,77.033993,77.03866,77.043133,77.000096,77.000166,77.000227,0.0,0.0,3255534190.0,3166811640.0,0.0,0.0
0.0007,0.0052,77.015222,77.017517,77.019762,77.01515,77.017438,77.019677,77.000042,77.000073,77.000101,0.0,0.0,1319474880.0,1283515440.0,0.0,0.0
0.0007,0.0053,77.006956,77.008146,77.009344,77.006918,77.008104,77.009298,77.000018,77.000033,77.000046,0.0,0.0,525608277.0,511283959.0,0.0,0.0
0.0007,0.0054,77.004738,77.005657,77.006605,77.004709,77.005624,77.006568,77.000012,77.000022,77.000031,0.0,0.0,300077421.0,291899459.0,0.0,0.0
0.0007,0.0055,77.007536,77.008941,77.010374,77.007491,77.008891,77.010317,77.000019,77.000035,77.00005,0.0,0.0,492848653.0,479417128.0,0.0,0.0
0.0007,0.0056,77.017978,77.020948,77.023898,77.017881,77.020842,77.023783,77.000048,77.000085,77.000119,0.0,0.0,1364260110.0,1327080150.0,0.0,0.0
0.0007,0.0057,77.043634,77.050053,77.056272,77.043427,77.049829,77.056034,77.000121,77.000211,77.000291,0.0,0.0,3780377830.0,3677351800.0,0.0,0.0
0.0007,0.0058,77.099282,77.112416,77.124861,77.098867,77.111975,77.124398,77.000283,77.000485,77.000661,0.0,0.0,9625428830.0,9363108570.0,0.0,0.0
0.0007,0.0059,77.209037,77.234119,77.257407,77.208272,77.233318,77.256577,77.000607,77.00103,77.001388,0.0,0.0,22319198700.0,21710937200.0,0.0,0.0
0.0007,0.006,77.406024,77.450581,77.491179,77.404725,77.449242,77.48981,77.001195,77.002007,77.002683,0.0,0.0,47089565200.0,45806240900.0,0.0,0.0
0.0007,0.0061,77.726364,77.799859,77.865663,77.724336,77.7978,77.863586,77.002155,77.003592,77.00477,0.0,0.0,90389772500.0,87926394600.0,0.0,0.0
0.0007,0.0062,78.195152,78.307464,78.406385,78.192236,78.304551,78.403491,77.003562,77.005904,77.007798,0.0,0.0,157855024000.0,153553026000.0,0.0,0.0
0.0007,0.0063,78.806616,78.965323,79.102887,78.802752,78.961537,79.099192,77.005398,77.008908,77.011713,0.0,0.0,250808125000.0,243972892000.0,0.0,0.0
0.0007,0.0064,79.506118,79.71346,79.891182,79.501416,79.708949,79.886861,77.007507,77.012344,77.016172,0.0,0.0,362550766000.0,352670228000.0,0.0,0.0
0.0007,0.0065,80.193009,80.446111,80.66117,80.187677,80.441096,80.656457,77.00958,77.015709,77.020524,0.0,0.0,476804208000.0,463809939000.0,0.0,0.0
0.0007,0.0066,80.740933,81.029152,81.272839,80.735222,81.023855,81.267925,77.011227,77.018379,77.02397,0.0,0.0,570499619000.0,554951884000.0,0.0,0.0
0.0007,0.0067,81.031641,81.338373,81.596916,81.025762,81.332954,81.591925,77.012099,77.019791,77.025789,0.0,0.0,621032980000.0,604108068000.0,0.0,0.0
0.0007,0.0068,80.997453,81.302016,81.55883,80.991593,81.29661,81.553847,77.011997,77.019625,77.025576,0.0,0.0,615060726000.0,598298575000.0,0.0,0.0
0.0007,0.0069,80.646508,80.928719,81.167506,80.640855,80.923466,81.162622,77.010944,77.01792,77.023378,0.0,0.0,554198511000.0,539095028000.0,0.0,0.0
0.0007,0.007,80.059581,80.303966,80.511947,80.054356,80.299033,80.507296,77.009178,77.015057,77.019681,0.0,0.0,454314649000.0,441933285000.0,0.0,0.0
0.0007,0.0071,79.360331,79.557743,79.727277,79.355785,79.553364,79.723068,77.007066,77.011628,77.015244,0.0,0.0,338838033000.0,329603735000.0,0.0,0.0
0.0007,0.0072,78.671761,78.820623,78.95008,78.668088,78.817009,78.946539,77.004993,77.008246,77.010852,0.0,0.0,229917268000.0,223651370000.0,0.0,0.0
0.0007,0.0073,78.086791,78.190413,78.281981,78.084065,78.187682,78.279258,77.003236,77.00537,77.0071,0.0,0.0,141936815000.0,138068634000.0,0.0,0.0
0.0007,0.0074,77.649172,77.715917,77.775888,77.647308,77.714019,77.773967,77.001923,77.003211,77.004269,0.0,0.0,79719129300.0,77546556700.0,0.0,0.0
0.0007,0.0075,77.356736,77.396581,77.433022,77.355562,77.395367,77.431778,77.001047,77.001762,77.00236,0.0,0.0,40735595000.0,39625434400.0,0.0,0.0
0.0007,0.0076,77.180593,77.202684,77.223278,77.179913,77.201971,77.222536,77.000523,77.000888,77.0012,0.0,0.0,18937803600.0,18421694700.0,0.0,0.0
0.0007,0.0077,77.084342,77.095733,77.106573,77.08398,77.095347,77.106166,77.000239,77.000412,77.000562,0.0,0.0,8009938470.0,7791644900.0,0.0,0.0
0.0007,0.0078,77.036399,77.041868,77.047189,77.036222,77.041676,77.046984,77.0001,77.000175,77.000243,0.0,0.0,3082284890.0,2998283880.0,0.0,0.0
0.0007,0.0079,77.014544,77.016992,77.019431,77.014464,77.016904,77.019335,77.000039,77.000069,77.000097,0.0,0.0,1079096790.0,1049688340.0,0.0,0.0
0.0007,0.008,77.005392,77.006415,77.007461,77.005359,77.006378,77.00742,77.000014,77.000025,77.000036,0.0,0.0,343709908.0,334342838.0,0.0,0.0
0.0007,0.0081,77.00186,77.00226,77.00268,77.001847,77.002245,77.002663,77.000004,77.000008,77.000012,0.0,0.0,99601924.4,96887489.1,0.0,0.0
0.0007,0.0082,77.000598,77.000745,77.000903,77.000594,77.00074,77.000897,77.000001,77.000003,77.000004,0.0,0.0,26259559.3,25543911.7,0.0,0.0
0.0007,0.0083,77.00018,77.000231,77.000287,77.000179,77.000229,77.000285,77.0,77.000001,77.000001,0.0,0.0,6298703.47,6127045.92,0.0,0.0
0.0007,0.0084,77.000051,77.000067,77.000086,77.000051,77.000067,77.000085,77.0,77.0,77.0,0.0,0.0,1374544.87,1337084.62,0.0,0.0
0.0007,0.0085,77.000014,77.000019,77.000025,77.000013,77.000018,77.000024,77.0,77.0,77.0,0.0,0.0,272904.504,265467.082,0.0,0.0
0.0007,0.0086,77.000003,77.000005,77.000007,77.000003,77.000005,77.000007,77.0,77.0,77.0,0.0,0.0,49295.4134,47951.9735,0.0,0.0
0.0007,0.0087,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,8101.14396,7880.36478,0.0,0.0
0.0007,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1211.24002,1178.23029,0.0,0.0
0.0007,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,164.762397,160.272154,0.0,0.0
0.0007,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,20.3906006,19.8348988,0.0,0.0
0.0007,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.29586296,2.23329417,0.0,0.0
0.0007,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.235183002,0.228773598,0.0,0.0
0.0007,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0219184544,0.0213211142,0.0,0.0
0.0007,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00185848024,0.00180783138,0.0,0.0
0.0007,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000143367264,0.000139460099,0.0,0.0
0.0007,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.00620407e-05,9.78782157e-06,0.0,0.0
0.0007,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.42489705e-07,6.24980037e-07,0.0,0.0
0.0007,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.73241823e-08,3.63069923e-08,0.0,0.0
0.0007,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.97268824e-09,1.91892689e-09,0.0,0.0
0.0007,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.48572736e-11,9.22721436e-11,0.0,0.0
0.0008,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.39551686e-13,2.33023222e-13,0.0,0.0
0.0008,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.07190144e-12,3.96093057e-12,0.0,0.0
0.0008,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.43174983e-11,6.25646639e-11,0.0,0.0
0.0008,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.44049767e-10,9.18321731e-10,0.0,0.0
0.0008,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.28764011e-08,1.25254826e-08,0.0,0.0
0.0008,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.63202934e-07,1.5875519e-07,0.0,0.0
0.0008,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.92218545e-06,1.86980044e-06,0.0,0.0
0.0008,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.10376135e-05,2.04642788e-05,0.0,0.0
0.0008,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000213959472,0.000208128469,0.0,0.0
0.0008,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00202208973,0.00196698204,0.0,0.0
0.0008,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0177583736,0.0172744075,0.0,0.0
0.0008,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.144923833,0.140974247,0.0,0.0
0.0008,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.0990319,1.06908016,0.0,0.0
0.0008,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.74487909,7.53380915,0.0,0.0
0.0008,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,50.7169171,49.3347372,0.0,0.0
0.0008,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,308.6206,300.209812,0.0,0.0
0.0008,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1745.14226,1697.58218,0.0,0.0
0.0008,0.0017,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,9170.02712,8920.11785,0.0,0.0
0.0008,0.0018,77.000003,77.000003,77.000004,77.000002,77.000003,77.000004,77.0,77.0,77.0,0.0,0.0,44775.8938,43555.6236,0.0,0.0
0.0008,0.0019,77.000009,77.000011,77.000014,77.000009,77.000011,77.000014,77.0,77.0,77.0,0.0,0.0,203166.345,197629.486,0.0,0.0
0.0008,0.002,77.00003,77.000037,77.000045,77.00003,77.000037,77.000045,77.0,77.0,77.0,0.0,0.0,856629.709,833284.118,0.0,0.0
0.0008,0.0021,77.000096,77.000117,77.00014,77.000095,77.000116,77.000139,77.0,77.0,77.000001,0.0,0.0,3356358.61,3264888.3,0.0,0.0
0.0008,0.0022,77.000291,77.000348,77.000409,77.000289,77.000346,77.000407,77.000001,77.000002,77.000002,0.0,0.0,12220175.4,11887140.9,0.0,0.0
0.0008,0.0023,77.000839,77.000987,77.00114,77.000834,77.000981,77.001134,77.000003,77.000005,77.000006,0.0,0.0,41344751.3,40217989.4,0.0,0.0
0.0008,0.0024,77.002287,77.002648,77.003016,77.002274,77.002634,77.003,77.000009,77.000013,77.000016,0.0,0.0,129986182.0,126443689.0,0.0,0.0
0.0008,0.0025,77.005879,77.006717,77.007554,77.00585,77.006684,77.007519,77.000024,77.000033,77.000041,0.0,0.0,379758804.0,369409298.0,0.0,0.0
0.0008,0.0026,77.014245,77.016084,77.017889,77.01418,77.016014,77.017814,77.000059,77.000082,77.0001,0.0,0.0,1030985060.0,1002887790.0,0.0,0.0
0.0008,0.0027,77.032484,77.0363,77.03998,77.03235,77.036158,77.039831,77.000138,77.000189,77.000229,0.0,0.0,2600942540.0,2530059470.0,0.0,0.0
0.0008,0.0028,77.069626,77.077109,77.084206,77.069368,77.076838,77.083924,77.000302,77.00041,77.00049,0.0,0.0,6097376330.0,5931205510.0,0.0,0.0
0.0008,0.0029,77.140131,77.153983,77.166915,77.139665,77.153499,77.166416,77.000616,77.00083,77.000986,0.0,0.0,13282783800.0,12920790200.0,0.0,0.0
0.0008,0.003,77.264574,77.288765,77.311016,77.263786,77.287955,77.31019,77.001175,77.001572,77.001857,0.0,0.0,26888654200.0,26155862100.0,0.0,0.0
0.0008,0.0031,77.468218,77.50805,77.544182,77.466971,77.506783,77.542901,77.002095,77.002788,77.003276,0.0,0.0,50580473300.0,49202011800.0,0.0,0.0
0.0008,0.0032,77.776065,77.837837,77.893133,77.774214,77.835977,77.891272,77.003491,77.004624,77.005409,0.0,0.0,88415940600.0,86006355200.0,0.0,0.0
0.0008,0.0033,78.203712,78.293773,78.373373,78.201136,78.291216,78.370843,77.005434,77.007171,77.008357,0.0,0.0,143619071000.0,139705044000.0,0.0,0.0
0.0008,0.0034,78.745919,78.869212,78.976794,78.742558,78.865921,78.973581,77.007903,77.010395,77.012076,0.0,0.0,216784145000.0,210876162000.0,0.0,0.0
0.0008,0.0035,79.366136,79.524257,79.660847,79.362044,79.520315,79.657054,77.010741,77.014089,77.016323,0.0,0.0,304072244000.0,295785412000.0,0.0,0.0
0.0008,0.0036,79.997636,80.189794,80.354564,79.992946,80.18534,80.350338,77.013645,77.017855,77.020638,0.0,0.0,396332696000.0,385531505000.0,0.0,0.0
0.0008,0.0037,80.555341,80.776431,80.964936,80.55023,80.771635,80.960436,77.016205,77.021168,77.024428,0.0,0.0,480039399000.0,466956963000.0,0.0,0.0
0.0008,0.0038,80.949331,81.190512,81.395535,80.943969,81.185515,81.39088,77.018011,77.023502,77.027093,0.0,0.0,540290990000.0,525566527000.0,0.0,0.0
0.0008,0.0039,81.109919,81.359263,81.570877,81.104461,81.35419,81.566167,77.018745,77.024451,77.028176,0.0,0.0,565083241000.0,549683118000.0,0.0,0.0
0.0008,0.004,81.007114,81.251249,81.458654,81.001717,81.246225,81.453979,77.018275,77.023844,77.027483,0.0,0.0,549200582000.0,534233307000.0,0.0,0.0
0.0008,0.0041,80.660269,80.8867,81.079628,80.655087,80.881848,81.075084,77.016686,77.02179,77.025138,0.0,0.0,496001981000.0,482484519000.0,0.0,0.0
0.0008,0.0042,80.131606,80.33082,80.501372,80.126807,80.326276,80.497074,77.014261,77.018652,77.02155,0.0,0.0,416264804000.0,404920407000.0,0.0,0.0
0.0008,0.0043,79.508695,79.674581,79.817632,79.504459,79.670512,79.813728,77.011396,77.01494,77.017299,0.0,0.0,324630884000.0,315783770000.0,0.0,0.0
0.0008,0.0044,78.879461,79.010479,79.124478,78.875927,79.007031,79.121124,77.008512,77.011189,77.01299,0.0,0.0,235257694000.0,228846254000.0,0.0,0.0
0.0008,0.0045,78.315441,78.412578,78.498194,78.312692,78.409857,78.49551,77.005943,77.007836,77.009125,0.0,0.0,158427911000.0,154110301000.0,0.0,0.0
0.0008,0.0046,77.860872,77.928429,77.988726,77.858868,77.92642,77.986721,77.003876,77.00513,77.005995,0.0,0.0,99141028200.0,96439153700.0,0.0,0.0
0.0008,0.0047,77.527111,77.571271,77.611209,77.525741,77.569883,77.609809,77.002362,77.00314,77.003685,0.0,0.0,57651287700.0,56080126400.0,0.0,0.0
0.0008,0.0048,77.302235,77.329414,77.354335,77.301357,77.328515,77.353419,77.001345,77.001797,77.00212,0.0,0.0,31152908500.0,30303903300.0,0.0,0.0
0.0008,0.0049,77.162414,77.178184,77.192857,77.161886,77.177638,77.192295,77.000716,77.000963,77.001142,0.0,0.0,15643129600.0,15216809900.0,0.0,0.0
0.0008,0.005,77.081879,77.090516,77.09868,77.081582,77.090205,77.098357,77.000356,77.000482,77.000577,0.0,0.0,7299633440.0,7100697700.0,0.0,0.0
0.0008,0.0051,77.038817,77.043299,77.047609,77.03866,77.043133,77.047434,77.000166,77.000227,77.000273,0.0,0.0,3166811640.0,3080507040.0,0.0,0.0
0.0008,0.0052,77.017517,77.019762,77.021966,77.017438,77.019677,77.021875,77.000073,77.000101,77.000123,0.0,0.0,1283515440.0,1248536000.0,0.0,0.0
0.0008,0.0053,77.008146,77.009344,77.010551,77.008104,77.009298,77.010501,77.000033,77.000046,77.000057,0.0,0.0,511283959.0,497350020.0,0.0,0.0
0.0008,0.0054,77.005657,77.006605,77.007579,77.005624,77.006568,77.007539,77.000022,77.000031,77.000039,0.0,0.0,291899459.0,283944370.0,0.0,0.0
0.0008,0.0055,77.008941,77.010374,77.011832,77.008891,77.010317,77.01177,77.000035,77.00005,77.000062,0.0,0.0,479417128.0,466351650.0,0.0,0.0
0.0008,0.0056,77.020948,77.023898,77.026829,77.020842,77.023783,77.026705,77.000085,77.000119,77.000147,0.0,0.0,1327080150.0,1290913450.0,0.0,0.0
0.0008,0.0057,77.050053,77.056272,77.06231,77.049829,77.056034,77.062058,77.000211,77.000291,77.000353,0.0,0.0,3677351800.0,3577133520.0,0.0,0.0
0.0008,0.0058,77.112416,77.124861,77.136691,77.111975,77.124398,77.136209,77.000485,77.000661,77.000794,0.0,0.0,9363108570.0,9107937280.0,0.0,0.0
0.0008,0.0059,77.234119,77.257407,77.279113,77.233318,77.256577,77.278259,77.00103,77.001388,77.001651,0.0,0.0,21710937200.0,21119252500.0,0.0,0.0
0.0008,0.006,77.450581,77.491179,77.52833,77.449242,77.48981,77.526938,77.002007,77.002683,77.003166,0.0,0.0,45806240900.0,44557890800.0,0.0,0.0
0.0008,0.0061,77.799859,77.865663,77.924837,77.7978,77.863586,77.922752,77.003592,77.00477,77.005593,0.0,0.0,87926394600.0,85530150700.0,0.0,0.0
0.0008,0.0062,78.307464,78.406385,78.49388,78.304551,78.403491,78.491016,77.005904,77.007798,77.009095,0.0,0.0,153553026000.0,149368270000.0,0.0,0.0
0.0008,0.0063,78.965323,79.102887,79.222634,78.961537,79.099192,79.21904,77.008908,77.011713,77.013603,0.0,0.0,243972892000.0,237323938000.0,0.0,0.0
0.0008,0.0064,79.71346,79.891182,80.044181,79.708949,79.886861,80.040051,77.012344,77.016172,77.018715,0.0,0.0,352670228000.0,343058963000.0,0.0,0.0
0.0008,0.0065,80.446111,80.66117,80.844604,80.441096,80.656457,80.840178,77.015709,77.020524,77.023688,0.0,0.0,463809939000.0,451169802000.0,0.0,0.0
