tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0019,0.0046,79.547725,79.600397,79.649422,79.545004,79.597729,79.646807,76.99442,76.990245,76.985846,0.0,0.0,175447849000.0,172873845000.0,0.0,0.0
0.0019,0.0047,80.324447,80.388416,80.447599,80.321342,80.385391,80.444655,76.992635,76.987176,76.981441,0.0,0.0,238913214000.0,235408107000.0,0.0,0.0
0.0019,0.0048,81.170509,81.245966,81.315422,81.167111,81.242679,81.312242,76.990679,76.983831,76.976656,0.0,0.0,311083637000.0,306519714000.0,0.0,0.0
0.0019,0.0049,82.034374,82.120952,82.200285,82.030767,82.117487,82.196957,76.988706,76.980452,76.971821,0.0,0.0,387374743000.0,381691550000.0,0.0,0.0
0.0019,0.005,82.849959,82.946554,83.034725,82.84622,82.942987,83.031322,76.986873,76.977299,76.967303,0.0,0.0,461395453000.0,454626299000.0,0.0,0.0
0.0019,0.0051,83.544412,83.649237,83.744623,83.540602,83.645625,83.7412,76.985332,76.974644,76.963499,0.0,0.0,525740207000.0,518027047000.0,0.0,0.0
0.0019,0.0052,84.049033,84.159705,84.260232,84.045194,84.156082,84.256815,76.984226,76.972733,76.960757,0.0,0.0,573177200000.0,564768090000.0,0.0,0.0
0.0019,0.0053,84.310961,84.424649,84.527804,84.307111,84.421024,84.524395,76.983656,76.971747,76.959341,0.0,0.0,597977812000.0,589204850000.0,0.0,0.0
0.0019,0.0054,84.301808,84.415409,84.518491,84.297955,84.411782,84.515079,76.983676,76.97178,76.959389,0.0,0.0,597051310000.0,588291941000.0,0.0,0.0
0.0019,0.0055,84.02312,84.133539,84.233852,84.019277,84.12991,84.230428,76.98428,76.972828,76.960894,0.0,0.0,570575066000.0,562204132000.0,0.0,0.0
0.0019,0.0056,83.505964,83.610409,83.70547,83.502149,83.606791,83.702039,76.985414,76.974786,76.963703,0.0,0.0,521943724000.0,514286263000.0,0.0,0.0
0.0019,0.0057,82.80486,82.90098,82.988739,82.801118,82.897408,82.985331,76.986971,76.977469,76.967547,0.0,0.0,457056351000.0,450350855000.0,0.0,0.0
0.0019,0.0058,81.988786,82.074844,82.153721,81.985182,82.07138,82.150392,76.988808,76.980627,76.972072,0.0,0.0,383147500000.0,377526325000.0,0.0,0.0
0.0019,0.0059,81.129619,81.204564,81.273566,81.126231,81.201285,81.270393,76.990773,76.983991,76.976885,0.0,0.0,307479853000.0,302968801000.0,0.0,0.0
0.0019,0.006,80.291639,80.355144,80.413913,80.288549,80.352134,80.410981,76.992713,76.987308,76.981629,0.0,0.0,236219191000.0,232753608000.0,0.0,0.0
0.0019,0.0061,79.524356,79.576638,79.625309,79.521653,79.573988,79.622711,76.994475,76.99034,76.985982,0.0,0.0,173717835000.0,171169212000.0,0.0,0.0
0.0019,0.0062,78.859472,78.901285,78.940462,78.857222,78.899064,78.93827,76.995966,76.992928,76.989716,0.0,0.0,122286132000.0,120492066000.0,0.0,0.0
0.0019,0.0063,78.313669,78.345703,78.375946,78.311904,78.343951,78.374207,76.997163,76.995018,76.992743,0.0,0.0,82390513700.0,81181758500.0,0.0,0.0
0.0019,0.0064,77.891048,77.914544,77.936885,77.889729,77.913228,77.935573,76.99808,76.996625,76.995076,0.0,0.0,53125110600.0,52345709500.0,0.0,0.0
0.0019,0.0065,77.580755,77.597289,77.613117,77.579812,77.596345,77.612172,76.998753,76.997804,76.99679,0.0,0.0,32778834000.0,32297934100.0,0.0,0.0
0.0019,0.0066,77.364064,77.375256,77.38604,77.363417,77.374606,77.385387,76.999223,76.998628,76.997991,0.0,0.0,19350882600.0,19066984900.0,0.0,0.0
0.0019,0.0067,77.219658,77.22696,77.234042,77.219232,77.22653,77.233608,76.999536,76.999178,76.998792,0.0,0.0,10928481400.0,10768149100.0,0.0,0.0
0.0019,0.0068,77.127622,77.13222,77.136706,77.127352,77.131946,77.136429,76.999735,76.999528,76.999303,0.0,0.0,5903445730.0,5816836000.0,0.0,0.0
0.0019,0.0069,77.071438,77.074232,77.076976,77.071273,77.074064,77.076806,76.999855,76.99974,76.999614,0.0,0.0,3049797990.0,3005054250.0,0.0,0.0
0.0019,0.007,77.038544,77.040184,77.041805,77.038448,77.040086,77.041705,76.999924,76.999863,76.999795,0.0,0.0,1506567270.0,1484464350.0,0.0,0.0
0.0019,0.0071,77.020057,77.020986,77.021912,77.020002,77.020931,77.021855,76.999962,76.999931,76.999896,0.0,0.0,711525344.0,701086522.0,0.0,0.0
0.0019,0.0072,77.010071,77.01058,77.011091,77.010041,77.01055,77.011059,76.999982,76.999966,76.999949,0.0,0.0,321225597.0,316512881.0,0.0,0.0
0.0019,0.0073,77.004883,77.005152,77.005424,77.004867,77.005136,77.005408,76.999992,76.999984,76.999976,0.0,0.0,138606376.0,136572875.0,0.0,0.0
0.0019,0.0074,77.002287,77.002425,77.002566,77.002279,77.002417,77.002557,76.999996,76.999993,76.999989,0.0,0.0,57154094.9,56315584.4,0.0,0.0
0.0019,0.0075,77.001036,77.001104,77.001174,77.001032,77.0011,77.00117,76.999999,76.999997,76.999995,0.0,0.0,22518696.1,22188323.2,0.0,0.0
0.0019,0.0076,77.000454,77.000487,77.000521,77.000452,77.000485,77.000519,76.999999,76.999999,76.999998,0.0,0.0,8476464.24,8352105.62,0.0,0.0
0.0019,0.0077,77.000193,77.000208,77.000224,77.000192,77.000207,77.000223,77.0,77.0,76.999999,0.0,0.0,3047958.92,3003242.16,0.0,0.0
0.0019,0.0078,77.000079,77.000086,77.000093,77.000079,77.000086,77.000093,77.0,77.0,77.0,0.0,0.0,1046832.41,1031474.28,0.0,0.0
0.0019,0.0079,77.000032,77.000035,77.000038,77.000031,77.000034,77.000038,77.0,77.0,77.0,0.0,0.0,343378.607,338340.883,0.0,0.0
0.0019,0.008,77.000012,77.000014,77.000015,77.000012,77.000013,77.000015,77.0,77.0,77.0,0.0,0.0,107561.092,105983.058,0.0,0.0
0.0019,0.0081,77.000005,77.000005,77.000006,77.000005,77.000005,77.000006,77.0,77.0,77.0,0.0,0.0,32172.4664,31700.4626,0.0,0.0
0.0019,0.0082,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,9188.09105,9053.29212,0.0,0.0
0.0019,0.0083,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,2505.21922,2468.46503,0.0,0.0
0.0019,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,652.103282,642.536244,0.0,0.0
0.0019,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,162.035699,159.658466,0.0,0.0
0.0019,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,38.4330402,37.8691872,0.0,0.0
0.0019,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.70115496,8.5734999,0.0,0.0
0.0019,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.88021626,1.85263152,0.0,0.0
0.0019,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.38777522,0.382086151,0.0,0.0
0.0019,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0763269803,0.0752071835,0.0,0.0
0.0019,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0143379802,0.014127627,0.0,0.0
0.0019,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00257037999,0.00253266982,0.0,0.0
0.0019,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0004397391,0.000433287667,0.0,0.0
0.0019,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.179123e-05,7.07379775e-05,0.0,0.0
0.0019,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.11845244e-05,1.10204357e-05,0.0,0.0
0.0019,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.66274517e-06,1.63835096e-06,0.0,0.0
0.0019,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.35878869e-07,2.32418279e-07,0.0,0.0
0.0019,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.19301858e-08,3.14617365e-08,0.0,0.0
0.0019,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.12436905e-09,4.06386024e-09,0.0,0.0
0.0019,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.08337892e-10,5.00880042e-10,0.0,0.0
0.002,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.8659205899999998e-17,1.8385455799999997e-17,0.0,0.0
0.002,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.18420745e-16,2.15216284e-16,0.0,0.0
0.002,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.43859181e-15,2.4028151100000004e-15,0.0,0.0
0.002,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.59674927e-14,2.55865223e-14,0.0,0.0
0.002,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.6373509e-13,2.5986582e-13,0.0,0.0
0.002,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.55478448e-12,2.51730311e-12,0.0,0.0
0.002,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.3604277e-11,2.32579776e-11,0.0,0.0
0.002,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.08007518e-10,2.0495583e-10,0.0,0.0
0.002,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.74832142e-09,1.72267171e-09,0.0,0.0
0.002,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.40158581e-08,1.38102308e-08,0.0,0.0
0.002,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.07170878e-07,1.05598569e-07,0.0,0.0
0.002,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.81619459e-07,7.70152282e-07,0.0,0.0
0.002,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.43724046e-06,5.35747044e-06,0.0,0.0
0.002,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.60769487e-05,3.55476621e-05,0.0,0.0
0.002,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000228324768,0.000224975004,0.0,0.0
0.002,0.0015,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00137832789,0.00135810638,0.0,0.0
0.002,0.0016,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0079365762,0.00782013831,0.0,0.0
0.002,0.0017,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0435913526,0.0429518218,0.0,0.0
0.002,0.0018,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.228381023,0.225030434,0.0,0.0
0.002,0.0019,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.14135013,1.12460533,0.0,0.0
0.002,0.002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.44107167,5.36124545,0.0,0.0
0.002,0.0021,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,24.7437199,24.3807036,0.0,0.0
0.002,0.0022,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,107.342027,105.767207,0.0,0.0
0.002,0.0023,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,444.231318,437.713979,0.0,0.0
0.002,0.0024,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,1753.85875,1728.12781,0.0,0.0
0.002,0.0025,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,6606.00497,6509.08796,0.0,0.0
0.002,0.0026,77.000004,77.000005,77.000005,77.000004,77.000005,77.000005,77.0,77.0,77.0,0.0,0.0,23738.6611,23390.39,0.0,0.0
0.002,0.0027,77.000012,77.000013,77.000014,77.000012,77.000013,77.000014,77.0,77.0,77.0,0.0,0.0,81388.3714,80194.3187,0.0,0.0
0.002,0.0028,77.00003,77.000033,77.000036,77.00003,77.000033,77.000036,77.0,77.0,77.0,0.0,0.0,266240.926,262334.892,0.0,0.0
0.002,0.0029,77.000076,77.000082,77.000089,77.000075,77.000082,77.000089,77.0,77.0,77.0,0.0,0.0,831022.889,818830.912,0.0,0.0
0.002,0.003,77.000185,77.0002,77.000215,77.000184,77.000199,77.000214,77.0,76.999999,76.999999,0.0,0.0,2475131.87,2438819.09,0.0,0.0
0.002,0.0031,77.000439,77.00047,77.000503,77.000437,77.000468,77.000501,76.999999,76.999998,76.999998,0.0,0.0,7034846.33,6931637.76,0.0,0.0
0.002,0.0032,77.001007,77.001073,77.001141,77.001004,77.001069,77.001137,76.999997,76.999996,76.999994,0.0,0.0,19081301.1,18801358.4,0.0,0.0
0.002,0.0033,77.002238,77.002371,77.002507,77.00223,77.002363,77.002498,76.999994,76.99999,76.999986,0.0,0.0,49395487.8,48670804.3,0.0,0.0
0.002,0.0034,77.004808,77.005068,77.005332,77.004792,77.005053,77.005316,76.999986,76.999978,76.99997,0.0,0.0,122046175.0,120255630.0,0.0,0.0
0.002,0.0035,77.009979,77.010472,77.010968,77.00995,77.010442,77.010937,76.999969,76.999952,76.999935,0.0,0.0,287841483.0,283618547.0,0.0,0.0
0.002,0.0036,77.019998,77.020899,77.021798,77.019944,77.020844,77.021741,76.999934,76.999901,76.999866,0.0,0.0,648056458.0,638548791.0,0.0,0.0
0.002,0.0037,77.038662,77.040252,77.041827,77.038565,77.040153,77.041727,76.999868,76.999804,76.999734,0.0,0.0,1392976760.0,1372540340.0,0.0,0.0
0.002,0.0038,77.072058,77.074766,77.077432,77.071893,77.074598,77.077261,76.999748,76.999627,76.999497,0.0,0.0,2858849670.0,2816907340.0,0.0,0.0
0.002,0.0039,77.129394,77.133845,77.138199,77.129122,77.13357,77.137921,76.999539,76.999319,76.999087,0.0,0.0,5602781070.0,5520582400.0,0.0,0.0
0.002,0.004,77.223729,77.230787,77.237648,77.223299,77.230354,77.237211,76.99919,76.99881,76.998409,0.0,0.0,10486559500.0,10332710700.0,0.0,0.0
0.002,0.0041,77.372272,77.383061,77.393481,77.371619,77.382406,77.392823,76.998639,76.998006,76.997342,0.0,0.0,18747149800.0,18472109400.0,0.0,0.0
0.002,0.0042,77.595751,77.611633,77.62687,77.594801,77.610682,77.625918,76.997809,76.996797,76.99574,0.0,0.0,32016194700.0,31546483600.0,0.0,0.0
0.002,0.0043,77.916234,77.938695,77.960096,77.914907,77.937373,77.958778,76.996617,76.995064,76.993449,0.0,0.0,52239522000.0,51473113400.0,0.0,0.0
0.002,0.0044,78.352813,78.383257,78.412056,78.351045,78.381504,78.410317,76.994989,76.9927,76.990328,0.0,0.0,81449714200.0,80254761500.0,0.0,0.0
0.002,0.0045,78.915968,78.955422,78.992458,78.913728,78.953212,78.990279,76.992869,76.98963,76.986285,0.0,0.0,121369447000.0,119588830000.0,0.0,0.0
0.002,0.0046,79.600397,79.649422,79.695147,79.597729,79.646807,79.692585,76.990245,76.985846,76.981317,0.0,0.0,172873845000.0,170337605000.0,0.0,0.0
0.002,0.0047,80.388416,80.447599,80.502466,80.385391,80.444655,80.4996,76.987176,76.981441,76.975555,0.0,0.0,235408107000.0,231954423000.0,0.0,0.0
0.002,0.0048,81.245966,81.315422,81.379469,81.242679,81.312242,81.376394,76.983831,76.976656,76.969311,0.0,0.0,306519714000.0,302022748000.0,0.0,0.0
0.002,0.0049,82.120952,82.200285,82.273091,82.117487,82.196957,82.269895,76.980452,76.971821,76.963002,0.0,0.0,381691550000.0,376091734000.0,0.0,0.0
0.002,0.005,82.946554,83.034725,83.115321,82.942987,83.031322,83.112077,76.977299,76.967303,76.957108,0.0,0.0,454626299000.0,447956454000.0,0.0,0.0
0.002,0.0051,83.649237,83.744623,83.831537,83.645625,83.7412,83.828296,76.974644,76.963499,76.952144,0.0,0.0,518027047000.0,510427047000.0,0.0,0.0
0.002,0.0052,84.159705,84.260232,84.35165,84.156082,84.256815,84.34843,76.972733,76.960757,76.948565,0.0,0.0,564768090000.0,556482350000.0,0.0,0.0
0.002,0.0053,84.424649,84.527804,84.621504,84.421024,84.524395,84.618301,76.971747,76.959341,76.946717,0.0,0.0,589204850000.0,580560598000.0,0.0,0.0
0.002,0.0054,84.415409,84.518491,84.61213,84.411782,84.515079,84.608924,76.97178,76.959389,76.94678,0.0,0.0,588291941000.0,579661082000.0,0.0,0.0
0.002,0.0055,84.133539,84.233852,84.32509,84.12991,84.230428,84.321863,76.972828,76.960894,76.948743,0.0,0.0,562204132000.0,553956008000.0,0.0,0.0
0.002,0.0056,83.610409,83.70547,83.792107,83.606791,83.702039,83.788856,76.974786,76.963703,76.952411,0.0,0.0,514286263000.0,506741145000.0,0.0,0.0
0.002,0.0057,82.90098,82.988739,83.06898,82.897408,82.985331,83.065729,76.977469,76.967547,76.957427,0.0,0.0,450350855000.0,443743736000.0,0.0,0.0
0.002,0.0058,82.074844,82.153721,82.226131,82.07138,82.150392,82.222934,76.980627,76.972072,76.96333,0.0,0.0,377526325000.0,371987618000.0,0.0,0.0
0.002,0.0059,81.204564,81.273566,81.337214,81.201285,81.270393,81.334144,76.983991,76.976885,76.969611,0.0,0.0,302968801000.0,298523931000.0,0.0,0.0
0.002,0.006,80.355144,80.413913,80.468408,80.352134,80.410981,80.465553,76.987308,76.981629,76.975801,0.0,0.0,232753608000.0,229338869000.0,0.0,0.0
0.002,0.0061,79.576638,79.625309,79.670712,79.573988,79.622711,79.668166,76.99034,76.985982,76.981495,0.0,0.0,171169212000.0,168657981000.0,0.0,0.0
0.002,0.0062,78.901285,78.940462,78.977242,78.899064,78.93827,78.97508,76.992928,76.989716,76.986397,0.0,0.0,120492066000.0,118724321000.0,0.0,0.0
0.002,0.0063,78.345703,78.375946,78.404553,78.343951,78.374207,78.402829,76.995018,76.992743,76.990385,0.0,0.0,81181758500.0,79990737100.0,0.0,0.0
0.002,0.0064,77.914544,77.936885,77.958166,77.913228,77.935573,77.956859,76.996625,76.995076,76.993465,0.0,0.0,52345709500.0,51577743100.0,0.0,0.0
0.002,0.0065,77.597289,77.613117,77.628297,77.596345,77.612172,77.627352,76.997804,76.99679,76.995732,0.0,0.0,32297934100.0,31824089600.0,0.0,0.0
0.002,0.0066,77.375256,77.38604,77.39645,77.374606,77.385387,77.395794,76.998628,76.997991,76.997322,0.0,0.0,19066984900.0,18787252200.0,0.0,0.0
0.002,0.0067,77.22696,77.234042,77.24092,77.22653,77.233608,77.240483,76.999178,76.998792,76.998386,0.0,0.0,10768149100.0,10610169100.0,0.0,0.0
0.002,0.0068,77.13222,77.136706,77.141091,77.131946,77.136429,77.140811,76.999528,76.999303,76.999066,0.0,0.0,5816836000.0,5731496920.0,0.0,0.0
0.002,0.0069,77.074232,77.076976,77.079675,77.074064,77.076806,77.079502,76.99974,76.999614,76.999481,0.0,0.0,3005054250.0,2960966960.0,0.0,0.0
0.002,0.007,77.040184,77.041805,77.04341,77.040086,77.041705,77.043308,76.999863,76.999795,76.999723,0.0,0.0,1484464350.0,1462685700.0,0.0,0.0
0.002,0.0071,77.020986,77.021912,77.022833,77.020931,77.021855,77.022775,76.999931,76.999896,76.999858,0.0,0.0,701086522.0,690800848.0,0.0,0.0
0.002,0.0072,77.01058,77.011091,77.011602,77.01055,77.011059,77.01157,76.999966,76.999949,76.99993,0.0,0.0,316512881.0,311869305.0,0.0,0.0
0.002,0.0073,77.005152,77.005424,77.005699,77.005136,77.005408,77.005682,76.999984,76.999976,76.999967,0.0,0.0,136572875.0,134569208.0,0.0,0.0
0.002,0.0074,77.002425,77.002566,77.002708,77.002417,77.002557,77.0027,76.999993,76.999989,76.999985,0.0,0.0,56315584.4,55489375.7,0.0,0.0
0.002,0.0075,77.001104,77.001174,77.001246,77.0011,77.00117,77.001242,76.999997,76.999995,76.999994,0.0,0.0,22188323.2,21862797.2,0.0,0.0
0.002,0.0076,77.000487,77.000521,77.000555,77.000485,77.000519,77.000553,76.999999,76.999998,76.999997,0.0,0.0,8352105.62,8229571.48,0.0,0.0
0.002,0.0077,77.000208,77.000224,77.00024,77.000207,77.000223,77.000239,77.0,76.999999,76.999999,0.0,0.0,3003242.16,2959181.45,0.0,0.0
0.002,0.0078,77.000086,77.000093,77.000101,77.000086,77.000093,77.0001,77.0,77.0,77.0,0.0,0.0,1031474.28,1016341.47,0.0,0.0
0.002,0.0079,77.000035,77.000038,77.000041,77.000034,77.000038,77.000041,77.0,77.0,77.0,0.0,0.0,338340.883,333377.068,0.0,0.0
0.002,0.008,77.000014,77.000015,77.000016,77.000013,77.000015,77.000016,77.0,77.0,77.0,0.0,0.0,105983.058,104428.175,0.0,0.0
0.002,0.0081,77.000005,77.000006,77.000006,77.000005,77.000006,77.000006,77.0,77.0,77.0,0.0,0.0,31700.4626,31235.3836,0.0,0.0
0.002,0.0082,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,9053.29212,8920.47084,0.0,0.0
0.002,0.0083,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,2468.46503,2432.25006,0.0,0.0
0.002,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,642.536244,633.109564,0.0,0.0
0.002,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,159.658466,157.316109,0.0,0.0
0.002,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,37.8691872,37.3136065,0.0,0.0
0.002,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.5734999,8.44771767,0.0,0.0
0.002,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.85263152,1.82545147,0.0,0.0
0.002,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.382086151,0.376480547,0.0,0.0
0.002,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0752071835,0.0741038153,0.0,0.0
0.002,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.014127627,0.0139203599,0.0,0.0
0.002,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00253266982,0.0024955129,0.0,0.0
0.002,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000433287667,0.000426930882,0.0,0.0
0.002,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.07379775e-05,6.97001772e-05,0.0,0.0
0.002,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.10204357e-05,1.08587543e-05,0.0,0.0
0.002,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.63835096e-06,1.61431463e-06,0.0,0.0
0.002,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.32418279e-07,2.29008459e-07,0.0,0.0
0.002,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.14617365e-08,3.10001598e-08,0.0,0.0
0.002,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.06386024e-09,4.00423915e-09,0.0,0.0
0.002,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.00880042e-10,4.93531607e-10,0.0,0.0
0.0021,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.8385455799999997e-17,1.81157219e-17,0.0,0.0
0.0021,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.15216284e-16,2.12058835e-16,0.0,0.0
0.0021,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.4028151100000004e-15,2.3675633000000004e-15,0.0,0.0
0.0021,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.55865223e-14,2.52111412e-14,0.0,0.0
0.0021,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.5986582e-13,2.56053316e-13,0.0,0.0
0.0021,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.51730311e-12,2.48037164e-12,0.0,0.0
0.0021,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.32579776e-11,2.29167586e-11,0.0,0.0
0.0021,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.0495583e-10,2.01948913e-10,0.0,0.0
0.0021,0.0008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.72267171e-09,1.69739831e-09,0.0,0.0
0.0021,0.0009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.38102308e-08,1.36076202e-08,0.0,0.0
0.0021,0.001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.05598569e-07,1.04049327e-07,0.0,0.0
0.0021,0.0011,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.70152282e-07,7.58853341e-07,0.0,0.0
0.0021,0.0012,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.35747044e-06,5.27887073e-06,0.0,0.0
0.0021,0.0013,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.55476621e-05,3.50261406e-05,0.0,0.0
0.0021,0.0014,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000224975004,0.000221674385,0.0,0.0
