tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0045,0.0059,85.773807,85.810036,85.844374,85.773306,85.809613,85.844026,76.896207,76.90543,76.915585,0.0,0.0,506716663000.0,503741869000.0,0.0,0.0
0.0045,0.006,86.840302,86.876965,86.91155,86.840586,86.877333,86.911999,76.884757,76.89498,76.906217,0.0,0.0,596061014000.0,592561704000.0,0.0,0.0
0.0045,0.0061,87.289038,87.325808,87.360422,87.289678,87.326535,87.361234,76.879985,76.890623,76.902307,0.0,0.0,634754874000.0,631028402000.0,0.0,0.0
0.0045,0.0062,87.025226,87.061931,87.096525,87.025654,87.062444,87.097122,76.882787,76.893181,76.904603,0.0,0.0,611941981000.0,608349437000.0,0.0,0.0
0.0045,0.0063,86.104723,86.141107,86.175539,86.104461,86.140923,86.175431,76.892637,76.902173,76.912667,0.0,0.0,534076028000.0,530940614000.0,0.0,0.0
0.0045,0.0064,84.7158,84.7512,84.784904,84.714605,84.750074,84.783846,76.907739,76.915945,76.924997,0.0,0.0,421972830000.0,419495543000.0,0.0,0.0
0.0045,0.0065,83.115832,83.149307,83.181397,83.113821,83.147351,83.179496,76.925597,76.932202,76.939518,0.0,0.0,301824464000.0,300052536000.0,0.0,0.0
0.0045,0.0066,81.547548,81.578054,81.607496,81.545065,81.575613,81.605096,76.943739,76.948701,76.954228,0.0,0.0,195439764000.0,194292391000.0,0.0,0.0
0.0045,0.0067,80.181786,80.208417,80.234283,80.179246,80.205904,80.231797,76.960097,76.96358,76.967486,0.0,0.0,114567110000.0,113894518000.0,0.0,0.0
0.0045,0.0068,79.099151,79.121305,79.142949,79.096916,79.119083,79.140741,76.97341,76.975685,76.978261,0.0,0.0,60798872800.0,60441939300.0,0.0,0.0
0.0045,0.0069,78.306439,78.323835,78.340933,78.304706,78.322106,78.339208,76.983333,76.984713,76.986294,0.0,0.0,29209198100.0,29037718900.0,0.0,0.0
0.0045,0.007,77.770009,77.782779,77.795403,77.768791,77.78156,77.794182,76.990149,76.990925,76.991826,0.0,0.0,12703759900.0,12629179600.0,0.0,0.0
0.0045,0.0071,77.432176,77.440973,77.449717,77.431384,77.440177,77.448917,76.994493,76.994895,76.995371,0.0,0.0,5001882210.0,4972517530.0,0.0,0.0
0.0045,0.0072,77.232248,77.237967,77.243681,77.231765,77.237479,77.243189,76.997076,76.997266,76.997498,0.0,0.0,1782884380.0,1772417560.0,0.0,0.0
0.0045,0.0073,77.120048,77.123573,77.127114,77.119768,77.123289,77.126827,76.998518,76.9986,76.998703,0.0,0.0,575309358.0,571931874.0,0.0,0.0
0.0045,0.0074,77.059904,77.061973,77.064063,77.05975,77.061816,77.063903,76.999281,76.999312,76.999353,0.0,0.0,168061499.0,167074857.0,0.0,0.0
0.0045,0.0075,77.028939,77.030099,77.031278,77.028858,77.030016,77.031193,76.999665,76.999674,76.999688,0.0,0.0,44445067.3,44184142.5,0.0,0.0
0.0045,0.0076,77.013564,77.014187,77.014824,77.013522,77.014145,77.014781,76.999849,76.999851,76.999855,0.0,0.0,10640632.4,10578164.2,0.0,0.0
0.0045,0.0077,77.006177,77.0065,77.006831,77.006157,77.006479,77.006809,76.999935,76.999934,76.999935,0.0,0.0,2306215.3,2292676.15,0.0,0.0
0.0045,0.0078,77.002737,77.002898,77.003064,77.002728,77.002888,77.003053,76.999973,76.999972,76.999972,0.0,0.0,452502.307,449845.79,0.0,0.0
0.0045,0.0079,77.001181,77.001258,77.001339,77.001177,77.001254,77.001334,76.999989,76.999989,76.999988,0.0,0.0,80376.7206,79904.851,0.0,0.0
0.0045,0.008,77.000497,77.000533,77.00057,77.000495,77.000531,77.000568,76.999996,76.999995,76.999995,0.0,0.0,12924.9332,12849.0545,0.0,0.0
0.0045,0.0081,77.000204,77.00022,77.000237,77.000203,77.000219,77.000236,76.999998,76.999998,76.999998,0.0,0.0,1881.54612,1870.50008,0.0,0.0
0.0045,0.0082,77.000082,77.000089,77.000096,77.000081,77.000088,77.000096,76.999999,76.999999,76.999999,0.0,0.0,247.964762,246.509029,0.0,0.0
0.0045,0.0083,77.000032,77.000035,77.000038,77.000032,77.000035,77.000038,77.0,77.0,77.0,0.0,0.0,29.583776,29.4100978,0.0,0.0
0.0045,0.0084,77.000012,77.000013,77.000015,77.000012,77.000013,77.000015,77.0,77.0,77.0,0.0,0.0,3.19525689,3.17649842,0.0,0.0
0.0045,0.0085,77.000005,77.000005,77.000006,77.000005,77.000005,77.000006,77.0,77.0,77.0,0.0,0.0,0.312425515,0.31059135,0.0,0.0
0.0045,0.0086,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.0276551326,0.0274927769,0.0,0.0
0.0045,0.0087,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.00221612133,0.00220311109,0.0,0.0
0.0045,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000160768094,0.000159824268,0.0,0.0
0.0045,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.05583177e-05,1.04963327e-05,0.0,0.0
0.0045,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.27737581e-07,6.24052306e-07,0.0,0.0
0.0045,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.37870342e-08,3.35886798e-08,0.0,0.0
0.0045,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.64630596e-09,1.63664095e-09,0.0,0.0
0.0045,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.26205555e-11,7.21942201e-11,0.0,0.0
0.0045,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.89999415e-12,2.88296908e-12,0.0,0.0
0.0045,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.04839083e-13,1.04223602e-13,0.0,0.0
0.0045,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.4311353100000004e-15,3.4109920500000003e-15,0.0,0.0
0.0045,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.01657872e-16,1.01061066e-16,0.0,0.0
0.0045,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.72667088e-18,2.7106633399999997e-18,0.0,0.0
0.0045,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.62083805e-20,6.58196892e-20,0.0,0.0
0.0045,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.4553979100000001e-21,1.4468536700000001e-21,0.0,0.0
0.0046,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.88774444e-05,6.84730838e-05,0.0,0.0
0.0046,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000454694876,0.000452025487,0.0,0.0
0.0046,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00285298431,0.00283623522,0.0,0.0
0.0046,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0170143356,0.0169144491,0.0,0.0
0.0046,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0964421521,0.0958759667,0.0,0.0
0.0046,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.519583175,0.516532845,0.0,0.0
0.0046,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.6605998,2.64498015,0.0,0.0
0.0046,0.0007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,12.9491218,12.8731011,0.0,0.0
0.0046,0.0008,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,59.9014543,59.5497893,0.0,0.0
0.0046,0.0009,77.000002,77.000003,77.000003,77.000002,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,263.372669,261.82648,0.0,0.0
0.0046,0.001,77.000006,77.000006,77.000007,77.000006,77.000006,77.000007,77.0,77.0,77.0,0.0,0.0,1100.62742,1094.16594,0.0,0.0
0.0046,0.0011,77.000014,77.000015,77.000016,77.000014,77.000015,77.000016,77.0,77.0,77.0,0.0,0.0,4371.65865,4345.99384,0.0,0.0
0.0046,0.0012,77.000033,77.000035,77.000037,77.000033,77.000035,77.000037,77.0,77.0,77.0,0.0,0.0,16503.9707,16407.0804,0.0,0.0
0.0046,0.0013,77.000075,77.000079,77.000084,77.000075,77.000079,77.000084,76.999999,76.999999,76.999999,0.0,0.0,59219.7997,58872.1365,0.0,0.0
0.0046,0.0014,77.000168,77.000177,77.000186,77.000167,77.000176,77.000185,76.999998,76.999998,76.999998,0.0,0.0,201967.603,200781.906,0.0,0.0
0.0046,0.0015,77.000368,77.000385,77.000404,77.000366,77.000384,77.000403,76.999996,76.999996,76.999996,0.0,0.0,654685.58,650842.101,0.0,0.0
0.0046,0.0016,77.000788,77.000823,77.000858,77.000785,77.00082,77.000856,76.999992,76.999992,76.999992,0.0,0.0,2017066.09,2005224.45,0.0,0.0
0.0046,0.0017,77.001649,77.001715,77.001783,77.001645,77.001711,77.001778,76.999983,76.999983,76.999984,0.0,0.0,5906684.42,5872007.9,0.0,0.0
0.0046,0.0018,77.003371,77.003492,77.003616,77.003362,77.003483,77.003607,76.999964,76.999965,76.999968,0.0,0.0,16440071.3,16343556.2,0.0,0.0
0.0046,0.0019,77.006718,77.006936,77.007157,77.006702,77.006919,77.00714,76.999926,76.999931,76.999936,0.0,0.0,43491052.0,43235727.9,0.0,0.0
0.0046,0.002,77.013042,77.013421,77.013803,77.013014,77.013391,77.013773,76.999855,76.999865,76.999877,0.0,0.0,109353432.0,108711448.0,0.0,0.0
0.0046,0.0021,77.024636,77.025273,77.025914,77.024586,77.025222,77.025862,76.999723,76.999744,76.999769,0.0,0.0,261337185.0,259802946.0,0.0,0.0
0.0046,0.0022,77.045216,77.046255,77.047297,77.045131,77.046169,77.04721,76.999487,76.999529,76.999578,0.0,0.0,593616942.0,590131980.0,0.0,0.0
0.0046,0.0023,77.080527,77.082167,77.083806,77.080389,77.082028,77.083666,76.999083,76.999162,76.999253,0.0,0.0,1281585710.0,1274061870.0,0.0,0.0
0.0046,0.0024,77.138967,77.141471,77.143965,77.138751,77.141254,77.143746,76.998414,76.998556,76.99872,0.0,0.0,2629815680.0,2614376750.0,0.0,0.0
0.0046,0.0025,77.232059,77.235751,77.239415,77.231733,77.235425,77.239088,76.99735,76.997596,76.997875,0.0,0.0,5129077400.0,5098965990.0,0.0,0.0
0.0046,0.0026,77.374436,77.37969,77.384886,77.373966,77.379219,77.384414,76.99573,76.996135,76.996593,0.0,0.0,9508006790.0,9452187900.0,0.0,0.0
0.0046,0.0027,77.582934,77.590136,77.597232,77.582283,77.589485,77.596581,76.993371,76.99401,76.994729,0.0,0.0,16752360200.0,16654011700.0,0.0,0.0
0.0046,0.0028,77.874267,77.883758,77.893072,77.873406,77.882898,77.892215,76.990097,76.991064,76.992146,0.0,0.0,28054259400.0,27889560500.0,0.0,0.0
0.0046,0.0029,78.260975,78.272967,78.28469,78.259893,78.27189,78.283618,76.98578,76.987183,76.988747,0.0,0.0,44653746500.0,44391596600.0,0.0,0.0
0.0046,0.003,78.74665,78.76117,78.775305,78.745364,78.759893,78.774038,76.980394,76.982349,76.984519,0.0,0.0,67554344500.0,67157751500.0,0.0,0.0
0.0046,0.0031,79.320092,79.336914,79.353225,79.31867,79.335508,79.351835,76.97406,76.976673,76.979562,0.0,0.0,97137059800.0,96566794800.0,0.0,0.0
0.0046,0.0032,79.95647,79.975418,79.993721,79.955007,79.973978,79.992302,76.967065,76.970417,76.974109,0.0,0.0,132755619000.0,131976247000.0,0.0,0.0
0.0046,0.0033,80.620723,80.641548,80.661591,80.619305,80.640158,80.66023,76.959853,76.963975,76.968503,0.0,0.0,172447601000.0,171435208000.0,0.0,0.0
0.0046,0.0034,81.263615,81.286019,81.307514,81.262308,81.284747,81.306275,76.952958,76.957821,76.963153,0.0,0.0,212910799000.0,211660858000.0,0.0,0.0
0.0046,0.0035,81.828005,81.851621,81.874216,81.826839,81.850493,81.873127,76.946978,76.952487,76.958519,0.0,0.0,249847214000.0,248380430000.0,0.0,0.0
0.0046,0.0036,82.256463,82.280946,82.304322,82.255424,82.27995,82.303367,76.94248,76.948479,76.955041,0.0,0.0,278668333000.0,277032348000.0,0.0,0.0
0.0046,0.0037,82.501447,82.52638,82.550157,82.500489,82.525467,82.549287,76.939931,76.946211,76.953076,0.0,0.0,295418043000.0,293683725000.0,0.0,0.0
0.0046,0.0038,82.534043,82.559034,82.582862,82.533096,82.558132,82.582004,76.939593,76.945911,76.952816,0.0,0.0,297661524000.0,295914035000.0,0.0,0.0
0.0046,0.0039,82.350364,82.375025,82.39856,82.349355,82.37406,82.397637,76.941501,76.947608,76.954286,0.0,0.0,285065509000.0,283391968000.0,0.0,0.0
0.0046,0.004,81.972244,81.996163,82.019033,81.971119,81.995078,82.017987,76.945459,76.951133,76.957343,0.0,0.0,259479429000.0,257956097000.0,0.0,0.0
0.0046,0.0041,81.442753,81.465567,81.487436,81.441485,81.464336,81.48624,76.951054,76.956122,76.961676,0.0,0.0,224490250000.0,223172329000.0,0.0,0.0
0.0046,0.0042,80.817235,80.838585,80.859118,80.815844,80.837225,80.857787,76.957737,76.962085,76.966859,0.0,0.0,184598571000.0,183514844000.0,0.0,0.0
0.0046,0.0043,80.154317,80.173913,80.192825,80.152855,80.172475,80.191411,76.964909,76.968488,76.972429,0.0,0.0,144276497000.0,143429490000.0,0.0,0.0
0.0046,0.0044,79.506565,79.524162,79.541212,79.505115,79.522729,79.539796,76.972007,76.974833,76.977954,0.0,0.0,107176610000.0,106547406000.0,0.0,0.0
0.0046,0.0045,78.914366,78.929867,78.944948,78.913012,78.928523,78.943615,76.978545,76.980687,76.98306,0.0,0.0,75674087100.0,75229825300.0,0.0,0.0
0.0046,0.0046,78.406847,78.420123,78.433109,78.405665,78.418946,78.431937,76.984167,76.985725,76.987461,0.0,0.0,50789684200.0,50491511900.0,0.0,0.0
0.0046,0.0047,78.00366,78.014869,78.025893,78.002662,78.013872,78.024897,76.988662,76.989757,76.990984,0.0,0.0,32421759500.0,32231420300.0,0.0,0.0
0.0046,0.0048,77.7115,77.721141,77.730676,77.710654,77.720293,77.729826,76.991937,76.992695,76.993551,0.0,0.0,19755710200.0,19639729900.0,0.0,0.0
0.0046,0.0049,77.531888,77.540761,77.54958,77.531122,77.539991,77.548806,76.993956,76.994504,76.99513,0.0,0.0,11732307600.0,11663430400.0,0.0,0.0
0.0046,0.005,77.469122,77.478282,77.487408,77.468331,77.477485,77.486606,76.994643,76.995119,76.995669,0.0,0.0,7524222850.0,7480050200.0,0.0,0.0
0.0046,0.0051,77.538249,77.548905,77.559508,77.537298,77.547948,77.558546,76.993807,76.994373,76.995028,0.0,0.0,7048551170.0,7007171070.0,0.0,0.0
0.0046,0.0052,77.770263,77.783625,77.796866,77.769006,77.782364,77.795602,76.991093,76.991955,76.992943,0.0,0.0,11563673200.0,11495786000.0,0.0,0.0
0.0046,0.0053,78.211254,78.228286,78.245073,78.209565,78.226599,78.243387,76.986007,76.987431,76.989042,0.0,0.0,24279405500.0,24136867800.0,0.0,0.0
0.0046,0.0054,78.911974,78.933132,78.953861,78.909812,78.930981,78.95172,76.978043,76.980349,76.982931,0.0,0.0,50615695900.0,50318545100.0,0.0,0.0
0.0046,0.0055,79.907044,79.932225,79.95674,79.904548,79.929752,79.954289,76.966905,76.970441,76.974365,0.0,0.0,97413187600.0,96841301500.0,0.0,0.0
0.0046,0.0056,81.198945,81.227732,81.255576,81.19643,81.225254,81.253133,76.952771,76.957853,76.963454,0.0,0.0,170412614000.0,169412169000.0,0.0,0.0
0.0046,0.0057,82.725993,82.757593,82.787942,82.723861,82.755513,82.785912,76.936584,76.943426,76.950927,0.0,0.0,270117195000.0,268531411000.0,0.0,0.0
0.0046,0.0058,84.339244,84.372673,84.404544,84.337872,84.371365,84.403299,76.92008,76.928694,76.938101,0.0,0.0,387682268000.0,385406292000.0,0.0,0.0
0.0046,0.0059,85.810036,85.844374,85.876896,85.809613,85.844026,85.876621,76.90543,76.915585,76.926646,0.0,0.0,503741869000.0,500784538000.0,0.0,0.0
0.0046,0.006,86.876965,86.91155,86.94414,86.877333,86.911999,86.944668,76.89498,76.906217,76.918438,0.0,0.0,592561704000.0,589082937000.0,0.0,0.0
0.0046,0.0061,87.325808,87.360422,87.392969,87.326535,87.361234,87.393863,76.890623,76.902307,76.915007,0.0,0.0,631028402000.0,627323808000.0,0.0,0.0
0.0046,0.0062,87.061931,87.096525,87.129093,87.062444,87.097122,87.12977,76.893181,76.904603,76.917023,0.0,0.0,608349437000.0,604777985000.0,0.0,0.0
0.0046,0.0063,86.141107,86.175539,86.208093,86.140923,86.175431,86.20806,76.902173,76.912667,76.924092,0.0,0.0,530940614000.0,527823608000.0,0.0,0.0
0.0046,0.0064,84.7512,84.784904,84.816976,84.750074,84.783846,84.815983,76.915945,76.924997,76.934875,0.0,0.0,419495543000.0,417032800000.0,0.0,0.0
0.0046,0.0065,83.149307,83.181397,83.212154,83.147351,83.179496,83.210307,76.932202,76.939518,76.947531,0.0,0.0,300052536000.0,298291010000.0,0.0,0.0
0.0046,0.0066,81.578054,81.607496,81.635912,81.575613,81.605096,81.633552,76.948701,76.954228,76.96031,0.0,0.0,194292391000.0,193151754000.0,0.0,0.0
0.0046,0.0067,80.208417,80.234283,80.259407,80.205904,80.231797,80.256948,76.96358,76.967486,76.97181,0.0,0.0,113894518000.0,113225875000.0,0.0,0.0
0.0046,0.0068,79.121305,79.142949,79.164098,79.119083,79.140741,79.161904,76.975685,76.978261,76.981135,0.0,0.0,60441939300.0,60087101300.0,0.0,0.0
0.0046,0.0069,78.323835,78.340933,78.357739,78.322106,78.339208,78.356019,76.984713,76.986294,76.988076,0.0,0.0,29037718900.0,28867246400.0,0.0,0.0
0.0046,0.007,77.782779,77.795403,77.80788,77.78156,77.794182,77.806658,76.990925,76.991826,76.992855,0.0,0.0,12629179600.0,12555037200.0,0.0,0.0
0.0046,0.0071,77.440973,77.449717,77.458407,77.440177,77.448917,77.457603,76.994895,76.995371,76.995923,0.0,0.0,4972517530.0,4943325240.0,0.0,0.0
0.0046,0.0072,77.237967,77.243681,77.24939,77.237479,77.243189,77.248894,76.997266,76.997498,76.997772,0.0,0.0,1772417560.0,1762012180.0,0.0,0.0
0.0046,0.0073,77.123573,77.127114,77.130671,77.123289,77.126827,77.13038,76.9986,76.998703,76.998828,0.0,0.0,571931874.0,568574219.0,0.0,0.0
0.0046,0.0074,77.061973,77.064063,77.066173,77.061816,77.063903,77.06601,76.999312,76.999353,76.999404,0.0,0.0,167074857.0,166094006.0,0.0,0.0
0.0046,0.0075,77.030099,77.031278,77.032475,77.030016,77.031193,77.032387,76.999674,76.999688,76.999707,0.0,0.0,44184142.5,43924749.5,0.0,0.0
0.0046,0.0076,77.014187,77.014824,77.015475,77.014145,77.014781,77.01543,76.999851,76.999855,76.99986,0.0,0.0,10578164.2,10516062.7,0.0,0.0
0.0046,0.0077,77.0065,77.006831,77.007171,77.006479,77.006809,77.007149,76.999934,76.999935,76.999936,0.0,0.0,2292676.15,2279216.47,0.0,0.0
0.0046,0.0078,77.002898,77.003064,77.003235,77.002888,77.003053,77.003224,76.999972,76.999972,76.999972,0.0,0.0,449845.79,447204.869,0.0,0.0
0.0046,0.0079,77.001258,77.001339,77.001422,77.001254,77.001334,77.001417,76.999989,76.999988,76.999988,0.0,0.0,79904.851,79435.7515,0.0,0.0
0.0046,0.008,77.000533,77.00057,77.00061,77.000531,77.000568,77.000607,76.999995,76.999995,76.999995,0.0,0.0,12849.0545,12773.6212,0.0,0.0
0.0046,0.0081,77.00022,77.000237,77.000255,77.000219,77.000236,77.000254,76.999998,76.999998,76.999998,0.0,0.0,1870.50008,1859.51889,0.0,0.0
0.0046,0.0082,77.000089,77.000096,77.000104,77.000088,77.000096,77.000104,76.999999,76.999999,76.999999,0.0,0.0,246.509029,245.061842,0.0,0.0
0.0046,0.0083,77.000035,77.000038,77.000042,77.000035,77.000038,77.000042,77.0,77.0,77.0,0.0,0.0,29.4100978,29.2374391,0.0,0.0
0.0046,0.0084,77.000013,77.000015,77.000016,77.000013,77.000015,77.000016,77.0,77.0,77.0,0.0,0.0,3.17649842,3.15785007,0.0,0.0
0.0046,0.0085,77.000005,77.000006,77.000006,77.000005,77.000006,77.000006,77.0,77.0,77.0,0.0,0.0,0.31059135,0.308767954,0.0,0.0
0.0046,0.0086,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.0274927769,0.0273313744,0.0,0.0
0.0046,0.0087,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.00220311109,0.00219017723,0.0,0.0
0.0046,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000159824268,0.000158885984,0.0,0.0
0.0046,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.04963327e-05,1.04347117e-05,0.0,0.0
0.0046,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.24052306e-07,6.20388667e-07,0.0,0.0
0.0046,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.35886798e-08,3.33914898e-08,0.0,0.0
0.0046,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.63664095e-09,1.62703268e-09,0.0,0.0
0.0046,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.21942201e-11,7.17703877e-11,0.0,0.0
0.0046,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.88296908e-12,2.86604396e-12,0.0,0.0
0.0046,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.04223602e-13,1.03611734e-13,0.0,0.0
0.0046,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.4109920500000003e-15,3.39096706e-15,0.0,0.0
0.0046,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.01061066e-16,1.00467765e-16,0.0,0.0
0.0046,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.7106633399999997e-18,2.69474978e-18,0.0,0.0
0.0046,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.58196892e-20,6.543327990000001e-20,0.0,0.0
0.0046,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.4468536700000001e-21,1.4383595900000001e-21,0.0,0.0
0.0047,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.84730838e-05,6.80710972e-05,0.0,0.0
0.0047,0.0001,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000452025487,0.00044937177,0.0,0.0
0.0047,0.0002,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00283623522,0.00281958446,0.0,0.0
0.0047,0.0003,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0169144491,0.016815149,0.0,0.0
0.0047,0.0004,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0958759667,0.0953131052,0.0,0.0
0.0047,0.0005,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.516532845,0.513500423,0.0,0.0
0.0047,0.0006,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.64498015,2.6294522,0.0,0.0
0.0047,0.0007,77.0,77.0,77.000001,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,12.8731011,12.7975266,0.0,0.0
0.0047,0.0008,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,59.5497893,59.2001888,0.0,0.0
0.0047,0.0009,77.000003,77.000003,77.000003,77.000003,77.000003,77.000003,77.0,77.0,77.0,0.0,0.0,261.82648,260.289369,0.0,0.0
0.0047,0.001,77.000006,77.000007,77.000007,77.000006,77.000007,77.000007,77.0,77.0,77.0,0.0,0.0,1094.16594,1087.7424,0.0,0.0
0.0047,0.0011,77.000015,77.000016,77.000017,77.000015,77.000016,77.000017,77.0,77.0,77.0,0.0,0.0,4345.99384,4320.4797,0.0,0.0
0.0047,0.0012,77.000035,77.000037,77.000039,77.000035,77.000037,77.000039,77.0,77.0,77.0,0.0,0.0,16407.0804,16310.759,0.0,0.0
0.0047,0.0013,77.000079,77.000084,77.000089,77.000079,77.000084,77.000088,76.999999,76.999999,76.999999,0.0,0.0,58872.1365,58526.5143,0.0,0.0
0.0047,0.0014,77.000177,77.000186,77.000196,77.000176,77.000185,77.000195,76.999998,76.999998,76.999998,0.0,0.0,200781.906,199603.171,0.0,0.0
0.0047,0.0015,77.000385,77.000404,77.000423,77.000384,77.000403,77.000422,76.999996,76.999996,76.999997,0.0,0.0,650842.101,647021.186,0.0,0.0
0.0047,0.0016,77.000823,77.000858,77.000895,77.00082,77.000856,77.000893,76.999992,76.999992,76.999993,0.0,0.0,2005224.45,1993452.33,0.0,0.0
0.0047,0.0017,77.001715,77.001783,77.001852,77.001711,77.001778,77.001847,76.999983,76.999984,76.999985,0.0,0.0,5872007.9,5837534.95,0.0,0.0
0.0047,0.0018,77.003492,77.003616,77.003742,77.003483,77.003607,77.003733,76.999965,76.999968,76.999971,0.0,0.0,16343556.2,16247607.6,0.0,0.0
0.0047,0.0019,77.006936,77.007157,77.007381,77.006919,77.00714,77.007364,76.999931,76.999936,76.999943,0.0,0.0,43235727.9,42981902.9,0.0,0.0
0.0047,0.002,77.013421,77.013803,77.014189,77.013391,77.013773,77.014159,76.999865,76.999877,76.999891,0.0,0.0,108711448.0,108073233.0,0.0,0.0
0.0047,0.0021,77.025273,77.025914,77.026559,77.025222,77.025862,77.026507,76.999744,76.999769,76.999798,0.0,0.0,259802946.0,258277714.0,0.0,0.0
0.0047,0.0022,77.046255,77.047297,77.048342,77.046169,77.04721,77.048254,76.999529,76.999578,76.999634,0.0,0.0,590131980.0,586667477.0,0.0,0.0
0.0047,0.0023,77.082167,77.083806,77.085444,77.082028,77.083666,77.085303,76.999162,76.999253,76.999358,0.0,0.0,1274061870.0,1266582200.0,0.0,0.0
