tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0054,0.0019,82.392235,82.402448,82.411779,82.391105,82.401358,82.410728,77.01199,77.023237,77.03496,0.0,0.0,232174894000.0,230159472000.0,0.0,0.0
0.0054,0.002,83.514098,83.522222,83.529321,83.513526,83.521696,83.528839,77.013845,77.027158,77.041011,0.0,0.0,304443829000.0,301801069000.0,0.0,0.0
0.0054,0.0021,84.454659,84.460698,84.465597,84.45466,84.460748,84.465694,77.015212,77.030197,77.045772,0.0,0.0,368683182000.0,365482784000.0,0.0,0.0
0.0054,0.0022,85.070422,85.074962,85.078287,85.070844,85.075434,85.078809,77.016007,77.03206,77.048736,0.0,0.0,412338331000.0,408758980000.0,0.0,0.0
0.0054,0.0023,85.258457,85.262522,85.265349,85.259013,85.263129,85.266006,77.016233,77.03261,77.049617,0.0,0.0,425900669000.0,422203588000.0,0.0,0.0
0.0054,0.0024,84.985766,84.990517,84.994064,84.986128,84.99093,84.994525,77.015902,77.03181,77.048335,0.0,0.0,406272256000.0,402745562000.0,0.0,0.0
0.0054,0.0025,84.299954,84.306354,84.311631,84.299855,84.306303,84.311627,77.014999,77.029713,77.045009,0.0,0.0,357915281000.0,354808355000.0,0.0,0.0
0.0054,0.0026,83.314178,83.322708,83.330238,83.313497,83.322071,83.329644,77.013532,77.026482,77.039962,0.0,0.0,291204141000.0,288676309000.0,0.0,0.0
0.0054,0.0027,82.175316,82.18587,82.195572,82.174096,82.184689,82.194429,77.011606,77.022443,77.033743,0.0,0.0,218810966000.0,216911552000.0,0.0,0.0
0.0054,0.0028,81.026741,81.038705,81.049976,81.025154,81.03715,81.048452,77.009461,77.018073,77.027074,0.0,0.0,151843026000.0,150524935000.0,0.0,0.0
0.0054,0.0029,79.978859,79.991336,80.00328,79.977136,79.989637,80.001605,77.007315,77.013815,77.02063,0.0,0.0,97313893800.0,96469149000.0,0.0,0.0
0.0054,0.003,79.096675,79.108721,79.120379,79.095048,79.10711,79.118783,77.005314,77.009971,77.01487,0.0,0.0,57598222300.0,57098234200.0,0.0,0.0
0.0054,0.0031,78.40296,78.413724,78.424225,78.401598,78.41237,78.42288,77.003615,77.006779,77.010122,0.0,0.0,31484553600.0,31211248300.0,0.0,0.0
0.0054,0.0032,77.894671,77.903558,77.912285,77.893629,77.90252,77.911251,77.002285,77.004324,77.006488,0.0,0.0,15894257100.0,15756285100.0,0.0,0.0
0.0054,0.0033,77.545752,77.552592,77.559347,77.545011,77.551852,77.558608,77.001328,77.002573,77.003901,0.0,0.0,7410323290.0,7345997100.0,0.0,0.0
0.0054,0.0034,77.319733,77.324681,77.329591,77.319237,77.324184,77.329093,77.000695,77.001415,77.002189,0.0,0.0,3190717170.0,3163019770.0,0.0,0.0
0.0054,0.0035,77.180553,77.183939,77.187315,77.180238,77.183622,77.186997,77.000315,77.00071,77.001137,0.0,0.0,1268801530.0,1257787550.0,0.0,0.0
0.0054,0.0036,77.098582,77.100787,77.102994,77.098391,77.100593,77.102799,77.000111,77.000316,77.00054,0.0,0.0,465965019.0,461920155.0,0.0,0.0
0.0054,0.0037,77.052188,77.053559,77.054939,77.052076,77.053446,77.054824,77.000018,77.000118,77.000229,0.0,0.0,158040091.0,156668205.0,0.0,0.0
0.0054,0.0038,77.026866,77.027686,77.028514,77.026804,77.027622,77.028449,76.999984,77.000031,77.000082,0.0,0.0,49503699.9,49073977.2,0.0,0.0
0.0054,0.0039,77.013528,77.014002,77.014484,77.013493,77.013967,77.014448,76.999978,76.999998,77.000021,0.0,0.0,14322169.4,14197844.2,0.0,0.0
0.0054,0.004,77.006796,77.007069,77.007348,77.006778,77.00705,77.007328,76.999981,76.99999,76.999999,0.0,0.0,3835407.26,3802113.56,0.0,0.0
0.0054,0.0041,77.003686,77.003854,77.004026,77.003675,77.003843,77.004014,76.999986,76.999989,76.999993,0.0,0.0,993105.704,984484.933,0.0,0.0
0.0054,0.0042,77.002705,77.002836,77.00297,77.002697,77.002827,77.002961,76.999988,76.99999,76.999993,0.0,0.0,448572.155,444678.272,0.0,0.0
0.0054,0.0043,77.003346,77.003494,77.003647,77.003336,77.003484,77.003636,76.999988,76.999991,76.999995,0.0,0.0,1065593.82,1056343.8,0.0,0.0
0.0054,0.0044,77.005887,77.006112,77.006342,77.005871,77.006096,77.006325,76.999987,76.999994,77.000003,0.0,0.0,4109016.08,4073347.28,0.0,0.0
0.0054,0.0045,77.011468,77.011846,77.012228,77.01144,77.011817,77.012199,76.999987,77.000006,77.000027,0.0,0.0,15152197.2,15020666.8,0.0,0.0
0.0054,0.0046,77.022428,77.023064,77.023706,77.022378,77.023013,77.023654,76.999999,77.00004,77.000085,0.0,0.0,51476777.6,51029927.4,0.0,0.0
0.0054,0.0047,77.042929,77.04397,77.045015,77.042842,77.043882,77.044926,77.000035,77.000121,77.000215,0.0,0.0,160821256.0,159425228.0,0.0,0.0
0.0054,0.0048,77.079841,77.081476,77.08311,77.079694,77.081328,77.082961,77.000118,77.000289,77.000474,0.0,0.0,461990399.0,457980037.0,0.0,0.0
0.0054,0.0049,77.14377,77.146221,77.148661,77.143533,77.145984,77.148423,77.000282,77.0006,77.000943,0.0,0.0,1220331860.0,1209738630.0,0.0,0.0
0.0054,0.005,77.249871,77.253366,77.256827,77.249509,77.253003,77.256465,77.000559,77.001121,77.001723,0.0,0.0,2964001110.0,2938271750.0,0.0,0.0
0.0054,0.0051,77.417731,77.422443,77.427087,77.417207,77.42192,77.426565,77.000977,77.001917,77.002918,0.0,0.0,6619637020.0,6562174480.0,0.0,0.0
0.0054,0.0052,77.669253,77.675231,77.681088,77.66854,77.674521,77.680381,77.001546,77.003035,77.004612,0.0,0.0,13593941400.0,13475937600.0,0.0,0.0
0.0054,0.0053,78.023423,78.030509,78.037404,78.022519,78.029612,78.036513,77.002251,77.004484,77.006838,0.0,0.0,25669181300.0,25446356900.0,0.0,0.0
0.0054,0.0054,78.487829,78.495627,78.50315,78.486778,78.494586,78.502119,77.003052,77.006224,77.009556,0.0,0.0,44569118400.0,44182230900.0,0.0,0.0
0.0054,0.0055,79.049217,79.057121,79.06466,79.048112,79.056031,79.063584,77.003895,77.008163,77.012632,0.0,0.0,71155991400.0,70538313400.0,0.0,0.0
0.0054,0.0056,79.666679,79.674086,79.68104,79.665668,79.673094,79.680066,77.004719,77.010161,77.015846,0.0,0.0,104458626000.0,103551860000.0,0.0,0.0
0.0054,0.0057,80.279512,80.286033,80.29202,80.278707,80.28525,80.291259,77.005458,77.012034,77.01889,0.0,0.0,141004362000.0,139780357000.0,0.0,0.0
0.0054,0.0058,80.80994,80.815446,80.820351,80.809389,80.81492,80.819849,77.006042,77.013575,77.021419,0.0,0.0,175015370000.0,173496128000.0,0.0,0.0
0.0054,0.0059,81.177835,81.18254,81.186599,81.177494,81.182226,81.18631,77.006425,77.01461,77.023125,0.0,0.0,199744687000.0,198010780000.0,0.0,0.0
0.0054,0.006,81.321388,81.325759,81.329467,81.321135,81.325533,81.329266,77.006569,77.015006,77.02378,0.0,0.0,209618538000.0,207798919000.0,0.0,0.0
0.0054,0.0061,81.214787,81.219408,81.223377,81.214469,81.219116,81.22311,77.006462,77.014712,77.023294,0.0,0.0,202273757000.0,200517896000.0,0.0,0.0
0.0054,0.0062,80.877273,80.882638,80.887393,80.87676,80.882149,80.886929,77.006113,77.013766,77.021734,0.0,0.0,179475347000.0,177917390000.0,0.0,0.0
0.0054,0.0063,80.366354,80.372723,80.378546,80.365586,80.371978,80.377823,77.005557,77.012291,77.01931,0.0,0.0,146428449000.0,145157360000.0,0.0,0.0
0.0054,0.0064,79.760574,79.767867,79.774695,79.759588,79.766901,79.773748,77.004837,77.010454,77.016321,0.0,0.0,109850372000.0,108896803000.0,0.0,0.0
0.0054,0.0065,79.139484,79.147348,79.154832,79.138384,79.146264,79.153763,77.004021,77.008462,77.013112,0.0,0.0,75776231200.0,75118446700.0,0.0,0.0
0.0054,0.0066,78.566458,78.574315,78.581884,78.565391,78.573259,78.580839,77.003177,77.006505,77.009998,0.0,0.0,48063996200.0,47646771000.0,0.0,0.0
0.0054,0.0067,78.086004,78.093228,78.100249,78.085075,78.092305,78.099333,77.002366,77.004727,77.007216,0.0,0.0,28032520900.0,27789181300.0,0.0,0.0
0.0054,0.0068,77.715387,77.721547,77.727577,77.714644,77.720808,77.726841,77.001644,77.003231,77.004912,0.0,0.0,15033490900.0,14902990900.0,0.0,0.0
0.0054,0.0069,77.449519,77.454423,77.45925,77.448968,77.453872,77.458702,77.001052,77.002064,77.003139,0.0,0.0,7413323050.0,7348970820.0,0.0,0.0
0.0054,0.007,77.270527,77.274195,77.277825,77.270143,77.273811,77.277441,77.000612,77.001221,77.001873,0.0,0.0,3361409450.0,3332230340.0,0.0,0.0
0.0054,0.0071,77.156517,77.159111,77.161691,77.156265,77.158858,77.161436,77.000315,77.000663,77.001038,0.0,0.0,1401474860.0,1389309190.0,0.0,0.0
0.0054,0.0072,77.087354,77.089096,77.090836,77.087196,77.088937,77.090675,77.000137,77.000325,77.000529,0.0,0.0,537284870.0,532620905.0,0.0,0.0
0.0054,0.0073,77.04717,77.048285,77.049403,77.047075,77.048189,77.049307,77.000043,77.000139,77.000244,0.0,0.0,189399712.0,187755605.0,0.0,0.0
0.0054,0.0074,77.024704,77.025387,77.026075,77.02465,77.025332,77.026019,77.000002,77.000048,77.0001,0.0,0.0,61391666.3,60858748.7,0.0,0.0
0.0054,0.0075,77.012574,77.012975,77.013382,77.012544,77.012945,77.01335,76.999989,77.00001,77.000033,0.0,0.0,18297633.8,18138799.1,0.0,0.0
0.0054,0.0076,77.006229,77.006456,77.006687,77.006213,77.00644,77.00667,76.999988,76.999997,77.000007,0.0,0.0,5014594.82,4971065.04,0.0,0.0
0.0054,0.0077,77.003007,77.003131,77.003258,77.002999,77.003123,77.003249,76.999991,76.999995,76.999999,0.0,0.0,1263665.61,1252696.21,0.0,0.0
0.0054,0.0078,77.001416,77.001482,77.001549,77.001412,77.001477,77.001544,76.999994,76.999996,76.999997,0.0,0.0,292808.642,290266.882,0.0,0.0
0.0054,0.0079,77.000651,77.000685,77.000719,77.000649,77.000682,77.000717,76.999997,76.999997,76.999998,0.0,0.0,62386.557,61845.0031,0.0,0.0
0.0054,0.008,77.000292,77.000309,77.000326,77.000291,77.000308,77.000325,76.999998,76.999998,76.999999,0.0,0.0,12222.3172,12116.2199,0.0,0.0
0.0054,0.0081,77.000128,77.000136,77.000145,77.000128,77.000136,77.000144,76.999999,76.999999,76.999999,0.0,0.0,2201.76764,2182.65494,0.0,0.0
0.0054,0.0082,77.000055,77.000059,77.000063,77.000055,77.000059,77.000063,77.0,77.0,77.0,0.0,0.0,364.707609,361.541722,0.0,0.0
0.0054,0.0083,77.000023,77.000025,77.000027,77.000023,77.000025,77.000027,77.0,77.0,77.0,0.0,0.0,55.5486576,55.0664609,0.0,0.0
0.0054,0.0084,77.00001,77.00001,77.000011,77.00001,77.00001,77.000011,77.0,77.0,77.0,0.0,0.0,7.77960803,7.71207622,0.0,0.0
0.0054,0.0085,77.000004,77.000004,77.000005,77.000004,77.000004,77.000005,77.0,77.0,77.0,0.0,0.0,1.00183746,0.993140894,0.0,0.0
0.0054,0.0086,77.000002,77.000002,77.000002,77.000002,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,0.11862937,0.117599594,0.0,0.0
0.0054,0.0087,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.0129164326,0.01280431,0.0,0.0
0.0054,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00129314834,0.00128192301,0.0,0.0
0.0054,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000119044549,0.000118011169,0.0,0.0
0.0054,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.007688e-05,9.98940644e-06,0.0,0.0
0.0054,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.84328619e-07,7.77520162e-07,0.0,0.0
0.0054,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.61339291e-08,5.56466519e-08,0.0,0.0
0.0054,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.69409641e-09,3.66202937e-09,0.0,0.0
0.0054,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.23535454e-10,2.21595028e-10,0.0,0.0
0.0054,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.2437698e-11,1.2329731e-11,0.0,0.0
0.0054,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.36339675e-13,6.30815854e-13,0.0,0.0
0.0054,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.99359746e-14,2.96761119e-14,0.0,0.0
0.0054,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.2949506100000002e-15,1.2837096400000002e-15,0.0,0.0
0.0054,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.1507256099999996e-17,5.1060141199999996e-17,0.0,0.0
0.0054,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.88381837e-18,1.86746566e-18,0.0,0.0
0.0055,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,364.910416,361.742768,0.0,0.0
0.0055,0.0001,77.000128,77.000136,77.000144,77.000127,77.000135,77.000143,76.999999,76.999999,76.999999,0.0,0.0,2168.94126,2150.11351,0.0,0.0
0.0055,0.0002,77.000345,77.000365,77.000385,77.000344,77.000363,77.000384,76.999998,76.999998,76.999999,0.0,0.0,11905.9363,11802.5854,0.0,0.0
0.0055,0.0003,77.000793,77.000834,77.000877,77.00079,77.000831,77.000874,76.999997,76.999997,76.999998,0.0,0.0,60357.8202,59833.877,0.0,0.0
0.0055,0.0004,77.001741,77.001824,77.001909,77.001736,77.001818,77.001903,76.999994,76.999996,76.999998,0.0,0.0,282590.639,280137.577,0.0,0.0
0.0055,0.0005,77.003723,77.003881,77.004043,77.003712,77.00387,77.004032,76.999991,76.999996,77.000001,0.0,0.0,1221901.58,1211294.72,0.0,0.0
0.0055,0.0006,77.007763,77.008058,77.008357,77.007743,77.008037,77.008336,76.999992,77.000003,77.000015,0.0,0.0,4879427.99,4837071.53,0.0,0.0
0.0055,0.0007,77.015789,77.016316,77.01685,77.01575,77.016276,77.01681,77.000002,77.000029,77.000059,0.0,0.0,17995164.9,17838955.7,0.0,0.0
0.0055,0.0008,77.031282,77.032192,77.03311,77.031211,77.03212,77.033037,77.000042,77.000101,77.000167,0.0,0.0,61291038.2,60758994.2,0.0,0.0
0.0055,0.0009,77.060302,77.06181,77.063326,77.060176,77.061683,77.063198,77.000144,77.000271,77.000409,0.0,0.0,192793487.0,191119920.0,0.0,0.0
0.0055,0.001,77.1129,77.115297,77.117695,77.112688,77.115083,77.117479,77.000371,77.000624,77.000898,0.0,0.0,560069558.0,555207808.0,0.0,0.0
0.0055,0.0011,77.204861,77.208494,77.212113,77.204515,77.208147,77.211765,77.000813,77.001291,77.001805,0.0,0.0,1502608390.0,1489564820.0,0.0,0.0
0.0055,0.0012,77.359313,77.364547,77.369735,77.358776,77.364009,77.369197,77.001591,77.00245,77.003366,0.0,0.0,3723092970.0,3690774220.0,0.0,0.0
0.0055,0.0013,77.607252,77.614372,77.621397,77.60646,77.613582,77.620607,77.002849,77.004309,77.005859,0.0,0.0,8519540740.0,8445585860.0,0.0,0.0
0.0055,0.0014,77.985243,77.994327,78.003238,77.984146,77.993235,78.002151,77.004724,77.007079,77.009567,0.0,0.0,18004568500.0,17848277700.0,0.0,0.0
0.0055,0.0015,78.528448,78.539226,78.549726,78.527039,78.537827,78.548337,77.007318,77.010921,77.01471,0.0,0.0,35140139700.0,34835101500.0,0.0,0.0
0.0055,0.0016,79.258917,79.270693,79.282065,79.257275,79.269068,79.280458,77.010642,77.015871,77.02135,0.0,0.0,63340061300.0,62790230400.0,0.0,0.0
0.0055,0.0017,80.175132,80.187023,80.19837,80.173439,80.185356,80.196728,77.014586,77.02179,77.029313,0.0,0.0,105440561000.0,104525271000.0,0.0,0.0
0.0055,0.0018,81.247473,81.258516,81.268861,81.24597,81.257046,81.267423,77.018889,77.028316,77.038134,0.0,0.0,162103042000.0,160695887000.0,0.0,0.0
0.0055,0.0019,82.402448,82.411779,82.42026,82.401358,82.410728,82.419247,77.023237,77.03496,77.047141,0.0,0.0,230159472000.0,228161546000.0,0.0,0.0
0.0055,0.002,83.522222,83.529321,83.535433,83.521696,83.528839,83.534993,77.027158,77.041011,77.055381,0.0,0.0,301801069000.0,299181249000.0,0.0,0.0
0.0055,0.0021,84.460698,84.465597,84.469399,84.460748,84.465694,84.469542,77.030197,77.045772,77.061912,0.0,0.0,365482784000.0,362310168000.0,0.0,0.0
0.0055,0.0022,85.074962,85.078287,85.080447,85.075434,85.078809,85.081016,77.03206,77.048736,77.066005,0.0,0.0,408758980000.0,405210699000.0,0.0,0.0
0.0055,0.0023,85.262522,85.265349,85.26699,85.263129,85.266006,85.267694,77.03261,77.049617,77.067227,0.0,0.0,422203588000.0,418538600000.0,0.0,0.0
0.0055,0.0024,84.990517,84.994064,84.996454,84.99093,84.994525,84.996963,77.03181,77.048335,77.06545,0.0,0.0,402745562000.0,399249481000.0,0.0,0.0
0.0055,0.0025,84.306354,84.311631,84.315831,84.306303,84.311627,84.315872,77.029713,77.045009,77.060861,0.0,0.0,354808355000.0,351728399000.0,0.0,0.0
0.0055,0.0026,83.322708,83.330238,83.336806,83.322071,83.329644,83.336253,77.026482,77.039962,77.053949,0.0,0.0,288676309000.0,286170420000.0,0.0,0.0
0.0055,0.0027,82.18587,82.195572,82.204452,82.184689,82.194429,82.203346,77.022443,77.033743,77.045489,0.0,0.0,216911552000.0,215028625000.0,0.0,0.0
0.0055,0.0028,81.038705,81.049976,81.060579,81.03715,81.048452,81.059085,77.018073,77.027074,77.036452,0.0,0.0,150524935000.0,149218286000.0,0.0,0.0
0.0055,0.0029,79.991336,80.00328,80.014707,79.989637,80.001605,80.013055,77.013815,77.02063,77.027748,0.0,0.0,96469149000.0,95631737200.0,0.0,0.0
0.0055,0.003,79.108721,79.120379,79.131659,79.10711,79.118783,79.130079,77.009971,77.01487,77.020005,0.0,0.0,57098234200.0,56602586200.0,0.0,0.0
0.0055,0.0031,78.413724,78.424225,78.43447,78.41237,78.42288,78.433134,77.006779,77.010122,77.01364,0.0,0.0,31211248300.0,30940315300.0,0.0,0.0
0.0055,0.0032,77.903558,77.912285,77.920855,77.90252,77.911251,77.919825,77.004324,77.006488,77.008775,0.0,0.0,15756285100.0,15619510800.0,0.0,0.0
0.0055,0.0033,77.552592,77.559347,77.566017,77.551852,77.558608,77.565279,77.002573,77.003901,77.005313,0.0,0.0,7345997100.0,7282229310.0,0.0,0.0
0.0055,0.0034,77.324681,77.329591,77.334464,77.324184,77.329093,77.333965,77.001415,77.002189,77.003015,0.0,0.0,3163019770.0,3135562800.0,0.0,0.0
0.0055,0.0035,77.183939,77.187315,77.190681,77.183622,77.186997,77.190361,77.00071,77.001137,77.001596,0.0,0.0,1257787550.0,1246869180.0,0.0,0.0
0.0055,0.0036,77.100787,77.102994,77.105205,77.100593,77.102799,77.105009,77.000316,77.00054,77.000782,0.0,0.0,461920155.0,457910402.0,0.0,0.0
0.0055,0.0037,77.053559,77.054939,77.056326,77.053446,77.054824,77.056211,77.000118,77.000229,77.00035,0.0,0.0,156668205.0,155308228.0,0.0,0.0
0.0055,0.0038,77.027686,77.028514,77.029351,77.027622,77.028449,77.029285,77.000031,77.000082,77.00014,0.0,0.0,49073977.2,48647984.8,0.0,0.0
0.0055,0.0039,77.014002,77.014484,77.014973,77.013967,77.014448,77.014937,76.999998,77.000021,77.000047,0.0,0.0,14197844.2,14074598.1,0.0,0.0
0.0055,0.004,77.007069,77.007348,77.007632,77.00705,77.007328,77.007612,76.99999,76.999999,77.00001,0.0,0.0,3802113.56,3769108.86,0.0,0.0
0.0055,0.0041,77.003854,77.004026,77.004203,77.003843,77.004014,77.004191,76.999989,76.999993,76.999998,0.0,0.0,984484.933,975938.995,0.0,0.0
0.0055,0.0042,77.002836,77.00297,77.003107,77.002827,77.002961,77.003098,76.99999,76.999993,76.999996,0.0,0.0,444678.272,440818.189,0.0,0.0
0.0055,0.0043,77.003494,77.003647,77.003803,77.003484,77.003636,77.003792,76.999991,76.999995,77.0,0.0,0.0,1056343.8,1047174.09,0.0,0.0
0.0055,0.0044,77.006112,77.006342,77.006576,77.006096,77.006325,77.006559,76.999994,77.000003,77.000014,0.0,0.0,4073347.28,4037988.11,0.0,0.0
0.0055,0.0045,77.011846,77.012228,77.012616,77.011817,77.012199,77.012587,77.000006,77.000027,77.00005,0.0,0.0,15020666.8,14890278.1,0.0,0.0
0.0055,0.0046,77.023064,77.023706,77.024353,77.023013,77.023654,77.0243,77.00004,77.000085,77.000136,0.0,0.0,51029927.4,50586956.1,0.0,0.0
0.0055,0.0047,77.04397,77.045015,77.046064,77.043882,77.044926,77.045973,77.000121,77.000215,77.000318,0.0,0.0,159425228.0,158041319.0,0.0,0.0
0.0055,0.0048,77.081476,77.08311,77.084743,77.081328,77.082961,77.084593,77.000289,77.000474,77.000674,0.0,0.0,457980037.0,454004487.0,0.0,0.0
0.0055,0.0049,77.146221,77.148661,77.151089,77.145984,77.148423,77.15085,77.0006,77.000943,77.001311,0.0,0.0,1209738630.0,1199237350.0,0.0,0.0
0.0055,0.005,77.253366,77.256827,77.260255,77.253003,77.256465,77.259892,77.001121,77.001723,77.002365,0.0,0.0,2938271750.0,2912765730.0,0.0,0.0
0.0055,0.0051,77.422443,77.427087,77.431663,77.42192,77.426565,77.431142,77.001917,77.002918,77.003979,0.0,0.0,6562174480.0,6505210750.0,0.0,0.0
0.0055,0.0052,77.675231,77.681088,77.686827,77.674521,77.680381,77.686123,77.003035,77.004612,77.006275,0.0,0.0,13475937600.0,13358958100.0,0.0,0.0
0.0055,0.0053,78.030509,78.037404,78.044113,78.029612,78.036513,78.043228,77.004484,77.006838,77.009311,0.0,0.0,25446356900.0,25225466800.0,0.0,0.0
0.0055,0.0054,78.495627,78.50315,78.510405,78.494586,78.502119,78.509385,77.006224,77.009556,77.013044,0.0,0.0,44182230900.0,43798701800.0,0.0,0.0
0.0055,0.0055,79.057121,79.06466,79.071844,79.056031,79.063584,79.070784,77.008163,77.012632,77.017298,0.0,0.0,70538313400.0,69925997200.0,0.0,0.0
0.0055,0.0056,79.674086,79.68104,79.687555,79.673094,79.680066,79.686601,77.010161,77.015846,77.021766,0.0,0.0,103551860000.0,102652966000.0,0.0,0.0
0.0055,0.0057,80.286033,80.29202,80.29749,80.28525,80.291259,80.296751,77.012034,77.01889,77.026017,0.0,0.0,139780357000.0,138566977000.0,0.0,0.0
0.0055,0.0058,80.815446,80.820351,80.824677,80.81492,80.819849,80.824199,77.013575,77.021419,77.029561,0.0,0.0,173496128000.0,171990075000.0,0.0,0.0
0.0055,0.0059,81.18254,81.186599,81.190036,81.182226,81.18631,81.189771,77.01461,77.023125,77.031957,0.0,0.0,198010780000.0,196291924000.0,0.0,0.0
0.0055,0.006,81.325759,81.329467,81.332535,81.325533,81.329266,81.332359,77.015006,77.02378,77.032879,0.0,0.0,207798919000.0,205995096000.0,0.0,0.0
0.0055,0.0061,81.219408,81.223377,81.22672,81.219116,81.22311,81.226478,77.014712,77.023294,77.032195,0.0,0.0,200517896000.0,198777277000.0,0.0,0.0
0.0055,0.0062,80.882638,80.887393,80.891562,80.882149,80.886929,80.891121,77.013766,77.021734,77.030004,0.0,0.0,177917390000.0,176372957000.0,0.0,0.0
0.0055,0.0063,80.372723,80.378546,80.383842,80.371978,80.377823,80.383141,77.012291,77.01931,77.026605,0.0,0.0,145157360000.0,143897304000.0,0.0,0.0
0.0055,0.0064,79.767867,79.774695,79.781072,79.766901,79.773748,79.780144,77.010454,77.016321,77.022429,0.0,0.0,108896803000.0,107951511000.0,0.0,0.0
0.0055,0.0065,79.147348,79.154832,79.161949,79.146264,79.153763,79.160895,77.008462,77.013112,77.017964,0.0,0.0,75118446700.0,74466372100.0,0.0,0.0
0.0055,0.0066,78.574315,78.581884,78.589173,78.573259,78.580839,78.588138,77.006505,77.009998,77.013655,0.0,0.0,47646771000.0,47233167600.0,0.0,0.0
0.0055,0.0067,78.093228,78.100249,78.107072,78.092305,78.099333,78.106163,77.004727,77.007216,77.009829,0.0,0.0,27789181300.0,27547954100.0,0.0,0.0
0.0055,0.0068,77.721547,77.727577,77.733479,77.720808,77.726841,77.732747,77.003231,77.004912,77.006683,0.0,0.0,14902990900.0,14773623700.0,0.0,0.0
0.0055,0.0069,77.454423,77.45925,77.464004,77.453872,77.458702,77.463457,77.002064,77.003139,77.004277,0.0,0.0,7348970820.0,7285177210.0,0.0,0.0
0.0055,0.007,77.274195,77.277825,77.281418,77.273811,77.277441,77.281034,77.001221,77.001873,77.002567,0.0,0.0,3332230340.0,3303304520.0,0.0,0.0
0.0055,0.0071,77.159111,77.161691,77.164255,77.158858,77.161436,77.164,77.000663,77.001038,77.001439,0.0,0.0,1389309190.0,1377249130.0,0.0,0.0
0.0055,0.0072,77.089096,77.090836,77.092573,77.088937,77.090675,77.092412,77.000325,77.000529,77.000749,0.0,0.0,532620905.0,527997427.0,0.0,0.0
0.0055,0.0073,77.048285,77.049403,77.050525,77.048189,77.049307,77.050428,77.000139,77.000244,77.000358,0.0,0.0,187755605.0,186125771.0,0.0,0.0
0.0055,0.0074,77.025387,77.026075,77.026769,77.025332,77.026019,77.026712,77.000048,77.0001,77.000156,0.0,0.0,60858748.7,60330457.2,0.0,0.0
0.0055,0.0075,77.012975,77.013382,77.013793,77.012945,77.01335,77.013761,77.00001,77.000033,77.000059,0.0,0.0,18138799.1,17981343.1,0.0,0.0
0.0055,0.0076,77.006456,77.006687,77.006922,77.00644,77.00667,77.006905,76.999997,77.000007,77.000018,0.0,0.0,4971065.04,4927913.12,0.0,0.0
0.0055,0.0077,77.003131,77.003258,77.003387,77.003123,77.003249,77.003378,76.999995,76.999999,77.000003,0.0,0.0,1252696.21,1241822.04,0.0,0.0
0.0055,0.0078,77.001482,77.001549,77.001618,77.001477,77.001544,77.001613,76.999996,76.999997,76.999999,0.0,0.0,290266.882,287747.186,0.0,0.0
0.0055,0.0079,77.000685,77.000719,77.000754,77.000682,77.000717,77.000752,76.999997,76.999998,76.999998,0.0,0.0,61845.0031,61308.1502,0.0,0.0
0.0055,0.008,77.000309,77.000326,77.000344,77.000308,77.000325,77.000343,76.999998,76.999999,76.999999,0.0,0.0,12116.2199,12011.0436,0.0,0.0
0.0055,0.0081,77.000136,77.000145,77.000153,77.000136,77.000144,77.000153,76.999999,76.999999,76.999999,0.0,0.0,2182.65494,2163.70815,0.0,0.0
