tn(s),xi(m),T_AgTop_tn_2_xi(K),T_AgTop_tn_1_xi(K),T_AgTop_tn_xi(K),T_supra_tn_2_xi(K),T_supra_tn_1_xi(K),T_supra_tn_xi(K),T_hast_tn_2_xi(K),T_hast_tn_1_xi(K),T_hast_tn_xi(K),Q_Ag_tn_1_xi(W/m3),Q_Ag_tn_xi(W/m3),Q_supra_tn_1_xi(W/m3),Q_supra_tn_xi(W/m3),Q_hast_tn_1_xi(W/m3),Q_hast_tn_xi(W/m3)
0.0064,0.0021,105.990762,106.961076,107.954664,105.956421,106.925529,107.917913,77.048255,77.063775,77.079907,0.0,0.0,2294367330000.0,2368500910000.0,0.0,0.0
0.0064,0.0022,113.496847,114.670348,115.872772,113.454662,114.626803,115.827817,77.050029,77.067249,77.085232,0.0,0.0,2990455960000.0,3087080950000.0,0.0,0.0
0.0064,0.0023,120.976337,122.353194,123.764255,120.926222,122.301438,123.710817,77.045084,77.06394,77.083779,0.0,0.0,3717573180000.0,3837692140000.0,0.0,0.0
0.0064,0.0024,127.97577,129.543726,131.151216,127.917718,129.483777,131.089311,77.036532,77.057692,77.080106,0.0,0.0,4419003050000.0,4561786000000.0,0.0,0.0
0.0064,0.0025,134.091149,135.826347,137.604673,134.025802,135.758851,137.534954,77.028919,77.05248,77.077384,0.0,0.0,5039702220000.0,5202540640000.0,0.0,0.0
0.0064,0.0026,139.018888,140.886884,142.800915,138.947179,140.812798,142.724356,77.023273,77.048769,77.075852,0.0,0.0,5538184560000.0,5717129510000.0,0.0,0.0
0.0064,0.0027,142.596025,144.559931,146.573393,142.519289,144.480642,146.49149,77.019566,77.046785,77.075726,0.0,0.0,5893663130000.0,6084093990000.0,0.0,0.0
0.0064,0.0028,144.791702,146.815284,148.889451,144.711636,146.732579,148.804018,77.0177,77.046086,77.076098,0.0,0.0,6105193050000.0,6302458680000.0,0.0,0.0
0.0064,0.0029,145.649021,147.69576,149.793573,145.567537,147.611593,149.706631,77.017136,77.045981,77.076423,0.0,0.0,6183264080000.0,6383052270000.0,0.0,0.0
0.0064,0.003,145.218452,147.253481,149.339251,145.137542,147.169909,149.252922,77.017518,77.046172,77.076425,0.0,0.0,6138287080000.0,6336622020000.0,0.0,0.0
0.0064,0.0031,143.514346,145.503028,147.541785,143.435978,145.422073,147.458169,77.018936,77.046683,77.076138,0.0,0.0,5972335380000.0,6165308230000.0,0.0,0.0
0.0064,0.0032,140.513839,142.421586,144.37679,140.439862,142.345146,144.297805,77.021791,77.048032,77.075913,0.0,0.0,5678907210000.0,5862399070000.0,0.0,0.0
0.0064,0.0033,136.200065,137.992328,139.828872,136.131986,137.922003,139.756227,77.026499,77.050875,77.076627,0.0,0.0,5251001230000.0,5420666960000.0,0.0,0.0
0.0064,0.0034,130.635672,132.276739,133.958922,130.574611,132.213682,133.893796,77.033031,77.055179,77.07865,0.0,0.0,4692975220000.0,4844610510000.0,0.0,0.0
0.0064,0.0035,124.017466,125.477044,126.973066,123.964226,125.422027,126.916199,77.04128,77.060977,77.081792,0.0,0.0,4029382230000.0,4159576080000.0,0.0,0.0
0.0064,0.0036,116.675621,117.935528,119.226585,116.630374,117.888821,119.178361,77.048284,77.06612,77.084727,0.0,0.0,3305600010000.0,3412407650000.0,0.0,0.0
0.0064,0.0037,109.047741,110.099911,111.177896,109.010321,110.061254,111.137985,77.049354,77.065489,77.082292,0.0,0.0,2579510030000.0,2662856890000.0,0.0,0.0
0.0064,0.0038,101.586717,102.440742,103.314839,101.55793,102.410629,103.283461,77.043585,77.057805,77.07263,0.0,0.0,1908012470000.0,1969662490000.0,0.0,0.0
0.0064,0.0039,94.863742,95.492209,96.142749,94.845473,95.472785,96.122138,77.034426,77.046042,77.058248,0.0,0.0,1334262360000.0,1377373870000.0,0.0,0.0
0.0064,0.004,89.55419,89.971071,90.403434,89.54265,89.959005,90.390804,77.026136,77.035108,77.044565,0.0,0.0,880399630000.0,908846329000.0,0.0,0.0
0.0064,0.0041,85.606019,85.880825,86.164424,85.597406,85.871965,86.155301,77.019284,77.02591,77.032916,0.0,0.0,547383038000.0,565069598000.0,0.0,0.0
0.0064,0.0042,82.707113,82.887883,83.07396,82.700426,82.881024,83.066922,77.013781,77.018469,77.023446,0.0,0.0,320362069000.0,330713327000.0,0.0,0.0
0.0064,0.0043,80.647575,80.764271,80.884213,80.642541,80.759111,80.878924,77.009575,77.01276,77.01615,0.0,0.0,176367427000.0,182066056000.0,0.0,0.0
0.0064,0.0044,79.241793,79.315391,79.39097,79.238212,79.311716,79.387198,77.006424,77.0085,77.010717,0.0,0.0,91285348800.0,94234880700.0,0.0,0.0
0.0064,0.0045,78.321104,78.366245,78.412623,78.318725,78.363797,78.410105,77.004147,77.005445,77.006837,0.0,0.0,44404818300.0,45839587800.0,0.0,0.0
0.0064,0.0046,77.747194,77.773814,77.801191,77.745708,77.772283,77.799614,77.002561,77.003341,77.00418,0.0,0.0,20295094300.0,20950851500.0,0.0,0.0
0.0064,0.0047,77.40724,77.422374,77.437956,77.406358,77.421464,77.437017,77.001507,77.001956,77.002441,0.0,0.0,8713676300.0,8995224940.0,0.0,0.0
0.0064,0.0048,77.214827,77.223166,77.231763,77.214326,77.222648,77.231228,77.00084,77.001088,77.001357,0.0,0.0,3513995360.0,3627536480.0,0.0,0.0
0.0064,0.0049,77.110112,77.114588,77.119207,77.109838,77.114304,77.118914,77.000441,77.000573,77.000716,0.0,0.0,1330903500.0,1373906480.0,0.0,0.0
0.0064,0.005,77.055026,77.057374,77.059802,77.054881,77.057224,77.059645,77.000217,77.000284,77.000357,0.0,0.0,473375080.0,488670360.0,0.0,0.0
0.0064,0.0051,77.026888,77.028096,77.029346,77.026813,77.028018,77.029265,77.0001,77.000132,77.000168,0.0,0.0,158108007.0,163216654.0,0.0,0.0
0.0064,0.0052,77.012878,77.013488,77.014121,77.01284,77.013449,77.01408,77.000042,77.000057,77.000074,0.0,0.0,49587735.3,51189970.6,0.0,0.0
0.0064,0.0053,77.006056,77.006359,77.006674,77.006038,77.00634,77.006654,77.000016,77.000023,77.00003,0.0,0.0,14603378.9,15075230.4,0.0,0.0
0.0064,0.0054,77.0028,77.002949,77.003103,77.002791,77.002939,77.003093,77.000005,77.000008,77.000011,0.0,0.0,4038137.51,4168614.26,0.0,0.0
0.0064,0.0055,77.001274,77.001346,77.00142,77.00127,77.001341,77.001416,77.000001,77.000002,77.000004,0.0,0.0,1048455.35,1082332.12,0.0,0.0
0.0064,0.0056,77.000571,77.000605,77.00064,77.000569,77.000603,77.000638,77.0,77.0,77.000001,0.0,0.0,255596.016,263854.61,0.0,0.0
0.0064,0.0057,77.000252,77.000268,77.000284,77.000251,77.000267,77.000283,77.0,77.0,77.0,0.0,0.0,58504.475,60394.8201,0.0,0.0
0.0064,0.0058,77.000109,77.000117,77.000124,77.000109,77.000116,77.000124,77.0,77.0,77.0,0.0,0.0,12573.3655,12979.625,0.0,0.0
0.0064,0.0059,77.000047,77.00005,77.000054,77.000047,77.00005,77.000053,77.0,77.0,77.0,0.0,0.0,2537.10706,2619.08384,0.0,0.0
0.0064,0.006,77.00002,77.000021,77.000023,77.00002,77.000021,77.000023,77.0,77.0,77.0,0.0,0.0,480.671975,496.203025,0.0,0.0
0.0064,0.0061,77.000008,77.000009,77.00001,77.000008,77.000009,77.00001,77.0,77.0,77.0,0.0,0.0,85.5027274,88.2654163,0.0,0.0
0.0064,0.0062,77.000003,77.000004,77.000004,77.000003,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,14.2800938,14.7414997,0.0,0.0
0.0064,0.0063,77.000001,77.000001,77.000002,77.000001,77.000001,77.000002,77.0,77.0,77.0,0.0,0.0,2.23924251,2.31159495,0.0,0.0
0.0064,0.0064,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.329677615,0.340329868,0.0,0.0
0.0064,0.0065,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0455717298,0.0470442035,0.0,0.0
0.0064,0.0066,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00591451208,0.00610561659,0.0,0.0
0.0064,0.0067,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.000720708181,0.00074399507,0.0,0.0
0.0064,0.0068,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.24549996e-05,8.51192131e-05,0.0,0.0
0.0064,0.0069,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.85710031e-06,9.14328314e-06,0.0,0.0
0.0064,0.007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.93271122e-07,9.22133713e-07,0.0,0.0
0.0064,0.0071,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.45848243e-08,8.73178547e-08,0.0,0.0
0.0064,0.0072,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.52002772e-09,7.76300824e-09,0.0,0.0
0.0064,0.0073,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.27718366e-10,6.4800065e-10,0.0,0.0
0.0064,0.0074,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,4.91959557e-11,5.07855322e-11,0.0,0.0
0.0064,0.0075,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.6200465e-12,3.73701426e-12,0.0,0.0
0.0064,0.0076,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.50103853e-13,2.58184989e-13,0.0,0.0
0.0064,0.0077,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.62236957e-14,1.67479015e-14,0.0,0.0
0.0064,0.0078,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.88108304e-16,1.0200351900000002e-15,0.0,0.0
0.0064,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.65050752e-17,5.833081749999999e-17,0.0,0.0
0.0064,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.03390616e-18,3.13193506e-18,0.0,0.0
0.0064,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.52951351e-19,1.57893381e-19,0.0,0.0
0.0064,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.240142810000001e-21,7.474079940000001e-21,0.0,0.0
0.0064,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.21804164e-22,3.32202017e-22,0.0,0.0
0.0064,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.34306663e-23,1.38646261e-23,0.0,0.0
0.0064,0.0085,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.26355287e-25,5.433624160000001e-25,0.0,0.0
0.0064,0.0086,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.93711271e-26,1.99970299e-26,0.0,0.0
0.0064,0.0087,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.695002379999999e-28,6.9113254099999995e-28,0.0,0.0
0.0064,0.0088,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.17320667e-29,2.2434254100000002e-29,0.0,0.0
0.0064,0.0089,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.62602071e-31,6.84011486e-31,0.0,0.0
0.0064,0.009,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.89788759e-32,1.9592104599999998e-32,0.0,0.0
0.0064,0.0091,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.10790756e-34,5.27294978e-34,0.0,0.0
0.0064,0.0092,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.29209271e-35,1.33384167e-35,0.0,0.0
0.0064,0.0093,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.0732228800000004e-37,3.17252216e-37,0.0,0.0
0.0064,0.0094,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.876761259999999e-39,7.09895712e-39,0.0,0.0
0.0064,0.0095,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.4487679399999998e-40,1.4955792599999999e-40,0.0,0.0
0.0064,0.0096,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.8767869099999995e-42,2.9697391199999997e-42,0.0,0.0
0.0064,0.0097,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.39216668e-44,5.56639362e-44,0.0,0.0
0.0064,0.0098,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.560172909999999e-46,9.86907281e-46,0.0,0.0
0.0064,0.0099,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.60781416e-47,1.65976444e-47,0.0,0.0
0.0064,0.01,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.57446109e-49,2.65764481e-49,0.0,0.0
0.0065,0.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,57174.8289,59022.2117,0.0,0.0
0.0065,0.0001,77.000249,77.000263,77.000278,77.000248,77.000262,77.000277,77.0,77.000001,77.000001,0.0,0.0,222982.203,230187.008,0.0,0.0
0.0065,0.0002,77.00066,77.000696,77.000734,77.000657,77.000694,77.000732,77.000001,77.000002,77.000003,0.0,0.0,825027.648,851685.216,0.0,0.0
0.0065,0.0003,77.00149,77.001569,77.00165,77.001485,77.001564,77.001645,77.000004,77.000005,77.000007,0.0,0.0,2896008.28,2989581.55,0.0,0.0
0.0065,0.0004,77.003232,77.003394,77.003563,77.003222,77.003384,77.003552,77.000011,77.000014,77.000018,0.0,0.0,9644154.03,9955767.46,0.0,0.0
0.0065,0.0005,77.006865,77.007193,77.007533,77.006845,77.007172,77.007511,77.000027,77.000035,77.000044,0.0,0.0,30469239.1,31453734.3,0.0,0.0
0.0065,0.0006,77.014317,77.014968,77.015642,77.014277,77.014927,77.015599,77.000062,77.000079,77.000098,0.0,0.0,91325565.5,94276396.9,0.0,0.0
0.0065,0.0007,77.029294,77.030565,77.03188,77.029216,77.030484,77.031796,77.000134,77.00017,77.000209,0.0,0.0,259690891.0,268081795.0,0.0,0.0
0.0065,0.0008,77.058705,77.06114,77.063657,77.058557,77.060987,77.063498,77.000275,77.000346,77.000424,0.0,0.0,700575865.0,723212256.0,0.0,0.0
0.0065,0.0009,77.114971,77.119545,77.124266,77.114698,77.119262,77.123973,77.000533,77.00067,77.000818,0.0,0.0,1793034590.0,1850969550.0,0.0,0.0
0.0065,0.001,77.219502,77.227893,77.236544,77.219012,77.227387,77.236022,77.000985,77.001235,77.001506,0.0,0.0,4353703450.0,4494376480.0,0.0,0.0
0.0065,0.0011,77.407373,77.422363,77.4378,77.406528,77.421491,77.4369,77.001733,77.002177,77.002655,0.0,0.0,10029251900.0,10353308300.0,0.0,0.0
0.0065,0.0012,77.732622,77.758583,77.785289,77.73122,77.757138,77.7838,77.002917,77.003676,77.004489,0.0,0.0,21919095600.0,22627326100.0,0.0,0.0
0.0065,0.0013,78.272149,78.31553,78.360109,78.269931,78.313248,78.357761,77.004718,77.005965,77.0073,0.0,0.0,45449529100.0,46918054300.0,0.0,0.0
0.0065,0.0014,79.125634,79.195396,79.267026,79.122317,79.191991,79.263531,77.00735,77.009329,77.011438,0.0,0.0,89413413300.0,92302460900.0,0.0,0.0
0.0065,0.0015,80.414221,80.52331,80.635396,80.409566,80.518539,80.630507,77.011072,77.014095,77.017308,0.0,0.0,166903504000.0,172296343000.0,0.0,0.0
0.0065,0.0016,82.288718,82.455626,82.627349,82.282531,82.449282,82.620845,77.016153,77.020599,77.025312,0.0,0.0,295634635000.0,305186922000.0,0.0,0.0
0.0065,0.0017,84.920319,85.171192,85.429904,84.912329,85.162979,85.421458,77.022895,77.029198,77.035856,0.0,0.0,496973229000.0,513030991000.0,0.0,0.0
0.0065,0.0018,88.503593,88.878853,89.267626,88.493105,88.867946,89.256267,77.031429,77.039994,77.04902,0.0,0.0,793040567000.0,818664596000.0,0.0,0.0
0.0065,0.0019,93.334658,93.901833,94.490229,93.318721,93.884917,94.472273,77.041867,77.053049,77.064782,0.0,0.0,1201697010000.0,1240525180000.0,0.0,0.0
0.0065,0.002,99.640743,100.436731,101.254238,99.614736,100.409335,101.225468,77.053706,77.067665,77.082225,0.0,0.0,1730086710000.0,1785987750000.0,0.0,0.0
0.0065,0.0021,106.961076,107.954664,108.972273,106.925529,107.917913,108.934303,77.063775,77.079907,77.096655,0.0,0.0,2368500910000.0,2445029820000.0,0.0,0.0
0.0065,0.0022,114.670348,115.872772,117.104938,114.626803,115.827817,117.058529,77.067249,77.085232,77.103974,0.0,0.0,3087080950000.0,3186827990000.0,0.0,0.0
0.0065,0.0023,122.353194,123.764255,125.210408,122.301438,123.710817,125.155207,77.06394,77.083779,77.104653,0.0,0.0,3837692140000.0,3961692270000.0,0.0,0.0
0.0065,0.0024,129.543726,131.151216,132.799113,129.483777,131.089311,132.735191,77.057692,77.080106,77.103798,0.0,0.0,4561786000000.0,4709182410000.0,0.0,0.0
0.0065,0.0025,135.826347,137.604673,139.427074,135.758851,137.534954,139.355057,77.05248,77.077384,77.103639,0.0,0.0,5202540640000.0,5370640560000.0,0.0,0.0
0.0065,0.0026,140.886884,142.800915,144.762891,140.812798,142.724356,144.683786,77.048769,77.075852,77.104569,0.0,0.0,5717129510000.0,5901856370000.0,0.0,0.0
0.0065,0.0027,144.559931,146.573393,148.637459,144.480642,146.49149,148.55285,77.046785,77.075726,77.106231,0.0,0.0,6084093990000.0,6280677890000.0,0.0,0.0
0.0065,0.0028,146.815284,148.889451,151.016298,146.732579,148.804018,150.928031,77.046086,77.076098,77.107677,0.0,0.0,6302458680000.0,6506098190000.0,0.0,0.0
0.0065,0.0029,147.69576,149.793573,151.944745,147.611593,149.706631,151.854927,77.045981,77.076423,77.108451,0.0,0.0,6383052270000.0,6589295850000.0,0.0,0.0
0.0065,0.003,147.253481,149.339251,151.47811,147.169909,149.252922,151.388922,77.046172,77.076425,77.108255,0.0,0.0,6336622020000.0,6541365380000.0,0.0,0.0
0.0065,0.0031,145.503028,147.541785,149.631788,145.422073,147.458169,149.545402,77.046683,77.076138,77.107143,0.0,0.0,6165308230000.0,6364516250000.0,0.0,0.0
0.0065,0.0032,142.421586,144.37679,146.381361,142.345146,144.297805,146.299773,77.048032,77.075913,77.10547,0.0,0.0,5862399070000.0,6051819760000.0,0.0,0.0
0.0065,0.0033,137.992328,139.828872,141.710765,137.922003,139.756227,141.635703,77.050875,77.076627,77.1039,0.0,0.0,5420666960000.0,5595814790000.0,0.0,0.0
0.0065,0.0034,132.276739,133.958922,135.683129,132.213682,133.893796,135.615868,77.055179,77.07865,77.103445,0.0,0.0,4844610510000.0,5001145310000.0,0.0,0.0
0.0065,0.0035,125.477044,126.973066,128.506775,125.422027,126.916199,128.448035,77.060977,77.081792,77.103777,0.0,0.0,4159576080000.0,4293976650000.0,0.0,0.0
0.0065,0.0036,117.935528,119.226585,120.549682,117.888821,119.178361,120.499875,77.06612,77.084727,77.104167,0.0,0.0,3412407650000.0,3522666360000.0,0.0,0.0
0.0065,0.0037,110.099911,111.177896,112.282446,110.061254,111.137985,112.241252,77.065489,77.082292,77.099791,0.0,0.0,2662856890000.0,2748896780000.0,0.0,0.0
0.0065,0.0038,102.440742,103.314839,104.209445,102.410629,103.283461,104.176829,77.057805,77.07263,77.088061,0.0,0.0,1969662490000.0,2033304490000.0,0.0,0.0
0.0065,0.0039,95.492209,96.142749,96.815675,95.472785,96.122138,96.793826,77.046042,77.058248,77.071045,0.0,0.0,1377373870000.0,1421878360000.0,0.0,0.0
0.0065,0.004,89.971071,90.403434,90.852246,89.959005,90.390804,90.838996,77.035108,77.044565,77.054509,0.0,0.0,908846329000.0,938212172000.0,0.0,0.0
0.0065,0.0041,85.880825,86.164424,86.457242,85.871965,86.155301,86.447841,77.02591,77.032916,77.040307,0.0,0.0,565069598000.0,583327630000.0,0.0,0.0
0.0065,0.0042,82.887883,83.07396,83.265532,82.881024,83.066922,83.258308,77.018469,77.023446,77.028715,0.0,0.0,330713327000.0,341399045000.0,0.0,0.0
0.0065,0.0043,80.764271,80.884213,81.007509,80.759111,80.878924,81.002087,77.01276,77.01615,77.019752,0.0,0.0,182066056000.0,187948814000.0,0.0,0.0
0.0065,0.0044,79.315391,79.39097,79.468594,79.311716,79.387198,79.464722,77.0085,77.010717,77.01308,0.0,0.0,94234880700.0,97279715300.0,0.0,0.0
0.0065,0.0045,78.366245,78.412623,78.460268,78.363797,78.410105,78.457679,77.005445,77.006837,77.008325,0.0,0.0,45839587800.0,47320716200.0,0.0,0.0
0.0065,0.0046,77.773814,77.801191,77.829346,77.772283,77.799614,77.827721,77.003341,77.00418,77.005079,0.0,0.0,20950851500.0,21627797000.0,0.0,0.0
0.0065,0.0047,77.422374,77.437956,77.453999,77.421464,77.437017,77.45303,77.001956,77.002441,77.002963,0.0,0.0,8995224940.0,9285870740.0,0.0,0.0
0.0065,0.0048,77.223166,77.231763,77.240624,77.222648,77.231228,77.240071,77.001088,77.001357,77.001648,0.0,0.0,3627536480.0,3744746250.0,0.0,0.0
0.0065,0.0049,77.114588,77.119207,77.123975,77.114304,77.118914,77.123671,77.000573,77.000716,77.000872,0.0,0.0,1373906480.0,1418298940.0,0.0,0.0
0.0065,0.005,77.057374,77.059802,77.06231,77.057224,77.059645,77.062148,77.000284,77.000357,77.000437,0.0,0.0,488670360.0,504459847.0,0.0,0.0
0.0065,0.0051,77.028096,77.029346,77.03064,77.028018,77.029265,77.030557,77.000132,77.000168,77.000207,0.0,0.0,163216654.0,168490367.0,0.0,0.0
0.0065,0.0052,77.013488,77.014121,77.014777,77.013449,77.01408,77.014735,77.000057,77.000074,77.000092,0.0,0.0,51189970.6,52843975.9,0.0,0.0
0.0065,0.0053,77.006359,77.006674,77.007002,77.00634,77.006654,77.006981,77.000023,77.00003,77.000039,0.0,0.0,15075230.4,15562328.0,0.0,0.0
0.0065,0.0054,77.002949,77.003103,77.003264,77.002939,77.003093,77.003254,77.000008,77.000011,77.000015,0.0,0.0,4168614.26,4303306.86,0.0,0.0
0.0065,0.0055,77.001346,77.00142,77.001498,77.001341,77.001416,77.001493,77.000002,77.000004,77.000005,0.0,0.0,1082332.12,1117303.48,0.0,0.0
0.0065,0.0056,77.000605,77.00064,77.000677,77.000603,77.000638,77.000675,77.0,77.000001,77.000002,0.0,0.0,263854.61,272380.048,0.0,0.0
0.0065,0.0057,77.000268,77.000284,77.000302,77.000267,77.000283,77.000301,77.0,77.0,77.0,0.0,0.0,60394.8201,62346.2444,0.0,0.0
0.0065,0.0058,77.000117,77.000124,77.000133,77.000116,77.000124,77.000132,77.0,77.0,77.0,0.0,0.0,12979.625,13399.0112,0.0,0.0
0.0065,0.0059,77.00005,77.000054,77.000057,77.00005,77.000053,77.000057,77.0,77.0,77.0,0.0,0.0,2619.08384,2703.70937,0.0,0.0
0.0065,0.006,77.000021,77.000023,77.000024,77.000021,77.000023,77.000024,77.0,77.0,77.0,0.0,0.0,496.203025,512.235901,0.0,0.0
0.0065,0.0061,77.000009,77.00001,77.00001,77.000009,77.00001,77.00001,77.0,77.0,77.0,0.0,0.0,88.2654163,91.1173708,0.0,0.0
0.0065,0.0062,77.000004,77.000004,77.000004,77.000004,77.000004,77.000004,77.0,77.0,77.0,0.0,0.0,14.7414997,15.217814,0.0,0.0
0.0065,0.0063,77.000001,77.000002,77.000002,77.000001,77.000002,77.000002,77.0,77.0,77.0,0.0,0.0,2.31159495,2.38628517,0.0,0.0
0.0065,0.0064,77.000001,77.000001,77.000001,77.000001,77.000001,77.000001,77.0,77.0,77.0,0.0,0.0,0.340329868,0.351326307,0.0,0.0
0.0065,0.0065,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0470442035,0.0485642544,0.0,0.0
0.0065,0.0066,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00610561659,0.0063028959,0.0,0.0
0.0065,0.0067,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.00074399507,0.000768034384,0.0,0.0
0.0065,0.0068,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.51192131e-05,8.78695102e-05,0.0,0.0
0.0065,0.0069,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.14328314e-06,9.43871287e-06,0.0,0.0
0.0065,0.007,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,9.22133713e-07,9.51928887e-07,0.0,0.0
0.0065,0.0071,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,8.73178547e-08,9.01391925e-08,0.0,0.0
0.0065,0.0072,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.76300824e-09,8.01383974e-09,0.0,0.0
0.0065,0.0073,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,6.4800065e-10,6.68938277e-10,0.0,0.0
0.0065,0.0074,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.07855322e-11,5.24264697e-11,0.0,0.0
0.0065,0.0075,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.73701426e-12,3.85776137e-12,0.0,0.0
0.0065,0.0076,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,2.58184989e-13,2.66527235e-13,0.0,0.0
0.0065,0.0077,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.67479015e-14,1.7289045e-14,0.0,0.0
0.0065,0.0078,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.0200351900000002e-15,1.0529936700000001e-15,0.0,0.0
0.0065,0.0079,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,5.833081749999999e-17,6.021555159999999e-17,0.0,0.0
0.0065,0.008,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.13193506e-18,3.2331313999999998e-18,0.0,0.0
0.0065,0.0081,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.57893381e-19,1.6299509299999999e-19,0.0,0.0
0.0065,0.0082,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,7.474079940000001e-21,7.715575840000001e-21,0.0,0.0
0.0065,0.0083,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,3.32202017e-22,3.4293583599999997e-22,0.0,0.0
0.0065,0.0084,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,1.38646261e-23,1.43126077e-23,0.0,0.0
